delay_us,accumulated_us
-140.28,5324728778.559978
-7.0,5325228765.559978
-22.4,5325728777.959977
-9.44,5326228767.399977
-12.44,5326728759.839976
51.64,5327228741.479977
67.28,5327728748.759976
73.32,5328228742.079976
71.84,5328728743.919976
83.56,5329228747.479977
88.32,5329728745.799976
60.08,5330228715.879976
71.8,5330728717.679976
72.08,5331228709.759976
61.56,5331728701.319977
5.08,5332228696.399977
-3.28,5332728689.679976
-6.64,5333228686.319977
-10.28,5333728696.599977
-4.64,5334228681.239977
-15.2,5334728686.439977
-44.2,5335228680.6399765
-51.64,5335728682.279977
-65.08,5336228687.359977
-63.12,5336728680.479977
2.52,5337228602.999977
-3.12,5337728596.119977
15.4,5338228591.519977
10.48,5338728581.999976
2.88,5339228574.879976
1.56,5339728576.439977
73.88,5340228630.319977
59.52,5340728619.839977
81.72,5341228631.559978
80.52,5341728622.079978
-10.68,5342228622.759978
8.28,5342728621.039978
-14.16,5343228615.199978
1.88,5343728617.079978
-2.64,5344228609.719978
5.64,5344728615.359979
-14.6,5345228609.959979
-17.52,5345728607.4799795
-17.96,5346228595.43998
-28.88,5346728604.31998
27.04,5347228581.35998
26.0,5347728577.35998
21.0,5348228568.35998
51.0,5348728589.35998
31.96,5349228561.31998
42.52,5349728573.83998
18.8,5350228542.63998
-3.88,5350728516.51998
-31.4,5351228517.91998
-6.04,5351728503.95998
-47.4,5352228521.35998
-42.52,5352728523.87998
-51.32,5353228515.19998
-59.56,5353728514.75998
-67.84,5354228512.59998
-50.16,5354728502.75998
-51.96,5355228494.71998
-21.88,5355728496.59998
-20.08,5356228486.67998
-18.16,5356728474.83998
6.72,5357228451.55998
30.32,5357728451.87998
18.12,5358228439.99998
16.32,5358728436.31998
30.92,5359228437.23998
27.44,5359728424.679979
27.88,5360228422.559979
35.8,5360728418.35998
33.28,5361228411.639979
30.0,5361728401.639979
69.92,5362228391.559979
76.36,5362728387.919979
73.56,5363228381.4799795
87.24,5363728378.719979
83.56,5364228372.27998
86.56,5364728368.83998
98.32,5365228367.15998
82.32,5365728339.4799795
66.12,5366228325.599979
86.88,5366728332.4799795
-14.04,5367228326.5199795
-11.12,5367728327.639979
-7.52,5368228325.15998
-11.2,5368728326.35998
-28.64,5369228324.99998
-16.4,5369728321.39998
-26.56,5370228327.95998
1.04,5370728328.99998
4.56,5371228323.55998
9.08,5371728322.63998
10.08,5372228302.71998
31.92,5372728314.63998
16.32,5373228290.95998
22.88,5373728293.83998
26.8,5374228290.63998
28.32,5374728278.95998
15.16,5375228274.11998
-0.4,5375728244.5199795
-15.48,5376228239.999979
-19.32,5376728239.319979
-1.44,5377228220.759978
1.32,5377728212.079978
-21.32,5378228213.399978
-5.64,5378728199.039978
-18.24,5379228197.279978
-3.56,5379728190.839978
-7.48,5380228178.319978
24.4,5380728192.719977
6.08,5381228178.799977
23.84,5381728182.639977
-7.92,5382228170.559978
-4.24,5382728164.799977
5.36,5383228160.159977
7.96,5383728148.119977
-11.96,5384228150.079977
10.96,5384728151.039977
0.36,5385228141.399977
13.52,5385728154.919977
16.84,5386228151.759977
19.48,5386728141.239977
5.0,5387228136.239977
40.6,5387728136.839977
36.44,5388228123.279977
40.2,5388728123.479977
47.04,5389228120.519977
53.72,5389728114.239977
40.96,5390228105.199977
30.36,5390728075.559977
26.32,5391228071.879976
13.52,5391728055.399977
53.4,5392228058.799976
55.92,5392728054.719976
41.6,5393228046.319977
57.6,5393728043.919977
54.68,5394228038.5999775
48.92,5394728037.519978
63.72,5395228041.239978
65.08,5395728036.319978
50.04,5396228026.359978
70.36,5396728026.719977
49.96,5397228016.679977
-16.08,5397728032.759977
-9.4,5398228022.159977
-10.04,5398728012.199977
-32.56,5399228024.759977
-27.28,5399728022.039977
-34.0,5400228016.039977
-21.84,5400728017.879977
-22.0,5401228009.879977
-18.52,5401727998.399978
-40.44,5402228008.839977
82.48,5402727971.319977
83.36,5403227954.679976
92.84,5403727957.519977
104.0,5404227951.519977
104.12,5404727945.6399765
97.56,5405227933.199977
130.8,5405727943.999977
130.08,5406227934.079977
130.04,5406727934.119977
140.32,5407227934.439977
-10.52,5407727934.959977
-23.16,5408227938.119977
-10.24,5408727928.359977
-20.8,5409227929.159977
-32.44,5409727931.599977
-29.88,5410227931.479977
-88.84,5410727930.319977
-112.4,5411227932.719976
-107.08,5411727929.799976
-126.68,5412227936.479977
-31.2,5412727837.679976
-19.68,5413227827.359977
-23.48,5413727820.839976
-36.6,5414227817.439977
-21.12,5414727798.559977
-31.8,5415227790.359977
66.12,5415727856.479977
75.36,5416227851.839976
84.4,5416727846.239976
75.4,5417227841.639976
36.76,5417727848.399976
49.32,5418227857.719975
32.28,5418727839.999975
47.08,5419227847.079975
64.52,5419727861.599976
40.28,5420227841.879975
0.24,5420727792.119975
-11.32,5421227783.439975
-14.2,5421727787.639975
-6.44,5422227784.079974
-15.88,5422727779.959974
-21.52,5423227771.479975
-12.2,5423727763.679975
-18.28,5424227761.959974
-21.56,5424727763.519975
-17.04,5425227760.559975
7.08,5425727757.639975
-4.92,5426227752.559975
11.92,5426727754.479975
2.12,5427227746.599975
91.88,5427727738.479975
101.32,5428227739.799974
106.72,5428727726.519975
107.0,5429227723.519975
141.36,5429727744.879974
118.08,5430227722.959974
123.48,5430727716.439974
125.48,5431227701.919973
129.4,5431727691.319973
126.56,5432227687.879973
8.48,5432727686.359973
2.64,5433227678.999973
-4.84,5433727673.839973
-18.04,5435227673.159973
-13.4,5435727666.559973
-21.92,5436227668.479973
-32.08,5436727670.559973
-32.56,5437227663.119973
11.64,5437727624.759974
8.84,5438227613.599974
25.48,5438727619.079973
17.56,5439227606.639974
11.76,5439727598.399974
22.6,5440227600.999974
40.68,5440727611.679975
28.88,5441227600.559975
40.12,5441727600.679975
33.52,5442227594.199975
42.2,5442727586.399975
53.76,5443227590.159975
53.8,5443727573.959975
50.28,5444227574.239975
64.52,5444727578.759975
52.64,5445227571.399976
52.2,5445727563.599976
56.92,5446227560.519976
59.08,5446727549.599976
49.52,5447227539.119976
28.04,5447727537.159976
29.28,5448227526.439976
27.2,5448727513.639976
31.28,5449227514.919975
37.52,5449727502.439976
28.92,5450227501.359976
38.28,5450727499.639976
28.12,5451227487.759975
22.92,5451727480.6799755
26.48,5452227477.159975
47.6,5452727464.759975
39.96,5453227454.719975
61.76,5453727466.479976
51.12,5454227457.599976
52.12,5454727449.719975
57.52,5455227447.239976
39.4,5455727416.639976
27.96,5456227404.599976
39.76,5456727404.359976
28.56,5457227392.919976
-7.36,5457727390.279976
-5.72,5458227385.999976
-0.96,5458727366.959976
-17.04,5459227373.999976
-13.72,5459727367.719976
-22.88,5460227360.599977
43.2,5460727393.799976
44.4,5461227388.199976
49.88,5461727378.079976
44.56,5462227382.6399765
24.48,5462727387.119976
17.04,5463227374.159976
21.96,5463727376.119976
26.44,5464227372.559976
24.12,5464727366.6799755
14.64,5465227361.319976
-38.44,5465727339.759975
-52.32,5466227342.079975
-66.4,5466727338.479975
-62.76,5467227331.239975
-48.64,5467727309.879975
-52.08,5468227301.959975
-43.32,5468727285.279975
-52.52,5469227277.799975
-60.92,5469727278.719975
-55.6,5470227274.319976
-52.0,5470727266.319976
11.48,5471227277.799975
17.52,5471727275.319976
11.08,5472227266.399976
72.44,5472727258.839975
94.6,5473227263.439976
97.84,5473727251.279976
99.2,5474227250.479976
110.76,5474727251.239976
110.88,5475227242.119976
120.2,5475727242.319976
125.12,5476227237.439976
132.56,5476727229.999976
126.36,5477227226.359976
28.36,5477727224.719975
9.88,5478227214.599976
12.96,5478727207.559976
18.56,5479227216.119976
12.0,5479727208.119976
1.44,5480227199.559976
18.76,5480727208.319976
-132.88,5481227191.199976
-150.64,5481727191.839976
-152.88,5482227194.719976
-115.6,5482727140.319977
-121.28,5483227131.599977
-116.88,5483727118.479977
-128.64,5484227117.119977
-144.0,5484727111.119977
-146.92,5485227108.039977
28.0,5485727126.039977
31.8,5486227127.839977
46.24,5486727134.079977
39.96,5487227124.039977
11.68,5487727125.719977
-0.6,5488227136.319978
20.24,5488727126.559978
24.44,5489227130.999977
36.36,5489727137.359977
27.24,5490227134.599977
36.04,5490727140.6399765
-18.32,5491227098.959976
-24.28,5491727093.239976
-27.72,5492227090.959976
99.36,5492727060.319976
104.6,5493227054.919976
100.92,5493727045.839976
123.04,5494227048.879976
117.4,5494727036.279976
124.0,5495227030.279976
144.12,5495727034.399976
134.96,5496227019.359976
139.6,5496727018.959976
150.72,5497227019.679976
144.32,5497727003.999976
-128.44,5498227132.439976
-7.84,5498727010.279976
-16.96,5499227007.239976
-32.0,5499727009.239976
-21.8,5500227011.039976
-32.72,5500727003.759976
-11.84,5501227015.599977
-3.88,5501727009.479977
-13.68,5502227013.159977
35.32,5502726988.479977
47.4,5503226995.879976
46.2,5503726982.079976
76.28,5504227008.359976
59.24,5504726977.599976
51.12,5505226968.719975
49.72,5505726958.439976
18.72,5506226917.159976
15.84,5506726902.999976
9.76,5507226892.759976
15.08,5507726897.839976
10.44,5508226888.279976
3.16,5508726881.439976
18.28,5509226889.719975
7.92,5509726867.639976
1.8,5510226859.439976
17.12,5510726866.559976
-11.52,5511226848.079976
-25.48,5511726843.559976
-21.44,5512226834.999975
-44.88,5512726849.879975
-50.72,5513226850.599976
-44.32,5513726844.919975
-52.92,5514226837.839975
-61.8,5514726839.639976
-56.12,5515226835.759975
-64.6,5515726830.359976
14.64,5516226844.999976
21.84,5516726846.839976
18.16,5517226834.999976
21.8,5517726826.799976
40.72,5518226837.519977
29.24,5518726826.759976
33.08,5519226829.839976
38.12,5519726837.959976
43.04,5520226830.999976
37.88,5520726818.879976
2.68,5521226771.559977
-29.44,5521726790.999976
-12.96,5522226773.959976
-5.88,5522726769.839976
-4.88,5523226754.719976
-2.36,5523726747.079976
2.76,5524226749.839976
-4.92,5524726744.759976
-10.84,5525226745.599977
-0.4,5525726735.999976
-9.28,5526226735.279976
-7.72,5526726732.999976
-7.28,5527226730.279976
-9.32,5527726719.599976
-35.52,5528226735.119976
-26.8,5528726731.919976
-33.68,5529226725.599977
-43.68,5529726719.279977
-35.52,5530226714.799977
-39.64,5530726704.439978
-11.6,5531226706.039978
3.8,5531726699.839978
-3.48,5532226693.319978
-9.24,5532726692.559978
45.16,5533226687.719977
43.84,5533726671.559978
44.68,5534226676.239978
58.08,5534726674.319978
53.52,5535226657.839978
51.64,5535726649.479979
44.92,5536226634.399979
48.84,5536726623.239979
41.08,5537226614.319979
59.64,5537726623.959979
31.44,5538226615.399979
24.28,5538726609.679978
37.0,5539226616.679978
30.8,5539726597.479979
24.96,5540226592.439979
38.16,5540726600.599978
19.04,5541226579.639978
5.16,5541726564.799978
24.96,5542226569.759978
11.44,5542726551.199978
-30.24,5543226581.439978
-20.28,5543726571.719977
-25.84,5544226567.559978
-40.72,5544726568.279978
-32.2,5545226560.479978
-41.48,5545726551.959977
-39.08,5546226551.039977
-38.12,5546726539.159977
-43.28,5547226542.439977
-56.96,5547726539.399977
-10.36,5548226499.759976
-15.68,5548726485.439977
-12.76,5549226488.199977
-4.0,5549726482.199977
-18.52,5550226490.719977
-20.64,5550726481.359978
-0.76,5551226472.119978
-6.0,5551726468.119978
-6.0,5552226464.119978
4.88,5552726458.999978
11.6,5553226450.599978
9.8,5553726440.399979
23.36,5554226443.759978
15.76,5554726429.519979
15.16,5555226424.679978
33.0,5555726427.679978
39.28,5556226426.959978
38.08,5556726425.039978
44.24,5557226429.279978
39.32,5557726418.5999775
4.32,5558226412.919977
13.2,5558726416.119977
13.88,5559226409.999977
-0.56,5559726400.559978
8.72,5560226409.279978
6.04,5560726395.319978
-1.8,5561226387.119978
1.6,5561726378.719978
-4.8,5562226373.519979
-16.4,5562726369.919978
18.68,5563226358.599978
15.44,5563726344.039978
16.68,5564226340.719978
31.56,5564726342.279979
16.76,5565226329.039979
14.44,5565726323.479979
20.36,5566226323.839978
11.72,5566726305.5599785
9.4,5567226304.959978
20.16,5567726305.119978
-15.68,5568226310.799978
-30.76,5568726311.5599785
-15.48,5569226307.039978
-26.56,5569726303.599978
-29.6,5570226303.199979
-19.04,5570726292.239979
-10.2,5571226292.439979
-21.76,5571726294.199979
-5.0,5572226289.199979
-19.36,5572726288.5599785
2.52,5573226271.079979
13.88,5573726274.959979
12.28,5574226267.239979
1.32,5574726248.5599785
13.36,5575226251.919978
6.76,5575726238.679978
2.84,5576226231.519979
7.32,5576726228.839978
3.4,5577226222.239978
-1.0,5577726213.239978
10.16,5578226213.399978
5.16,5578726198.559978
1.92,5579226200.479978
-9.72,5579726210.199978
3.76,5580226193.959978
1.76,5580726185.719978
-50.04,5581226175.759978
-57.16,5581726162.919978
-64.96,5582226167.879978
-59.52,5582726157.399979
-48.8,5583226136.199979
-49.76,5583726125.959979
-43.36,5584226119.319979
-57.32,5584726116.639978
-59.68,5585226106.319979
-55.16,5585726101.479979
37.76,5586226129.239979
29.24,5586726118.479979
48.12,5587226126.599978
45.84,5587726112.439979
64.32,5588226106.759978
84.44,5588726111.199978
82.76,5589226103.959978
79.44,5589726093.399978
93.92,5590226097.319978
95.0,5590726082.319978
86.48,5591226068.799977
95.4,5591726064.199977
91.56,5592226055.759977
85.84,5592726051.5999775
545.56,5593226057.159978
567.52,5593726044.679978
607.72,5594226052.399979
641.32,5594726053.719978
664.4,5595226048.119978
683.56,5595726031.679978
781.4,5596226093.079978
780.52,5596726053.599978
813.44,5597226057.039978
869.24,5597726066.279978
-8.36,5598226004.639977
-47.24,5598726031.879977
13.36,5599226055.239977
-91.56,5599726066.799977
-114.4,5600226091.199977
-134.8,5600726105.999977
-158.0,5601226123.999977
-202.08,5601726146.079977
-222.16,5602226158.239977
-256.08,5602726184.319977
85.8,5603225930.119977
88.04,5603725918.159977
122.52,5604225950.679977
78.52,5604725899.199978
91.52,5605225900.719978
92.96,5605725893.679978
117.6,5606225911.279979
120.16,5606725901.439979
129.68,5607225901.119979
124.12,5607725895.239979
4.32,5608225889.5599785
-1.6,5608725881.159979
27.72,5609225908.879979
-9.72,5609725878.599979
-20.92,5610225889.5199795
-25.96,5610725885.4799795
-30.6,5611225886.07998
-76.2,5611725882.27998
-90.32,5612225892.599979
-92.64,5612725885.23998
-29.12,5613225814.35998
-36.28,5613725810.639979
-0.96,5614225801.599979
-40.68,5614725802.27998
-44.56,5615225806.83998
-39.36,5615725796.19998
-42.4,5616225798.599979
-34.4,5616725792.999979
-33.04,5617225786.039979
-38.48,5617725784.519979
52.16,5618225746.679978
56.96,5618725743.639978
100.24,5619225773.879978
57.08,5619725730.959978
76.0,5620225726.959978
67.44,5620725714.399978
55.72,5621225710.119978
-1.96,5621725632.079978
0.44,5622225612.519978
-13.08,5622725615.5999775
-78.68,5623225674.279978
-87.08,5623725671.359978
-103.76,5624225665.119978
-95.96,5624725661.079978
-101.28,5625225652.359978
-120.0,5625725652.359978
-114.0,5626225646.359978
53.92,5626725700.279978
51.44,5627225691.719977
17.36,5627725649.079977
-18.32,5628225667.399977
-29.12,5628725666.519977
-10.28,5629225656.799976
-13.8,5629725660.599977
-21.2,5630225661.799976
-10.48,5630725652.279976
-13.44,5631225655.719975
-15.44,5631725651.159975
-16.8,5632225647.959975
-16.56,5632725644.519976
87.16,5633225621.6799755
110.24,5633725631.919975
101.28,5634225623.199975
106.24,5634725619.439975
121.04,5635225630.479975
125.6,5635725616.079975
127.88,5636225613.959975
129.24,5636725603.199975
126.76,5637225599.959975
124.8,5637725594.759975
17.6,5638225592.359976
13.76,5638725586.119976
2.64,5639225578.759976
6.32,5639725585.079976
9.8,5640225574.879976
-7.24,5640725572.119976
5.08,5641225567.199976
-37.2,5641725564.399976
-49.56,5642225563.959976
-42.88,5642725556.839976
39.48,5643225496.319976
41.28,5643725487.599976
55.96,5644225483.559976
49.08,5644725472.639976
44.48,5645225457.119975
54.32,5645725461.439975
54.28,5646225445.7199745
92.36,5646725478.079974
108.4,5647225476.479974
104.76,5647725471.239974
48.88,5648225470.119974
57.12,5648725467.239974
52.28,5649225459.519974
44.72,5649725454.239974
58.32,5650225462.559974
51.8,5650725454.359974
52.28,5651225456.639974
42.92,5651725439.559974
37.0,5652225426.559974
26.56,5652725413.119974
127.16,5653225420.279974
130.68,5653725410.959974
108.0,5654225408.959974
147.72,5654725406.679975
156.08,5655225402.7599745
148.64,5655725391.399975
169.6,5656225400.999975
152.28,5656725373.279975
153.48,5657225366.7599745
172.0,5657725368.7599745
344.4,5658225353.159974
360.48,5658725343.639974
386.16,5659225339.7999735
403.16,5659725332.959973
406.44,5660225319.399973
434.72,5660725324.119973
446.0,5661225320.119973
453.8,5661725313.919973
468.28,5662225302.199973
487.24,5662725299.439973
114.36,5663225293.799973
115.52,5663725299.319973
101.0,5664225290.319973
84.68,5664725284.999973
83.2,5665225288.199973
65.64,5665725273.839973
50.08,5666225263.919973
71.44,5666725285.359973
61.52,5667225276.879973
47.2,5667725274.079973
22.52,5668225276.599974
12.4,5668725268.999973
0.56,5669225259.559974
9.88,5669725269.439974
-8.4,5670225267.839973
-22.56,5670725270.399974
-16.92,5671225267.319974
-36.4,5671725273.719974
-47.92,5672225281.639974
-43.24,5672725284.879973
66.76,5673225221.639974
70.32,5673725211.959973
86.84,5674225218.7999735
76.88,5674725205.679974
75.72,5675225201.399974
89.56,5675725210.959974
81.48,5676225192.439974
64.32,5676725176.759974
81.6,5677225178.359974
68.92,5677725157.279974
-7.52,5678225154.799974
0.04,5678725154.839974
-10.0,5679225144.839974
-26.16,5679725150.999974
-6.0,5680225146.999974
-26.52,5680725153.519975
-34.48,5681225157.999974
-92.44,5681725160.439974
-114.32,5682225154.759974
-124.96,5682725159.719974
-24.4,5683225064.119973
-25.12,5683725039.239973
-41.12,5684225040.359973
-13.28,5684725023.639973
-31.24,5685225014.879972
-39.84,5685725014.719973
-21.68,5686225006.399973
80.4,5686725076.799973
73.4,5687225070.199972
101.68,5687725081.879972
52.08,5688225093.959972
4.24,5688725058.199972
50.88,5689225099.079972
16.52,5689725055.599973
8.04,5690225053.639973
50.28,5690725093.919972
17.2,5691225061.119972
-37.36,5691725038.479972
-5.52,5692225033.999972
-49.44,5692725033.439972
-554.48,5693225527.919971
-0.84,5693724988.759972
-5.36,5694224974.119971
-15.96,5694724980.079971
-11.6,5695224971.679972
-13.4,5695724965.079971
-22.16,5696224967.239971
2.64,5696724969.8799715
10.0,5697224969.8799715
-0.76,5697724960.639972
9.36,5698224959.999971
-18.96,5698724968.959971
-18.2,5699224967.159971
-30.96,5699724968.119971
-9.64,5700224947.759972
-28.48,5700724956.239971
-15.44,5701224941.679971
7.96,5701724949.639971
-0.96,5702224940.599971
-2.68,5702724933.279971
11.48,5703224934.759971
30.2,5703724934.95997
47.2,5704224932.15997
41.08,5704724923.23997
36.76,5705224919.99997
36.28,5705724916.27997
50.72,5706224916.99997
-4.24,5706724871.23997
4.08,5707224865.31997
-1.12,5707724856.43997
-5.16,5708224851.59997
54.52,5708724836.11997
71.64,5709224837.759971
65.0,5709724832.759971
66.04,5710224818.799971
77.84,5710724816.639971
72.96,5711224809.599971
65.56,5711724785.159971
72.2,5712224777.359971
59.48,5712724766.839971
66.48,5713224753.31997
-58.44,5713724811.75997
-70.6,5714224812.35997
-71.72,5714724804.07997
-69.44,5715224793.51997
-87.64,5715724801.15997
-87.88,5716224789.03997
-4.4,5716724793.43997
-13.08,5717224796.51997
-9.64,5717724786.15997
-4.96,5718224781.11997
34.88,5718724775.99997
44.32,5719224770.31997
49.16,5719724769.47997
41.72,5720224761.19997
49.0,5720724760.19997
59.28,5721224759.47997
57.68,5721724757.15997
30.48,5722224717.63997
29.84,5722724717.47997
16.2,5723224703.67997
7.4,5723724701.079969
19.36,5724224700.439969
7.92,5724724688.359969
14.44,5725224682.799969
13.32,5725724676.119968
9.76,5726224675.879969
9.44,5726724675.319968
12.08,5727224667.399968
0.52,5727724657.919969
9.24,5728224657.159968
15.48,5728724652.639968
10.24,5729224642.879968
14.88,5729724637.759968
17.12,5730224634.879968
17.2,5730724632.0799675
19.96,5731224622.039968
27.08,5731724629.119967
13.0,5732224612.119967
12.76,5732724604.879968
17.92,5733224602.799968
9.92,5733724592.719968
9.24,5734224581.959968
20.08,5734724592.039968
10.76,5735224582.799968
13.68,5735724576.479968
16.8,5736224573.279968
13.56,5736724566.839969
10.24,5737224547.079968
13.28,5737724540.359968
1.96,5738224532.319968
21.6,5738724533.919969
30.84,5739224524.759969
23.48,5739724518.239968
19.16,5740224507.399968
26.12,5740724503.519968
16.64,5741224490.159968
23.84,5741724483.999969
55.44,5742224509.439968
51.16,5742724500.599968
57.16,5743224487.759968
24.96,5743724492.719968
17.68,5744224480.399968
22.2,5744724472.599968
25.08,5745224467.679968
17.12,5745724464.799968
12.52,5746224457.319968
23.16,5746724460.479968
-8.24,5747224438.719968
-3.76,5747724422.479968
-3.52,5748224415.999969
83.88,5748724409.879969
89.72,5749224399.599969
99.56,5749724399.159969
94.68,5750224383.83997
102.24,5750724376.079969
113.8,5751224379.87997
111.88,5751724371.75997
116.84,5752224358.59997
118.28,5752724346.87997
110.12,5753224336.9999695
3.32,5753724330.319969
8.68,5754224328.9999695
-5.48,5754724324.479969
-3.96,5755224318.439969
-1.6,5755724320.039969
-18.0,5756224328.039969
-17.84,5756724325.87997
1.68,5757224317.55997
-10.44,5757724317.9999695
-17.12,5758224315.119969
-34.32,5758724329.439969
-44.56,5759224333.9999695
-51.64,5759724335.63997
-37.12,5760224322.75997
-51.12,5760724323.87997
-49.56,5761224313.43997
-47.68,5761724311.11997
-8.36,5762224319.47997
-3.52,5762724312.99997
4.0,5763224306.99997
104.32,5763724311.31997
124.76,5764224316.07997
124.04,5764724310.11997
114.32,5765224304.43997
126.0,5765724300.43997
140.92,5766224301.35997
135.56,5766724296.9199705
94.64,5767224231.559971
93.48,5767724225.03997
86.28,5768224211.31997
-17.36,5768724228.67997
-9.96,5769224218.63997
-22.16,5769724220.79997
-32.08,5770224212.87997
-26.92,5770724209.79997
-44.28,5771224214.079969
-31.12,5771724205.199969
-41.48,5772224196.679969
-56.32,5772724202.999969
-63.4,5773224196.399968
-9.44,5773724135.839968
-16.48,5774224132.319967
-9.64,5774724121.959968
-4.04,5775224105.999968
-16.68,5775724112.679968
-14.12,5776224096.799968
-12.6,5776724089.399968
39.92,5777224129.319968
45.64,5777724124.959969
57.56,5778224122.519969
34.2,5778724116.719969
37.16,5779224103.879969
40.08,5779724103.959969
33.72,5780224097.679969
42.32,5780724099.999969
49.76,5781224099.759969
42.48,5781724092.239968
37.4,5782224079.639968
31.88,5782724071.519968
22.6,5783224064.119968
10.8,5783724064.919969
18.8,5784224063.719969
7.44,5784724061.159968
7.32,5785224048.479968
11.28,5785724049.759968
-2.76,5786224042.519968
3.16,5786724035.679968
13.88,5787224049.559968
4.36,5787724043.919968
1.88,5788224025.799968
87.52,5788724033.319968
90.08,5789224023.399968
98.48,5789724021.879968
104.64,5790224016.519968
106.24,5790724012.759968
115.08,5791224007.839968
123.08,5791724010.919968
75.52,5792223956.439968
76.48,5792723942.919968
84.8,5793223937.719968
75.56,5793723933.279968
-16.68,5794223939.959969
-14.12,5794723934.079968
-27.8,5795223931.879969
-27.04,5795723928.919969
-21.8,5796223920.719969
-33.72,5796723924.439969
-58.88,5797223913.319969
-67.2,5797723910.519969
-86.0,5798223916.519969
-104.32,5798723930.839969
-108.96,5799223929.799969
-123.4,5799723933.199968
-123.92,5800223917.119968
-128.12,5800723915.239968
-146.04,5801223921.279968
-148.6,5801723919.879969
-17.2,5802223907.079968
-28.0,5802723915.079968
-20.92,5803223905.999969
-26.52,5803723912.519969
34.04,5804223886.559969
40.36,5804723886.919969
60.08,5805223896.999969
50.28,5805723887.279968
62.2,5806223889.479968
67.0,5806723886.479968
24.16,5807223840.639968
18.36,5807723828.999968
30.84,5808223829.839968
5.28,5808723825.119967
5.88,5809223820.999968
9.16,5809723820.159967
-0.64,5810223810.799968
3.12,5810723803.919968
19.64,5811223813.559968
8.36,5811723801.919968
39.88,5812223821.799968
32.8,5812723814.599968
18.12,5813223802.719968
25.64,5813723808.359968
68.44,5814223806.799968
69.8,5814723806.599968
74.0,5815223800.599968
86.24,5815723806.839968
76.76,5816223793.599968
87.2,5816723790.799968
16.32,5817223707.119967
0.32,5817723697.439967
-3.88,5818223681.319967
-0.8,5818723682.119967
-63.32,5819223725.439967
-79.68,5819723735.119967
-59.32,5820223704.439967
-73.68,5820723708.119967
-76.76,5821223704.879968
-77.24,5821723702.119967
2.96,5822223705.0799675
4.84,5822723699.919968
14.36,5823223704.279967
8.68,5823723702.959968
20.8,5824223703.759968
21.28,5824723695.039968
12.52,5825223687.559968
19.32,5825723686.879968
26.24,5826223683.119967
21.16,5826723674.279967
17.12,5827223661.399967
20.76,5827723662.159967
11.0,5828223653.159967
20.16,5828723653.319967
27.76,5829223651.0799675
24.68,5829723645.759968
29.8,5830223635.559968
33.36,5830723638.919968
25.68,5831223634.599968
29.92,5831723634.519968
25.0,5832223619.519968
-4.2,5832723603.719968
-2.72,5833223586.439968
0.24,5833723586.679968
4.24,5834223570.919968
11.08,5834723561.999968
18.6,5835223560.599968
10.84,5835723551.439968
15.4,5836223546.839968
16.44,5836723543.279967
46.44,5837223569.719967
49.96,5837723559.679967
53.6,5838223553.279967
53.16,5838723556.439967
4.72,5839223551.159967
12.32,5839723553.479967
-2.04,5840223535.519967
9.0,5840723534.519967
12.76,5841223537.279967
8.88,5841723536.159967
12.32,5842223528.479967
-3.2,5842723511.679967
-19.16,5843223510.839967
-13.4,5843723504.239966
-1.6,5844223485.839967
1.12,5844723486.959967
-1.72,5845223478.679967
7.68,5845723486.359967
-6.16,5846223482.519967
1.92,5846723474.439967
-22.12,5847223466.559967
-35.68,5847723472.239967
-47.28,5848223469.519967
-37.16,5848723456.679967
-45.72,5849223452.399967
-43.68,5849723446.0799675
-41.36,5850223437.439967
-42.92,5850723430.359967
-45.92,5851223426.279967
-42.0,5851723418.279967
-50.4,5852223418.679967
-16.84,5852723415.519967
-16.84,5853223402.359967
-27.36,5853723409.719967
28.64,5854223368.359967
44.88,5854723373.239967
35.36,5855223358.599967
48.12,5855723356.719967
55.24,5856223361.959967
54.32,5856723356.279966
66.88,5857223353.159966
75.24,5857723358.399966
65.76,5858223344.159966
73.24,5858723347.399966
26.92,5859223344.319966
20.92,5859723335.239966
24.16,5860223329.399966
28.6,5860723327.999967
17.92,5861223315.919967
21.56,5861723307.479967
31.6,5862223309.0799675
-2.4,5862723281.479967
-2.84,5863223264.319967
-0.56,5863723264.879968
-13.44,5864223268.319967
-8.32,5864723256.639967
-8.44,5865223255.079967
-13.96,5865723249.039967
-21.64,5866223240.679967
-9.48,5866723240.159966
-27.16,5867223247.319966
15.68,5867723252.999967
17.28,5868223250.279966
12.44,5868723242.719966
-7.12,5869223239.839966
2.52,5869723232.359966
-11.44,5870223233.799966
-5.36,5870723229.1599655
-0.68,5871223219.839966
-6.76,5871723216.599966
-13.28,5872223209.879966
-16.28,5872723206.1599655
-31.96,5873223208.119966
-25.8,5873723203.919966
98.16,5874223182.079966
96.64,5874723178.719966
98.28,5875223156.999966
117.64,5875723164.639966
111.52,5876223156.159966
125.04,5876723151.199966
138.16,5877223149.359966
153.6,5877723162.959967
158.72,5878223151.679967
165.84,5878723147.519967
71.96,5879223149.479967
43.64,5879723143.119967
78.4,5880223141.519967
65.88,5880723127.399967
68.0,5881223115.399967
72.56,5881723117.959968
65.4,5882223113.359967
60.4,5882723103.759967
66.6,5883223100.359967
53.68,5883723094.039968
36.88,5884223100.919968
31.2,5884723092.119967
20.4,5885223082.519967
22.36,5885723074.879967
25.04,5886223079.919967
12.84,5886723072.759967
14.36,5887223067.1199665
-44.36,5887723041.479966
-55.04,5888223046.519966
