delay_us,accumulated_us
-0.08,2066259781.7990646
-0.08,2066259782.0390646
-13.88,2066259796.3590648
-0.32,2066259796.7190647
-0.04,2066259797.0790646
-0.08,2066259797.2390645
-0.8,2066259817.5990644
-0.44,2066259818.2390645
-0.04,2066259818.7990644
-0.08,2066259819.7190642
-0.24,2066259819.9990642
-7.08,2066259828.399064
-0.04,2066259828.559064
-0.04,2066259828.799064
-0.04,2066259829.1990638
-17.24,2066259846.6790638
-0.32,2066259847.0390637
-14.4,2066259861.5590637
-2.88,2066259893.7590637
-0.04,2066259893.9590638
-0.04,2066259894.0390637
-0.08,2066259902.8790636
-0.04,2066259903.1590636
-0.04,2066259903.5590634
-0.04,2066259903.7190633
-0.08,2066259911.2790632
-0.88,2066259912.1990633
-0.04,2066259912.2790632
-12.4,2066259924.7190633
-0.08,2066259925.0390632
-0.04,2066259925.1190631
-0.04,2066259925.399063
-0.52,2066259926.039063
-0.04,2066259926.119063
-0.04,2066259926.1990628
-0.08,2066259926.3990626
-0.24,2066259964.2790627
-0.04,2066259964.3990626
-0.04,2066259964.6390626
-0.04,2066259964.7190626
-0.04,2066259964.8390625
-0.08,2066259965.1190624
-0.04,2066259965.4790623
-0.04,2066259966.6390622
-0.08,2066259966.839062
-0.08,2066259967.2790618
-0.72,2066259969.1190617
-0.08,2066259969.4390616
-0.04,2066259970.7590616
-0.36,2066259971.1990614
-0.08,2066259971.3590612
-0.6,2066259972.039061
-0.08,2066259972.199061
-0.04,2066259972.5190609
-0.04,2066259972.719061
-0.8,2066259978.3190608
-13.2,2066259991.5590608
-1.44,2066259993.1190608
-0.04,2066259993.3590608
-0.44,2066260034.3990607
-0.04,2066260034.6390607
-0.04,2066260034.7990606
-0.04,2066260034.9590604
-0.16,2066260035.3190606
-0.2,2066260035.5990605
-0.4,2066260036.0790606
-0.04,2066260036.2790606
-17.0,2066260061.7590606
-0.04,2066260061.8790605
-0.04,2066260061.9990604
-4.88,2066260083.9990604
-2.56,2066260086.5990603
-16.84,2066260103.4790602
-0.08,2066260103.63906
-0.72,2066260104.43906
-0.8,2066260105.27906
-0.04,2066260105.3990598
-0.04,2066260105.6790597
-12.88,2066260121.95906
-0.24,2066260122.35906
-0.56,2066260122.95906
-0.04,2066260123.0390599
-0.16,2066260123.3190598
-0.52,2066260123.8790598
-0.04,2066260124.1590598
-39.64,2066260186.51906
-0.04,2066260187.1190598
-0.08,2066260187.4790597
-0.04,2066260189.3590596
-0.12,2066260190.4790595
-0.12,2066260190.8390594
-0.04,2066260191.1190593
-0.04,2066260191.2790592
-0.04,2066260191.359059
-0.16,2066260191.5590591
-0.04,2066260191.9990592
-2.56,2066260206.4390593
-3.88,2066260212.3990593
-0.04,2066260212.4790592
-0.04,2066260212.5590591
-2.4,2066260217.5190592
-7.88,2066260227.7990594
-0.04,2066260227.9590592
-0.04,2066260238.119059
-0.04,2066260238.439059
-0.04,2066260238.719059
-0.08,2066260238.959059
-10.0,2066260248.999059
-0.16,2066260285.399059
-0.04,2066260285.679059
-6.12,2066260291.8390589
-0.16,2066260292.199059
-0.04,2066260292.279059
-0.12,2066260292.559059
-0.08,2066260292.9590588
-0.12,2066260293.3190587
-0.04,2066260293.6790586
-0.04,2066260294.0790584
-0.04,2066260296.9190583
-0.44,2066260302.8790584
-0.08,2066260303.1590583
-0.08,2066260303.3590581
-0.04,2066260303.5590582
-12.0,2066260315.8390582
-29.16,2066260364.3190582
-0.8,2066260365.3190582
-0.04,2066260365.439058
-0.04,2066260365.679058
-0.04,2066260365.759058
-0.04,2066260366.079058
-0.04,2066260366.359058
-0.08,2066260366.5590577
-0.04,2066260366.8790576
-0.08,2066260367.0390575
-0.08,2066260367.2390573
-1.24,2066260368.5190573
-0.04,2066260368.5990572
-0.08,2066260376.3990571
-0.12,2066260376.559057
-0.04,2066260376.639057
-0.04,2066260376.7190568
-0.08,2066260376.8790567
-2.96,2066260379.8790567
-0.04,2066260385.2790565
-0.04,2066260385.3590565
-0.4,2066260385.7990565
-10.56,2066260403.2790565
-0.2,2066260403.5590565
-0.04,2066260403.6390564
-8.96,2066260413.9990566
-0.04,2066260414.2390566
-0.08,2066260414.7190566
-0.04,2066260415.2390566
-0.12,2066260415.3990564
-0.04,2066260415.5590563
-36.88,2066260452.5590563
-61.32,2066260514.0790563
-0.04,2066260514.1990561
-0.12,2066260514.399056
-0.04,2066260514.719056
-0.04,2066260515.0390558
-0.08,2066260515.4390557
-0.04,2066260515.6790557
-0.84,2066260531.1590557
-0.24,2066260531.4390557
-0.16,2066260531.6790557
-52.16,2066260584.0790558
-0.04,2066260584.1990557
-124.48,2066260716.3990557
-0.04,2066260716.8390558
-0.04,2066260717.0390558
-0.04,2066260717.1190557
-0.04,2066260717.2390556
-0.04,2066260717.3190556
-0.04,2066260717.3990555
-0.24,2066260725.3190556
-0.04,2066260725.3990555
-0.04,2066260725.4790554
-0.04,2066260727.3590553
-0.04,2066260727.8390553
-0.04,2066260727.9190552
-1.4,2066260729.5990553
-0.24,2066260729.9190552
-0.04,2066260730.1590552
-0.04,2066260730.2390552
-75.32,2066260805.599055
-38.32,2066260843.959055
-0.04,2066260844.0790548
-0.12,2066260846.0390546
-0.04,2066260846.3190546
-0.04,2066260846.3990545
-0.04,2066260846.8790545
-0.04,2066260847.2390544
-257.72,2066261108.4790545
-0.04,2066261108.5990543
-0.16,2066261108.7990544
-137.16,2066261245.9990544
-395.28,2066261641.3190544
-2.2,2066261647.8790543
-0.04,2066261648.1190543
-0.04,2066261648.9190543
-0.04,2066261649.2390542
-1.12,2066261650.479054
-0.2,2066261651.799054
-0.04,2066261651.8790538
-0.04,2066261651.9590538
-0.2,2066261652.3590539
-6.16,2066261658.559054
-0.2,2066261658.799054
-0.4,2066261659.239054
-0.92,2066261660.239054
-0.04,2066261660.559054
-0.04,2066261660.6790538
-0.04,2066261660.8790538
-0.04,2066261660.9590538
-0.04,2066261661.0790536
-0.04,2066261661.2790537
-0.04,2066261661.5590537
-0.44,2066261668.1990538
-0.04,2066261668.2790537
-0.08,2066261668.4790535
-0.04,2066261668.7190535
-0.12,2066261668.9990535
-1.28,2066261670.3190534
-0.08,2066261670.4390533
-0.04,2066261670.5590532
-0.04,2066261670.719053
-0.04,2066261699.439053
-0.04,2066261699.519053
-0.04,2066261699.6390529
-0.56,2066261700.3190527
-0.04,2066261700.5590527
-5.68,2066261715.7590528
-0.04,2066261715.9590528
-0.04,2066261716.0390527
-0.04,2066261716.1590526
-2.72,2066261720.3590527
-4.56,2066261725.0390525
-0.04,2066261725.1590524
-7.68,2066261737.0790524
-0.04,2066261737.1590524
-0.08,2066261737.2790523
-0.08,2066261737.439052
-0.04,2066261737.519052
-0.24,2066261738.079052
-0.08,2066261738.319052
-0.04,2066261738.399052
-0.2,2066261738.759052
-0.12,2066261738.919052
-0.16,2066261739.159052
-1.24,2066261740.4790518
-0.04,2066261740.5590518
-0.04,2066261740.6390517
-0.04,2066261742.9990516
-0.04,2066261743.2790515
-4.08,2066261747.7190514
-0.04,2066261747.9190514
-0.04,2066261748.2790513
-0.16,2066261748.6390514
-0.04,2066261748.8390515
-0.96,2066261749.9990516
-0.04,2066261750.4790516
-1.16,2066261751.6790516
-0.08,2066261751.8390515
-2.64,2066261755.9990516
-0.76,2066261759.7990515
-0.04,2066261759.9990516
-0.04,2066261760.1990516
-0.04,2066261767.6790516
-0.08,2066261768.2790515
-0.04,2066261768.3990514
-0.04,2066261768.7190514
-0.04,2066261768.9590514
-0.04,2066261769.6390514
-0.04,2066261769.7190514
-0.04,2066261769.8390512
-5.6,2066261775.6790512
-99.44,2066261875.3190513
-0.04,2066261875.5190513
-0.96,2066261876.6790514
-0.04,2066261877.0390513
-0.04,2066261877.1990511
-0.04,2066261877.279051
-0.4,2066261877.8790512
-0.04,2066261881.1590512
-0.16,2066261881.5590513
-0.04,2066261883.0390513
-2.52,2066261885.6790512
-0.04,2066261885.999051
-0.04,2066261886.159051
-0.04,2066261886.2390509
-0.04,2066261887.2390509
-7.44,2066261894.719051
-0.16,2066261894.919051
-0.04,2066261895.0790508
-0.04,2066261895.2390506
-0.04,2066261895.5190506
-0.8,2066261898.9190505
-0.08,2066261899.0390503
-0.04,2066261899.2790504
-0.04,2066261899.6790502
-0.04,2066261899.9990501
-0.88,2066261900.9990501
-0.08,2066261901.11905
-0.04,2066261901.19905
-0.2,2066261901.43905
-0.04,2066261901.8390498
-0.04,2066261902.4390497
-2.36,2066261905.6390495
-0.04,2066261907.0390494
-0.2,2066261907.3990495
-2.56,2066261910.1190495
-0.04,2066261910.2790494
-8.16,2066261918.4790494
-0.04,2066261925.0790493
-0.24,2066261925.4790494
-40.88,2066261966.4390495
-0.04,2066261967.1990495
-2.24,2066261969.5190494
-0.4,2066261970.1190495
-0.04,2066261970.3990495
-0.08,2066261970.7590494
-0.08,2066261970.9190493
-4.44,2066261975.3990493
-485.8,2066262461.2390492
-0.8,2066262462.119049
-42.32,2066262504.479049
-0.04,2066262504.6390488
-0.04,2066262504.8390489
-0.08,2066262505.1590488
-0.04,2066262505.6790488
-0.08,2066262505.9190488
-0.04,2066262506.1190488
-0.84,2066262506.9990487
-0.04,2066262507.0790486
-0.04,2066262507.1990485
-0.04,2066262507.5590484
-0.04,2066262510.2790484
-0.04,2066262510.4390483
-0.04,2066262510.7190483
-0.04,2066262511.5590482
-0.92,2066262512.5190482
-12.88,2066262525.6790483
-0.2,2066262525.9190483
-0.08,2066262526.3190482
-0.04,2066262526.399048
-1.56,2066262527.999048
-30.56,2066262558.599048
-7.52,2066262570.1990478
-0.04,2066262570.2790477
-0.04,2066262570.3990476
-0.04,2066262570.4790475
-0.04,2066262570.5990474
-5.76,2066262576.3990474
-3.76,2066262580.3190475
-0.04,2066262580.4390473
-9.36,2066262590.1190472
-0.08,2066262590.239047
-0.2,2066262590.519047
-0.04,2066262590.799047
-17.12,2066262608.119047
-0.24,2066262608.7190468
-0.08,2066262608.9990468
-8.68,2066262618.839047
-0.04,2066262619.559047
-1.68,2066262621.999047
-0.08,2066262622.119047
-4.32,2066262626.5190468
-0.04,2066262627.2790468
-0.04,2066262634.3190467
-0.2,2066262634.6790469
-0.04,2066262634.7990468
-0.04,2066262654.3190467
-0.64,2066262657.0790467
-0.08,2066262658.0390468
-0.04,2066262658.1190467
-0.04,2066262692.6790466
-1.48,2066262711.7990468
-0.04,2066262711.9590466
-0.04,2066262712.1190464
-0.04,2066262712.3590465
-0.04,2066262713.8390465
-0.04,2066262714.7590466
-3.88,2066262727.8790467
-0.04,2066262728.1590466
-0.04,2066262728.3990467
-2.72,2066262731.3990467
-0.72,2066262732.1590466
-0.04,2066262732.3590467
-0.04,2066262732.4790466
-1.28,2066262733.8390465
-22.4,2066262756.2790465
-0.16,2066262756.5190465
-0.04,2066262756.5990465
-0.08,2066262756.7590463
-0.04,2066262757.6790464
-3.2,2066262760.9190464
-0.04,2066262761.2390463
-0.04,2066262761.3190463
-0.04,2066262761.4390461
-0.16,2066262761.7590463
-0.04,2066262762.1590462
-2.36,2066262766.599046
-6.68,2066262775.879046
-0.04,2066262776.159046
-0.04,2066262776.359046
-0.04,2066262776.5190458
-0.04,2066262790.9190457
-0.04,2066262791.8790457
-0.04,2066262791.9990456
-0.08,2066262792.1190455
-0.04,2066262792.1990454
-0.04,2066262792.7190454
-0.48,2066262793.2390454
-0.04,2066262793.3590453
-43.12,2066262839.7190452
-0.16,2066262840.1590452
-5.24,2066262847.519045
-0.12,2066262847.679045
-0.04,2066262847.7990448
-0.04,2066262848.1590447
-0.04,2066262848.3590448
-0.04,2066262848.6790447
-0.04,2066262848.7590446
-0.16,2066262849.1590447
-80.2,2066262929.4390447
-20.84,2066262950.3190446
-0.16,2066262950.5190446
-0.52,2066262951.0790446
-4.0,2066262955.1190445
-0.04,2066262955.3990445
-0.08,2066262955.6390445
-0.08,2066262955.7590444
-0.08,2066262956.0790443
-0.04,2066262956.2790444
-13.08,2066262974.3590443
-0.08,2066262974.5190442
-0.04,2066262974.639044
-0.08,2066262974.999044
-626.16,2066263601.319044
-0.08,2066263601.479044
-0.04,2066263601.6390438
-0.04,2066263601.7190437
-0.16,2066263602.9590437
-0.08,2066263603.0790436
-0.04,2066263603.2790437
-0.04,2066263603.5190437
-0.04,2066263603.5990436
-29.68,2066263633.3190436
-14.6,2066263647.9590435
-0.04,2066263648.1590436
-0.04,2066263648.3190434
-4.2,2066263652.5990434
-0.12,2066263652.7990432
-0.16,2066263653.0390432
-29.08,2066263682.239043
-0.04,2066263682.319043
-0.08,2066263682.599043
-0.04,2066263682.7190428
-1.0,2066263683.9190428
-0.04,2066263684.1590428
-0.04,2066263684.2790427
-0.04,2066263684.4390426
-0.04,2066263686.8390424
-1.04,2066263687.9190423
-0.04,2066263688.0790422
-0.04,2066263688.5190423
-10.24,2066263701.7990422
-0.72,2066263702.5990422
-25.96,2066263730.0390422
-0.04,2066263730.3590422
-0.28,2066263730.719042
-0.04,2066263730.919042
-0.16,2066263731.2390423
-0.08,2066263731.3990421
-0.04,2066263731.479042
-1.84,2066263734.519042
-0.04,2066263734.639042
-0.04,2066263734.7590418
-0.04,2066263735.1590416
-0.04,2066263735.2790415
-0.04,2066263735.8790414
-0.04,2066263736.0390413
-2.0,2066263738.6790414
-2.24,2066263740.9590414
-2.96,2066263743.9990413
-0.08,2066263744.1190412
-0.48,2066263744.6790411
-0.04,2066263744.759041
-0.36,2066263745.159041
-0.04,2066263745.2390409
-0.04,2066263745.3990407
-0.04,2066263745.4790406
-0.52,2066263746.0390406
-0.08,2066263746.3590405
-0.04,2066263746.7190404
-0.08,2066263746.9190402
-0.24,2066263747.2390401
-0.08,2066263747.35904
-0.12,2066263747.63904
-0.08,2066263747.8390398
-5.08,2066263758.7590396
-0.04,2066263759.0790396
-4.24,2066263773.9190395
-0.04,2066263773.9990394
-0.04,2066263774.1990395
-0.12,2066263775.9990394
-17.0,2066263793.0790393
-0.08,2066263793.2790391
-0.04,2066263793.399039
-1.24,2066263799.199039
-0.04,2066263799.5990388
-0.08,2066263799.7190387
-0.04,2066263799.9590387
-0.04,2066263800.2390387
-0.04,2066263800.3590386
-0.08,2066263800.9190385
-6.28,2066263807.2390385
-0.04,2066263807.3190384
-0.04,2066263813.1190383
-0.08,2066263813.2790382
-0.04,2066263813.5190382
-0.08,2066263818.199038
-4.68,2066263822.919038
-0.04,2066263822.999038
-0.08,2066263823.1190379
-0.04,2066263823.1990378
-0.04,2066263823.2790377
-0.24,2066263823.5590377
-0.04,2066263823.6390376
-6.52,2066263830.1990376
-33.16,2066263863.3990376
-0.04,2066263863.4790375
-0.04,2066263863.5590374
-0.04,2066263863.6790373
-0.04,2066263863.9590373
-0.04,2066263864.3590372
-0.04,2066263867.1190372
-0.04,2066263867.239037
-0.04,2066263867.599037
-0.04,2066263867.7590368
-0.04,2066263867.9590368
-0.04,2066263869.1990368
-0.04,2066263869.7990367
-0.04,2066263869.9590366
-1.56,2066263873.7590365
-0.04,2066263873.8390365
-1.6,2066263875.4790363
-0.04,2066263875.5590363
-0.04,2066263875.6790361
-2.0,2066263877.759036
-0.08,2066263877.879036
-25.88,2066264000.3990362
-0.04,2066264000.559036
-0.04,2066264000.919036
-16.36,2066264018.919036
-0.04,2066264019.5590358
-59.36,2066264079.1590357
-0.08,2066264079.3990357
-0.04,2066264079.5190356
-0.04,2066264096.6390355
-23.32,2066264119.9990354
-0.64,2066264120.9590354
-0.08,2066264121.1190352
-0.04,2066264121.279035
-0.2,2066264121.599035
-1.4,2066264123.079035
-0.04,2066264123.159035
-0.08,2066264125.199035
-0.04,2066264125.399035
-0.04,2066264125.479035
-0.04,2066264125.5990348
-0.08,2066264129.3190348
-28.04,2066264157.3990347
-115.2,2066264273.9590347
-136.16,2066264413.2790349
-0.04,2066264413.5990348
-1.84,2066264416.0390346
-0.16,2066264416.2390347
-0.04,2066264416.3190346
-0.08,2066264416.6390345
-68.2,2066264488.5590346
-0.04,2066264488.6390345
-0.08,2066264488.8390343
-0.04,2066264489.0390344
-0.04,2066264489.2390344
-0.04,2066264489.4390345
-0.08,2066264489.5590343
-0.04,2066264533.1590343
-0.04,2066264533.319034
-27.64,2066264561.2390342
-0.04,2066264561.359034
-0.08,2066264561.5590339
-0.04,2066264561.7990339
-0.04,2066264562.039034
-0.04,2066264562.1590338
-0.04,2066264562.3990338
-0.04,2066264562.5190337
-0.04,2066264562.5990336
-0.04,2066264562.7990336
-3.2,2066264566.7190337
-0.2,2066264566.9990337
-0.24,2066264567.3590336
-0.08,2066264567.5590334
-0.04,2066264567.7590334
-0.04,2066264567.9590335
-0.04,2066264568.1990335
-0.04,2066264569.3590333
-0.04,2066264569.5190332
-0.04,2066264569.599033
-0.72,2066264570.5190332
-0.04,2066264570.7590332
-1.32,2066264572.359033
-0.04,2066264572.7990332
-0.12,2066264638.439033
-0.04,2066264638.839033
-0.04,2066264638.9190328
-0.04,2066264641.0390327
-0.04,2066264641.1190326
-0.04,2066264641.2390325
-0.04,2066264641.5590324
-0.04,2066264641.6790323
-0.04,2066264641.9590323
-0.04,2066264645.1190321
-0.04,2066264645.199032
-0.04,2066264645.439032
-10.52,2066264876.6390321
-0.04,2066264876.799032
-0.04,2066264877.119032
-0.04,2066264877.1990318
-0.08,2066264877.3590317
-0.08,2066264877.4790316
-1.08,2066264878.5990314
-0.08,2066264878.7990313
-0.04,2066264878.959031
-0.04,2066264879.039031
-0.04,2066264879.279031
-0.04,2066264879.399031
-0.04,2066264879.4790308
-0.04,2066264879.5590308
-0.64,2066264880.2790308
-0.04,2066264880.3590307
-0.04,2066264880.5990307
-0.04,2066264880.6790307
-0.08,2066264880.9990306
-0.04,2066264881.3590305
-0.08,2066264885.3190305
-0.04,2066264885.3990304
-0.24,2066264885.6790304
-0.28,2066264886.0390303
-4.8,2066264890.8790302
-1.68,2066264896.2390304
-0.08,2066264896.3590302
-0.16,2066264897.0390303
-1.76,2066264899.0790303
-6.44,2066264905.5590303
-0.04,2066264905.8390303
-1.56,2066264907.5990303
-0.08,2066264908.1190302
-0.04,2066264908.1990302
-1.64,2066264909.8790302
-0.28,2066264910.1990302
-0.04,2066264910.4390302
-0.04,2066264917.79903
-0.04,2066264918.19903
-0.96,2066264919.19903
-0.04,2066264919.2790298
-0.04,2066264919.3590298
-2.56,2066264922.1190298
-4.4,2066264926.5590298
-0.04,2066264926.8390298
-0.04,2066264926.9590297
-0.04,2066264927.9590297
-0.04,2066264928.0390296
-0.08,2066264928.4790294
-0.04,2066264928.5990293
-0.04,2066264928.6790292
-3.0,2066264931.7590292
-0.16,2066264932.0390291
-0.2,2066264932.2790291
-0.04,2066264932.7590292
-0.04,2066264932.839029
-0.04,2066264933.239029
-0.08,2066264933.3590288
-1.76,2066264935.3190289
-0.04,2066264935.4390287
-0.04,2066264961.5990286
-0.04,2066264961.7590284
-0.04,2066264962.0790284
-0.12,2066264962.3190281
-0.56,2066264962.919028
-0.08,2066264963.079028
-0.04,2066264963.559028
-0.72,2066264964.439028
-1.84,2066264972.159028
-0.04,2066264972.279028
-0.08,2066264992.799028
-0.08,2066264992.9590278
-0.04,2066264993.1590278
-1.36,2066264994.8790276
-0.04,2066264995.0390275
-0.04,2066264995.1190274
-0.04,2066264995.4790273
-0.04,2066264995.6790273
-0.04,2066264995.8790274
-0.04,2066264995.9590273
-0.04,2066264996.0390272
-40.0,2066265080.0390272
-0.04,2066265080.159027
-0.16,2066265083.9590273
-0.08,2066265084.0790272
-2.24,2066265086.3590271
-0.04,2066265086.439027
-0.04,2066265151.959027
-0.04,2066265152.039027
-0.04,2066265152.1990268
-0.04,2066265152.2790267
-0.04,2066265152.5190268
-0.04,2066265152.6790266
-0.04,2066265153.1590266
-0.04,2066265203.8790267
-0.04,2066265204.1190267
-0.04,2066265204.2790265
-0.36,2066265204.8790264
-0.24,2066265205.1590264
-1.92,2066265207.1190264
-6.04,2066265281.8790264
-0.04,2066265281.9590263
-2.36,2066265290.1990263
-2.28,2066265294.8790264
-2.68,2066265301.7190266
-7.0,2066265310.8790267
-0.04,2066265311.0790267
-0.04,2066265346.3990266
-0.08,2066265346.5590265
-0.08,2066265346.7990265
-0.04,2066265346.9190264
-0.04,2066265347.1590264
-3.24,2066265361.7590263
-5.64,2066265416.3190265
-0.08,2066265416.7990265
-0.04,2066265416.9990265
-0.08,2066265417.3190265
-0.16,2066265417.6390266
-66.12,2066265483.8390265
-0.04,2066265532.3990264
-0.04,2066265532.7990263
-0.12,2066265541.1190262
-0.04,2066265541.199026
-1.8,2066265545.799026
-0.12,2066265545.9990258
-0.12,2066265546.1590257
-0.32,2066265546.5190256
-0.24,2066265546.8390255
-1.12,2066265548.0390253
-0.04,2066265548.2790253
-53.04,2066265603.7990253
-4.96,2066265608.8390253
-0.08,2066265609.0790253
-0.04,2066265609.1590252
-0.04,2066265609.3590252
-0.04,2066265609.4790251
-0.04,2066265610.039025
-29.72,2066265639.9190252
-0.04,2066265643.1590252
-8.4,2066265651.5990252
-0.04,2066265651.6790252
-0.04,2066265651.759025
-13.84,2066265671.359025
-0.04,2066265671.439025
-0.04,2066265671.5590248
-0.04,2066265680.9590247
-1.68,2066265682.9190247
-0.04,2066265683.3990247
-0.04,2066265684.1190248
-9.36,2066265693.6390247
-1.36,2066265695.0390246
-0.04,2066265695.1590245
-0.04,2066265695.2790244
-3.72,2066265701.3590243
-0.04,2066265701.5190241
-0.04,2066265706.079024
-0.04,2066265706.319024
-0.04,2066265706.399024
-0.04,2066265706.5590239
-0.04,2066265706.7190237
-0.04,2066265706.9590237
-0.28,2066265707.8790238
-0.12,2066265708.1990237
-0.04,2066265723.1990237
-0.04,2066265723.3190236
-0.56,2066265723.9990234
-0.08,2066265724.1590233
-0.92,2066265725.1190233
-0.04,2066265725.2390232
-0.12,2066265725.879023
-0.04,2066265726.159023
-0.04,2066265726.239023
-0.04,2066265726.6390228
-0.04,2066265726.9190228
-0.04,2066265736.7190228
-0.04,2066265736.9190228
-0.04,2066265737.4790227
-6.32,2066265743.9190226
