network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025675431.647562,1508356869.539079,1025675426.637609,1508356864.529076,1.0000099460978602,1.000009060567783,1.0000094147798138
1025675436.657545,1508356874.549088,1025675431.647562,1508356869.539079,1.0000052109627329,1.0000075207257628,1.000006596820551
1025675441.667499,1508356879.559076,1025675436.657545,1508356874.549088,1.0000068052235564,1.0000072345248803,1.0000070628043507
1025675446.677421,1508356884.569075,1025675441.667499,1508356879.559076,1.0000153713372435,1.0000104892498256,1.0000124420847927
1025675451.687405,1508356889.579084,1025675446.677421,1508356884.569075,1.000004949223819,1.0000082732394229,1.0000069436331813
1025675456.697328,1508356894.589076,1025675451.687405,1508356889.579084,1.0000138008883965,1.0000104842990123,1.000011810934766
1025675461.707282,1508356899.599075,1025675456.697328,1508356894.589076,1.0000089943164485,1.000009888305987,1.0000095307101717
1025675466.717265,1508356904.609077,1025675461.707282,1508356899.599075,1.0000037595072704,1.0000074367865004,1.0000059658748084
1025675471.727219,1508356909.619087,1025675466.717265,1508356904.609077,1.0000111834093408,1.0000089354356365,1.0000098346251183
1025675476.737171,1508356914.629079,1025675471.727219,1508356909.619087,1.0000079949509981,1.0000085592417811,1.000008333525468
1025675481.747124,1508356919.639084,1025675476.737171,1508356914.629079,1.000010398193465,1.0000092948224546,1.0000097361708589
1025675486.757077,1508356924.649077,1025675481.747124,1508356919.639084,1.0000079473604913,1.0000087558376693,1.0000084324467982
1025675491.767061,1508356929.659078,1025675486.757077,1508356924.649077,1.0000033787970302,1.0000066050214138,1.0000053145316605
1025675496.776984,1508356934.669075,1025675491.767061,1508356929.659078,1.0000148002630735,1.0000098831180777,1.000011849976076
1025675501.786999,1508356939.679101,1025675496.776984,1508356934.669075,1.0000021890662234,1.000006805497336,1.000004958924891
1025675506.796982,1508356944.689093,1025675501.786999,1508356939.679101,1.0000018083705857,1.0000048066466358,1.000003607336216
1025675511.806844,1508356949.699076,1025675506.796982,1508356944.689093,1.0000241280540072,1.0000125352095846,1.0000171723473537
1025675516.816828,1508356954.709083,1025675511.806844,1508356949.699076,1.000004616102985,1.0000093675669448,1.0000074669813608
1025675521.826812,1508356959.719091,1025675516.816828,1508356954.709083,1.0000047588690566,1.0000075240877895,1.0000064180002963
1025675526.836735,1508356964.729075,1025675521.826812,1508356959.719091,1.0000121828532051,1.0000093875939557,1.0000105056976554
1025675531.846688,1508356969.739075,1025675526.836735,1508356964.729075,1.0000093750300405,1.0000093825683896,1.00000937955305
1025675536.856702,1508356974.749095,1025675531.846688,1508356969.739075,1.0000012135043619,1.0000061149427786,1.0000041543674119
1025675541.866595,1508356979.759077,1025675536.856702,1508356974.749095,1.0000177746986278,1.0000107788451182,1.0000135771865222
1025675546.876548,1508356984.769076,1025675541.866595,1508356979.759077,1.0000091846741006,1.0000101411767113,1.000009758575667
1025675551.886562,1508356989.779091,1025675546.876548,1508356984.769076,1.0000001665594223,1.0000061513297958,1.0000037574216463
1025675556.896454,1508356994.789075,1025675551.886562,1508356989.779091,1.0000183695719937,1.000011038626675,1.0000139710048024
1025675561.906438,1508356999.799074,1025675556.896454,1508356994.789075,1.0000029980875058,1.0000078224110074,1.0000058926816067
1025675566.916422,1508357004.809085,1025675561.906438,1508356999.799074,1.0000053775220341,1.000006844455418,1.0000062576820645
1025675571.926345,1508357009.819083,1025675566.916422,1508357004.809085,1.0000149906201548,1.0000101029213126,1.0000120580008496
1025675576.936297,1508357014.829076,1025675571.926345,1508357009.819083,1.0000081853069742,1.0000093358755773,1.000008875648136
1025675581.946251,1508357019.839085,1025675576.936297,1508357014.829076,1.000010993053437,1.0000099987467213,1.0000103964694076
1025675586.956204,1508357024.849076,1025675581.946251,1508357019.839085,1.0000075666486115,1.0000090259074774,1.000008442203931
1025675591.966158,1508357029.859075,1025675586.956204,1508357024.849076,1.0000089943164485,1.000009013271066,1.000009005689219
1025675596.976142,1508357034.869078,1025675591.966158,1508357029.859075,1.0000037595065547,1.0000069117652615,1.0000056508617787
1025675601.986065,1508357039.879078,1025675596.976142,1508357034.869078,1.0000153713343174,1.0000102955928838,1.000012325889457
1025675606.996018,1508357044.889076,1025675601.986065,1508357039.879078,1.0000089943181607,1.0000097750829946,1.000009462777061
1025675612.005971,1508357049.899077,1025675606.996018,1508357044.889076,1.000009589180701,1.0000097007220772,1.0000096561055267
1025675617.015924,1508357054.909075,1025675612.005971,1508357049.899077,1.0000089943181607,1.0000094181605106,1.0000092486235705
1025675622.025908,1508357059.919075,1025675617.015924,1508357054.909075,1.000003188442268,1.0000069262732136,1.0000054311408353
1025675627.035861,1508357064.929077,1025675622.025908,1508357059.919075,1.0000097557419203,1.0000080580606963,1.0000087371331858
1025675632.045814,1508357069.939084,1025675627.035861,1508357064.929077,1.00001080269959,1.0000091559162538,1.0000098146295884
1025675637.055768,1508357074.949082,1025675632.045814,1508357069.939084,1.000008756371569,1.00000899609838,1.0000089002076555
1025675642.065722,1508357079.959077,1025675637.055768,1508357074.949082,1.000008185303858,1.0000086717805712,1.000008477189886
1025675647.075676,1508357084.969082,1025675642.065722,1508357079.959077,1.0000102316298225,1.0000092957202718,1.0000096700840921
1025675652.085629,1508357089.979076,1025675647.075676,1508357084.969082,1.0000081377164312,1.0000088325187355,1.0000085545978137
1025675657.09561,1508357094.989077,1025675652.085629,1508357089.979076,1.000004021246745,1.0000069080099392,1.0000057533046616
1025675662.105534,1508357099.999077,1025675657.09561,1508357094.989077,1.0000151809743463,1.000010217195702,1.0000122027071596
1025675667.115486,1508357105.009077,1025675662.105534,1508357099.999077,1.0000095653878014,1.0000099564725418,1.0000098000386457
1025675672.125442,1508357110.019076,1025675667.115486,1508357105.009077,1.0000085898066786,1.0000094098061965,1.0000090818063894
1025675677.135395,1508357115.029076,1025675672.125442,1508357110.019076,1.0000093750300405,1.0000093958957341,1.0000093875494567
1025675682.145378,1508357120.039075,1025675677.135395,1508357115.029076,1.0000031646486003,1.0000069033968806,1.0000054078975684
1025675687.155333,1508357125.049075,1025675682.145378,1508357120.039075,1.0000089705200397,1.0000077302461443,1.0000082263557024
1025675692.165285,1508357130.059076,1025675687.155333,1508357125.049075,1.0000098271275024,1.0000085689986875,1.0000090722502135
1025675697.175238,1508357135.069082,1025675692.165285,1508357130.059076,1.0000105647546649,1.0000093673010784,1.0000098462825129
1025675702.185191,1508357140.079083,1025675697.175238,1508357135.069082,1.0000095653859804,1.000009446535039,1.0000094940754156
1025675707.195144,1508357145.089076,1025675702.185191,1508357140.079083,1.0000079949494762,1.000008865900814,1.0000085175202789
1025675712.205098,1508357150.099082,1025675707.195144,1508357145.089076,1.0000103743967503,1.0000094692991883,1.000009831338213
1025675717.215081,1508357155.109084,1025675712.205098,1508357150.099082,1.0000037833017101,1.000007194900197,1.0000058302608021
1025675722.225004,1508357160.119077,1025675717.215081,1508357155.109084,1.0000139912454777,1.0000099134383094,1.0000115445611768
1025675727.234957,1508357165.129076,1025675722.225004,1508357160.119077,1.0000091846741006,1.0000096219326258,1.0000094470292158
1025675732.244941,1508357170.13909,1025675727.234957,1508357165.129076,1.0000059961750114,1.0000081716295801,1.0000073014477526
1025675737.254865,1508357175.149075,1025675732.244941,1508357170.13909,1.000012159055966,1.0000097666001344,1.0000107235824671
1025675742.264848,1508357180.159074,1025675737.254865,1508357175.149075,1.000003212237301,1.000007144855001,1.000005571807921
1025675747.274801,1508357185.169076,1025675742.264848,1508357180.159074,1.0000097557419203,1.0000081892097687,1.0000088158226295
1025675752.284755,1508357190.179076,1025675747.274801,1508357185.169076,1.0000091846723522,1.0000085873948021,1.0000088263058222
1025675757.294707,1508357195.189074,1025675752.284755,1508357190.179076,1.0000092084705652,1.0000088358251074,1.0000089848832905
1025675762.304661,1508357200.199083,1025675757.294707,1508357195.189074,1.0000109692586883,1.0000096891985397,1.000010201222599
1025675767.314614,1508357205.209081,1025675762.304661,1508357200.199083,1.0000089467291757,1.0000093922107942,1.000009214018147
1025675772.324567,1508357210.219075,1025675767.314614,1508357205.209081,1.000008209100104,1.0000089189665182,1.0000086350199524
1025675777.334552,1508357215.229083,1025675772.324567,1508357210.219075,1.0000045923076561,1.0000071883029733,1.0000061499048463
1025675782.344504,1508357220.239081,1025675777.334552,1508357215.229083,1.00000916088157,1.000007977334412,1.0000084507532752
1025675787.354427,1508357225.249076,1025675782.344504,1508357220.239081,1.0000143719596406,1.0000105351845034,1.0000120698945583
1025675792.36438,1508357230.259075,1025675787.354427,1508357225.249076,1.0000091846741006,1.0000099949803423,1.0000096708578456
1025675797.374364,1508357235.269088,1025675792.36438,1508357230.259075,1.0000058058202492,1.0000083193163052,1.000007313917883
1025675802.384318,1508357240.279076,1025675797.374364,1508357235.269088,1.0000068052235564,1.0000077136792056,1.000007350296946
1025675807.394272,1508357245.289075,1025675802.384318,1508357240.279076,1.0000089467274726,1.0000082068985123,1.0000085028300965
1025675812.404226,1508357250.299076,1025675807.394272,1508357245.289075,1.0000094226172318,1.000008693186,1.0000089849584928
1025675817.414178,1508357255.309075,1025675812.404226,1508357250.299076,1.000009375031825,1.00000896592433,1.000009129567328
1025675822.424316,1508357260.319077,1025675817.414178,1508357255.309075,0.9999728276930254,0.9999945106318082,0.9999858374562951
1025675827.434085,1508357265.329074,1025675822.424316,1508357260.319077,1.0000454967411294,1.0000149050755367,1.0000271417417739
1025675832.444038,1508357270.339082,1025675827.434085,1508357265.329074,1.0000109930555299,1.000013340267534,1.0000124013827323
1025675837.454022,1508357275.349078,1025675832.444038,1508357270.339082,1.0000023794345283,1.0000089559343317,1.0000063253344105
1025675842.463974,1508357280.359082,1025675837.454022,1508357275.349078,1.0000103981954442,1.0000095328387768,1.0000098789814438
1025675847.473898,1508357285.369077,1025675842.463974,1508357280.359082,1.000014157804892,1.0000113828252228,1.0000124928170906
1025675852.483882,1508357290.379075,1025675847.473898,1508357285.369077,1.000002831527156,1.000007962305996,1.00000590999446
1025675857.493805,1508357295.389075,1025675852.483882,1508357290.379075,1.0000153475393172,1.0000109163993245,1.0000126888553216
1025675862.503788,1508357300.399076,1025675857.493805,1508357295.389075,1.000003592946907,1.0000079870183576,1.0000062293897773
1025675867.513741,1508357305.409076,1025675862.503788,1508357300.399076,1.0000093750300405,1.0000085422230307,1.0000088753458347
1025675872.523694,1508357310.419076,1025675867.513741,1508357305.409076,1.0000093750300405,1.0000088753458347,1.000009075219517
1025675877.533709,1508357315.429101,1025675872.523694,1508357310.419076,1.0000019987126387,1.0000061246925562,1.0000044743005891
1025675882.543601,1508357320.439076,1025675877.533709,1508357315.429101,1.0000165611685332,1.000010299282947,1.0000128040371814
1025675887.553554,1508357325.449075,1025675882.543601,1508357320.439076,1.0000091846741006,1.0000098534394084,1.0000095859332854
1025675892.563599,1508357330.459093,1025675887.553554,1508357325.449075,0.999994646337406,1.0000037705986076,1.000000120894127
1025675897.573492,1508357335.469083,1025675892.563599,1508357330.459093,1.0000193451539283,1.000010000420736,1.0000137383140129
1025675902.583445,1508357340.479083,1025675897.573492,1508357335.469083,1.0000093988247567,1.0000097597823443,1.0000096153993092
1025675907.593428,1508357345.489095,1025675902.583445,1508357340.479083,1.0000057582326547,1.0000081591624685,1.000007198790543
1025675912.603351,1508357350.499083,1025675907.593428,1508357345.489095,1.000012991870801,1.0000100922458015,1.0000112520958013
1025675917.613305,1508357355.509077,1025675912.603351,1508357350.499083,1.0000079949479543,1.0000092533266627,1.0000087499751793
1025675922.623289,1508357360.519092,1025675917.613305,1508357355.509077,1.0000061865297736,1.000008026607907,1.0000072905766537
1025675927.633212,1508357365.529087,1025675922.623289,1508357360.519092,1.0000143719596406,1.0000105647486004,1.0000120876330165
1025675932.643164,1508357370.539076,1025675927.633212,1508357365.529087,1.0000073762940755,1.0000092893667905,1.0000085241377046
1025675937.653178,1508357375.549089,1025675932.643164,1508357370.539076,0.9999997858521714,1.0000054879609428,1.0000032071174343
1025675942.66307,1508357380.559075,1025675937.653178,1508357375.549089,1.0000187978780766,1.0000108119277962,1.0000140063079084
1025675947.673024,1508357385.569075,1025675942.66307,1508357380.559075,1.0000091608776462,1.0000101515077362,1.0000097552557001
1025675952.683007,1508357390.579085,1025675947.673024,1508357385.569075,1.000005401317536,1.0000082514316562,1.000007111386008
1025675957.69293,1508357395.58908,1025675952.683007,1508357390.579085,1.0000143719596406,1.00001069964285,1.0000121685695662
1025675962.702914,1508357400.599082,1025675957.69293,1508357395.58908,1.0000035691517926,1.000007847446427,1.0000061361285733
1025675967.712897,1508357405.609085,1025675962.702914,1508357400.599082,1.000004021245214,1.0000063169659417,1.0000053986776505
1025675972.72282,1508357410.619076,1025675967.712897,1508357405.609085,1.0000135391470875,1.0000092058384,1.000010939161875
1025675977.732775,1508357415.629082,1025675972.72282,1508357410.619076,1.000010184038908,1.0000095971186034,1.0000098318867252
1025675982.742728,1508357420.639086,1025675977.732775,1508357415.629082,1.000010184042785,1.000009831888276,1.0000099727500795
1025675987.752681,1508357425.649076,1025675982.742728,1508357420.639086,1.0000073762926716,1.0000088496500341,1.000008260307089
1025675992.762633,1508357430.659075,1025675987.752681,1508357425.649076,1.0000093988265457,1.0000090693206387,1.0000092011230015
1025675997.772617,1508357435.669076,1025675992.762633,1508357430.659075,1.0000033787970302,1.0000067931111953,1.0000054273855294
