delay_us,accumulated_us
-0.008,56818604803.50027
-0.008,56819504783.50827
-0.008,56819604783.51627
-0.016,56820504763.53227
-0.008,56820604763.540276
-0.008,56821604743.54828
-0.016,56822504723.56428
-0.016,56822604723.58028
-0.008,56823504703.58828
-0.008,56823604703.59628
-0.016,56824504683.61228
-0.008,56824604683.620285
-0.008,56825504663.62829
-0.008,56825604663.63629
-0.016,56826504643.65229
-0.016,56826604643.66829
-0.008,56827504623.67629
-0.016,56827604623.69229
-0.008,56829504583.700294
-0.008,56829604583.7083
-0.024,56830504563.7323
-0.016,56830604563.7483
-0.008,56831504543.7563
-0.016,56831604543.7723
-0.008,56832504523.780304
-0.008,56833504503.78831
-0.008,56833604503.79631
-0.016,56834504483.81231
-0.008,56834604483.82031
-0.008,56835504463.828316
-0.008,56835604463.83632
-0.008,56836504443.84432
0.008,56837504423.852325
-0.008,56838504403.86033
-0.008,56838604403.86833
0.008,56840504363.876335
0.008,56840604363.88434
-0.008,56841504343.89234
-0.008,56841604343.900345
0.008,56843504303.90835
0.008,56843604303.91635
0.008,56844504283.924355
0.008,56844604283.93236
0.008,56845504263.94036
0.016,56845604263.95636
0.008,56846504243.96436
0.008,56846604243.97237
0.016,56847504223.988365
0.016,56847604224.004364
0.016,56848504204.02036
0.016,56848604204.03636
0.016,56849504184.05236
0.016,56849604184.06836
0.008,56850504164.07636
0.008,56850604164.084366
0.016,56851504144.100365
0.016,56851604144.11636
0.008,56853504104.12437
0.008,56853604104.13237
0.008,56854504084.14037
0.016,56854604084.15637
0.016,56855504064.17237
0.016,56855604064.18837
0.008,56856504044.19637
0.008,56856604044.20438
0.008,56857504024.21238
0.016,56857604024.22838
0.008,56858504004.23638
0.008,56858604004.244385
0.016,56859503984.26038
0.016,56859603984.27638
0.008,56860503964.284386
0.016,56861503944.300385
0.016,56861603944.31638
0.008,56862503924.32439
0.016,56862603924.340385
0.008,56863503904.34839
0.008,56863603904.35639
0.008,56864603884.364395
0.008,56865503864.3724
0.008,56865603864.3804
0.008,56866503844.388405
0.016,56866603844.4044
0.008,56867503824.41241
0.008,56867603824.42041
0.008,56868503804.42841
0.008,56868603804.43642
0.008,56869503784.44442
0.016,56869603784.46042
0.016,56870503764.47642
0.016,56870603764.49242
0.008,56871503744.50042
0.016,56871603744.51642
0.008,56872503724.52442
0.008,56872603724.532425
0.008,56873503704.54043
0.016,56874503684.55643
0.016,56874603684.572426
0.016,56876503644.588425
0.008,56876603644.59643
0.008,56878503604.60443
0.008,56878603604.612434
0.008,56879503584.62044
0.008,56879603584.62844
0.008,56880503564.636444
0.008,56882503524.64445
0.008,56882603524.65245
0.008,56883503504.66045
0.016,56883603504.67645
0.016,56884503484.69245
0.008,56884603484.700455
0.016,56885503464.71645
0.024,56885603464.740456
0.008,56886503444.74846
0.008,56887503424.75646
0.016,56887603424.77246
0.016,56888503404.78846
0.016,56888603404.80446
0.008,56889503384.81246
0.016,56889603384.82846
0.016,56890503364.84446
0.016,56890603364.86046
0.008,56891503344.86846
0.016,56891603344.88446
0.016,56892503324.90046
0.016,56892603324.91646
0.008,56893503304.92446
0.016,56893603304.94046
0.016,56894503284.95646
0.016,56894603284.97246
0.016,56895503264.98846
0.016,56895603265.004456
0.016,56896503245.020454
0.016,56896603245.03645
0.016,56897503225.05245
0.008,56897603225.060455
0.008,56898503205.06846
0.016,56898603205.08446
0.008,56899503185.09246
0.008,56899603185.100464
0.008,56900503165.10847
0.008,56900603165.11647
0.008,56901503145.12447
0.016,56901603145.14047
0.016,56902503125.15647
0.008,56902603125.164474
0.008,56903503105.17248
0.016,56903603105.18848
0.008,56904503085.19648
0.008,56904603085.20448
0.008,56905503065.21249
0.016,56905603065.228485
0.016,56906503045.244484
0.024,56906603045.268486
0.016,56907503025.284485
0.016,56907603025.30048
0.008,56908503005.30849
0.008,56908603005.31649
0.016,56909502985.33249
0.016,56909602985.34849
0.008,56910502965.35649
0.008,56910602965.364494
0.016,56911502945.38049
0.016,56911602945.39649
0.008,56912502925.404495
0.016,56912602925.420494
0.008,56913502905.4285
0.008,56913602905.4365
0.008,56914502885.4445
0.008,56914602885.45251
0.008,56915502865.46051
0.008,56915602865.46851
0.008,56916502845.47652
0.008,56916602845.48452
0.008,56917602825.49252
0.008,56919502785.50053
0.008,56919602785.50853
0.008,56920602765.51653
0.008,56922502725.524536
0.008,56922602725.53254
-0.008,56923502705.54054
0.008,56926502645.548546
0.008,56926602645.55655
-0.008,56927502625.56455
-0.008,56927602625.572556
-0.008,56928502605.58056
-0.008,56928602605.58856
0.008,56929502585.596565
0.008,56930502565.60457
-0.008,56933502505.61257
-0.008,56933602505.620575
-0.008,56934502485.62858
-0.008,56934602485.63658
-0.008,56935502465.644585
-0.008,56935602465.65259
-0.008,56937502425.66059
-0.008,56937602425.668594
0.008,56938502405.6766
-0.016,56939502385.6926
-0.008,56939602385.7006
-0.008,56940502365.7086
-0.008,56941502345.716606
-0.008,56941602345.72461
-0.008,56942502325.73261
-0.008,56942602325.740616
-0.016,56943502305.756615
-0.008,56943602305.76462
0.008,56944502285.77262
0.008,56944602285.780624
-0.008,56945502265.78863
-0.008,56945602265.79663
-0.008,56946502245.804634
-0.008,56946602245.81264
-0.008,56948602205.82064
-0.008,56949502185.82864
-0.008,56949602185.83665
-0.008,56952502125.84465
0.008,56953602105.85265
-0.008,56956502045.86066
-0.008,56958502005.86866
-0.008,56958602005.87666
-0.008,56959501985.88467
-0.008,56960501965.89267
-0.008,56960601965.90067
-0.008,56962601925.908676
-0.008,56963501905.91668
-0.008,56963601905.92468
0.008,56964501885.932686
-0.008,56967601825.94069
-0.008,56968501805.94869
-0.016,56968601805.96469
-0.008,56970501765.972694
0.008,56971601745.9807
-0.008,56972501725.9887
-0.008,56972601725.996704
-0.008,56973501706.00471
-0.008,56974501686.01271
-0.008,56974601686.02071
0.008,56975501666.02872
-0.008,56977601626.03672
0.008,56978501606.04472
0.008,56979601586.05273
0.008,56980501566.06073
0.008,56980601566.06873
0.016,56981501546.08473
0.016,56981601546.10073
0.008,56982601526.108734
0.016,56983501506.12473
0.024,56983601506.148735
0.008,56984501486.15674
0.008,56984601486.16474
0.008,56985501466.172745
0.016,56985601466.18874
0.008,56986501446.19675
0.008,56986601446.20475
0.016,56987501426.22075
0.016,56987601426.23675
0.008,56988501406.24475
0.008,56988601406.252754
0.016,56989501386.26875
0.008,56989601386.27676
0.016,56990501366.292755
0.016,56990601366.308754
0.016,56991501346.32475
0.024,56991601346.348755
0.016,56992501326.36475
0.016,56992601326.38075
0.024,56993501306.404755
0.024,56993601306.42876
0.008,56994501286.43676
0.008,56994601286.44476
0.016,56995501266.46076
0.016,56995601266.47676
0.008,56996501246.484764
0.016,56996601246.50076
0.024,56997501226.524765
0.016,56997601226.540764
0.032,56998501206.57276
0.032,56998601206.60476
0.024,56999501186.62876
0.032,56999601186.66076
0.024,57000501166.68476
0.032,57000601166.71676
0.024,57001501146.74076
0.024,57001601146.76476
0.032,57002501126.79676
0.032,57002601126.82876
0.024,57003501106.85276
0.024,57003601106.87676
0.024,57004501086.900764
0.024,57004601086.92477
0.016,57005501066.940765
0.024,57005601066.96477
0.024,57006501046.98877
0.024,57006601047.01277
0.032,57007501027.04477
0.024,57007601027.06877
0.032,57008501007.10077
0.04,57008601007.14077
0.032,57009500987.17277
0.032,57009600987.204765
0.032,57010500967.23676
0.024,57010600967.260765
0.024,57011500947.28477
0.024,57011600947.30877
0.024,57012500927.33277
0.016,57012600927.34877
0.016,57013500907.36477
0.024,57013600907.38877
0.024,57014500887.41277
0.032,57014600887.44477
0.032,57015500867.47677
0.032,57015600867.508766
0.032,57016500847.540764
0.032,57016600847.57276
0.024,57017500827.59676
0.032,57017600827.62876
0.024,57018500807.65276
0.024,57018600807.676765
0.016,57019500787.692764
0.024,57019600787.71677
0.032,57020500767.748764
0.032,57020600767.78076
0.016,57021500747.79676
0.016,57021600747.81276
0.024,57022500727.83676
0.032,57022600727.86876
0.032,57023500707.90076
0.032,57023600707.932755
0.032,57024500687.96475
0.032,57024600687.99675
0.024,57025500668.02075
0.032,57025600668.05275
0.024,57026500648.07675
0.024,57026600648.10075
0.04,57027500628.140755
0.032,57027600628.17275
0.016,57028500608.18875
0.016,57028600608.20475
0.024,57029500588.22875
0.024,57029600588.252754
0.024,57030500568.27676
0.024,57030600568.30076
0.016,57031500548.31676
0.016,57031600548.332756
0.032,57032500528.36475
0.024,57032600528.388756
0.024,57033500508.41276
0.032,57033600508.444756
0.032,57034500488.47675
0.032,57034600488.50875
0.016,57035500468.52475
0.024,57035600468.54875
0.016,57036500448.56475
0.016,57036600448.58075
0.024,57037500428.60475
0.024,57037600428.62875
0.008,57038500408.63676
0.016,57038600408.652756
0.016,57039500388.668755
0.016,57039600388.68475
0.032,57040500368.71675
0.024,57040600368.74075
0.024,57041500348.764755
0.024,57041600348.78876
0.024,57042500328.81276
0.016,57042600328.82876
0.016,57043500308.84476
0.024,57043600308.86876
0.016,57044500288.88476
0.016,57044600288.90076
0.024,57045500268.92476
0.024,57045600268.94876
0.016,57046500248.96476
0.024,57046600248.98876
0.016,57047500229.00476
0.016,57047600229.02076
0.024,57048500209.04476
0.024,57048600209.06876
0.024,57049500189.092766
0.024,57049600189.11677
0.024,57050500169.14077
0.024,57050600169.16477
0.024,57051500149.188774
0.024,57051600149.212776
0.016,57052500129.228775
0.016,57052600129.244774
0.016,57053500109.26077
0.024,57053600109.284775
0.032,57054500089.31677
0.024,57054600089.340775
0.008,57055500069.34878
0.016,57055600069.36478
0.024,57056500049.38878
0.016,57056600049.40478
0.016,57057500029.42078
0.024,57057600029.44478
0.024,57058500009.46878
0.024,57058600009.49278
0.016,57059499989.50878
0.016,57059599989.52478
0.016,57060499969.54078
0.024,57060599969.56478
0.016,57061499949.58078
0.016,57061599949.59678
0.024,57062499929.62078
0.032,57062599929.65278
0.032,57063499909.68478
0.032,57063599909.716774
0.024,57064499889.740776
0.024,57064599889.76478
0.024,57065499869.78878
0.024,57065599869.81278
0.024,57066499849.836784
0.024,57066599849.86079
0.016,57067499829.876785
0.016,57067599829.892784
0.032,57068499809.92478
0.032,57068599809.95678
0.016,57069499789.97278
0.016,57069599789.98878
0.024,57070499770.01278
0.024,57070599770.03678
0.016,57071499750.05278
0.016,57071599750.06878
0.008,57072499730.07678
0.008,57072599730.084785
0.008,57073499710.09279
0.016,57073599710.10879
0.016,57074499690.12479
0.016,57074599690.140785
0.016,57075499670.156784
0.016,57075599670.17278
0.016,57076499650.18878
0.016,57076599650.20478
0.008,57077499630.21278
0.016,57077599630.22878
0.016,57078499610.24478
0.016,57078599610.26078
0.016,57079499590.27678
0.024,57079599590.30078
0.024,57080499570.32478
0.024,57080599570.348785
0.008,57081499550.35679
0.016,57081599550.37279
0.016,57082499530.38879
0.016,57082599530.404785
0.016,57083499510.420784
0.016,57083599510.43678
0.016,57084499490.45278
0.008,57084599490.460785
0.024,57085499470.48479
0.024,57085599470.50879
0.016,57086499450.52479
0.016,57086599450.54079
0.032,57087499430.572784
0.024,57087599430.59679
0.024,57088499410.62079
0.024,57088599410.64479
0.024,57089499390.66879
0.024,57089599390.692795
0.024,57090499370.7168
0.032,57090599370.748795
0.024,57091499350.7728
0.024,57091599350.7968
0.016,57092499330.8128
0.024,57092599330.8368
0.016,57093499310.8528
0.016,57093599310.8688
0.024,57094499290.8928
0.032,57094599290.9248
0.024,57095499270.9488
0.024,57095599270.9728
0.032,57096499251.0048
0.032,57096599251.0368
0.024,57097499231.0608
0.024,57097599231.0848
0.024,57098499211.1088
0.032,57098599211.1408
0.032,57099499191.1728
0.032,57099599191.204796
0.016,57100499171.220795
0.024,57100599171.2448
0.032,57101499151.276794
0.024,57101599151.3008
0.024,57102499131.3248
0.032,57102599131.3568
0.024,57103499111.3808
0.024,57103599111.4048
0.016,57104499091.4208
0.024,57104599091.4448
0.032,57105499071.4768
0.024,57105599071.5008
0.032,57106499051.5328
0.04,57106599051.5728
0.032,57107499031.6048
0.032,57107599031.636795
0.032,57108499011.66879
0.032,57108599011.70079
0.032,57109498991.73279
0.04,57109598991.77279
0.04,57110498971.81279
0.032,57110598971.84479
0.04,57111498951.88479
0.048,57111598951.932785
0.032,57112498931.96478
0.04,57112598932.00478
0.032,57113498912.03678
0.04,57113598912.07678
0.04,57114498892.11678
0.04,57114598892.156784
0.048,57115498872.20478
0.056,57115598872.26078
0.04,57116498852.30078
0.04,57116598852.34078
0.04,57117498832.38078
0.048,57117598832.42878
0.056,57118498812.48478
0.048,57118598812.532776
0.048,57119498792.58077
0.048,57119598792.62877
0.048,57120498772.676765
0.048,57120598772.72476
0.048,57121498752.77276
0.056,57121598752.82876
0.048,57122498732.876755
0.056,57122598732.932755
0.048,57123498712.98075
0.048,57123598713.02875
0.04,57124498693.06875
0.048,57124598693.116745
0.048,57125498673.16474
0.048,57125598673.21274
0.04,57126498653.25274
0.04,57126598653.29274
0.056,57127498633.34874
0.048,57127598633.396736
0.04,57128498613.43674
0.04,57128598613.47674
0.032,57129498593.508736
0.04,57129598593.54874
0.04,57130498573.58874
0.04,57130598573.62874
0.04,57131498553.66874
0.04,57131598553.70874
0.04,57132498533.74874
0.04,57132598533.78874
0.032,57133498513.82074
0.032,57133598513.85274
0.032,57134498493.884735
0.04,57134598493.924736
0.016,57135498473.940735
0.024,57135598473.96474
0.024,57136498453.98874
0.024,57136598454.01274
0.024,57137498434.03674
0.024,57137598434.060745
0.024,57138498414.08475
0.024,57138598414.10875
0.032,57139498394.14075
0.032,57139598394.172745
0.016,57140498374.18874
0.024,57140598374.212746
0.024,57141498354.23675
0.024,57141598354.26075
0.024,57142498334.28475
0.024,57142598334.308754
0.024,57143498314.332756
0.016,57143598314.348755
0.024,57144498294.37276
0.032,57144598294.404755
0.024,57145498274.42876
0.024,57145598274.45276
0.016,57146498254.46876
0.016,57146598254.48476
0.016,57147498234.500755
0.024,57147598234.52476
0.024,57148498214.54876
0.024,57148598214.57276
0.008,57149498194.580765
0.016,57149598194.59676
0.024,57150498174.620766
0.024,57150598174.64477
0.024,57151498154.66877
0.032,57151598154.70077
0.016,57152498134.71677
0.016,57152598134.732765
0.024,57153498114.75677
0.032,57153598114.788765
0.016,57154498094.80476
0.024,57154598094.828766
0.016,57155498074.844765
0.016,57155598074.86076
0.016,57156498054.87676
0.024,57156598054.900764
0.024,57157498034.92477
0.024,57157598034.94877
0.016,57158498014.96477
0.008,57158598014.97277
0.024,57159497994.99677
0.024,57159597995.020775
0.016,57160497975.03677
0.016,57160597975.05277
0.008,57161497955.060776
0.016,57161597955.076775
0.024,57162497935.10078
0.024,57162597935.12478
0.016,57163497915.14078
0.016,57163597915.15678
0.032,57164497895.188774
0.032,57164597895.22077
0.024,57165497875.244774
0.024,57165597875.268776
0.008,57166497855.27678
0.008,57166597855.28478
0.024,57167497835.308784
0.024,57167597835.33279
0.024,57168497815.35679
0.032,57168597815.38879
0.008,57169497795.39679
0.016,57169597795.41279
0.024,57170497775.43679
0.024,57170597775.46079
0.032,57171497755.49279
0.032,57171597755.52479
0.032,57172497735.556786
0.032,57172597735.58878
0.024,57173497715.612785
0.024,57173597715.63679
0.024,57174497695.66079
0.032,57174597695.69279
0.032,57175497675.724785
0.032,57175597675.75678
0.016,57176497655.77278
0.016,57176597655.78878
0.032,57177497635.82078
0.032,57177597635.852776
0.024,57178497615.87678
0.024,57178597615.90078
0.024,57179497595.92478
0.024,57179597595.948784
0.016,57180497575.96478
0.024,57180597575.988785
0.032,57181497556.02078
0.032,57181597556.05278
0.024,57182497536.07678
0.024,57182597536.100784
0.024,57183497516.12479
0.024,57183597516.14879
0.024,57184497496.17279
0.024,57184597496.19679
0.032,57185497476.22879
0.024,57185597476.25279
0.024,57186497456.276794
0.032,57186597456.30879
0.024,57187497436.332794
0.024,57187597436.3568
0.024,57188497416.3808
0.024,57188597416.4048
0.024,57189497396.4288
0.032,57189597396.4608
0.032,57190497376.4928
0.032,57190597376.524796
0.024,57191497356.5488
0.024,57191597356.5728
0.024,57192497336.5968
0.032,57192597336.6288
0.032,57193497316.6608
0.032,57193597316.692795
0.032,57194497296.72479
0.032,57194597296.75679
0.024,57195497276.78079
0.032,57195597276.81279
0.024,57196497256.83679
0.024,57196597256.860794
0.032,57197497236.89279
0.032,57197597236.92479
0.016,57198497216.94079
0.016,57198597216.95679
0.032,57199497196.988785
0.032,57199597197.02078
0.032,57200497177.05278
0.024,57200597177.07678
0.032,57201497157.10878
0.032,57201597157.14078
0.016,57202497137.15678
0.024,57202597137.18078
0.032,57203497117.212776
0.032,57203597117.244774
0.024,57204497097.268776
0.024,57204597097.29278
0.024,57205497077.31678
0.032,57205597077.34878
0.024,57206497057.37278
0.024,57206597057.39678
0.016,57207497037.41278
0.016,57207597037.42878
0.016,57208497017.44478
0.024,57208597017.46878
0.024,57209496997.49278
0.024,57209596997.516785
0.024,57210496977.54079
0.024,57210596977.56479
0.008,57211496957.57279
0.008,57211596957.580795
0.016,57212496937.596794
0.024,57212596937.6208
0.016,57213496917.636795
0.016,57213596917.652794
0.024,57214496897.676796
0.024,57214596897.7008
0.008,57215496877.7088
0.008,57215596877.716805
0.024,57216496857.74081
0.024,57216596857.76481
0.016,57217496837.78081
0.016,57217596837.79681
0.016,57218496817.812805
0.016,57218596817.828804
0.008,57219496797.83681
-0.008,57220496777.84481
-0.008,57220596777.85281
0.008,57221496757.86082
0.008,57221596757.86882
-0.008,57222496737.87682
-0.008,57223496717.88483
-0.008,57223596717.89283
