network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025731226.626237,1508320200.474748,1025731221.616258,1508320195.464754,1.0000029505017638,1.0000019482856182,1.0000023491720764
1025731231.636246,1508320205.484757,1025731226.626237,1508320200.474748,1.000000023794227,1.0000011784890617,1.0000007166111278
1025731236.646224,1508320210.494748,1025731231.636246,1508320205.484757,1.0000026173810952,1.0000017540458752,1.0000020993799632
1025731241.656234,1508320215.504747,1025731236.646224,1508320210.494748,0.9999977633431453,1.0000001577647832,0.9999991999961281
1025731246.666213,1508320220.514751,1025731241.656234,1508320215.504747,1.000004996817503,1.0000020933858713,1.000003254758524
1025731251.676222,1508320225.524748,1025731246.666213,1508320220.514751,0.9999976443715315,1.0000003137801354,0.9999992460166938
1025731256.6862,1508320230.534752,1025731251.676222,1508320225.524748,1.0000051395846958,1.0000022441019596,1.0000034022950541
1025731261.696239,1508320235.544757,1025731256.6862,1508320230.534752,0.9999932186859798,0.9999986339355678,0.9999964678357325
1025731266.706218,1508320240.554758,1025731261.696239,1508320235.544757,1.0000044257526457,1.000000950662399,1.0000023406984977
1025731271.716197,1508320245.564745,1025731266.706218,1508320240.554758,1.000001570428358,1.0000011985687827,1.0000013473126128
1025731276.726206,1508320250.574745,1025731271.716197,1508320245.564745,0.9999982154329784,1.0000000053144609,0.9999992893618679
1025731281.736185,1508320255.584746,1025731276.726206,1508320250.574745,1.0000043781639074,1.0000017544542394,1.0000028039381066
1025731286.746193,1508320260.594751,1025731281.736185,1508320255.584746,0.9999993813499961,1.0000008052125422,1.0000002356675237
1025731291.756171,1508320265.604746,1025731286.746193,1508320260.594751,1.000003450184253,1.0000018632012266,1.000002497994437
1025731296.766149,1508320270.614746,1025731291.756171,1508320265.604746,1.000004378164741,1.0000028691866323,1.000003472777876
1025731301.77616,1508320275.624746,1025731296.766149,1508320270.614746,0.9999978109320057,1.0000008458847818,0.9999996319036714
1025731306.786169,1508320280.634753,1025731301.77616,1508320275.624746,0.9999995717039251,1.0000003362124392,1.0000000304090335
1025731311.796148,1508320285.644747,1025731306.786169,1508320280.634753,1.000003021884943,1.0000014104814408,1.0000020550428417
1025731316.806126,1508320290.654747,1025731311.796148,1508320285.644747,1.000004378164741,1.0000025975547608,1.0000033097987528
1025731321.816135,1508320295.664753,1025731316.806126,1508320290.654747,0.9999993813501139,1.0000013110729022,1.000000539183787
1025731326.826113,1508320300.674752,1025731321.816135,1508320295.664753,1.000004211604226,1.0000024712854318,1.0000031674129495
1025731331.836122,1508320305.684751,1025731326.826113,1508320300.674752,0.9999980012849834,1.0000006832852524,0.9999996104851449
1025731336.846101,1508320310.694746,1025731331.836122,1508320305.684751,1.0000031884454543,1.0000016853493332,1.0000022865877818
1025731341.85611,1508320315.704747,1025731336.846101,1508320310.694746,0.9999984057867941,1.0000003735243177,0.9999995864293083
1025731346.866089,1508320320.714747,1025731341.85611,1508320315.704747,1.000004187808955,1.0000018992381725,1.0000028146664854
1025731351.876129,1508320325.724753,1025731346.866089,1508320320.714747,0.9999931948933528,0.9999984175002445,0.9999963284574878
1025731356.886107,1508320330.734748,1025731351.876129,1508320325.724753,1.0000034025955047,1.0000004115383485,1.000001607961211
1025731361.896116,1508320335.744759,1025731356.886107,1508320330.734748,1.000000428296075,1.0000004182414393,1.0000004222632937
1025731366.906064,1508320340.75475,1025731361.896116,1508320335.744759,1.0000085660258566,1.0000036773552061,1.0000056328234663
1025731371.916073,1508320345.764754,1025731366.906064,1508320340.75475,0.9999990244366949,1.0000018161878015,1.0000006994873587
1025731376.926052,1508320350.774747,1025731371.916073,1508320345.764754,1.0000027601468113,1.0000021937714054,1.0000024203215678
1025731381.93606,1508320355.784752,1025731376.926052,1508320350.774747,0.9999994051442129,1.0000010783205284,1.0000004090500023
1025731386.946069,1508320360.794752,1025731381.93606,1508320355.784752,0.9999981916387946,0.9999999236478349,0.9999992308442187
1025731391.956048,1508320365.804749,1025731386.946069,1508320360.794752,1.0000036167440975,1.0000014008863398,1.000002287229443
1025731396.966057,1508320370.814752,1025731391.956048,1508320365.804749,0.9999988340828793,1.0000003741649557,0.9999997581321252
1025731401.976036,1508320375.824747,1025731396.966057,1508320370.814752,1.0000031884454543,1.0000014998771551,1.0000021753044748
1025731406.986014,1508320380.834747,1025731401.976036,1508320375.824747,1.000004378164741,1.0000026511921893,1.00000334198121
1025731411.996085,1508320385.84477,1025731406.986014,1508320380.834747,0.9999903872514777,0.9999977456159046,0.9999948022701339
1025731417.006033,1508320390.854746,1025731411.996085,1508320385.84477,1.0000056393004897,1.0000009030897385,1.000002797574039
1025731422.016011,1508320395.86475,1025731417.006033,1508320390.854746,1.0000051395846958,1.0000025976877214,1.0000036144465112
1025731427.026051,1508320400.874766,1025731422.016011,1508320395.86475,0.9999952411841628,0.999999655086298,0.9999978895254439
1025731432.035999,1508320405.884748,1025731427.026051,1508320400.874766,1.0000067814372977,1.000002505626698,1.000004215950938
1025731437.045978,1508320410.894747,1025731432.035999,1508320405.884748,1.0000039974540025,1.0000031023576197,1.0000034603961727
1025731442.056048,1508320415.904764,1025731437.045978,1508320410.894747,0.9999893879043144,0.9999976165762976,0.9999943251075043
1025731447.065995,1508320420.91475,1025731442.056048,1508320415.904764,1.0000078283975287,1.00000170130479,1.0000041521418854
1025731452.075973,1508320425.924755,1025731447.065995,1508320420.91475,1.0000053775284319,1.0000031717942468,1.000004054087921
1025731457.086012,1508320430.93476,1025731452.075973,1508320425.924755,0.9999932186859798,0.99999919055094,0.9999968018049559
1025731462.09596,1508320435.944751,1025731457.086012,1508320430.93476,1.0000085660258566,1.0000029407409068,1.0000051908548868
1025731467.105939,1508320440.954746,1025731462.09596,1508320435.944751,1.0000031884454543,1.0000030398227258,1.0000030992718172
1025731472.116009,1508320445.964759,1025731467.105939,1508320440.954746,0.9999886502920123,0.9999972840104404,0.9999938305230692
1025731477.125956,1508320450.974746,1025731472.116009,1508320445.964759,1.0000079473699464,1.0000015493542427,1.0000041085605242
1025731482.135936,1508320455.984746,1025731477.125956,1508320450.974746,1.0000039974532415,1.0000025285938423,1.000003116137602
1025731487.145976,1508320460.994755,1025731482.135936,1508320455.984746,0.9999938373333442,0.9999990520896431,0.9999969661871235
1025731492.156137,1508320466.004758,1025731487.145976,1508320460.994755,0.999968426019463,0.9999868016615711,0.9999794514047278
1025731497.165902,1508320471.014745,1025731492.156137,1508320466.004758,1.0000443308029716,1.0000098133181312,1.0000236203120674
1025731502.175911,1508320476.024755,1025731497.165902,1508320471.014745,1.0000002141480426,1.000005973650096,1.0000036698492747
1025731507.186043,1508320481.03476,1025731502.175911,1508320476.024755,0.9999746359775001,0.9999934385810576,0.9999859175396346
1025731512.195899,1508320486.044747,1025731507.186043,1508320481.03476,1.0000261744487031,1.0000065329281158,1.000014389536351
1025731517.205939,1508320491.054754,1025731512.195899,1508320486.044747,0.9999933852459862,1.000001273855264,0.9999981184115528
1025731522.215887,1508320496.064751,1025731517.205939,1508320491.054754,1.000009779546419,1.0000046761317258,1.000006717497603
1025731527.225956,1508320501.074771,1025731522.215887,1508320496.064751,0.9999902206899981,0.9999988939550348,0.9999954246490201
1025731532.235873,1508320506.084753,1025731527.225956,1508320501.074771,1.0000129918862577,1.000004533127524,1.0000079166310174
1025731537.245882,1508320511.094746,1025731532.235873,1508320506.084753,0.999996811573664,1.0000014445059802,0.9999995913330537
1025731542.255892,1508320516.104746,1025731537.245882,1508320511.094746,0.9999980012853639,1.0000000672177336,0.9999992408447858
1025731547.265901,1508320521.114753,1025731542.255892,1508320516.104746,0.9999995954981418,0.9999998785298969,0.9999997653171948
1025731552.275849,1508320526.124748,1025731547.265901,1508320521.114753,1.0000093750394097,1.000003677133702,1.000005956295985
1025731557.285828,1508320531.134745,1025731552.275849,1508320526.124748,1.0000035691553595,1.000003633942365,1.0000036080275627
1025731562.295836,1508320536.144752,1025731557.285828,1508320531.134745,0.9999998334403796,1.0000021137415709,1.0000012016210944
1025731567.305814,1508320541.154751,1025731562.295836,1508320536.144752,1.000004187809752,1.0000029433688433,1.0000034411452068
1025731572.315823,1508320546.164746,1025731567.305814,1508320541.154751,0.9999972160754463,1.0000006524514844,0.9999992779010691
1025731577.325833,1508320551.174747,1025731572.315823,1508320546.164746,0.9999981916391387,0.9999996681265461,0.9999990775315831
1025731582.335812,1508320556.18475,1025731577.325833,1508320551.174747,1.0000048064625506,1.000001723460948,1.0000029566615891
1025731587.345851,1508320561.194755,1025731582.335812,1508320556.18475,0.9999932186859798,0.9999983215509607,0.9999962804049682
1025731592.355799,1508320566.204752,1025731587.345851,1508320561.194755,1.00000975575167,1.0000028952312445,1.0000056394394148
1025731597.375787,1508320571.224748,1025731592.355799,1508320566.204752,1.000001567297176,1.0000023640576172,1.0000020453534408
1025731602.385797,1508320576.234752,1025731597.375787,1508320571.224748,0.999998810288907,1.000000942550133,1.0000000896456427
1025731607.395775,1508320581.244752,1025731602.385797,1508320576.234752,1.0000044019592194,1.0000023263137676,1.0000031565719483
1025731612.405784,1508320586.254747,1025731607.395775,1508320581.244752,0.9999971922812863,1.000000272700775,0.9999990405329795
1025731617.415763,1508320591.264751,1025731612.405784,1508320586.254747,1.000004996817503,1.0000021623474664,1.000003296135481
1025731622.425772,1508320596.27475,1025731617.415763,1508320591.264751,0.9999980250791628,1.000000507440145,0.9999995144957522
1025731627.435751,1508320601.28475,1025731622.425772,1508320596.27475,1.000004187808955,1.000001979587669,1.0000028628761832
1025731632.44576,1508320606.294746,1025731627.435751,1508320601.28475,0.9999973826350973,1.0000001408066403,0.9999990375380232
1025731637.455738,1508320611.304746,1025731632.44576,1508320606.294746,1.0000044019592194,1.000001845267672,1.000002867944291
1025731642.465717,1508320616.314747,1025731637.455738,1508320611.304746,1.0000044257526457,1.0000028774616614,1.0000034967780551
1025731647.475757,1508320621.324753,1025731642.465717,1508320616.314747,0.9999931948933528,0.9999990044343379,0.9999966806179439
