delay_us,accumulated_us
-27.9,4231903550.7559943
-33.38,4232403544.1359944
-27.94,4232903532.0759945
-36.69,4233403528.7659945
-37.06,4233903515.8259945
-32.15,4234403507.9759946
-31.08,4234903499.0559945
-39.47,4235403488.5259943
-34.82,4235903473.3459945
-43.93,4236403467.2759943
-14.14,4236903451.415994
-21.15,4237403452.5659943
-21.86,4237903444.4259944
-17.66,4238403432.0859942
-18.15,4238903420.2359943
-18.82,4239403409.0559945
-16.22,4239903395.2759943
-10.1,4240403385.375994
-6.79,4240903372.165994
-13.61,4241403365.7759943
-11.42,4241903357.1959944
-15.66,4242403342.855994
-15.01,4242903337.8659945
-15.24,4243403323.105994
-16.67,4243903309.7759943
-15.22,4244403294.995994
-11.34,4244903286.3359942
-14.32,4245403270.6559944
-14.97,4245903265.625994
-7.95,4246403253.575994
24.31,4246903257.885994
23.76,4247403251.645994
22.95,4247903234.595994
29.83,4248403224.425994
28.86,4248903213.285994
28.35,4249403201.635994
32.49,4249903194.1259937
21.46,4250403175.585994
27.22,4250903172.8059936
29.57,4251403162.3759937
23.03,4251903145.405994
31.72,4252403137.1259937
30.07,4252903127.195994
19.48,4253403116.675994
28.28,4253903104.955994
28.97,4254403093.925994
33.85,4254903087.775994
35.12,4255403072.8959937
34.29,4255903057.1859937
29.08,4256403046.2659936
-19.34,4256903025.6059937
-23.61,4257403009.215994
-29.08,4257902998.295994
-22.56,4258402980.8559937
-23.76,4258902964.615994
-31.22,4259402955.835994
-36.71,4259902952.545994
-30.94,4260402933.485994
-30.65,4260902924.135994
-28.5,4261402912.635994
-23.03,4261902895.665994
-31.44,4262402887.105994
-27.29,4262902874.395994
-32.23,4263402866.625994
-37.44,4263902854.0659943
-29.73,4264402843.7959943
-33.82,4264902837.6159945
-39.98,4265402827.5959945
-32.67,4265902810.2659945
-103.65,4266402883.9159946
-22.42,4266902836.3359947
-8.37,4267402814.7059946
-16.02,4267902800.7259946
-23.31,4268402794.0359945
-13.73,4268902777.7659945
-15.18,4269402762.9459944
-22.72,4269902755.665994
-16.86,4270402742.5259943
-17.1,4270902729.625994
-22.94,4271402722.5659943
-18.98,4271902711.5459943
-20.27,4272402701.8159943
-22.26,4272902694.0759945
-19.26,4273402683.3359947
-11.45,4273902664.7859945
-25.13,4274402659.9159946
-18.1,4274902638.0159945
-19.38,4275402627.3959947
-17.98,4275902625.3759947
-15.42,4276402610.7959948
27.68,4276902548.4759946
17.82,4277402536.2959948
29.81,4277902526.1059947
27.0,4278402513.1059947
24.69,4278902507.7959948
31.7,4279402499.4959946
29.22,4279902488.7159944
22.58,4280402481.2959943
34.43,4280902475.725994
42.2,4281402467.925994
29.02,4281902446.945994
36.36,4282402433.305994
36.77,4282902420.075994
25.5,4283402405.575994
32.5,4283902398.075994
36.07,4284402384.145994
35.45,4284902369.595994
41.89,4285402361.485994
36.52,4285902348.005994
32.63,4286402340.635994
-34.06,4286902344.695994
-38.02,4287402332.715994
-40.1,4287902322.815994
-33.55,4288402306.365994
-39.06,4288902295.425994
-49.18,4289402294.6059937
-40.16,4289902274.7659936
-43.5,4290402268.2659936
-49.64,4290902257.9059935
-42.66,4291402240.5659933
-44.62,4291902225.185993
-52.78,4292402217.9659934
-44.14,4292902202.1059933
-50.65,4293402192.7559934
-50.53,4293902183.2859936
-46.14,4294402169.4259934
-49.14,4294902158.5659933
-60.35,4295402158.915994
-47.83,4295902136.745994
-61.22,4296402127.965994
-16.26,4296902094.225994
-16.05,4297402090.275994
-21.49,4297902081.765994
-21.94,4298402073.705994
-15.04,4298902058.745994
-6.81,4299402035.555994
-14.96,4299902030.515994
-10.19,4300402020.705994
-9.08,4300902009.785994
-15.75,4301402005.535994
-8.99,4301901984.525993
-10.46,4302401974.985993
-13.82,4302901968.805993
-7.36,4303401956.165993
-11.34,4303901947.505993
-17.52,4304401945.025993
-3.92,4304901928.945993
-7.7,4305401916.645993
-16.29,4305901912.935993
-5.74,4306401898.675993
12.99,4306901891.665993
10.55,4307401882.215993
10.67,4307901872.885993
18.18,4308401871.065993
14.78,4308901855.845993
14.19,4309401840.035993
21.27,4309901831.305993
9.52,4310401810.825994
17.33,4310901798.155993
14.67,4311401782.825994
7.48,4311901770.305993
20.54,4312401770.845993
18.1,4312901758.945993
4.5,4313401743.445993
13.9,4313901737.345993
15.59,4314401722.935993
14.1,4314901717.035994
18.39,4315401705.425994
13.58,4315901689.005994
10.77,4316401679.775994
-30.39,4316901680.165995
-33.73,4317401663.895994
-38.22,4317901652.115994
-31.9,4318401634.015994
-36.46,4318901620.475994
-42.29,4319401612.765994
-33.92,4319901596.685994
-37.29,4320401583.975994
-43.78,4320901577.755994
-35.94,4321401563.695993
-37.9,4321901551.595993
-48.5,4322401550.095993
-37.82,4322901527.915993
-46.29,4323401524.205993
-46.5,4323901510.705993
-42.56,4324401493.265993
-47.1,4324901480.3659935
-54.92,4325401475.285994
-41.02,4325901456.305994
-98.16,4326401514.465994
-8.36,4326901462.825994
-2.85,4327401445.675994
3.89,4327901439.565994
-8.19,4328401427.755994
-1.02,4328901408.775994
-0.672,4329401399.447994
-12.22,4329901401.6679945
-1.5,4330401383.1679945
-16.12,4330901389.287994
-14.34,4331401373.627995
-1.76,4331901355.387995
2.37,4332401347.757995
-0.224,4332901337.981995
0.2,4333401328.181994
1.7,4333901319.881994
-7.8,4334401317.681994
0.216,4334901307.897994
3.22,4335401291.117994
-4.06,4335901285.177995
1.32,4336401276.497994
-0.424,4336901226.921994
-10.06,4337401226.981995
-2.78,4337901209.761994
0.048,4338401189.809995
-4.18,4338901183.989995
2.23,4339401176.219995
4.31,4339901170.529995
-5.13,4340401165.659995
1.1,4340901146.759995
0.992,4341401137.751995
1.13,4341901128.881995
7.49,4342401116.371995
3.94,4342901100.311995
-11.05,4343401101.361995
3.6,4343901084.961995
4.12,4344401069.081995
-4.74,4344901063.821995
2.89,4345401046.711995
0.056,4345901036.767995
-3.47,4346401030.237995
-34.68,4346901034.917995
-32.12,4347401027.037995
-44.95,4347901021.987995
-38.31,4348401010.297996
-47.2,4348901007.497995
-52.32,4349400999.817995
-44.02,4349900983.837996
-47.98,4350400971.817995
-51.87,4350900963.687995
-45.46,4351400949.147995
-48.34,4351900937.487995
-57.74,4352400935.227995
-47.77,4352900912.997995
-41.44,4353400904.437995
-55.3,4353900899.737995
-47.7,4354400887.437995
-51.87,4354900879.307995
-59.9,4355400879.207994
-51.97,4355900861.177995
-64.06,4356400855.237995
-9.14,4356900814.3779955
-18.2,4357400812.577995
-34.35,4357900816.927996
-24.55,4358400791.477996
-25.14,4358900786.617996
-11.49,4359400758.107996
-28.38,4359900756.487996
-11.68,4360400728.167996
-9.43,4360900717.597997
-18.58,4361400716.177997
-10.48,4361900696.657996
-8.4,4362400685.057996
-8.9,4362900673.957995
-5.76,4363400659.717996
-5.1,4363900644.817996
-15.3,4364400640.117996
-2.18,4364900622.2979965
-6.58,4365400608.877996
-10.55,4365900599.427997
1.78,4366400581.207996
20.5,4366900581.707996
16.9,4367400568.607996
23.06,4367900561.667996
27.46,4368400559.127996
24.09,4368900553.217997
29.28,4369400542.497996
34.62,4369900537.117996
21.17,4370400518.287996
26.83,4370900505.117996
27.06,4371400492.177997
22.38,4371900484.557997
32.24,4372400476.7979965
29.98,4372900456.777996
17.39,4373400444.167996
30.7,4373900434.867996
33.46,4374400428.327996
25.36,4374900413.687996
34.53,4375400408.217996
36.33,4375900394.547996
26.62,4376400381.167995
-21.15,4376900372.317995
-22.02,4377400354.337996
-29.64,4377900343.977996
-21.61,4378400325.587996
-24.86,4378900310.447995
-32.85,4379400313.297996
-26.55,4379900299.847996
-29.27,4380400289.117996
-34.15,4380900283.267996
-25.62,4381400268.887996
-28.24,4381900257.1279955
-38.18,4382400255.307996
-25.98,4382900231.287995
-31.84,4383400223.1279955
-40.67,4383900223.797996
-31.04,4384400204.837996
-32.82,4384900197.657995
-48.39,4385400196.047996
-34.66,4385900170.707995
-96.54,4386400227.247995
-1.28,4386900178.527995
7.98,4387400166.507995
6.8,4387900153.307995
-1.99,4388400145.297995
8.87,4388900134.1679945
4.94,4389400119.107994
-0.2,4389900109.307994
11.99,4390400101.297994
9.88,4390900091.177994
-5.38,4391400086.557994
11.5,4391900078.057994
11.58,4392400069.637994
3.59,4392900053.227994
12.1,4393400045.327994
11.62,4393900026.947994
-1.18,4394400018.127995
15.52,4394900013.647995
10.49,4395400004.137995
3.94,4395899988.077994
19.62,4396399987.697994
18.58,4396899916.277994
9.07,4397399905.347994
20.38,4397899885.727994
18.36,4398399874.087994
15.68,4398899869.767994
23.67,4399399853.437994
21.19,4399899834.627994
4.82,4400399819.447993
14.51,4400899813.9579935
21.11,4401399805.067993
14.57,4401899789.637993
23.62,4402399783.257993
18.93,4402899772.187993
7.5,4403399759.687993
30.63,4403899760.317993
24.74,4404399745.057993
16.05,4404899731.107993
31.81,4405399722.917994
25.44,4405899708.357993
10.76,4406399699.117993
-66.28,4406899725.397993
-73.3,4407399718.697993
-82.38,4407899711.077993
-69.95,4408399691.027993
-61.04,4408899682.067993
-89.53,4409399691.597993
-74.83,4409899666.427993
-80.08,4410399656.507993
-94.94,4410899661.447992
-81.17,4411399632.617992
-81.21,4411899623.827992
-115.26,4412399649.087993
-106.46,4412899635.547993
-95.66,4413399611.207993
-144.86,4413899646.067992
-94.42,4414399590.487992
-92.58,4414899583.067992
-120.88,4415399593.947992
-98.47,4415899562.417993
-105.59,4416399558.007993
-16.22,4416899484.227993
-13.3,4417399477.527993
-15.54,4417899463.067993
-13.04,4418399446.107993
-11.9,4418899438.007993
-11.2,4419399429.207993
-6.23,4419899415.437992
2.06,4420399407.4979925
-3.05,4420899390.547993
-0.28800000000000003,4421399380.835993
3.62,4421899374.455993
-2.29,4422399366.745993
0.328,4422899357.073993
0.384,4423399347.457993
0.76,4423899328.217993
7.62,4424399325.837993
2.67,4424899308.507993
4.18,4425399292.687993
5.37,4425899278.057993
7.45,4426399275.507993
25.43,4426899280.937993
27.95,4427399268.887993
25.21,4427899254.097993
35.52,4428399249.617993
35.74,4428899235.357993
32.1,4429399217.4579935
39.08,4429899206.537993
32.94,4430399189.477993
32.63,4430899182.107993
35.66,4431399167.767993
30.73,4431899158.4979925
33.65,4432399152.147992
34.02,4432899136.167993
34.44,4433399130.607992
33.71,4433899124.317992
37.46,4434399111.777992
35.58,4434899097.357992
39.56,4435399086.917993
37.79,4435899074.707993
37.87,4436399062.577992
8.11,4436899020.687992
1.5,4437399002.187992
1.63,4437898993.817992
4.98,4438398988.797992
4.64,4438898973.437992
2.86,4439398956.297992
2.29,4439898948.587992
4.9,4440398933.487991
2.23,4440898925.717991
0.552,4441398916.269991
1.49,4441898907.759991
4.68,4442398892.439991
4.01,4442898886.449991
-1.12,4443398867.569991
1.49,4443898859.059991
2.51,4444398851.569991
2.09,4444898833.659991
-0.632,4445398824.291991
-1.5,4445898815.791991
-48.46,4446398864.251991
-18.5,4446898872.751991
-15.38,4447398858.131991
-18.76,4447898846.891992
-19.18,4448398836.071992
-20.54,4448898826.611992
-17.63,4449398814.241992
-20.12,4449898804.361992
-20.18,4450398794.541992
-28.23,4450898792.771992
-22.37,4451398775.141992
-21.37,4451898766.5119915
-25.3,4452398761.811992
-23.5,4452898745.311992
-22.41,4453398737.721992
-22.31,4453898720.031992
-23.06,4454398713.091992
-23.76,4454898706.851993
-24.06,4455398690.911993
-24.61,4455898675.521993
-28.04,4456398673.561993
19.98,4456898603.541992
20.5,4457398594.041992
19.6,4457898583.641993
16.55,4458398570.191993
17.46,4458898567.651993
25.39,4459398553.041993
21.67,4459898534.711993
20.76,4460398525.471993
25.5,4460898520.971993
28.3,4461398509.271994
25.13,4461898494.401994
27.62,4462398492.021994
27.29,4462898479.311994
27.47,4463398466.781994
33.85,4463898460.631994
28.82,4464398439.451994
24.6,4464898424.051994
30.4,4465398414.451994
31.3,4465898405.751994
29.69,4466398395.441994
-1.35,4466898376.791994
0.248,4467398357.039994
2.18,4467898349.219995
3.1,4468398342.319995
-2.01,4468898334.329995
0.32,4469398314.649995
4.0,4469898308.649995
1.88,4470398290.529995
0.8160000000000001,4470898281.345995
-1.73,4471398273.0759945
0.512,4471898253.587995
-1.1,4472398244.687995
1.82,4472898236.507995
-9.63,4473398226.137995
2.25,4473898208.387995
-2.03,4474398200.4179945
1.62,4474898192.037994
-1.72,4475398183.757995
2.73,4475898176.487994
-7.82,4476398164.307994
-12.63,4476898176.937994
-22.83,4477398179.767994
-23.13,4477898162.897994
-20.02,4478398152.9179945
-20.89,4478898143.807995
-19.44,4479398133.247994
-21.99,4479898125.237994
-15.49,4480398110.727994
-7.66,4480898098.387994
-12.86,4481398091.247993
-11.04,4481898082.287993
-16.25,4482398068.537993
-17.44,4482898055.977993
-17.42,4483398053.397993
-20.78,4483898044.177993
-21.28,4484398035.457993
-18.39,4484898023.847993
-18.4,4485398012.2479925
-19.74,4485898001.987992
-17.24,4486397989.227992
17.12,4486897976.347992
24.78,4487397971.127992
23.96,4487897955.087992
31.28,4488397946.367991
28.52,4488897934.887992
19.84,4489397914.727992
28.21,4489897912.937992
23.38,4490397896.317992
22.07,4490897888.387992
18.68,4491397877.067992
20.4,4491897867.467992
26.57,4492397864.037992
26.18,4492897850.217992
21.17,4493397831.387992
21.26,4493897822.647992
27.5,4494397810.147992
28.14,4494897798.2879925
30.34,4495397788.627993
25.26,4495897773.887993
28.77,4496397762.657993
5.53,4496897728.187993
0.184,4497397708.371993
3.19,4497897701.561993
6.42,4498397697.981993
3.47,4498897681.451993
2.06,4499397673.511993
2.55,4499897666.061994
4.82,4500397650.881993
1.22,4500897642.101994
3.53,4501397635.631993
4.05,4501897619.6819935
3.18,4502397602.861994
0.328,4502897593.189994
-1.49,4503397584.679994
1.03,4503897575.709993
4.36,4504397570.069993
-0.28800000000000003,4504897550.357993
0.8160000000000001,4505397541.173993
2.52,4505897533.693994
-60.78,4506397594.473993
-24.36,4506897588.833993
-22.57,4507397571.403993
-24.38,4507897555.783993
-26.78,4508397542.5639925
-27.56,4508897530.123993
-26.36,4509397516.483993
-29.7,4509897506.183992
-28.54,4510397504.723992
-31.08,4510897495.803992
-27.3,4511397483.103992
-31.99,4511897475.093992
-32.22,4512397467.3139925
-31.66,4512897458.973992
-30.73,4513397449.703992
-25.7,4513897435.403992
-37.13,4514397432.533992
-32.75,4514897425.283992
-34.87,4515397410.153992
-37.09,4515897397.243992
-35.08,4516397392.323992
17.17,4516897319.493992
15.21,4517397304.703992
12.68,4517897287.383992
19.3,4518397276.683992
16.04,4518897262.723992
18.66,4519397251.383992
22.09,4519897243.473992
21.19,4520397234.663992
20.62,4520897225.283992
20.41,4521397215.693992
20.1,4521897205.793992
26.54,4522397202.333992
29.25,4522897191.583992
22.02,4523397173.603992
22.97,4523897166.573993
25.61,4524397152.183992
19.54,4524897141.723992
30.48,4525397132.203992
28.66,4525897120.863992
31.96,4526397112.823992
3.54,4526897086.363992
7.22,4527397073.583992
2.73,4527897056.313992
6.5,4528397052.813992
11.03,4528897043.843991
4.9,4529397028.743991
0.808,4529897019.5519905
4.3,4530397003.851991
-0.272,4530896984.123991
6.24,4531396980.363991
6.25,4531896966.613991
1.77,4532396948.383991
-5.12,4532896943.503991
-1.79,4533396925.293991
-6.24,4533896921.533991
4.37,4534396915.903991
-0.552,4534896896.455991
-0.776,4535396887.231991
-9.87,4535896887.101991
-7.32,4536396864.42199
-17.05,4536896881.471991
-22.74,4537396884.21199
-27.72,4537896871.931991
-21.82,4538396853.75199
-25.26,4538896849.011991
-31.41,4539396840.42199
-20.7,4539896821.12199
-19.91,4540396811.03199
-19.46,4540896790.49199
-17.75,4541396778.24199
-21.21,4541896769.45199
-23.32,4542396752.77199
-13.58,4542896736.35199
-23.19,4543396739.541989
-30.49,4543896730.031989
-24.66,4544396714.691989
-23.65,4544896708.341989
-27.94,4545396696.281988
-26.98,4545896683.261988
-25.89,4546396679.151988
19.83,4546896658.981988
27.42,4547396656.401988
20.01,4547896636.411988
32.94,4548396639.351988
33.32,4548896632.671988
30.21,4549396622.881988
34.22,4549896617.101988
29.35,4550396596.451988
34.76,4550896591.211988
25.79,4551396567.001988
25.16,4551896552.161988
27.34,4552396549.501988
25.43,4552896534.931989
26.75,4553396531.681989
25.86,4553896517.541988
29.19,4554396506.731988
29.22,4554896495.951988
31.5,4555396487.451988
27.61,4555896475.061988
32.41,4556396467.471988
0.47200000000000003,4556896427.943988
-2.3,4557396410.243988
-5.0,4557896395.243988
-2.14,4558396387.383988
-2.95,4558896370.333988
-2.53,4559396352.863988
-5.87,4559896348.733988
-3.29,4560396332.023988
-3.03,4560896315.0539875
-4.25,4561396309.3039875
-3.51,4561896292.813988
-6.99,4562396279.8039875
-5.45,4562896265.253987
-10.05,4563396255.3039875
-7.75,4563896243.0539875
-6.85,4564396229.903988
-6.9,4564896216.8039875
-8.34,4565396205.143988
-8.78,4565896193.923987
-61.99,4566396245.913987
-12.34,4566896238.253987
-11.67,4567396219.923987
-10.1,4567896200.023988
-11.14,4568396191.163988
-13.04,4568896184.203988
-14.36,4569396168.563988
-14.54,4569896153.103988
-9.39,4570396142.493988
-19.06,4570896141.553988
-15.99,4571396127.543988
-17.14,4571896124.683989
-12.86,4572396107.543988
-16.17,4572896093.713988
-22.53,4573396096.243988
-17.08,4573896073.323988
-14.74,4574396058.063988
-13.7,4574896051.763988
-14.73,4575396036.493987
-19.56,4575896026.0539875
-14.38,4576396020.433988
19.07,4576895959.503987
17.98,4577395947.483987
16.82,4577895934.303987
18.85,4578395923.153987
14.83,4578895907.983987
22.79,4579395900.773987
20.45,4579895891.223987
19.74,4580395880.963986
19.46,4580895870.423986
21.23,4581395861.653986
21.92,4581895853.573986
23.74,4582395847.313986
21.02,4582895828.333986
-4.5,4583395822.833986
24.94,4583895807.773986
23.81,4584395791.583986
25.55,4584895777.133986
28.21,4585395765.3439865
27.48,4585895752.823986
26.83,4586395739.653986
10.3,4586895709.953986
7.46,4587395697.413986
6.77,4587895684.183987
8.18,4588395672.363987
14.47,4588895666.833987
8.07,4589395644.903987
1.86,4589895636.763987
7.53,4590395624.293986
7.44,4590895611.733986
9.78,4591395611.513986
5.98,4591895597.493985
7.42,4592395584.913985
15.04,4592895579.953985
-109.12,4593395669.073985
4.14,4593895543.213985
7.9,4594395541.113985
6.9,4594895528.013985
4.6,4595395512.613985
-5.69,4595895508.303985
-5.53,4596395483.833984
-23.46,4596895507.293984
-16.78,4597395494.073984
-23.26,4597895487.333984
-14.01,4598395461.343985
-13.99,4598895455.333984
-14.63,4599395439.9639845
-19.34,4599895439.303985
-12.98,4600395422.283984
-8.3,4600895410.583984
-12.38,4601395402.9639845
-13.12,4601895396.083984
-12.55,4602395378.633985
-8.34,4602895366.973985
-11.23,4603395358.203984
-18.38,4603895346.583984
-18.97,4604395335.553985
-21.0,4604895326.553985
-17.23,4605395303.783984
-17.38,4605895291.163984
-13.3,4606395284.4639845
14.47,4606895278.933985
20.11,4607395269.043984
16.89,4607895255.933985
22.66,4608395248.593985
7.7,4608895236.293984
16.06,4609395232.353985
18.96,4609895221.313985
6.68,4610395197.993985
