delay_us,accumulated_us
29.66,666831674.211998
31.83,667331656.041998
37.9,667831653.941998
29.83,668331653.771998
37.68,668831641.451998
25.6,669331627.051998
30.47,669831637.521998
-13.01,670331590.531998
-19.5,670831590.031998
-10.76,671331580.791998
-66.27,671831627.061998
-6.42,672331553.481998
-6.37,672831549.851998
-12.58,673331532.431998
-5.74,673831518.171998
-6.73,674331514.901998
-18.38,674831513.281998
109.98,675331603.261998
111.17,675831604.431998
118.22,676331592.651998
123.61,676831586.261998
131.84,677331588.1019981
141.7,677831579.8019981
148.87,678331578.6719981
155.13,678831583.8019981
168.42,679331572.2219981
6.32,679831568.5419981
-22.78,680331561.3219981
-34.82,680831556.1419982
-35.31,681331551.4519981
-39.65,681831551.1019981
-41.54,682331542.641998
-44.16,682831536.801998
-52.79,683331539.591998
-56.58,683831526.171998
-59.15,684331515.321998
-13.6,684831468.921998
28.86,685331487.781998
27.93,685831475.711998
40.22,686331485.931998
31.29,686831467.221998
42.22,687331459.441998
47.04,687831466.481998
50.72,688331447.201998
49.16,688831436.361998
58.21,689331444.571998
9.96,689831424.531998
6.35,690331410.8819981
9.06,690831409.941998
-0.136,691331390.077998
-10.54,691831390.617998
1.57,692331382.187998
6.35,692831368.5379981
0.928,693331359.465998
5.66,693831365.125998
6.57,694331351.6959981
1.86,694831343.5559981
23.42,695331356.975998
21.91,695831338.885998
24.16,696331333.045998
33.91,696831336.955998
57.6,697331344.555998
34.45,697831309.005998
37.33,698331316.335998
35.7,698831302.0359981
39.5,699331291.5359981
-22.4,699831323.9359981
8.01,700331321.9459981
22.53,700831324.475998
21.98,701331326.4559981
16.11,701831302.5659981
15.0,702331297.5659981
22.23,702831299.7959981
17.78,703331287.5759981
20.53,703831278.105998
25.34,704331283.4459981
14.85,704831268.2959981
46.33,705331244.6259981
56.71,705831241.3359982
56.38,706331217.7159982
58.73,706831206.4459982
67.72,707331214.1659982
68.54,707831192.7059982
70.7,708331183.4059982
81.79,708831195.1959982
83.93,709331179.1259981
-72.55,709831241.6759981
-5.6,710331237.2759981
-8.88,710831226.1559981
-8.41,711331214.5659981
-3.29,711831217.855998
-0.336,712331208.191998
-9.9,712831208.091998
-11.94,713331210.031998
-13.19,713831193.2219981
-12.06,714331185.281998
-496.3,714831681.581998
-19.98,715331161.561998
-23.84,715831145.401998
2.44,716331147.8419981
-24.79,716831132.6319981
-25.42,717331118.051998
1.3,717831119.351998
-23.46,718331102.811998
-28.94,718831101.7519981
-7.78,719331099.531998
-22.98,719831082.511998
66.02,720331128.531998
75.13,720831133.661998
25.26,721331118.921998
91.25,721831110.171998
88.35,722331108.521998
105.66,722831104.181998
80.94,723331095.1219981
106.38,723831091.5019981
129.78,724331091.281998
131.02,724831082.301998
-2.04,725331084.341998
-14.08,725831078.421998
-15.31,726331073.731998
-32.4,726831086.131998
-18.79,727331074.9219979
-24.7,727831069.621998
-44.82,728331084.441998
-31.9,728831066.341998
-40.65,729331066.991998
-44.75,729831061.741998
65.74,730331017.481998
64.42,730831001.9019979
68.43,731330990.3319979
80.42,731830980.7519978
88.91,732330969.6619978
82.82,732830962.4819978
102.06,733330954.5419978
100.66,733830945.2019978
100.18,734330945.3819977
120.5,734830945.8819977
-28.98,735330964.8619977
-3.68,735830968.5419977
5.93,736330964.4719976
-0.16,736830954.6319976
-9.37,737330954.0019976
-1.7,737830945.7019976
-1.81,738330937.5119976
-17.02,738830944.5319976
-2.03,739330926.5619975
-1.88,739830918.4419975
34.78,740330933.2219975
44.67,740830927.8919975
41.9,741330919.7919974
36.09,741830915.8819975
55.18,742330911.0619974
57.37,742830908.4319974
47.27,743330895.7019974
63.02,743830898.7219974
64.75,744330883.4719974
57.62,744830881.0919974
13.74,745330874.8319974
2.81,745830857.6419973
-8.38,746330856.0219973
7.17,746830853.1919973
3.01,747330836.2019973
-8.25,747830834.4519973
4.63,748330819.0819973
-0.176,748830809.2579973
-10.27,749330809.5279973
4.3,749830793.8279972
44.32,750330778.1479973
103.14,750830831.2879972
122.4,751330823.6879972
122.18,751830815.8679972
119.1,752330804.9679972
141.03,752830805.9979972
148.3,753330794.2979971
139.74,753830784.0379971
164.69,754330778.7279972
194.72,754830773.4479972
-331.78,755331095.2279972
-403.88,755831109.1079972
-421.06,756331130.1679971
-455.32,756831155.4879972
-469.36,757331164.8479972
-508.95,757831193.7979972
-542.23,758331216.0279973
-559.42,758831225.4479972
-579.68,759331235.1279972
-620.09,759831265.2179972
-86.98,760330732.1979972
33.3,760830725.4979972
39.21,761330714.7079972
69.04,761830713.7479972
89.1,762330712.8479972
88.42,762830701.2679971
125.44,763330706.7079972
144.92,763830711.6279972
154.4,764330696.0279971
178.55,764830694.5779971
17.02,765330691.5979971
24.53,765830696.127997
34.38,766330690.507997
34.9,766830675.407997
31.82,767330667.2279971
49.92,767830667.147997
50.13,768330657.277997
47.99,768830655.267997
61.3,769330656.567997
66.5,769830653.067997
5.56,770330648.6279969
-26.18,770830624.8079969
-25.1,771330609.9079969
-34.49,771830614.3979969
-23.12,772330597.5179969
-19.9,772830587.4179969
-38.29,773330585.7079968
-27.3,773830573.0079968
-33.65,774330566.6579968
-38.22,774830564.8779968
-21.13,775330546.0079968
54.62,775830580.6279968
51.5,776330572.1279968
62.34,776830574.4679968
64.51,777330568.9779968
65.39,777830564.3679968
83.06,778330567.4279968
82.16,778830559.5879967
83.74,779330553.3279967
95.72,779830549.0479968
9.65,780330538.6979967
6.77,780830525.4679967
16.67,781330522.1379967
14.45,781830506.5879967
11.9,782330498.4879967
17.74,782830496.2279967
17.85,783330484.0779967
13.83,783830477.9079968
23.62,784330481.5279968
18.01,784830469.5379968
-14.27,785330473.8079967
-8.88,785830432.6879967
-22.66,786330415.3479967
-27.9,786830413.2479967
-21.27,787330404.5179967
-24.68,787830399.1979966
-40.33,788330399.5279967
-25.14,788830374.6679966
-31.27,789330365.9379966
-36.58,789830362.5179967
-114.92,790330437.4379966
-32.86,790830430.2979966
-40.53,791330430.8279966
-48.25,791830439.0779966
-41.43,792330420.5079966
-43.31,792830423.8179965
-35.91,793330409.7279965
-37.46,793830407.1879965
-46.94,794330414.1279966
-33.9,794830408.0279965
-24.5,795330382.5279965
-30.46,795830372.9879966
-24.5,796330357.4879966
-23.77,796830351.2579966
-34.09,797330355.3479966
-19.5,797830344.8479966
-24.69,798330339.5379966
-23.67,798830333.2079966
-16.16,799330319.3679966
-19.21,799830308.5779966
-44.2,800330322.7779967
-11.55,800830314.3279966
-5.4,801330309.7279966
-7.92,801830307.6479965
3.13,802330300.7779965
0.912,802830291.6899965
-3.4,803330285.0899965
6.61,803830281.6999965
5.38,804330267.0799965
0.792,804830257.8719965
-39.68,805330297.5519965
-73.54,805830281.0919964
-83.67,806330274.7619964
-77.36,806830262.1219964
-85.88,807330258.0019964
-97.98,807830255.9819964
-78.68,808330244.6619964
-98.26,808830232.9219964
-106.84,809330229.7619964
-100.3,809830220.0619963
-129.26,810330239.3219963
27.96,810830257.2819964
38.75,811330256.0319964
42.51,811830248.5419964
38.14,812330246.6819963
58.83,812830255.5119964
60.41,813330245.9219964
60.47,813830246.3919964
79.15,814330255.5419964
81.46,814830247.0019964
79.9,815330246.9019964
-123.34,815830170.2419964
-132.44,816330162.6819965
-145.29,816830157.9719964
-142.54,817330140.5119964
-150.38,817830130.8919964
-166.06,818330126.9519963
-161.23,818830118.1819963
-174.81,819330112.9919963
-185.23,819830108.2219963
-201.57,820330119.7919964
59.34,820830169.1319964
60.58,821330169.7119964
78.82,821830178.5319965
81.31,822330169.8419964
87.34,822830177.1819965
107.31,823330184.4919964
114.52,823830179.0119964
103.97,824330182.9819964
137.2,824830190.1819965
138.02,825330188.2019964
-32.86,825830121.0619965
-27.83,826330108.8919965
-35.46,826830104.3519965
-42.58,827330106.9319966
-36.6,827830093.5319966
-45.13,828330088.6619966
-51.22,828830089.8819966
2.18,829330082.0619966
-42.95,829830075.0119966
-49.02,830330074.0319966
-8.57,830830052.6019967
4.74,831330037.3419967
-10.45,831830027.7919967
7.36,832330015.1519967
18.26,832830013.4119967
0.216,833329993.6279967
7.59,833829991.2179967
11.14,834329982.3579967
4.42,834829976.7779967
18.68,835329975.4579966
53.55,835830029.0079966
43.16,836330012.1679965
40.94,836830003.1079966
46.46,837329999.5679966
35.42,837829984.9879966
60.19,838329995.1779966
47.35,838829982.5279967
102.26,839330034.7879966
54.14,839829978.9279966
65.15,840329974.0779966
71.38,840829945.4579966
81.2,841329936.6579967
81.43,841829918.0879966
85.87,842329913.9579966
101.07,842829915.0279967
97.7,843329902.7279967
90.97,843829893.6979967
113.22,844329896.9179968
109.84,844829886.7579968
110.06,845329876.8179967
-16.16,845829912.9779967
-12.74,846329905.7179967
-27.29,846829913.0079967
-14.26,847329907.2679967
-31.07,847829908.3379967
-41.01,848329909.3479967
-35.95,848829905.2979968
-37.11,849329892.4079968
-50.93,849829903.3379967
-48.42,850329901.7579967
-76.5,850829848.2579967
-87.64,851329835.8979967
-91.28,851829837.1779966
-86.64,852329813.8179966
-85.3,852829819.1179966
-90.12,853329809.2379966
-118.14,853829817.3779966
-109.5,854329796.8779966
-94.51,854829781.3879966
-102.9,855329774.2879965
8.54,855829802.8279965
20.99,856329803.8179965
15.75,856829789.5679965
19.22,857329788.7879965
30.02,857829788.8079965
41.69,858329790.4979966
31.85,858829782.3479966
48.86,859329791.2079966
49.22,859829780.4279966
44.03,860329774.4579966
22.83,860829777.2879966
12.1,861329749.3879967
2.27,861829741.6579967
15.68,862329747.3379966
5.54,862829732.8779966
12.38,863329735.2579966
15.22,863829730.4779966
13.66,864329724.1379966
7.05,864829711.1879965
21.62,865329712.8079965
-4.0,865829716.8079965
-10.98,866329707.7879965
-0.6880000000000001,866829698.4759965
-7.34,867329695.8159965
-12.95,867829698.7659966
4.28,868329693.0459965
-6.18,868829679.2259965
-9.9,869329679.1259965
2.24,869829671.3659965
-5.46,870329666.8259965
-0.232,870829667.0579965
10.18,871329667.2379965
9.83,871829657.0679965
-1.7,872329648.7679965
9.44,872829648.2079966
12.89,873329641.0979966
4.11,873829625.2079966
17.1,874329622.3079966
12.55,874829614.8579966
7.5,875329602.3579966
7.74,875829620.0979966
8.52,876329608.6179966
1.39,876829600.0079966
15.05,877329605.0579965
9.45,877829594.5079966
18.13,878329602.6379966
17.26,878829589.8979965
14.37,879329584.2679965
4.4,879829578.6679965
22.92,880329581.5879965
9.99,880829591.5779965
-46.37,881329577.9479965
-49.16,881829567.1079965
-48.03,882329555.1379964
-59.38,882829554.5179964
-42.13,883329536.6479964
-51.53,883829528.1779964
-65.43,884329533.6079963
-55.9,884829519.5079963
-59.64,885329509.1479963
501.78,885829990.9279963
41.82,886329512.7479963
41.92,886829504.6679963
33.82,887329498.4879963
56.7,887829505.1879964
61.82,888329497.0079964
51.22,888829488.2279965
69.98,889329488.2079965
69.55,889829487.7579964
64.64,890329472.3979964
0.8,890829483.1979964
7.86,891329481.0579964
-3.66,891829474.7179964
6.81,892329471.5279963
10.89,892829472.4179963
3.82,893329466.2379963
8.98,893829465.2179964
2.99,894329448.2079964
-4.03,894829442.2379963
11.3,895329443.5379963
0.176,895829423.7139963
0.808,896329414.5219963
5.02,896829409.5419962
-2.65,897329392.1919962
-4.38,897829386.5719962
7.54,898329384.1119962
-2.32,898829366.4319962
-8.77,899329365.2019962
4.58,899829359.7819963
1.23,900329341.0119963
-10.78,900829341.7919962
30.56,901329362.3519962
26.17,901829348.5219961
25.44,902329343.9619962
43.05,902829347.0119962
46.41,903329343.4219961
35.27,903829328.6919961
50.98,904329329.6719961
48.1,904829317.7719961
42.9,905329310.6719961
64.74,905829315.4119961
18.18,906329253.5919961
6.57,906829240.1619961
21.18,907329241.3419961
22.21,907829233.5519961
10.32,908329223.8719962
16.99,908829220.8619962
20.57,909329211.4319962
2.46,909829193.8919963
10.29,910329184.1819962
-117.0,910829281.1819962
17.2,911329288.3819963
11.9,911829290.2819963
15.38,912329275.6619962
11.13,912829276.7919962
28.7,913329285.4919963
37.82,913829293.3119963
15.45,914329268.7619964
45.5,914829294.2619964
26.18,915329270.4419963
95.62,915829266.0619963
35.32,916329181.3819964
49.61,916829180.9919964
28.07,917329159.0619965
48.7,917829167.7619965
38.76,918329146.5219965
41.23,918829147.7519965
49.15,919329136.9019965
42.2,919829119.1019965
33.87,920329102.9719965
-38.09,920829151.0619966
26.43,921329167.4919965
18.25,921829165.7419965
27.57,922329163.3119966
20.19,922829153.5019966
20.97,923329154.4719967
30.53,923829155.0019966
19.47,924329134.4719967
11.95,924829126.4219967
26.64,925329133.0619967
18.49,925829121.5519967
3.02,926329094.5719967
12.55,926829087.1219966
7.73,927329074.8519967
-2.79,927829067.6419966
15.03,928329072.6719966
7.63,928829060.3019966
-4.95,929329055.2519966
16.18,929829061.4319966
10.78,930329052.2119966
-19.5,930829061.7119966
-45.25,931329046.9619966
-50.86,931829037.8219966
-65.92,932329033.7419965
-55.29,932829029.0319965
-64.38,933329023.4119965
-71.73,933829025.1419965
-57.65,934329012.7919965
-68.18,934829010.9719964
-84.43,935329015.4019964
-73.7,935829009.1019964
142.26,936329041.3619964
151.86,936829033.2219964
177.08,937329040.3019965
179.41,937829029.7119964
181.9,938329031.6119964
210.69,938829042.3019965
210.04,939329022.3419964
218.24,939829020.5819964
243.67,940329024.2519964
46.54,940829010.7919964
-194.94,941328965.7319964
-204.36,941828960.0919964
-233.3,942328963.3919964
-256.02,942828969.4119964
-255.14,943328964.5519964
-283.06,943828967.6119963
-368.77,944329036.3819963
-315.76,944828982.1419963
-338.3,945328980.4419962
-363.45,945828983.8919963
5.52,946328929.4119962
12.14,946828921.5519962
20.74,947328922.2919962
38.57,947828930.8619963
41.49,948328922.3519963
41.43,948828923.7819963
73.11,949328936.8919963
75.94,949828932.8319963
73.3,950328926.1319963
102.78,950828938.9119962
-34.28,951328863.1919962
-45.2,951828858.3919963
-28.06,952328846.4519962
-32.78,952828839.2319962
-44.66,953328833.8919961
-36.88,953828820.7719961
-42.68,954328813.4519961
-50.37,954828813.8219961
-34.91,955328798.731996
-45.84,955828794.5719961
27.7,956328812.2719961
40.76,956828813.0319961
42.82,957328805.8519962
32.97,957828798.8219962
55.58,958328804.4019963
52.0,958828796.4019963
46.1,959328792.5019963
62.75,959828795.2519963
59.49,960328784.7419963
56.96,960828781.7019963
-13.76,961328745.4619963
-20.93,961828736.3919963
-26.24,962328732.6319963
-12.91,962828725.5419962
-15.65,963328721.1919962
-29.58,963828720.7719963
-15.11,964328705.8819963
-26.59,964828702.4719963
-32.9,965328695.3719963
-21.71,965828687.0819963
-8.8,966328695.8819963
-13.13,966828689.0119963
-1.63,967328680.6419963
-11.04,967828671.6819962
-13.33,968328665.0119963
-4.98,968828659.9919963
-10.25,969328650.2419963
-17.73,969828647.9719963
-1.57,970328639.5419964
-7.14,970828626.6819963
7.31,971328643.9919963
11.68,971828645.6719962
8.82,972328624.4919963
8.02,972828622.5119963
29.61,973328632.1219963
21.14,973828623.2619963
18.99,974328622.2519963
32.14,974828624.3919963
27.43,975328611.8219962
23.16,975828604.9819962
16.99,976328621.9719962
19.1,976828611.0719962
9.4,977328600.4719962
26.99,977828607.4619962
17.84,978328595.3019962
12.71,978828588.0119963
62.99,979328631.0019963
20.77,979828581.7719963
14.98,980328576.7519963
30.75,980828587.5019963
19.42,981328576.9219962
-81.96,981828548.8819963
-82.07,982328540.9519963
-91.42,982828532.3719963
-105.06,983328527.4319962
-93.46,983828520.8919963
-107.08,984328507.9719963
-119.18,984828507.1519963
-109.34,985328496.4919963
-123.3,985828489.7919962
20.02,986328509.8119962
29.77,986828509.5819962
25.53,987328495.1119962
24.51,987828499.6219962
44.26,988328503.8819962
42.54,988828496.4219961
42.83,989328489.2519962
61.09,989828500.3419962
56.26,990328486.6019962
85.32,990828511.9219962
85.82,991328497.7419963
25.78,991828423.5219963
10.3,992328403.8219962
27.14,992828410.9619962
19.18,993328390.1419961
16.12,993828386.2619962
29.38,994328385.6419961
23.06,994828368.7019961
16.9,995328355.6019961
32.3,995828357.901996
-14.61,996328372.511996
-13.07,996828365.5819961
-7.22,997328352.8019961
-14.42,997828347.2219961
-22.94,998328350.1619961
-11.86,998828342.0219961
-17.47,999328339.4919962
-26.06,999828335.5519961
-13.04,1000328328.5919961
-20.57,1000828319.1619961
-15.88,1001328315.0419961
-14.18,1001828299.2219961
-21.06,1002328290.281996
-25.13,1002828285.411996
-16.14,1003328271.551996
-14.5,1003828266.051996
-25.34,1004328261.391996
-15.14,1004828256.531996
-20.14,1005328246.671996
-7.94,1005828244.611996
-46.81,1006328261.421996
33.55,1006828284.971996
21.79,1007328276.7619959
38.43,1007828285.1919959
34.09,1008328269.2819959
36.46,1008828275.7419959
50.37,1009328276.1119959
51.49,1009828277.601996
40.36,1010328267.961996
57.98,1010828275.941996
120.54,1011328266.4819959
89.0,1011828225.4819959
97.5,1012328212.9819959
102.63,1012828205.6119959
94.62,1013328190.2319959
109.06,1013828189.2919959
108.35,1014328177.6419959
88.41,1014828176.0519959
177.98,1015328224.0319959
125.58,1015828159.6119959
39.06,1016328148.6719959
59.48,1016828148.1519959
49.49,1017328127.6419959
46.35,1017828123.9919959
56.55,1018328120.5419959
51.83,1018828112.3719959
42.93,1019328105.3019959
50.42,1019828105.7219958
46.85,1020328092.5719959
42.02,1020828084.5919958
-4.48,1021328089.0719959
5.31,1021828084.3819958
-18.36,1022328092.7419958
-3.58,1022828076.3219959
-12.44,1023328068.7619959
-21.08,1023828069.841996
-11.32,1024328061.161996
-18.28,1024828059.441996
-27.8,1025328067.2419959
-18.38,1025828055.6219959
-18.5,1026328044.1219959
25.99,1026828060.1119959
31.34,1027328051.451996
28.79,1027828040.2419959
