delay_us,accumulated_us
163.03,12731190231.886038
159.54,12731690221.426039
-80.89,12732190302.316038
332.55,12732690214.866037
85.63,12733190210.496037
370.06,12733690200.556036
99.73,12734190210.286036
398.21,12734690198.496035
575.66,12735190504.156034
24.9,12735689789.056034
-156.91,12736190055.966034
12.94,12736689738.906034
-521.77,12737190390.676035
-271.14,12737689961.816034
-173.96,12738189985.776033
-303.74,12738689959.516033
-163.58,12739189983.096033
-342.34,12739689945.436033
260.78,12740190226.216034
-234.77,12740689940.986034
-243.95,12741189934.936035
-255.14,12741689940.076035
-364.53,12742190044.606035
-7.93,12742689672.536036
25.15,12743189777.686035
12.39,12743689630.076035
-152.77,12744189832.846035
12.77,12744689595.616035
185.32,12745190030.936035
59.29,12745689600.226036
-157.86,12746189818.086037
66.1,12746689564.186037
-649.3,12747190243.486036
-139.34,12747689682.826036
-166.59,12748189769.416037
-145.25,12748689664.666037
-163.62,12749189748.286037
-160.95,12749689659.236038
259.02,12750189908.256039
-191.68,12750689649.936039
-86.05,12751189635.986038
-205.54,12751689631.52604
-397.42,12752189918.94604
-38.34,12752689427.28604
-19.01,12753189486.29604
-31.88,12753689398.176039
-1.48,12754189469.656038
-24.51,12754689354.166039
371.65,12755189825.816038
47.75,12755689363.566038
-43.8,12756189447.366037
47.07,12756689344.436037
-394.34,12757189788.776037
-5.81,12757689324.586037
-18.26,12758189392.846037
2.7,12758689295.546038
-30.67,12759189326.216038
4.62,12759689270.836039
363.34,12760189674.176039
-6.83,12760689231.006039
-27.62,12761189298.62604
-12.64,12761689211.266039
-440.15,12762189651.416039
13.39,12762689174.806038
-212.82,12763189377.626038
24.96,12763689142.586037
-256.75,12764189399.336037
29.13,12764689118.466036
-158.08,12765189306.546036
7.63,12765689074.176035
-123.86,12766189308.036036
7.39,12766689035.426035
-610.51,12767189745.936035
-252.51,12767689258.446035
-191.1,12768189269.546036
-262.51,12768689242.056036
-194.35,12769189306.406036
-284.14,12769689230.546036
205.56,12770189456.106035
-230.82,12770689216.926035
-183.06,12771189219.986034
-257.72,12771689217.706034
-566.38,12772189574.086033
-165.72,12772689109.806032
-188.79,12773189178.596033
-170.21,12773689088.806032
-163.47,12774189102.276031
-158.8,12774689061.07603
179.62,12775189300.696032
-175.38,12775689036.07603
-187.01,12776189103.086031
-184.62,12776689007.706032
-544.26,12777189371.966032
-106.68,12777688918.646032
12.78,12778189031.426033
-101.73,12778688883.156033
-196.74,12779189039.896032
-100.2,12779688860.096033
183.23,12780189143.326033
-125.38,12780688838.706032
-151.07,12781188939.776031
-124.42,12781688804.196032
-600.44,12782189374.636032
-236.41,12782688891.046032
-192.52,12783188893.566032
-241.61,12783688875.176033
-183.26,12784188908.436033
-251.43,12784688859.866034
200.24,12785189090.106033
-220.29,12785688840.396034
-187.32,12786188837.716034
-234.31,12786688832.026033
-629.5,12787189221.526033
-187.26,12787688758.786034
-246.85,12788188815.636034
-181.59,12788688727.226034
-177.82,12789188725.046034
-185.74,12789688710.786034
259.98,12790188960.766033
-208.55,12790688679.316032
-127.95,12791188677.266033
-217.6,12791688654.866034
-407.4,12792188892.266033
6.98,12792688419.246033
19.07,12793188588.316032
31.44,12793688379.756033
-14.99,12794188484.746033
50.72,12794688355.466032
355.77,12795188771.236032
69.52,12795688330.756033
-6.46,12796188407.216032
88.32,12796688295.536032
-391.26,12797188776.796032
-53.85,12797688320.646032
-33.73,12798188354.376032
-51.87,12798688296.246033
-64.9,12799188391.146032
-49.83,12799688260.976032
215.1,12800188686.076033
-11.07,12800688237.146032
-119.88,12801188387.026031
-16.63,12801688213.65603
-363.67,12802188607.32603
-2.04,12802688179.366032
-8.1,12803188247.466032
15.37,12803688162.836033
-0.2,12804188173.036034
10.5,12804688133.536034
248.58,12805188552.116034
8.78,12805688100.896034
-138.5,12806188329.396034
9.04,12806688078.436035
-555.26,12807188643.696035
-132.81,12807688186.506035
-187.62,12808188234.126036
-138.68,12808688162.806036
-195.45,12809188258.256037
-146.36,12809688154.616037
237.13,12810188421.746037
-198.74,12810688150.486036
-152.21,12811188202.696035
-206.37,12811688129.066036
-570.3,12812188609.366035
-224.64,12812688124.006035
-158.51,12813188142.516035
-229.59,12813688102.106035
-158.73,12814188130.836035
-246.65,12814688077.486034
205.8,12815188333.286034
-184.06,12815688067.346033
-151.06,12816188068.406033
-190.9,12816688059.306032
-359.62,12817188268.926033
15.33,12817687834.256033
-10.14,12818187894.396032
48.54,12818687812.936033
17.22,12819187820.156033
64.49,12819687794.646032
360.85,12820188185.496033
66.63,12820687752.126032
-1.1,12821187813.226032
73.37,12821687716.596033
-344.09,12822188080.686033
43.23,12822687703.916033
2.34,12823187756.256033
51.41,12823687667.666033
-141.96,12824187879.626032
58.64,12824687648.266031
180.49,12825188048.756031
50.35,12825687609.106031
-121.38,12826187790.48603
58.0,12826687568.48603
-566.06,12827188214.54603
-182.3,12827687746.84603
-147.38,12828187734.226028
-201.18,12828687725.406029
-112.0,12829187737.406029
-218.88,12829687716.286028
240.18,12830187966.466028
-206.65,12830687713.116028
-154.1,12831187717.216028
-231.14,12831687718.356028
-550.03,12832188078.386028
-138.79,12832687597.17603
-159.07,12833187666.246029
-136.34,12833687562.58603
-133.01,12834187565.59603
-141.52,12834687557.11603
167.21,12835187734.326029
-150.98,12835687525.306028
-123.59,12836187528.896029
-155.4,12836687504.296028
-470.78,12837187855.076029
49.21,12837687324.286028
-180.21,12838187494.496027
63.89,12838687298.386026
-159.09,12839187457.476027
82.22,12839687269.696026
-66.52,12840187366.216026
59.82,12840687216.036026
21.66,12841187327.696026
76.88,12841687174.576025
-569.98,12842187854.556025
-227.86,12842687372.416025
-183.46,12843187385.876024
-245.51,12843687371.386024
-158.96,12844187380.346024
-257.98,12844687348.326023
200.39,12845187558.716022
-219.45,12845687338.166023
-177.92,12846187336.086023
-241.46,12846687337.546022
-550.22,12847187697.766022
-140.52,12847687218.286022
-163.12,12848187301.406023
-136.38,12848687197.786022
-125.62,12849187193.406023
-134.1,12849687177.506023
278.74,12850187446.246023
-138.3,12850687144.546022
-78.4,12851187142.946022
-144.82,12851687127.766022
-383.26,12852187391.026022
57.7,12852686968.726023
-150.85,12853187169.576023
-10.37,12853686949.946024
-171.48,12854187171.426023
56.31,12854686917.736023
222.74,12855187310.476023
78.91,12855686869.386023
-164.69,12856187114.076023
88.37,12856686832.446024
-577.66,12857187510.106024
-214.68,12857687024.786024
-187.74,12858187052.526024
-232.15,12858687014.676023
-158.56,12859187023.236023
-250.14,12859686993.376022
191.78,12860187195.156023
-225.18,12860686980.336023
-179.02,12861186979.356024
-243.4,12861686972.756023
-544.02,12862187326.776024
-143.92,12862686850.696024
-162.42,12863186933.116024
-143.3,12863686836.416023
-112.07,12864186828.486023
-136.08,12864686814.566023
272.34,12865187086.906023
-139.5,12865686786.406023
-77.42,12866186793.826023
-147.25,12866686771.076023
-382.5,12867187053.576023
45.69,12867686609.266024
-46.98,12868186716.246023
63.03,12868686579.276024
-161.31,12869186810.586023
71.51,12869686562.096024
212.34,12870186954.436024
68.52,12870686512.956024
-111.11,12871186704.066025
75.89,12871686479.956024
175.2,12872186565.156025
-44.67,12872686499.826025
12.85,12873186512.676025
-44.65,12873686477.326025
58.1,12874186515.426025
-48.65,12874686444.076025
331.81,12875186775.886024
-13.85,12875686429.736025
-17.58,12876186417.316025
-8.67,12876686395.986025
2.78,12877186378.766026
-48.08,12877686416.846025
-64.1,12878186420.946026
-47.54,12878686378.486027
-25.72,12879186364.206026
-44.94,12879686359.146027
-45.04,12880186344.186028
29.7,12880686363.886028
22.7,12881186356.58603
29.62,12881686346.20603
-379.82,12882186716.02603
120.06,12882686336.08603
121.16,12883186327.246029
135.07,12883686312.316029
78.22,12884186310.536028
151.42,12884686291.956028
461.34,12885186593.296028
1.62,12885686114.916029
48.67,12886186203.58603
1.61,12886686075.19603
-483.86,12887186679.05603
-292.12,12887686341.176031
-197.84,12888186329.016031
-318.53,12888686337.546032
-165.34,12889186342.886032
-345.18,12889686328.066032
165.66,12890186493.726032
-284.58,12890686328.306032
-221.95,12891186320.256033
-311.09,12891686331.346033
-353.4,12892186424.746033
22.7,12892685997.446033
22.47,12893186049.916033
40.35,12893685970.266033
1.32,12894185971.586033
59.07,12894685950.656033
456.66,12895186357.316032
69.71,12895685917.026031
144.7,12896185981.726032
76.46,12896685888.186031
107.96,12897185896.14603
-181.06,12897686047.20603
-120.3,12898186037.50603
-192.53,12898686030.03603
-131.07,12899186031.10603
-203.87,12899686014.97603
180.6,12900186185.57603
-244.45,12900686000.026031
-150.71,12901185990.73603
-259.73,12901685980.46603
-426.07,12902186246.53603
-41.51,12902685738.04603
-40.96,12903185789.00603
-27.49,12903685706.496029
-10.09,12904185776.58603
-11.3,12904685657.886028
351.96,12905186109.846027
42.5,12905685672.346027
18.97,12906185711.316027
50.57,12906685651.886026
-348.08,12907186049.966026
1.32,12907685621.286026
-102.62,12908185783.906027
9.63,12908685603.536026
-103.72,12909185717.256025
14.35,12909685581.606026
273.59,12910185985.196026
13.38,12910685538.576025
-50.34,12911185648.916025
5.53,12911685504.446026
-498.92,12912186033.366026
-49.06,12912685532.426025
-83.34,12913185625.766026
-48.31,12913685504.076025
-101.71,12914185625.786024
-48.89,12914685484.676023
300.43,12915185845.106024
-76.94,12915685472.046024
-91.67,12916185563.716024
-76.41,12916685440.126024
-398.18,12917185858.306025
-45.34,12917685383.646025
-208.18,12918185601.826025
-41.7,12918685353.526026
-212.42,12919185605.946026
-37.51,12919685313.456026
23.18,12920185566.636026
2.61,12920685299.246027
-169.88,12921185459.126026
1.41,12921685280.536026
-699.9,12922185970.436026
-165.15,12922685415.586025
-225.47,12923185481.056025
-172.58,12923685413.636024
-174.78,12924185418.416025
-186.78,12924685415.196026
-219.08,12925185434.276026
-121.21,12925685395.486025
-51.55,12926185427.036024
-134.51,12926685381.546024
-524.83,12927185806.376024
-12.16,12927685248.536024
-63.66,12928185362.196024
2.82,12928685215.016024
-96.32,12929185351.336023
14.86,12929685206.196024
284.18,12930185550.376024
-83.54,12930685173.916025
-159.02,12931185292.936026
-83.51,12931685136.446026
-670.88,12932185777.326025
-176.27,12932685203.596025
-157.29,12933185210.886026
-187.51,12933685188.396027
-123.86,12934185172.256027
-195.89,12934685158.146027
235.83,12935185403.976027
-198.86,12935685152.836027
-150.85,12936185153.686028
-213.18,12936685136.866028
-631.75,12937185618.616028
-156.25,12937685054.866028
-173.98,12938185148.846027
-149.44,12938685028.286028
-124.63,12939185022.916027
-154.77,12939685017.686028
234.94,12940185282.626028
-142.15,12940684984.776028
-73.05,12941184977.826027
-145.34,12941684953.166027
-342.73,12942185175.896027
48.13,12942684794.026026
-0.84,12943184844.866026
70.59,12943684755.456026
-19.86,12944184845.316027
86.89,12944684732.206026
278.61,12945185040.816027
76.74,12945684687.556026
-34.33,12946184771.886026
95.42,12946684657.306026
-626.84,12947185334.146027
-207.49,12947684841.636026
-228.06,12948184849.696026
-231.9,12948684841.596025
-161.18,12949184872.776026
-243.1,12949684825.876026
253.21,12950185089.086025
-187.29,12950684816.376026
-155.05,12951184821.426025
-211.51,12951684822.936026
-353.78,12952184986.716026
49.3,12952684586.016026
-13.44,12953184619.456026
62.0,12953684551.456026
-109.13,12954184660.586025
79.14,12954684539.726025
352.31,12955184902.036024
56.82,12955684458.856024
-23.27,12956184542.126024
59.53,12956684421.656025
-546.94,12957184978.596025
-135.98,12957684534.576025
-124.98,12958184579.556025
-141.1,12958684500.656025
-189.02,12959184619.676025
-151.18,12959684490.856026
211.7,12960184722.556026
-188.26,12960684480.816027
-129.45,12961184510.266027
-199.12,12961684459.386028
-610.62,12962184970.00603
-233.85,12962684463.85603
-190.04,12963184473.89603
-246.18,12963684460.07603
-140.4,12964184440.47603
-247.34,12964684427.81603
210.57,12965184648.38603
-208.28,12965684416.66603
-172.48,12966184419.14603
-227.77,12966684416.91603
-551.37,12967184788.286032
-152.78,12967684311.066032
-94.51,12968184315.576033
-146.63,12968684292.206032
-126.3,12969184278.506031
-150.55,12969684279.05603
264.34,12970184533.39603
-149.32,12970684242.71603
-187.25,12971184339.96603
-162.1,12971684222.06603
-177.45,12972184269.516031
21.55,12972684041.06603
2.83,12973184103.89603
44.61,12973684018.506031
-15.98,12974184104.48603
57.67,12974684002.15603
372.31,12975184394.46603
42.77,12975683947.23603
-128.67,12976184155.90603
62.14,12976683908.04603
-595.39,12977184593.43603
-224.56,12977684107.996029
-176.41,12978184114.406029
-236.98,12978684091.386028
-164.6,12979184105.986029
-250.16,12979684066.146029
190.12,12980184286.26603
-219.78,12980684056.04603
-165.64,12981184051.68603
-239.86,12981684051.54603
-291.28,12982184152.82603
-159.08,12982683941.90603
-184.58,12983184026.48603
-145.28,12983683911.766031
-146.53,12984183938.296032
-149.24,12984683897.536032
145.41,12985184062.946032
-149.12,12985683862.066032
-249.3,12986183961.366032
-164.14,12986683845.506031
-713.2,12987184418.706032
-119.54,12987683788.246033
-110.47,12988183768.716032
-115.3,12988683754.016031
-115.96,12989183749.97603
-111.48,12989683721.45603
320.36,12990184041.81603
-151.4,12990683703.21603
-81.18,12991183684.39603
-147.25,12991683671.64603
-519.77,12992184101.41603
-59.57,12992683560.98603
-34.62,12993183565.606031
-56.93,12993683532.536032
6.94,12994183519.476032
-48.55,12994683488.026031
409.42,12995183947.446032
74.22,12995683531.66603
13.58,12996183515.24603
83.14,12996683508.38603
-144.01,12997183702.39603
22.66,12997683475.05603
43.64,12998183538.69603
41.35,12998683470.04603
44.14,12999183474.18603
41.35,12999683455.53603
378.48,13000183804.01603
-50.46,13000683374.476028
-11.77,13001183416.246029
-58.85,13001683355.09603
-396.46,13002183721.556028
20.15,13002683271.706028
1.27,13003183352.976028
32.13,13003683235.106028
-12.9,13004183348.006027
40.31,13004683208.316027
381.63,13005183649.946026
64.9,13005683204.846025
164.65,13006183429.496025
79.1,13006683168.596025
-242.1,13007183650.696026
-39.29,13007683189.986027
53.74,13008183263.726027
-43.42,13008683177.146027
89.66,13009183326.806026
-44.48,13009683151.286026
522.54,13010183723.826027
-26.24,13010683130.066027
1.12,13011183131.186028
-36.81,13011683117.996027
-380.89,13012183478.886026
0.10400000000000001,13012683058.990026
-50.91,13013183139.900026
2.3,13013683032.200026
-26.81,13014183059.010025
-0.448,13014683019.458025
-33.18,13015183072.638025
114.92,13015683097.558025
28.82,13016183096.378025
123.25,13016683079.628025
-513.7,13017183583.328026
21.03,13017683064.358027
18.74,13018183053.098026
26.26,13018683039.358027
-105.7,13019183145.058027
26.73,13019683031.788027
-20.95,13020183042.738028
-180.09,13020682992.828028
-218.65,13021183061.478027
-192.62,13021682964.098028
-653.5,13022183407.598028
-76.41,13022682814.008028
-46.52,13023182850.528028
-80.77,13023682781.298029
-148.67,13024182819.968029
-74.47,13024682734.438028
-170.82,13025182815.258028
131.87,13025682837.128029
82.51,13026182829.63803
138.36,13026682827.99803
-565.94,13027183383.93803
-20.64,13027682824.57803
-32.7,13028182837.27803
-20.94,13028682808.21803
-22.58,13029182800.79803
-22.83,13029682803.62803
186.7,13030182980.328032
-42.93,13030682773.258032
-63.46,13031182786.71803
-56.54,13031682763.258032
-419.08,13032183112.338032
44.65,13032682686.988031
-65.28,13033182742.268032
55.78,13033682668.048033
-88.7,13034182746.748034
62.53,13034682649.278034
447.18,13035183086.458035
-13.56,13035682570.018034
-31.49,13036182671.508034
-13.66,13036682535.168034
-503.88,13037183099.048033
-93.62,13037682592.668034
-86.2,13038182598.868034
-99.55,13038682588.418034
-10.52,13039182578.938034
-108.67,13039682557.608034
257.52,13040182825.128035
-226.29,13040682551.418036
-148.86,13041182540.278036
-248.93,13041682539.208036
-415.81,13042182785.018036
-25.29,13042682280.308037
-181.84,13043182532.148037
-12.94,13043682235.088037
4.09,13044182289.178038
-8.36,13044682197.538038
382.2,13045182679.738039
61.79,13045682211.52804
-23.9,13046182295.42804
68.71,13046682174.138039
-538.29,13047182742.42804
