delay_us,accumulated_us
17.76,4516944411.519997
41.44,4517444412.959996
32.44,4517944395.399996
21.96,4518444387.359996
536.76,4518944394.119996
619.92,4519444434.039996
647.04,4519944421.079996
699.88,4520444420.959996
729.8,4520944410.759996
753.04,4521444403.799996
810.44,4521944414.239996
834.36,4522444398.599996
860.76,4522944399.359996
914.84,4523444404.199996
-17.32,4523944411.519996
-64.04,4524444445.559996
-73.0,4524944448.559996
-124.76,4525444483.319996
-159.48,4525944512.799995
-163.96,4526444526.759995
-200.68,4526944547.439996
-238.44,4527444585.879995
-255.96,4527944601.839995
-294.2,4528444626.039995
-8.16,4528944334.199995
-25.64,4529444319.839995
-41.44,4529944321.279995
-71.92,4530444343.199995
-39.0,4530944312.199995
-66.56,4531444318.759995
-64.4,4531944313.159995
-66.76,4532444309.919995
-66.16,4532944296.079995
-83.64,4533444299.7199955
-25.64,4533944245.359996
-29.04,4534444254.399996
-24.52,4534944238.919996
-5.28,4535444224.199996
-18.48,4535944222.679996
-32.16,4536444224.839995
-12.72,4536944207.559996
-26.6,4537444204.159996
-28.64,4537944202.799996
-15.16,4538444197.959996
-20.08,4538944188.039996
-25.76,4539444183.799996
-8.84,4539944162.639997
-36.68,4540444169.319997
-27.56,4540944156.879997
-14.4,4541444141.279997
-21.56,4541944132.839997
-41.0,4542444143.839997
-17.88,4542944121.719997
-29.96,4543444121.679997
-39.84,4543944121.519998
-20.56,4544444102.079998
-32.84,4544944084.919998
-51.96,4545444096.879998
-30.28,4545944077.159998
-45.2,4546444072.359998
-55.6,4546944077.959998
-38.16,4547444066.119998
-45.52,4547944051.639998
-34.12,4548444055.759998
-39.88,4548944035.639998
-36.64,4549444032.279999
-47.08,4549944029.359999
-29.04,4550444018.399999
-39.48,4550944007.879998
-51.12,4551444008.999998
-33.32,4551943992.319998
-47.44,4552443989.759997
-46.36,4552943986.119997
-35.12,4553443971.239997
-72.48,4553943993.719996
-25.4,4554443949.119996
5.2,4554943934.319996
0.2,4555443924.519996
-9.12,4555943923.639996
13.4,4556443927.039995
6.04,4556943903.079995
-8.36,4557443901.439995
14.04,4557943905.479995
38.44,4558443913.919994
-463.88,4558944337.799994
161.12,4559443928.919994
92.16,4559943841.079994
78.4,4560443829.479994
103.72,4560943833.199994
98.24,4561443811.439994
89.64,4561943801.079994
113.84,4562443804.919994
116.96,4562943781.879994
106.88,4563443778.7599945
120.72,4563943779.479995
17.28,4564443766.7599945
14.32,4564943771.079994
24.36,4565443765.439994
11.6,4565943747.039994
-0.08,4566443737.119994
19.88,4566943736.999994
7.36,4567443724.359994
-9.32,4567943723.679994
8.16,4568443721.8399935
3.2,4568943705.039993
-9.84,4569443704.879993
15.44,4569943710.319993
5.8,4570443696.119993
-2.56,4570943698.679994
14.6,4571443703.279994
7.44,4571943690.719994
-4.24,4572443684.959993
8.88,4572943683.8399935
3.84,4573443667.679994
-12.68,4573943670.359994
33.32,4574443663.679994
32.8,4574943646.479994
18.36,4575443634.8399935
32.76,4575943637.599994
31.0,4576443618.599994
14.8,4576943613.399994
40.2,4577443613.599994
29.12,4577943592.719994
21.56,4578443584.279994
69.2,4578943613.479994
-9.84,4579443583.319994
-6.64,4579943589.959994
-39.24,4580443589.199994
-46.2,4580943575.399994
-56.8,4581443572.199994
-36.12,4581943558.319994
-46.88,4582443555.199994
-66.4,4582943561.599994
-48.48,4583443540.079993
-58.4,4583943538.479993
-42.72,4584443511.199993
30.32,4584943521.519993
22.16,4585443503.679993
6.52,4585943500.199993
34.0,4586443504.199993
35.76,4586943499.959993
72.24,4587443552.199993
45.6,4587943497.7999935
46.0,4588443483.7999935
21.24,4588943475.039993
57.8,4589443482.8399935
42.36,4589943455.199993
16.96,4590443442.159993
41.48,4590943443.639993
35.28,4591443428.919992
17.44,4591943426.359992
39.48,4592443425.839992
37.88,4592943413.719992
17.88,4593443401.599992
45.04,4593943406.639992
25.12,4594443381.759992
41.72,4594943403.479992
54.68,4595443398.159992
57.12,4595943385.279992
28.8,4596443374.079992
63.92,4596943377.999992
59.52,4597443357.519993
85.48,4597943392.999992
56.8,4598443339.799993
55.08,4598943324.8799925
9.6,4599443314.479993
-76.96,4599943281.439993
-87.2,4600443268.639993
-110.0,4600943278.639993
-93.52,4601443262.159993
-104.92,4601943247.079993
-134.28,4602443261.359993
-111.16,4602943232.519993
-125.8,4603443228.319993
-171.16,4603943259.479993
-146.04,4604443235.519993
-33.68,4604943229.199993
-184.28,4605443363.479993
-31.12,4605943214.599993
-36.48,4606443211.079992
-92.16,4606943263.239992
-29.68,4607443202.919992
-36.32,4607943189.239992
-167.4,4608443316.639992
-30.08,4608943186.719992
-26.32,4609443173.039991
-11.2,4609943184.239991
-0.64,4610443164.879992
2.8,4610943147.679992
4.56,4611443142.239992
7.76,4611943149.999992
10.52,4612443130.519993
24.2,4612943134.719993
13.64,4613443128.359993
13.36,4613943111.719993
22.52,4614443104.239993
-8.56,4614943072.7999935
-12.8,4615443055.599994
-9.28,4615943044.879993
-17.24,4616443052.119993
-14.64,4616943036.759994
-16.0,4617443032.759994
-13.6,4617943036.359994
-14.92,4618443021.279994
-12.76,4618943014.039994
-2.76,4619443006.799994
17.0,4619943013.799994
13.08,4620442996.879994
10.28,4620942997.159994
15.84,4621442982.999994
22.36,4621942985.359994
17.32,4622442982.679994
24.08,4622942976.759994
14.84,4623442961.599994
19.04,4623942960.639994
139.24,4624442969.879993
72.88,4624942882.759994
67.64,4625442870.399994
74.6,4625942854.999994
77.2,4626442842.199994
80.44,4626942842.639994
75.88,4627442818.519994
81.64,4627942810.159994
83.72,4628442803.879994
95.8,4628942789.679995
-104.32,4629442883.999994
-59.68,4629942883.679995
-58.84,4630442872.519995
-71.12,4630942873.639995
-79.2,4631442882.839994
-82.28,4631942875.119994
-76.48,4632442871.599994
-96.84,4632942878.439994
-97.72,4633442866.159994
-106.24,4633942862.399994
-24.08,4634442786.479994
19.04,4634942785.519994
16.52,4635442772.039994
13.4,4635942775.439994
20.92,4636442766.359994
23.88,4636942760.239994
24.04,4637442764.279994
32.24,4637942756.519994
32.28,4638442748.7999935
29.8,4638942748.599994
60.68,4639442739.279994
58.16,4639942727.439994
-3.76,4640442721.199994
61.0,4640942702.199994
62.48,4641442694.679994
65.12,4641942699.7999935
67.56,4642442687.359994
71.48,4642942678.8399935
75.44,4643442684.279993
78.56,4643942672.8399935
73.88,4644442666.719994
-53.4,4644942670.119993
-52.0,4645442652.119993
-57.4,4645942649.519993
-63.28,4646442652.799993
-66.12,4646942638.919992
-83.4,4647442642.319992
-82.68,4647942634.999992
-87.36,4648442622.359992
-89.88,4648942612.239992
-1.68,4649442523.919992
46.6,4649942550.519993
36.44,4650442526.959992
31.48,4650942528.439992
38.72,4651442507.159992
44.12,4651942501.279992
10.36,4652442501.639992
61.8,4652942493.439992
63.48,4653442486.9199915
63.48,4653942490.399991
62.76,4654442473.159991
-49.4,4654942522.559991
-22.64,4655442525.199991
-37.32,4655942512.519991
-31.4,4656442513.919991
-43.52,4656942517.439991
-48.2,4657442505.639991
-50.68,4657942496.319991
-56.56,4658442502.879992
-56.32,4658942489.199991
-8.6,4659442427.799992
2.08,4659942419.879992
17.28,4660442417.159991
7.68,4660942394.839992
12.44,4661442407.279991
6.12,4661942383.399991
6.64,4662442380.039991
10.4,4662942380.439991
13.48,4663442363.919991
13.44,4663942357.35999
10.28,4664442357.63999
18.6,4664942356.23999
13.08,4665442339.31999
6.88,4665942336.19999
1.48,4666442317.67999
4.56,4666942312.23999
-0.56,4667442312.799991
1.64,4667942294.439991
4.52,4668442288.959991
-0.48,4668942289.439991
3.64,4669442273.079991
21.6,4669942314.679992
4.76,4670442299.439992
42.32,4670942321.759992
8.12,4671442279.879992
8.32,4671942288.199991
8.96,4672442277.159991
17.48,4672942274.639991
10.48,4673442275.11999
11.16,4673942256.27999
11.88,4674442248.15999
701.6,4674942919.759991
-6.96,4675442206.719991
-10.72,4675942197.439991
-9.44,4676442196.879991
-11.24,4676942178.11999
-9.16,4677442167.27999
-8.96,4677942166.23999
-8.2,4678442154.43999
-13.52,4678942137.9599905
-15.76,4679442143.719991
-27.16,4679942140.879991
23.8,4680442154.679991
15.2,4680942149.879991
19.8,4681442139.679991
19.8,4681942129.479991
19.56,4682442139.039991
22.6,4682942121.639992
34.36,4683442125.999991
6.72,4683942112.719992
30.44,4684442103.159991
20.44,4684942093.599991
30.92,4685442094.519991
26.04,4685942070.559991
33.72,4686442064.279991
28.24,4686942062.519991
34.52,4687442047.039991
32.28,4687942039.319991
47.32,4688442056.639991
33.56,4688942030.199991
38.84,4689442029.039991
58.56,4689942027.599992
49.6,4690441997.199992
37.44,4690941974.639992
41.08,4691441975.719992
41.56,4691941957.279992
47.56,4692441954.839993
38.6,4692941953.439993
48.08,4693441941.519993
42.24,4693941923.759993
44.2,4694441927.959992
-27.68,4694941935.639993
6.24,4695441921.8799925
-8.92,4695941920.799993
-6.92,4696441907.719993
-11.44,4696941899.159992
-12.52,4697441901.679993
-12.28,4697941883.959992
-20.56,4698441884.519993
6.12,4698941890.639993
-20.6,4699441861.239993
-44.24,4699941895.479993
-2.2,4700441837.679993
-4.84,4700941822.519993
0.72,4701441813.239993
-6.36,4701941819.599993
-6.4,4702441805.999992
-9.44,4702941795.439992
-7.0,4703441802.439992
-3.92,4703941786.359992
-1.88,4704441778.239992
33.4,4704941781.639992
23.68,4705441745.319992
13.92,4705941729.239992
15.04,4706441724.279992
20.28,4706941704.559992
10.84,4707441695.399992
20.12,4707941695.519992
18.68,4708441674.199992
23.48,4708941667.679992
24.4,4709441672.079991
-39.6,4709941691.679992
-0.12,4710441681.799992
-11.36,4710941683.159991
-11.04,4711441664.199991
-11.56,4711941655.759992
-14.2,4712441659.959991
-14.32,4712941644.279991
-10.84,4713441635.119991
-19.8,4713941644.9199915
-15.0,4714441629.9199915
-3.64,4714941613.559992
36.28,4715441649.839992
4.08,4715941603.9199915
8.52,4716441592.439992
2.64,4716941595.079992
9.52,4717441584.599993
7.76,4717941572.359993
7.2,4718441579.559993
7.96,4718941567.519993
12.8,4719441560.319993
-5.44,4719941565.759993
3.48,4720441559.239992
-2.72,4720941541.959992
-4.36,4721441546.319992
-0.08,4721941526.399992
-7.32,4722441523.719992
-14.2,4722941527.9199915
-9.52,4723441507.439992
-3.56,4723941490.999992
-5.36,4724441496.359992
46.84,4724941473.199992
-6.16,4725441409.359992
-13.84,4725941403.199992
-17.44,4726441380.639992
-9.24,4726941369.879992
-21.12,4727441370.999991
-19.12,4727941350.119991
-22.0,4728441342.119991
-20.84,4728941342.959991
-25.0,4729441327.959991
-90.96,4729941378.9199915
18.36,4730441397.279991
20.72,4730941387.999991
26.36,4731441384.359991
32.24,4731941396.599991
30.48,4732441377.07999
40.12,4732941377.19999
32.4,4733441369.59999
38.6,4733941358.19999
36.56,4734441354.759991
31.2,4734941365.9599905
8.2,4735441324.15999
1.92,4735941306.07999
-1.04,4736441307.11999
1.44,4736941288.55999
0.24,4737441278.79999
-3.52,4737941282.31999
-8.28,4739441264.35999
15.28,4739941249.63999
-3.04,4740441222.67999
-14.28,4740941226.95999
-13.76,4741441210.71999
-17.36,4741941198.079989
-18.48,4742441206.559989
-21.24,4742941187.799989
-22.6,4743441180.399989
-26.96,4743941177.359989
-16.48,4744441153.839989
-48.68,4744941172.519989
-2.16,4745441164.679989
-9.64,4745941154.319989
-7.72,4746441142.039989
-9.12,4746941141.159989
0.96,4747441122.119989
-0.92,4747941113.039989
2.84,4748441115.87999
2.48,4748941098.359989
-3.28,4749441091.639989
7.4,4749941089.0399885
27.76,4750441086.799989
23.16,4750941069.959989
22.96,4751441072.919989
26.96,4751941059.879989
43.8,4752441073.679989
25.32,4752941058.999989
38.4,4753441047.399988
35.52,4753941032.919989
39.28,4754441042.199988
23.8,4754941015.999989
-3.72,4755441009.719989
-16.72,4755941006.439989
-8.36,4756440984.799989
-14.64,4756940979.439989
-9.56,4757440978.9999895
-19.12,4757940968.119989
-15.72,4758440963.83999
-25.96,4758940969.79999
-14.64,4759440954.43999
-13.04,4759940937.47999
-73.6,4760440931.07999
-75.28,4760940906.35999
-5.8,4761440902.15999
-97.52,4761940909.679991
-99.48,4762440889.15999
-101.32,4762940880.47999
-102.0,4763440882.47999
-112.0,4763940864.47999
-114.56,4764440859.03999
-118.0,4764940867.03999
-45.76,4765440772.799991
87.16,4765940849.9599905
89.48,4766440849.43999
100.0,4766940839.43999
101.52,4767440840.9599905
110.4,4767940841.35999
126.28,4768440827.63999
134.88,4768940822.51999
132.32,4769440834.83999
-423.12,4769941247.95999
47.16,4770440775.119989
37.36,4770940762.479989
45.08,4771440747.559989
39.4,4771940736.959989
50.52,4772440737.479989
37.24,4772940724.719989
50.12,4773440714.839989
50.8,4773940715.639989
55.16,4774440700.799989
51.92,4774940692.719989
-39.68,4775440732.399989
-37.92,4775940720.319989
-49.6,4776440719.91999
-52.04,4776940721.95999
-60.88,4777440712.83999
-64.48,4777940707.319989
-69.0,4778440716.319989
-73.36,4778940709.679989
-75.16,4779440704.839989
-80.56,4779940705.399989
53.28,4780440658.679989
58.12,4780940646.799989
65.72,4781440652.519989
73.56,4781940636.079989
78.4,4782440634.479989
81.48,4782940635.959989
89.24,4783440625.199988
91.52,4783940616.719989
99.6,4784440626.319989
101.6,4784940607.91999
83.76,4785440631.67999
8.72,4785940540.39999
0.28,4786440520.67999
-2.4,4786940513.079989
-3.52,4787440516.59999
-8.4,4787940504.9999895
-10.12,4788440495.119989
-11.72,4788940496.83999
-12.16,4789440478.9999895
-13.8,4789940472.79999
638.4,4790441101.199989
26.16,4790940477.359989
24.28,4791440461.639989
21.44,4791940463.0799885
22.48,4792440445.559988
-16.36,4792940461.919988
19.6,4793440441.519988
17.96,4793940429.479988
-16.4,4794440435.879988
19.52,4794940425.399988
58.84,4795440414.239988
-15.36,4795940339.599988
-23.44,4796440333.039988
-31.72,4796940314.759988
-30.8,4797440305.559988
-36.16,4797940301.719988
-36.16,4798440277.879988
-42.24,4798940270.1199875
-42.48,4799440272.599987
-46.56,4799940259.159987
-175.44,4800440374.599987
7.16,4800940381.759987
7.8,4801440369.559987
-10.0,4801940379.559987
5.36,4802440374.919987
7.36,4802940362.279986
5.08,4803440357.359986
9.08,4803940366.439986
12.6,4804440359.039987
14.68,4804940353.719987
127.08,4805440360.799987
33.88,4805940264.679987
42.76,4806440247.439987
30.12,4806940247.559987
46.44,4807440233.999987
44.64,4807940228.639987
54.64,4808440233.279987
52.0,4808940215.279987
57.6,4809440212.879988
52.96,4809940215.839988
-37.56,4810440233.399988
7.24,4810940230.639988
3.88,4811440224.519988
-6.08,4811940210.599988
-0.88,4812440201.479988
-5.32,4812940206.799988
-4.92,4813440191.719988
-7.0,4813940188.719988
-7.8,4814440196.519988
-12.4,4814940188.919988
23.32,4815440172.239987
-30.24,4815940142.479987
-32.84,4816440125.319987
-46.6,4816940131.919988
-43.24,4817440135.159987
-47.76,4817940122.919988
-44.44,4818440107.359987
-46.32,4818940103.679987
-47.0,4819440090.679987
-53.4,4819940084.079987
9.6,4820440033.679987
51.52,4820940055.199987
49.12,4821440044.319987
50.36,4821940044.679987
56.28,4822440030.959987
58.2,4822940019.1599865
68.36,4823440027.519986
64.4,4823940011.919986
69.52,4824440001.439986
74.6,4824940006.039987
-16.0,4825440012.039987
-45.48,4825940037.519986
-14.0,4826440001.519986
-19.8,4826939991.319986
-28.16,4827439989.479986
-25.68,4827939985.1599865
-25.44,4828439970.599986
-30.56,4828939961.1599865
-28.12,4829439959.279986
-37.56,4829939946.839987
-1.28,4830439908.119987
0.44,4830939898.559986
-6.68,4831439885.239986
-5.0,4831939870.239986
3.88,4832439874.119987
5.36,4832939859.479986
-2.56,4833439842.039987
-3.0,4833939845.039987
10.4,4834439835.439986
-6.6,4834939812.039987
11.4,4835439803.439986
36.52,4835939809.959987
32.76,4836439792.719987
39.6,4836939802.319987
34.04,4837439776.359987
32.8,4837939769.159987
45.44,4838439774.599987
45.16,4838939759.759987
45.44,4839439755.199986
46.64,4839939761.839987
-0.04,4840439741.879987
-6.0,4840939737.879987
-8.8,4841439736.679987
-7.92,4841939714.599987
-8.12,4842439712.719987
4.24,4842939716.959987
-13.72,4843439700.679987
-3.32,4843939693.999987
-14.8,4844439698.799987
-5.16,4844939683.959987
-26.12,4845439680.079987
19.92,4845939689.999987
18.36,4846439678.359986
17.04,4846939665.399986
18.0,4847439663.399986
30.64,4847939664.039987
20.0,4848439644.039987
34.48,4848939658.519986
20.6,4849439629.119987
28.6,4849939627.719987
17.04,4850439624.759987
13.4,4850939608.1599865
4.08,4851439592.239986
7.84,4851939600.079987
0.48,4852439580.559986
15.76,4852939586.319986
9.28,4853439585.599986
5.92,4853939571.519986
1.84,4854439563.359986
8.0,4854939571.359986
-8.96,4855439560.319986
-107.32,4855939547.639986
-132.96,4856439550.599986
-132.84,4856939523.439986
-145.84,4857439519.279986
-149.04,4857939518.319986
-158.2,4858439496.519986
-166.0,4858939492.519986
-170.24,4859439492.759986
-183.48,4859939476.239985
-184.52,4860439460.759986
13.0,4860939463.759986
20.6,4861439454.359986
26.04,4861939450.399986
26.76,4862439457.1599865
34.48,4862939441.639986
29.52,4863439441.1599865
-29.16,4863939480.319986
45.24,4864439435.559986
54.6,4864939440.1599865
66.2,4865439446.359986
12.84,4865939399.199986
10.16,4866439379.359986
13.72,4866939383.079987
12.6,4867439365.679987
9.72,4867939355.399987
14.56,4868439359.959988
11.6,4868939341.559988
12.36,4869439333.919988
16.4,4869939340.319987
34.16,4870439324.479987
5.48,4870939279.959987
7.16,4871439277.119987
-4.0,4871939261.119987
6.24,4872439257.359986
12.88,4872939260.239986
1.92,4873439232.1599865
1.12,4873939223.279986
-1.28,4874439224.559986
-9.08,4874939213.639986
-56.96,4875439250.599986
-4.24,4875939224.839986
7.96,4876439212.799986
1.16,4876939203.959986
4.32,4877439208.279985
9.84,4877939198.119986
2.56,4878439180.679986
4.56,4878939185.239986
4.8,4879439170.039987
2.4,4879939162.439986
1.64,4880439164.079987
6.4,4880939150.479986
11.96,4881439142.439986
8.04,4881939140.479986
7.32,4882439117.799986
6.48,4882939104.279985
10.56,4883439104.839986
5.44,4883939090.279985
8.4,4884439078.679985
11.28,4884939079.959985
8.52,4885439058.479985
-2.04,4885939060.519985
-17.68,4886439048.1999855
-24.96,4886939033.159986
-34.24,4887439027.399985
-31.24,4887939028.639985
-29.16,4888439007.799985
-39.28,4888939007.079985
-28.2,4889438995.279984
-33.84,4889938979.119985
-34.12,4890438973.2399845
-65.24,4890938958.479984
-60.16,4891438938.639984
-70.0,4891938928.639984
-68.88,4892438927.519984
-74.84,4892938912.359984
-75.76,4893438898.119985
-80.2,4893938898.319984
-80.76,4894438879.079985
-88.32,4894938877.399984
-87.28,4895438874.679984
-49.2,4895938823.879984
68.92,4896438882.799984
81.48,4896938884.2799835
87.72,4897438871.999984
92.84,4897938864.839984
104.0,4898438868.839984
104.44,4898938853.2799835
115.52,4899438848.799984
120.08,4899938858.879984
130.6,4900438849.479984
20.52,4900938819.999985
-9.08,4901438799.079985
