delay_us,accumulated_us
243010.0,26577838949.95801
242990.0,26578338889.95801
243010.0,26578838879.95801
242960.0,26579338819.95801
242960.0,26579838789.95801
242950.0,26580338799.95801
242920.0,26580838719.95801
242890.0,26581338729.95801
242890.0,26581838659.95801
242880.0,26582338669.95801
242860.0,26582838599.95801
242840.0,26583338599.95801
242830.0,26583838539.95801
242780.0,26584338509.95801
242760.0,26584838489.95801
242740.0,26585338449.95801
242810.0,26585838479.95801
242750.0,26586338389.95801
242750.0,26586838389.95801
242720.0,26587338329.95801
242610.0,26587838329.95801
242690.0,26588338269.95801
242640.0,26588838239.95801
242660.0,26589338209.95801
242600.0,26589838169.95801
242630.0,26590338189.95801
242570.0,26590838109.95801
242620.0,26591338109.95801
242580.0,26591838039.95801
242600.0,26592338039.95801
242560.0,26592837979.95801
242520.0,26593337989.95801
242520.0,26593837919.95801
242400.0,26594337879.95801
242490.0,26594837859.95801
242430.0,26595337819.95801
242390.0,26595837819.95801
242410.0,26596337759.95801
242460.0,26596837769.95801
242380.0,26597337709.95801
242390.0,26597837709.95801
242340.0,26598337639.95801
242350.0,26598837599.95801
242410.0,26599337639.95801
242260.0,26599837549.95801
242420.0,26600337619.95801
242240.0,26600837479.95801
242280.0,26601337479.95801
242240.0,26601837419.95801
242290.0,26602337429.95801
242200.0,26602837359.95801
242180.0,26603337329.95801
242180.0,26603837309.95801
242190.0,26604337279.95801
242230.0,26604837299.95801
242160.0,26605337229.95801
242180.0,26605837229.95801
242090.0,26606337169.95801
242120.0,26606837179.95801
242040.0,26607337109.95801
242070.0,26607837059.95801
242040.0,26608337039.95801
242050.0,26608836999.95801
242050.0,26609337019.95801
242020.0,26609836939.95801
242000.0,26610336939.95801
241990.0,26610836879.95801
242020.0,26611336889.95801
241960.0,26611836819.95801
241980.0,26612336819.95801
241930.0,26612836759.95801
241910.0,26613336719.95801
241850.0,26613836689.95801
241840.0,26614336659.95801
241870.0,26614836669.95801
241850.0,26615336589.95801
241840.0,26615836599.95801
241820.0,26616336529.95801
241800.0,26616836529.95801
241750.0,26617336469.95801
241770.0,26617836469.95801
241760.0,26618336409.95801
241750.0,26618836379.95801
241730.0,26619336389.95801
241670.0,26619836309.95801
241710.0,26620336339.95801
241680.0,26620836249.95801
241660.0,26621336249.95801
241650.0,26621836189.95801
241630.0,26622336189.95801
241580.0,26622836129.95801
241560.0,26623336089.95801
241620.0,26623836099.95801
241530.0,26624336019.95801
241600.0,26624836039.95801
241540.0,26625335959.95801
241550.0,26625835959.95801
241510.0,26626335889.95801
241480.0,26626835889.95801
241480.0,26627335829.95801
241470.0,26627835839.95801
241450.0,26628335769.95801
241390.0,26628835729.95801
241380.0,26629335709.95801
241360.0,26629835669.95801
241430.0,26630335689.95801
241330.0,26630835609.95801
241380.0,26631335609.95801
241350.0,26631835549.95801
241360.0,26632335559.95801
241310.0,26632835489.95801
241280.0,26633335489.95801
241280.0,26633835429.95801
241220.0,26634335389.95801
241250.0,26634835369.95801
241200.0,26635335339.95801
241270.0,26635835369.95801
241160.0,26636335279.95801
241220.0,26636835289.95801
241170.0,26637335219.95801
241180.0,26637835219.95801
241140.0,26638335149.95801
241120.0,26638835119.95801
241110.0,26639335089.95801
241040.0,26639835049.95801
241080.0,26640335069.95801
241030.0,26640834989.95801
241080.0,26641334999.95801
240990.0,26641834929.95801
241040.0,26642334929.95801
240970.0,26642834869.95801
241020.0,26643334879.95801
240930.0,26643834809.95801
240950.0,26644334779.95801
240940.0,26644834749.95801
240870.0,26645334699.95801
240990.0,26645834799.95801
240840.0,26646334649.95801
240900.0,26646834649.95801
240820.0,26647334579.95801
240830.0,26647834579.95801
240800.0,26648334519.95801
240810.0,26648834489.95801
240790.0,26649334499.95801
240770.0,26649834419.95801
240790.0,26650334449.95801
240750.0,26650834359.95801
240770.0,26651334359.95801
240710.0,26651834289.95801
240730.0,26652334289.95801
240640.0,26652834229.95801
240670.0,26653334199.95801
240620.0,26653834169.95801
240630.0,26654334129.95801
240640.0,26654834149.95801
240610.0,26655334079.95801
240590.0,26655834079.95801
240540.0,26656334019.95801
240550.0,26656834019.95801
240550.0,26657333959.95801
240580.0,26657833969.95801
240520.0,26658333899.95801
240500.0,26658833859.95801
240500.0,26659333889.95801
240470.0,26659833799.95801
240450.0,26660333799.95801
240440.0,26660833739.95801
240420.0,26661333739.95801
240410.0,26661833679.95801
240390.0,26662333689.95801
240340.0,26662833629.95801
240320.0,26663333589.95801
240350.0,26663833569.95801
240330.0,26664333529.95801
240370.0,26664833559.95801
240300.0,26665333469.95801
240270.0,26665833469.95801
240270.0,26666333409.95801
240260.0,26666833419.95801
240200.0,26667333349.95801
240190.0,26667833319.95801
240160.0,26668333289.95801
240140.0,26668833249.95801
240220.0,26669333269.95801
240130.0,26669833189.95801
240130.0,26670333189.95801
240100.0,26670833129.95801
240150.0,26671333139.95801
240090.0,26671833069.95801
240070.0,26672333069.95801
240070.0,26672833009.95801
240000.0,26673332969.95801
240000.0,26673832949.95801
239980.0,26674332909.95801
240050.0,26674832929.95801
239950.0,26675332859.95801
239980.0,26675832869.95801
239920.0,26676332799.95801
239950.0,26676832799.95801
239930.0,26677332729.95801
239900.0,26677832689.95801
239900.0,26678332669.95801
239840.0,26678832639.95801
239870.0,26679332659.95801
239820.0,26679832579.95801
239870.0,26680332589.95801
239770.0,26680832519.95801
239830.0,26681332519.95801
239760.0,26681832459.95801
239800.0,26682332459.95801
239720.0,26682832389.95801
239740.0,26683332359.95801
239720.0,26683832329.95801
239700.0,26684332289.95801
239750.0,26684832319.95801
239660.0,26685332229.95801
239700.0,26685832229.95801
239520.0,26686332159.95801
239660.0,26686832159.95801
239580.0,26687332099.95801
239600.0,26687832069.95801
239550.0,26688332049.95801
239560.0,26688832009.95801
239560.0,26689332029.95801
239490.0,26689831949.95801
239520.0,26690331949.95801
239500.0,26690831879.95801
239520.0,26691331879.95801
239430.0,26691831809.95801
239420.0,26692331779.95801
239340.0,26692831749.95801
239420.0,26693331709.95801
239430.0,26693831729.95801
239400.0,26694331659.95801
239390.0,26694831659.95801
239320.0,26695331589.95801
239350.0,26695831599.95801
239330.0,26696331529.95801
239370.0,26696831539.95801
239310.0,26697331469.95801
239290.0,26697831429.95801
239240.0,26698331409.95801
239260.0,26698831369.95801
239240.0,26699331399.95801
239230.0,26699831309.95801
239200.0,26700331309.95801
239150.0,26700831239.95801
239180.0,26701331239.95801
239160.0,26701831169.95801
239150.0,26702331169.95801
239140.0,26702831109.95801
239110.0,26703331069.95801
239110.0,26703831059.95801
239090.0,26704331019.95801
239180.0,26704831099.95801
239060.0,26705330959.95801
239020.0,26705830959.95801
238990.0,26706330889.95801
239010.0,26706830889.95801
238970.0,26707330829.95801
238930.0,26707830789.95801
238970.0,26708330769.95801
238920.0,26708830739.95801
238990.0,26709330769.95801
238920.0,26709830679.95801
238940.0,26710330689.95801
238890.0,26710830619.95801
238860.0,26711330619.95801
238820.0,26711830559.95801
238820.0,26712330559.95801
238830.0,26712830499.95801
238780.0,26713330469.95801
238800.0,26713830449.95801
238740.0,26714330409.95801
238800.0,26714830419.95801
238700.0,26715330349.95801
238760.0,26715830349.95801
238720.0,26716330289.95801
238730.0,26716830289.95801
238700.0,26717330239.95801
238670.0,26717830239.95801
238610.0,26718330169.95801
238590.0,26718830139.95801
238670.0,26719330159.95801
238570.0,26719830079.95801
238620.0,26720330079.95801
238540.0,26720830009.95801
238550.0,26721330009.95801
238510.0,26721829939.95801
238530.0,26722329909.95801
238520.0,26722829879.95801
238490.0,26723329839.95801
238540.0,26723829859.95801
238460.0,26724329779.95801
238490.0,26724829779.95801
238390.0,26725329719.95801
238410.0,26725829719.95801
238370.0,26726329659.95801
238430.0,26726829669.95801
238330.0,26727329599.95801
238350.0,26727829559.95801
238310.0,26728329529.95801
238320.0,26728829489.95801
238320.0,26729329499.95801
238290.0,26729829419.95801
238310.0,26730329419.95801
238260.0,26730829349.95801
238290.0,26731329349.95801
238190.0,26731829279.95801
238250.0,26732329279.95801
238170.0,26732829219.95801
238180.0,26733329179.95801
238150.0,26733829159.95801
238160.0,26734329129.95801
238150.0,26734829149.95801
238120.0,26735329059.95801
238130.0,26735829079.95801
238090.0,26736328989.95801
238120.0,26736828989.95801
238060.0,26737328919.95801
238040.0,26737828879.95801
237990.0,26738328849.95801
237970.0,26738828809.95801
238010.0,26739328829.95801
237990.0,26739828759.95801
237980.0,26740328769.95801
237910.0,26740828699.95801
237940.0,26741328699.95801
237920.0,26741828629.95801
237860.0,26742328589.95801
237890.0,26742828569.95801
237880.0,26743328539.95801
237910.0,26743828559.95801
237850.0,26744328479.95801
237860.0,26744828489.95801
237810.0,26745328409.95801
237800.0,26745828409.95801
237740.0,26746328339.95801
237760.0,26746828349.95801
237750.0,26747328279.95801
237710.0,26747828249.95801
237680.0,26748328219.95801
237670.0,26748828179.95801
237750.0,26749328209.95801
237680.0,26749828129.95801
237690.0,26750328129.95801
237650.0,26750828069.95801
237590.0,26751328069.95801
237620.0,26751828009.95801
237510.0,26752327979.95801
237590.0,26752827959.95801
237530.0,26753327919.95801
237560.0,26753827939.95801
237500.0,26754327859.95801
237520.0,26754827869.95801
237470.0,26755327799.95801
237530.0,26755827809.95801
237480.0,26756327739.95801
237460.0,26756827749.95801
237400.0,26757327679.95801
237370.0,26757827639.95801
237430.0,26758327629.95801
237270.0,26758827579.95801
237510.0,26759327679.95801
237330.0,26759827509.95801
237340.0,26760327509.95801
237300.0,26760827439.95801
237360.0,26761327449.95801
237260.0,26761827369.95801
237280.0,26762327329.95801
237280.0,26762827309.95801
237250.0,26763327269.95801
237300.0,26763827299.95801
237180.0,26764327219.95801
237240.0,26764827219.95801
237090.0,26765327159.95801
237220.0,26765827169.95801
237120.0,26766327099.95801
237180.0,26766827099.95801
237100.0,26767327039.95801
237110.0,26767826999.95801
237070.0,26768326979.95801
237080.0,26768826939.95801
237110.0,26769326949.95801
237050.0,26769826879.95801
237080.0,26770326879.95801
236970.0,26770826809.95801
237000.0,26771326809.95801
236930.0,26771826749.95801
236970.0,26772326709.95801
236930.0,26772826689.95801
236940.0,26773326649.95801
236940.0,26773826669.95801
236910.0,26774326579.95801
236910.0,26774826589.95801
236880.0,26775326509.95801
236910.0,26775826509.95801
236810.0,26776326439.95801
236800.0,26776826409.95801
236790.0,26777326379.95801
236780.0,26777826349.95801
236750.0,26778326329.95801
236780.0,26778826279.95801
236760.0,26779326289.95801
236700.0,26779826209.95801
236720.0,26780326209.95801
236710.0,26780826149.95801
236690.0,26781326149.95801
236680.0,26781826089.95801
236670.0,26782326059.95801
236610.0,26782826029.95801
236590.0,26783325989.95801
236670.0,26783826019.95801
236600.0,26784325929.95801
236570.0,26784825939.95801
236540.0,26785325879.95801
236550.0,26785825879.95801
236540.0,26786325809.95801
236530.0,26786825819.95801
236510.0,26787325749.95801
236460.0,26787825709.95801
236440.0,26788325679.95801
236420.0,26788825639.95801
236490.0,26789325649.95801
236440.0,26789825569.95801
236450.0,26790325569.95801
236410.0,26790825509.95801
236380.0,26791325519.95801
236330.0,26791825449.95801
236320.0,26792325409.95801
236340.0,26792825379.95801
236280.0,26793325339.95801
236320.0,26793825359.95801
236260.0,26794325279.95801
236310.0,26794825289.95801
236230.0,26795325229.95801
236250.0,26795825239.95801
236190.0,26796325169.95801
236250.0,26796825169.95801
236210.0,26797325109.95801
236140.0,26797825069.95801
236170.0,26798325039.95801
236120.0,26798824999.95801
236140.0,26799325009.95801
236090.0,26799824929.95801
236150.0,26800324939.95801
236050.0,26800824869.95801
236110.0,26801324869.95801
236070.0,26801824809.95801
236040.0,26802324769.95801
236040.0,26802824739.95801
235970.0,26803324709.95801
236050.0,26803824729.95801
235940.0,26804324649.95801
235980.0,26804824649.95801
235910.0,26805324579.95801
235940.0,26805824589.95801
235880.0,26806324519.95801
235940.0,26806824519.95801
235850.0,26807324459.95801
235880.0,26807824429.95801
235780.0,26808324399.95801
235840.0,26808824359.95801
235890.0,26809324389.95801
235730.0,26809824299.95801
235800.0,26810324299.95801
235720.0,26810824239.95801
235760.0,26811324239.95801
235720.0,26811824179.95801
235730.0,26812324139.95801
235680.0,26812824109.95801
235700.0,26813324069.95801
235710.0,26813824099.95801
235670.0,26814324009.95801
235700.0,26814824009.95801
235640.0,26815323939.95801
235660.0,26815823939.95801
235570.0,26816323879.95801
235600.0,26816823889.95801
235540.0,26817323819.95801
235560.0,26817823779.95801
235530.0,26818323769.95801
235530.0,26818823719.95801
235610.0,26819323819.95801
235500.0,26819823669.95801
235470.0,26820323669.95801
235470.0,26820823599.95801
235520.0,26821323629.95801
235400.0,26821823539.95801
235380.0,26822323499.95801
235430.0,26822823489.95801
235390.0,26823323429.95801
235390.0,26823823459.95801
235360.0,26824323369.95801
235340.0,26824823369.95801
235330.0,26825323309.95801
235330.0,26825823319.95801
235300.0,26826323249.95801
235250.0,26826823209.95801
235230.0,26827323189.95801
235210.0,26827823149.95801
235250.0,26828323179.95801
235190.0,26828823089.95801
235250.0,26829323099.95801
235200.0,26829823029.95801
235180.0,26830323049.95801
235160.0,26830822969.95801
235150.0,26831322969.95801
235130.0,26831822899.95801
235070.0,26832322869.95801
235060.0,26832822839.95801
235050.0,26833322809.95801
235050.0,26833822799.95801
235020.0,26834322749.95801
235080.0,26834822759.95801
235020.0,26835322689.95801
235040.0,26835822689.95801
235000.0,26836322629.95801
234930.0,26836822589.95801
234970.0,26837322569.95801
234910.0,26837822529.95801
234930.0,26838322549.95801
234880.0,26838822479.95801
234900.0,26839322489.95801
234870.0,26839822439.95801
234900.0,26840322409.95801
234810.0,26840822339.95801
234920.0,26841322399.95801
234830.0,26841822279.95801
234810.0,26842322249.95801
234790.0,26842822219.95801
234720.0,26843322179.95801
234800.0,26843822199.95801
234700.0,26844322129.95801
234760.0,26844822129.95801
234670.0,26845322059.95801
234730.0,26845822059.95801
234650.0,26846321999.95801
234700.0,26846822009.95801
234600.0,26847321939.95801
234630.0,26847821909.95801
234630.0,26848321889.95801
234590.0,26848821849.95801
234630.0,26849321869.95801
234530.0,26849821799.95801
234580.0,26850321799.95801
234510.0,26850821739.95801
234560.0,26851321749.95801
234460.0,26851821679.95801
234480.0,26852321639.95801
234440.0,26852821609.95801
234410.0,26853321569.95801
234460.0,26853821589.95801
234430.0,26854321509.95801
234450.0,26854821509.95801
234400.0,26855321449.95801
234430.0,26855821459.95801
234320.0,26856321379.95801
234390.0,26856821379.95801
234300.0,26857321319.95801
234280.0,26857821289.95801
234270.0,26858321259.95801
234290.0,26858821219.95801
234280.0,26859321229.95801
234260.0,26859821149.95801
234250.0,26860321159.95801
234190.0,26860821089.95801
234210.0,26861321089.95801
234160.0,26861821029.95801
234130.0,26862320989.95801
234120.0,26862820959.95801
234150.0,26863320929.95801
234140.0,26863820939.95801
234120.0,26864320869.95801
234110.0,26864820879.95801
234090.0,26865320809.95801
234070.0,26865820809.95801
