delay_us,accumulated_us
-33.3,45550535181.84809
-24.39,45551035176.23809
-23.97,45551535170.20809
7.99,45552035148.19809
-3.92,45552535142.11809
3.38,45553035125.498085
-0.8240000000000001,45553535116.32208
-7.95,45554035114.27208
-6.87,45554535121.14208
-1.33,45555035102.472084
-19.61,45555535112.082085
20.46,45556035102.54208
-2.01,45556535094.552086
38.9,45557035083.45209
20.17,45557535083.622086
71.5,45558035075.122086
50.6,45558535065.722084
82.46,45559035068.18208
73.5,45559535071.68208
77.43,45560035059.11208
89.92,45560535059.03208
69.55,45561035028.582085
61.06,45561535019.64208
-41.43,45562035051.07208
-50.83,45562535041.902084
-51.22,45563035043.122086
-40.46,45563535033.582085
-52.27,45564035025.85208
-61.33,45564535027.18208
-56.15,45565035023.332085
-65.01,45565535018.34209
-69.66,45566035018.00209
-29.39,45566535017.39209
-5.16,45567035002.55209
-6.4,45567535008.952095
-11.59,45568034990.54209
-17.5,45568534988.04209
-28.66,45569034986.702095
-13.33,45569534980.0321
-21.58,45570034971.6121
-31.78,45570534983.3921
-0.336,45571034963.728096
-6.7,45571534970.42809
3.8,45572034944.228096
10.74,45572534944.968094
14.75,45573034929.718094
7.84,45573534927.55809
25.33,45574034922.88809
23.42,45574534916.30809
13.55,45575034909.85809
24.17,45575534914.02809
28.18,45576034912.20809
-4.06,45576534886.26809
22.82,45577034879.08809
18.93,45577534868.01809
18.21,45578034866.22809
29.3,45578534865.52809
23.79,45579034849.31809
10.48,45579534849.798096
33.54,45580034853.3381
21.79,45580534835.1281
20.18,45581034825.3081
-119.55,45581534804.8581
-169.87,45582034834.7281
-174.63,45582534839.3581
-174.06,45583034823.4181
-201.63,45583534845.048096
-202.94,45584034827.9881
-202.32,45584534820.3081
-213.9,45585034814.2081
-230.88,45585534815.0881
-221.32,45586034806.4081
-27.51,45586534813.9181
-9.26,45587034793.1781
4.38,45587534787.5581
-22.78,45588034800.3381
-3.28,45588534773.618095
19.98,45589034783.5981
16.41,45589534770.0081
11.9,45590034771.908104
29.0,45590534780.908104
32.82,45591034773.7281
-40.54,45591534754.268105
-32.09,45592034736.3581
-28.33,45592534724.6881
-36.74,45593034721.4281
-25.77,45593534707.1981
-28.73,45594034695.9281
-29.94,45594534695.8681
-29.42,45595034685.2881
-34.76,45595534680.0481
-39.67,45596034679.7181
-27.52,45596534677.2381
-45.18,45597034682.4181
-52.18,45597534684.5981
3090.0,45598037764.5981
-37.16,45598534671.7581
-61.57,45599034683.3281
-44.26,45599534667.588104
-37.18,45600034654.768105
-53.3,45600534658.06811
-31.72,45601034639.78811
-57.54,45601534657.32811
48.11,45602034605.43811
48.76,45602534594.19811
54.1,45603034588.29811
45.8,45603534574.098114
50.04,45604034584.138115
22.42,45604534576.55811
52.54,45605034559.098114
77.94,45605534567.03812
77.86,45606034554.89812
59.55,45606534544.44812
80.02,45607034654.46812
-25.57,45607534560.03812
-36.89,45608034566.928116
-21.97,45608534558.89812
-28.51,45609034547.40812
-37.42,45609534554.82812
-31.73,45610034546.55812
-45.03,45610534541.58812
-49.24,45611034540.82812
-44.1,45611534534.928116
-68.67,45612034543.598114
-73.44,45612534537.03812
-58.49,45613034525.528114
-66.54,45613534522.068115
-75.77,45614034527.83811
-65.42,45614534523.25811
-68.84,45615034522.09811
-80.67,45615534522.768105
-69.91,45616034512.67811
-56.13,45616534518.808105
27.28,45617034456.088104
42.44,45617534458.52811
45.39,45618034453.918106
43.02,45618534446.9381
87.66,45619034474.59811
60.34,45619534434.9381
52.53,45620034427.4681
71.63,45620534429.0981
83.14,45621034432.2381
55.54,45621534407.7781
-22.41,45622034420.1881
-27.65,45622534407.838104
-31.75,45623034409.588104
-22.5,45623534402.088104
-29.43,45624034391.518105
-35.34,45624534396.8581
-26.85,45625034383.7081
-33.58,45625534377.2881
-43.18,45626034380.4681
-23.91,45626534374.378105
-22.28,45627034366.658104
-25.42,45627534362.0781
-5.9,45628034347.9781
-10.27,45628534348.2481
-22.9,45629034351.1481
-7.62,45629534338.768105
-11.38,45630034330.1481
-23.75,45630534333.8981
-7.07,45631034320.9681
-35.69,45631534326.658104
-18.72,45632034295.378105
-12.46,45632534287.838104
-10.79,45633034268.628105
-18.2,45633534266.8281
-1.11,45634034247.9381
1.74,45634534239.6781
-14.94,45635034234.6181
-10.89,45635534235.5081
-7.07,45636034212.5781
-5.41,45636534217.988106
-1.12,45637034209.10811
-25.38,45637534224.488106
-55.9,45638034250.38811
-14.55,45638534214.93811
-22.46,45639034207.39811
-26.96,45639534214.35811
-14.27,45640034208.628105
-19.94,45640534198.56811
-31.27,45641034199.838104
-78.29,45641534198.128105
-93.35,45642034201.4781
-97.38,45642534198.8581
-88.45,45643034187.3081
-98.72,45643534196.0281
-105.92,45644034191.9481
-90.84,45644534182.78809
-107.66,45645034180.4481
-115.25,45645534185.6981
-105.64,45646034171.3381
-15.02,45646534166.35809
-26.89,45647034163.24809
36.1,45647534139.34809
37.62,45648034126.968094
34.26,45648534131.228096
54.09,45649034135.31809
65.08,45649534140.398094
47.56,45650034117.95809
64.15,45650534122.10809
61.5,45651034113.60809
-46.3,45651534059.9081
-47.7,45652034047.60809
-95.52,45652534083.12809
-105.28,45653034078.40809
-98.3,45653534066.70809
-104.19,45654034060.898094
-71.67,45654534062.56809
-107.01,45655034049.578094
-114.05,45655534043.6281
-127.81,45656034041.438095
-80.11,45656534041.548096
-82.51,45657034034.0581
-8.41,45657533952.4681
10.7,45658033943.1681
-23.8,45658533956.9681
3.27,45659033930.2381
5.98,45659533926.2181
13.22,45660033909.4381
6.64,45660533906.0781
27.5,45661033903.5781
110.1,45661533983.6781
111.82,45662033975.4981
51.64,45662534017.1381
23.22,45663033980.3581
14.09,45663533974.4481
2.01,45664033976.4581
23.06,45664533979.5181
15.81,45665033975.328094
36.5,45665533981.828094
30.81,45666033972.63809
-53.21,45666533955.84809
-48.72,45667033934.56809
-47.84,45667533922.40809
-51.32,45668033913.72809
-39.22,45668533902.94809
-45.58,45669033898.52809
-54.32,45669533902.84809
-49.46,45670033892.30809
-47.51,45670533879.81809
-60.74,45671033880.55809
-35.17,45671533875.72809
-34.61,45672033860.33809
-41.07,45672533861.40809
-26.46,45673033847.86809
-29.4,45673533837.26809
-39.75,45674033837.01809
-24.03,45674533821.04809
-26.02,45675033817.068085
-34.26,45675533821.32809
-25.34,45676033806.66808
-19.78,45676533806.44808
-40.87,45677033807.318085
101.1,45677533768.41808
107.74,45678033756.15808
108.7,45678533754.85808
125.45,45679033750.308075
129.48,45679533739.78808
129.38,45680033739.168076
144.09,45680533743.25807
152.9,45681033736.15807
182.93,45681533769.08807
185.49,45682033744.57807
-16.42,45682533750.99807
-19.83,45683033750.82807
-2.67,45683533743.49807
-13.46,45684033736.95807
-28.17,45684533745.12807
-14.36,45685033729.48807
-20.64,45685533730.12807
-3.95,45686033734.078064
-31.99,45686533736.06806
-57.73,45687033723.798065
-25.92,45687533689.71806
-15.57,45688033675.28806
-23.38,45688533668.66806
-31.0,45689033669.66806
-18.64,45689533658.30806
-22.65,45690033650.95806
-36.3,45690533657.258064
-23.0,45691033640.258064
36.83,45691533677.088066
2.23,45692033639.31807
10.65,45692533639.96807
11.17,45693033631.13807
3.69,45693533624.82807
16.64,45694033621.46807
19.38,45694533620.84807
12.56,45695033613.408066
25.78,45695533619.188065
20.88,45696033610.06806
18.24,45696533608.30806
10.58,45697033588.88806
2.39,45697533581.27806
11.83,45698033583.10806
13.74,45698533576.84806
-5.86,45699033582.70806
-1.03,45699533563.73806
16.82,45700033560.55806
0.376,45700533550.93406
-3.29,45701033544.22406
5.87,45701533550.09406
33.62,45702033563.714066
-13.56,45702533557.27406
5.72,45703033552.994064
-13.02,45703533546.01406
-8.42,45704033544.43406
-7.62,45704533532.05406
-9.47,45705033521.52406
-23.15,45705533524.674065
-5.04,45706033509.714066
-18.53,45706533508.244064
-27.66,45707033505.90407
75.52,45707533471.424065
84.16,45708033465.58407
78.11,45708533453.69407
98.7,45709033452.394066
97.06,45709533439.45406
95.98,45710033435.43407
106.85,45710533432.284065
114.84,45711033427.12406
101.12,45711533418.244064
109.38,45712033407.62406
-27.94,45712533425.564064
-29.45,45713033425.01406
-31.05,45713533426.064064
-29.04,45714033415.104065
-34.03,45714533419.13406
-30.29,45715033409.424065
-40.68,45715533410.104065
-42.38,45716033412.48406
-46.86,45716533409.34406
-44.33,45717033403.674065
-41.48,45717533385.15407
-28.59,45718033373.744064
-35.07,45718533368.814064
-42.07,45719033370.88406
-34.24,45719533365.12406
-37.02,45720033362.14406
-49.18,45720533361.32406
-34.42,45721033345.74406
-45.06,45721533350.804054
3.95,45722033344.75405
1.03,45722533325.78405
8.14,45723033323.92405
-1.64,45723533315.56405
3.65,45724033309.21405
-3.02,45724533302.23405
1.33,45725033293.56405
15.64,45725533289.20405
18.22,45726033287.42405
3.85,45726533281.27405
-79.81,45727033261.084045
-91.11,45727533252.194046
-96.79,45728033248.98405
-95.62,45728533244.60405
-96.13,45729033230.73405
-107.6,45729533228.334045
-99.8,45730033218.13405
-99.15,45730533207.28405
-114.65,45731033201.93405
-119.62,45731533201.554054
8.26,45732033199.81406
1.16,45732533190.97406
15.02,45733033195.99406
13.44,45733533189.43406
11.36,45734033190.79406
24.94,45734533195.73406
27.4,45735033193.13406
19.47,45735533192.604065
37.98,45736033200.58407
27.95,45736533188.534065
-6.34,45737033154.87406
6.86,45737533141.73406
6.58,45738033128.314064
0.12,45738533118.43407
19.75,45739033118.18407
16.76,45739533104.94407
10.99,45740033095.93407
20.94,45740533096.87407
30.35,45741033097.22407
23.59,45741533090.814064
13.55,45742033084.36407
-20.7,45742533095.064064
-29.05,45743033094.11407
-10.14,45743533074.25407
-18.16,45744033072.41407
-27.51,45744533079.92407
-14.01,45745033063.934074
-20.7,45745533054.63407
-29.4,45746033064.03407
-24.29,45746533058.32407
-19.3,45747033047.62408
30.15,45747533017.77408
39.8,45748033017.57408
39.5,45748533007.07408
32.2,45749032999.27408
53.04,45749533002.31408
50.67,45750032992.98408
41.46,45750532984.44408
67.0,45751032991.44408
55.37,45751532986.81408
52.37,45752032969.18408
-18.24,45752532987.42408
-13.39,45753032970.81408
-32.64,45753532973.45408
-15.15,45754032958.60408
-14.59,45754532953.19408
-32.14,45755032955.334076
-20.34,45755532945.67407
-30.34,45756032936.01407
-42.63,45756532938.644066
-12.77,45757032921.41406
-28.85,45757532930.26406
-18.66,45758032908.924065
-7.33,45758532896.25407
-5.8,45759032882.05407
-8.45,45759532890.50407
2.34,45760032872.84406
3.47,45760532866.314064
-12.98,45761032869.29407
-4.1,45761532863.394066
-29.57,45762032852.964066
-2.81,45762532825.77406
1.64,45763032807.41406
-4.31,45763532801.72406
-12.78,45764032794.50406
3.46,45764532787.96406
-3.18,45765032781.14406
-11.44,45765532782.58406
1.51,45766032774.09406
-3.78,45766532767.87406
50.6,45767032818.47406
48.33,45767532816.80406
-15.54,45768032822.34406
-17.31,45768532819.65406
-4.16,45769032803.814064
-4.8,45769532798.61407
-19.69,45770032808.30407
-5.21,45770532793.51407
-12.54,45771032786.05407
-23.5,45771532789.55407
-62.52,45772032782.074066
-27.96,45772532740.034065
-40.71,45773032740.744064
-29.11,45773532729.854065
-25.68,45774032715.534065
-31.92,45774532717.45406
-24.17,45775032701.62406
-29.85,45775532691.47406
-41.61,45776032693.08406
-37.02,45776532690.10406
21.19,45777032691.29406
14.54,45777532685.83406
13.41,45778032689.244064
12.82,45778532672.064064
4.93,45779032666.994064
23.39,45779532670.38406
19.63,45780032660.01406
12.69,45780532662.70406
29.46,45781032662.16406
18.06,45781532650.22406
-14.78,45782032635.00406
-4.68,45782532619.68406
-19.03,45783032618.71406
-29.02,45783532617.734055
-144.64,45784032732.374054
-36.62,45784532618.99406
-85.68,45785032654.67406
-17.62,45785532592.29406
-27.4,45786032589.69406
-35.57,45786532595.26406
-129.55,45787032584.814064
-145.94,45787532580.75407
-164.71,45788032585.464066
-148.41,45788532573.87407
-164.31,45789032568.18407
-179.22,45789532577.40407
-166.04,45790032563.44407
-184.38,45790532567.824066
-199.06,45791032566.88406
-196.78,45791532563.66406
4.25,45792032557.91406
3.9,45792532561.814064
-12.35,45793032574.16406
-10.29,45793532564.45406
-17.0,45794032571.45406
7.0,45794532558.45406
3.35,45795032551.80406
-7.69,45795532559.494064
17.32,45796032566.814064
4.17,45796532550.98406
-44.9,45797032545.88406
-31.66,45797532537.54407
-36.98,45798032524.52407
-40.67,45798532525.19407
-20.99,45799032506.18407
-28.16,45799532504.34407
-43.6,45800032507.94407
-22.06,45800532490.00407
-20.05,45801032480.05407
-40.44,45801532500.49407
-28.89,45802032469.38407
-41.51,45802532460.89407
-43.27,45803032454.16407
-29.3,45803532443.46407
-33.0,45804032436.46407
-43.35,45804532439.81407
-25.54,45805032425.35407
-34.2,45805532419.55407
-44.42,45806032423.97407
-37.57,45806532421.54407
-23.67,45807032405.214066
-53.7,45807532408.91406
22.72,45808032351.63406
24.95,45808532336.58406
12.78,45809032329.36406
33.04,45809532332.40406
32.26,45810032314.66406
21.87,45810532306.534065
43.47,45811032310.00407
28.65,45811532298.65407
84.96,45812032343.61407
105.52,45812532339.13406
16.17,45813032335.30406
0.856,45813532326.160065
22.76,45814032328.92007
23.92,45814532322.840065
11.86,45815032314.700066
23.5,45815532318.200066
16.66,45816032304.86007
0.656,45816532295.51607
29.98,45817032305.49607
-160.09,45817532275.58607
-158.46,45818032254.04607
-146.58,45818532240.62607
-157.63,45819032238.256065
-176.1,45819532244.356064
-167.58,45820032231.936066
-181.2,45820532223.13606
-241.06,45821032274.19606
-233.7,45821532267.89606
-238.92,45822032256.816055
-46.39,45822532253.206055
-48.72,45823032261.926056
-63.02,45823532274.94605
-7.28,45824032212.22605
17.06,45824532209.28605
15.9,45825032205.18605
1.71,45825532196.89605
27.76,45826032204.65605
18.88,45826532193.53605
14.54,45827032188.07605
-393.83,45827532161.90605
-415.45,45828032157.35605
-435.54,45828532152.89605
-425.24,45829032138.13605
-456.97,45829532135.10605
-485.8,45830032140.90605
-487.98,45830532128.886055
-506.55,45831032115.43606
-541.22,45831532126.65606
-535.4,45832032112.05606
36.56,45832532138.61606
4.33,45833032142.94606
32.13,45833532155.07606
42.78,45834032157.85606
51.72,45834532169.57606
75.79,45835032175.36606
78.69,45835532174.05606
77.02,45836032181.07606
97.65,45836532198.72606
114.9,45837032203.62606
-44.91,45837532098.536064
50.51,45838032049.04607
49.84,45838532038.88606
45.46,45839032034.34606
69.66,45839532044.006065
69.61,45840032033.616066
55.05,45840532028.66607
82.77,45841032041.436066
67.44,45841532028.87607
71.72,45842032020.59607
117.66,45842532048.25607
-6.05,45843032054.306076
-24.66,45843532058.96608
-3.06,45844032042.02608
-13.74,45844532045.766075
-11.66,45845032047.42608
-2.22,45845532029.64608
-8.33,45846032027.97608
-26.49,45846532044.46608
-3.14,45847032027.60608
-45.26,45847532022.86608
1.37,45848031974.236084
25.55,45848531979.78609
15.97,45849031965.75609
8.84,45849531964.596085
30.3,45850031974.89609
22.12,45850531957.01609
10.75,45851031957.76609
18.32,45851531956.08609
26.71,45852031942.79609
-66.12,45852531918.91609
-86.0,45853031934.91609
-90.57,45853531925.48609
-104.22,45854031929.70609
-81.49,45854531911.19609
-97.83,45855031909.02609
-121.06,45855531920.08609
-103.1,45856031903.18609
-90.5,45856531903.68609
-124.61,45857031908.29609
-28.71,45857531897.00609
47.03,45858031854.03609
67.36,45858531861.39609
73.42,45859031854.816086
100.05,45859531864.86609
72.34,45860031837.206085
97.55,45860531844.75609
105.44,45861031840.19609
102.86,45861531833.05609
109.56,45862031822.61609
121.94,45862531824.55609
-18.58,45863031833.13609
1.66,45863531824.7961
-10.31,45864031815.106094
-25.69,45864531830.7961
-6.32,45865031817.1161
-6.82,45865531813.9361
-25.33,45866031819.2661
-14.53,45866531813.7961
-12.78,45867031806.576096
-56.77,45867531813.34609
-2.42,45868031755.76609
-7.21,45868531742.97609
-18.2,45869031751.17609
6.01,45869531737.18609
-1.97,45870031729.15609
-15.66,45870531734.81609
4.95,45871031729.76609
-17.9,45871531727.66609
-19.19,45872031726.856094
6.23,45872531713.0861
-0.704,45873031693.7901
1.26,45873531685.0501
18.85,45874031693.9001
18.73,45874531692.630104
1.81,45875031684.4401
22.52,45875531686.9601
12.57,45876031669.5301
1.31,45876531660.840096
22.53,45877031663.370094
20.29,45877531653.660095
1.27,45878031644.93009
66.49,45878531651.42009
62.42,45879031633.84009
58.66,45879531632.50009
76.14,45880031628.64009
72.45,45880531611.09009
65.47,45881031606.56009
75.4,45881531611.96009
77.66,45882031599.620094
102.63,45882531622.25009
-8.83,45883031611.08009
-12.91,45883531613.9901
-31.07,45884031615.0601
-15.3,45884531600.3601
-23.07,45885031593.4301
-36.53,45885531599.9601
-23.35,45886031593.3101
-31.19,45886531594.5001
-46.31,45887031600.8101
-26.29,45887531587.1001
-49.97,45888031597.0701
-17.66,45888531554.7301
2.97,45889031537.7001
1.71,45889531529.4101
-15.02,45890031534.4301
1.77,45890531516.200096
-4.26,45891031510.4601
-13.16,45891531513.6201
-0.728,45892031504.3481
-8.66,45892531493.0081
-39.7,45893031512.7081
81.7,45893531474.4081
84.06,45894031468.468094
163.02,45894531541.48809
99.55,45895031461.03809
96.96,45895531447.99809
84.29,45896031442.28809
102.95,45896531445.23809
105.47,45897031430.70809
107.7,45897531438.40809
122.87,45898031431.27809
-5.42,45898531426.69809
-17.35,45899031434.04809
5.99,45899531420.038086
-5.13,45900031415.16808
-22.66,45900531427.82809
-6.16,45901031413.98809
-14.93,45901531408.91809
-30.08,45902031418.99809
-3.9,45902531402.898094
-8.79,45903031401.688095
-2.1,45903531383.78809
15.72,45904031379.508095
3.46,45904531372.968094
-1.18,45905031364.148094
15.54,45905531369.688095
6.26,45906031355.9481
-8.74,45906531364.688095
10.42,45907031355.10809
0.744,45907531335.8521
-20.98,45908031336.8321
3.95,45908531320.7821
-1.06,45909031301.842094
-10.79,45909531302.632095
4.89,45910031297.522095
2.87,45910531280.3921
-12.5,45911031282.8921
-12.13,45911531285.022095
-3.14,45912031258.162094
-41.85,45912531260.01209
-36.43,45913031246.44209
-75.1,45913531271.54209
