delay_us,accumulated_us
-22.0,24923955881.433872
-19.41,24924455870.843872
-19.31,24924955870.153873
-26.16,24925455866.313873
-29.13,24925955855.443874
-17.43,24926455842.873875
-29.53,24926955832.403873
-27.6,24927455820.003872
-24.74,24927955814.743874
-30.0,24928455804.743874
-33.89,24928955798.633873
-24.7,24929455783.333874
-34.85,24929955778.183872
-31.54,24930455769.723873
-29.44,24930955759.16387
49.82,24931455728.98387
51.9,24931955720.883873
59.78,24932455710.66387
52.72,24932955693.383873
56.17,24933455679.55387
56.97,24933955676.523872
57.04,24934455663.563873
60.25,24934955653.813873
65.58,24935455649.393875
60.15,24935955629.543877
64.0,24936455613.543877
70.59,24936955614.133877
65.62,24937455599.753876
69.35,24937955589.103874
72.66,24938455581.763874
61.94,24938955563.703873
69.81,24939455553.513874
75.57,24939955549.083874
79.7,24940455538.783875
75.17,24940955523.953873
8.61,24941455482.563873
-1.19,24941955463.753872
-0.392,24942455454.14587
3.66,24942955447.80587
-3.27,24943455441.07587
-4.26,24943955435.33587
1.82,24944455427.15587
-5.51,24944955412.665867
-0.84,24945455393.505867
-2.07,24945955385.575867
-5.18,24946455380.755867
-14.22,24946955374.97587
-2.29,24947455357.26587
-9.98,24947955347.24587
-6.7,24948455333.94587
-3.06,24948955317.00587
-8.78,24949455305.78587
-11.66,24949955297.44587
-7.7,24950455285.14587
-14.06,24950955279.20587
2.42,24951455271.62587
4.24,24951955265.86587
0.16,24952455256.02587
-0.04,24952955246.065872
1.08,24953455237.145874
-4.58,24953955231.725876
-0.384,24954455212.109875
-4.45,24954955206.559875
-2.23,24955455188.789875
4.87,24955955173.659874
2.7,24956455156.359875
-2.46,24956955148.819874
-1.28,24957455140.099873
2.76,24957955132.85987
-4.2,24958455127.05987
-3.86,24958955110.919872
4.22,24959455105.139874
-7.18,24959955092.319874
-2.64,24960455074.959873
-1.36,24960955066.319874
36.86,24961455073.179874
34.79,24961955057.969875
41.49,24962455049.459877
33.99,24962955033.44988
43.62,24963455027.069878
44.46,24963955011.529877
45.73,24964455007.259876
48.75,24964954996.009876
47.59,24965454983.599876
37.9,24965954971.499878
50.58,24966454972.07988
51.28,24966954963.35988
45.9,24967454949.25988
47.73,24967954936.98988
54.46,24968454931.44988
45.22,24968954916.66988
47.18,24969454903.84988
53.7,24969954897.54988
47.69,24970454885.23988
50.72,24970954875.95988
6.3,24971454842.25988
0.712,24971954822.97188
-1.22,24972454814.191883
6.02,24972954810.211884
1.31,24973454791.521885
2.89,24973954784.411884
4.26,24974454778.671883
-5.81,24974954764.481884
1.49,24975454755.971886
3.04,24975954749.011887
4.25,24976454743.261887
-4.57,24976954727.831886
2.5,24977454720.331886
-9.65,24977954709.981888
-2.98,24978454692.961887
-1.38,24978954684.34189
-6.28,24979454670.621887
-8.96,24979954659.581886
-4.09,24980454643.671886
-26.11,24980954649.781887
-30.28,24981454650.061886
-29.82,24981954639.881886
-36.18,24982454636.061886
-36.2,24982954622.261887
-29.5,24983454611.761887
-37.34,24983954609.101887
-36.24,24984454595.34189
-33.03,24984954588.371887
-38.86,24985454587.231888
-40.78,24985954568.011887
-34.83,24986454552.84189
-48.63,24986954551.47189
-42.33,24987454533.80189
-40.06,24987954523.861893
-42.18,24988454516.041893
-43.82,24988954509.861893
-41.49,24989454501.351894
-50.74,24989954492.091896
-49.32,24990454481.411896
-45.48,24990954466.891895
37.82,24991454424.711895
34.46,24991954409.171894
41.52,24992454400.691895
37.77,24992954388.461895
49.08,24993454387.541897
43.91,24993954371.451897
41.72,24994454363.171898
43.1,24994954346.271896
51.5,24995454337.771896
40.02,24995954327.791897
43.98,24996454321.771896
54.5,24996954316.271896
48.39,24997454304.661896
50.84,24997954295.501896
54.37,24998454289.871895
45.98,24998954275.851894
53.98,24999454269.831894
59.94,24999954259.771893
56.97,25000454246.741894
53.42,25000954230.161892
-9.31,25001454199.471893
-19.38,25001954188.851894
-16.34,25002454175.191895
-10.47,25002954165.661896
-11.97,25003454157.631897
-16.6,25003954144.231895
-11.83,25004454126.061897
-18.9,25004954114.9619
-20.05,25005454105.011898
-12.86,25005954087.8719
-13.55,25006454081.421898
-23.08,25006954074.5019
-19.55,25007454064.0519
-24.79,25007954058.8419
-17.08,25008454045.9219
-21.64,25008954037.5619
-26.62,25009454034.1819
-31.62,25009954025.8019
-23.34,25010454009.1419
-30.66,25010953999.8019
-4.13,25011453993.9319
-3.69,25011953987.6219
-10.81,25012453978.4319
-9.28,25012953967.7119
-6.86,25013453954.5719
-10.94,25013953945.511898
-7.74,25014453933.2519
-13.46,25014953936.7119
-9.02,25015453915.7319
-2.07,25015953907.8019
-0.424,25016453898.2259
-18.24,25016953896.4659
-6.72,25017453883.1859
-6.8,25017953869.9859
-8.02,25018453858.0059
-10.99,25018953848.995903
-1.58,25019453830.575905
-10.62,25019953821.195904
-9.95,25020453811.145905
-7.3,25020953798.445904
33.37,25021453781.815903
30.57,25021953772.385902
39.21,25022453771.5959
30.53,25022953752.1259
40.69,25023453752.8159
39.39,25023953742.2059
40.85,25024453733.055897
49.12,25024953722.175896
44.96,25025453707.135895
36.89,25025953694.025894
46.65,25026453690.675896
45.79,25026953676.465897
42.25,25027453668.715897
39.46,25027953658.175896
49.39,25028453657.565895
40.26,25028953637.825893
45.9,25029453633.725895
49.42,25029953623.145893
48.6,25030453611.74589
52.12,25030953603.86589
13.02,25031453576.88589
6.45,25031953563.33589
9.78,25032453553.11589
15.01,25032953548.12589
7.91,25033453536.03589
6.22,25033953522.25589
13.7,25034453515.95589
4.18,25034953500.13589
5.94,25035453486.07589
13.04,25035953479.11589
8.31,25036453467.42589
5.37,25036953452.79589
10.34,25037453443.13589
0.936,25037953424.07189
6.58,25038453410.651894
10.46,25038953401.111893
2.67,25039453383.78189
-0.768,25039953374.549892
9.18,25040453373.729893
-17.45,25040953381.179893
-31.69,25041453382.869892
-34.9,25041953367.769894
-34.78,25042453352.549892
-40.13,25042953342.679893
-26.74,25043453329.419895
-38.37,25043953317.789894
-36.23,25044453304.019894
-33.95,25044953297.969894
-40.53,25045453288.499893
-43.07,25045953271.569893
-33.56,25046453265.129894
-40.98,25046953256.109894
-40.35,25047453246.459892
-28.0,25047953234.459892
-43.26,25048453227.71989
-39.84,25048953217.55989
-35.71,25049453203.26989
-47.1,25049953200.36989
-48.17,25050453188.539886
-57.47,25050953186.009888
3.53,25051453139.539886
1.42,25051953120.959885
10.98,25052453111.939884
3.04,25052953094.979885
8.08,25053453083.059887
10.32,25053953073.379887
6.13,25054453059.509888
5.88,25054953045.38989
14.64,25055453040.02989
6.45,25055953026.47989
9.54,25056453016.01989
15.27,25056953011.28989
14.8,25057453006.08989
10.34,25057952986.42989
15.78,25058452982.20989
9.3,25058952971.509888
15.07,25059452966.579887
17.96,25059952964.539886
11.87,25060452946.409885
12.29,25060952938.699886
-7.26,25061452905.959885
-13.02,25061952898.979885
-10.84,25062452889.819885
-6.59,25062952876.409885
-9.94,25063452866.349884
-10.93,25063952857.279884
-6.0,25064452843.279884
-14.61,25064952837.889885
-7.38,25065452825.269886
-2.3,25065952817.569885
-10.86,25066452808.429886
-12.53,25066952800.959885
-5.98,25067452786.939884
-11.44,25067952778.379883
-9.63,25068452768.009884
-10.74,25068952758.749886
-12.2,25069452750.949886
-13.22,25069952744.169888
-6.91,25070452731.079887
-19.4,25070952730.47989
-15.94,25071452736.419888
-14.26,25071952730.679886
-17.3,25072452717.979885
-19.38,25072952707.359886
-9.78,25073452697.139885
-20.24,25073952687.379887
-12.75,25074452670.129887
-24.18,25074952674.309887
-17.55,25075452651.859886
-13.14,25075952634.999886
-13.89,25076452618.889885
-21.65,25076952610.539886
-15.78,25077452596.319885
-11.75,25077952588.069885
-15.3,25078452583.369884
-17.79,25078952571.159885
-11.55,25079452562.709885
-19.91,25079952552.619884
-15.69,25080452538.309883
-13.11,25080952531.419884
27.9,25081452519.319885
23.09,25081952502.409885
32.67,25082452495.079884
25.17,25082952480.24988
35.29,25083452475.539883
35.1,25083952460.63988
35.94,25084452456.57988
41.38,25084952447.95988
34.86,25085452432.81988
30.65,25085952413.469883
41.68,25086452405.149883
40.23,25086952395.379883
33.95,25087452379.329884
36.06,25087952365.389885
42.41,25088452357.799885
34.45,25088952342.249886
41.01,25089452333.259884
47.08,25089952330.339886
39.14,25090452309.479885
40.6,25090952300.079884
-5.98,25091452266.059883
-12.4,25091952258.459885
-10.7,25092452249.159885
-3.76,25092952232.919884
-12.35,25093452225.269882
-11.05,25093952216.31988
-4.34,25094452200.65988
-19.7,25094952200.359882
-10.99,25095452191.349884
-5.26,25095952176.609882
-11.94,25096452168.54988
-11.62,25096952160.16988
-6.18,25097452146.34988
-16.03,25097952142.37988
-9.98,25098452132.35988
-6.09,25098952118.44988
-13.03,25099452111.479877
-16.03,25099952097.509876
-8.1,25100452085.609875
-38.93,25100952104.539875
-23.18,25101452107.719875
-26.54,25101952094.259876
-29.14,25102452083.399876
-34.94,25102952068.339874
-23.5,25103452051.839874
-31.23,25103952043.069874
-26.23,25104452029.299873
-23.5,25104952012.799873
-37.44,25105452010.239872
-34.62,25105951994.85987
-24.92,25106451979.77987
-35.46,25106951975.23987
-29.99,25107451965.22987
-25.12,25107951950.34987
-34.64,25108451944.98987
-32.53,25108951937.519867
-21.44,25109451928.959866
-32.8,25109951921.759865
-30.46,25110451912.219864
-27.34,25110951899.559864
27.43,25111451866.989864
28.36,25111951855.349865
34.9,25112451850.249866
28.62,25112951838.869865
30.34,25113451829.209866
34.14,25113951823.349865
28.47,25114451811.819866
21.65,25114951803.469868
31.17,25115451804.639866
29.6,25115951784.239864
33.22,25116451767.459866
39.33,25116951766.789867
34.47,25117451751.25987
36.98,25117951738.23987
42.34,25118451730.57987
35.35,25118951715.929867
43.58,25119451709.50987
47.74,25119951697.24987
39.81,25120451677.05987
36.42,25120951663.47987
-2.92,25121451626.399868
-13.06,25121951619.45987
-9.86,25122451609.31987
-7.06,25122951596.37987
-7.02,25123451583.39987
-10.26,25123951573.65987
-4.38,25124451558.03987
-17.36,25124951545.39987
-12.38,25125451527.779873
-8.82,25125951516.599873
-15.06,25126451511.659874
-17.95,25126951499.609875
-9.58,25127451489.189877
-19.26,25127951488.449875
-12.97,25128451471.419876
-14.01,25128951465.429874
-16.51,25129451451.939873
-18.25,25129951440.189873
-10.7,25130451430.889874
-19.28,25130951420.169872
-9.5,25131451429.669872
-6.17,25131951415.83987
-7.94,25132451403.77987
-9.74,25132951393.51987
-7.82,25133451391.33987
-17.32,25133951378.65987
-11.05,25134451359.70987
-13.54,25134951353.24987
-12.92,25135451336.16987
-0.9440000000000001,25135951317.11387
-5.92,25136451313.033867
-16.06,25136951309.09387
-10.6,25137451289.693867
-2.1,25137951281.793865
-3.94,25138451275.733864
-8.36,25138951264.093864
-2.02,25139451256.113865
-12.32,25139951248.433865
-8.61,25140451237.043865
-7.48,25140951224.523865
31.84,25141451216.363865
30.71,25141951197.073864
34.74,25142451191.813866
30.5,25142951182.313866
36.86,25143451169.173866
39.9,25143951159.073868
35.98,25144451155.053867
45.42,25144951150.473866
38.71,25145451139.183865
33.82,25145951123.003864
41.26,25146451124.263863
35.66,25146951109.923862
37.28,25147451097.20386
40.21,25147951087.41386
43.76,25148451081.17386
37.18,25148951068.35386
42.13,25149451060.48386
42.27,25149951052.75386
39.34,25150451042.09386
42.11,25150951034.20386
17.01,25151451001.21386
6.94,25151950988.15386
13.04,25152450981.19386
17.42,25152950978.613857
11.66,25153450960.273857
13.6,25153950943.873856
20.38,25154450944.253857
5.26,25154950919.513855
14.92,25155450914.433853
21.74,25155950906.173855
11.49,25156450887.663857
13.55,25156950871.213856
23.71,25157450864.923855
13.03,25157950847.953854
16.36,25158450844.313854
14.42,25158950828.733852
14.03,25159450812.76385
16.23,25159950798.99385
20.63,25160450789.62385
-5.3,25160950784.92385
-29.32,25161450804.24385
-29.77,25161950794.01385
-35.59,25162450779.60385
-34.57,25162950764.17385
-28.53,25163450752.70385
-39.68,25163950752.38385
-35.1,25164450737.48385
-28.55,25164950726.033848
-30.19,25165450716.223846
-42.21,25165950708.433846
-37.98,25166450696.413845
-45.19,25166950691.603844
-44.23,25167450685.833843
-41.02,25167950676.853844
-48.44,25168450665.293842
-46.9,25168950652.193844
-44.91,25169450647.103844
-52.42,25169950639.52384
-50.5,25170450630.02384
-46.38,25170950616.403843
32.95,25171450569.353844
35.32,25171950554.673843
39.29,25172450543.963844
29.38,25172950523.343845
37.08,25173450520.423847
42.34,25173950512.763847
46.41,25174450509.173847
42.32,25174950491.493847
51.08,25175450482.57385
37.43,25175950470.00385
44.52,25176450464.52385
49.2,25176950453.72385
42.15,25177450435.87385
45.49,25177950421.363853
52.39,25178450413.753853
43.32,25178950397.073853
48.14,25179450385.213852
54.07,25179950379.28385
46.18,25180450365.463852
51.54,25180950357.003853
-4.78,25181450331.78385
-20.81,25181950332.593853
-8.95,25182450311.543854
-7.48,25182950299.023853
-12.1,25183450291.12385
-12.21,25183950273.33385
-5.97,25184450259.303852
-13.05,25184950252.35385
-12.5,25185450244.85385
-9.51,25185950234.36385
-17.23,25186450221.59385
-14.5,25186950206.09385
-9.5,25187450195.59385
-16.5,25187950182.09385
-14.98,25188450167.07385
-13.0,25188950160.07385
-15.74,25189450155.81385
-18.06,25189950143.87385
-12.63,25190450136.503853
-18.9,25190950125.403854
-5.14,25191450130.543854
-3.62,25191950124.163853
-3.78,25192450117.94385
-4.63,25192950102.573853
-3.2,25193450095.773853
-9.41,25193950095.183853
-6.44,25194450081.62385
-9.83,25194950081.453854
-11.7,25195450063.153854
-4.14,25195950047.293854
-3.07,25196450040.363853
-5.77,25196950036.133854
-4.88,25197450021.013855
-6.2,25197950007.213856
-7.82,25198449995.033855
-13.45,25198949988.483856
-2.44,25199449970.923855
-8.56,25199949959.483856
-7.83,25200449947.313858
-1.37,25200949938.683857
28.38,25201449937.063858
30.2,25201949927.26386
37.22,25202449924.48386
38.05,25202949912.53386
44.05,25203449906.58386
39.94,25203949896.523857
44.02,25204449890.543858
41.06,25204949871.60386
41.26,25205449862.863857
32.12,25205949844.983856
42.54,25206449837.523857
36.62,25206949824.143856
35.88,25207449810.023857
36.18,25207949796.203857
44.49,25208449790.69386
41.33,25208949782.02386
40.55,25209449772.57386
40.34,25209949762.91386
39.98,25210449752.89386
42.72,25210949745.61386
2.74,25211449708.353863
-6.31,25211949694.663864
-4.82,25212449679.483864
1.55,25212949671.033863
-6.5,25213449657.533863
-3.92,25213949641.45386
-0.592,25214449632.04586
-8.63,25214949620.67586
-5.39,25215449606.06586
-1.58,25215949597.645863
-8.81,25216449586.455864
-9.54,25216949575.995865
-1.85,25217449567.845863
-11.02,25217949558.865864
-7.93,25218449546.795864
-6.42,25218949533.215862
-8.72,25219449521.935863
-11.18,25219949513.115864
-3.91,25220449497.025864
-33.74,25220949510.765865
-31.49,25221449522.255867
-29.46,25221949511.715866
-33.35,25222449505.065865
-38.5,25222949493.565865
-31.0,25223449474.565865
-37.28,25223949471.845863
-39.27,25224449461.115864
-40.43,25224949451.545864
-41.23,25225449442.775864
-42.18,25225949424.955864
-32.56,25226449407.515865
-41.42,25226949398.935863
-42.86,25227449381.795864
-40.56,25227949372.355865
-44.62,25228449366.975864
-46.24,25228949353.215866
-40.26,25229449343.475864
-46.9,25229949330.375866
-45.26,25230449315.635864
-46.34,25230949301.975864
32.8,25231449264.775864
32.57,25231949247.345863
43.75,25232449241.095863
34.77,25232949225.865864
38.34,25233449214.205864
43.47,25233949207.675865
42.2,25234449199.875866
43.42,25234949183.295864
48.82,25235449172.115864
41.7,25235949153.815865
47.25,25236449141.065865
49.43,25236949130.495865
44.36,25237449114.855865
48.42,25237949103.275864
55.77,25238449099.045864
48.9,25238949077.945866
48.06,25239449066.005867
58.52,25239949064.525867
59.17,25240449053.695866
56.49,25240949040.185867
14.42,25241449014.605865
9.61,25241948994.215866
9.29,25242448983.505867
14.97,25242948978.47587
4.52,25243448962.99587
9.2,25243948952.19587
14.48,25244448946.67587
9.57,25244948936.24587
8.7,25245448924.94587
14.7,25245948919.64587
6.66,25246448906.30587
5.82,25246948892.12587
13.38,25247448885.50587
5.09,25247948870.59587
6.83,25248448857.425873
13.55,25248948850.975872
4.43,25249448835.405872
4.87,25249948820.27587
13.02,25250448813.29587
2.6,25250948795.89587
-3.71,25251448789.60587
2.33,25251948781.93587
-2.35,25252448774.28587
-9.35,25252948773.635868
-1.38,25253448755.01587
-11.02,25253948746.03587
-5.22,25254448731.25587
-8.49,25254948729.745872
-7.76,25255448717.50587
3.07,25255948710.57587
3.42,25256448703.99587
-10.09,25256948694.08587
-7.15,25257448681.23587
-5.44,25257948676.67587
-7.52,25258448664.19587
-10.54,25258948654.73587
-1.86,25259448646.59587
-9.93,25259948636.52587
-7.69,25260448624.21587
-6.95,25260948621.16587
16.93,25261448618.09587
18.03,25261948606.12587
22.24,25262448598.36587
16.9,25262948585.265873
23.9,25263448579.165874
24.64,25263948573.805874
21.6,25264448565.405872
30.44,25264948555.84587
23.94,25265448539.78587
17.26,25265948527.045868
27.26,25266448524.305866
31.78,25266948516.085865
24.3,25267448500.385864
23.99,25267948484.375866
30.49,25268448474.865868
22.29,25268948457.15587
30.75,25269448447.90587
32.81,25269948440.71587
27.02,25270448427.73587
22.28,25270948410.01587
11.08,25271448391.09587
-0.6880000000000001,25271948371.78387
1.74,25272448363.523872
10.45,25272948363.973873
-1.54,25273448345.513874
