network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025670311.113815,1508947817.58817,1025670306.093208,1508947812.567524,1.0000077880318086,1.0000140834635922,1.0000115652908788
1025670316.135581,1508947822.610054,1025670311.113815,1508947817.58817,1.0000234773953631,1.0000178410363005,1.0000200955799254
1025670321.156248,1508947827.630825,1025670316.135581,1508947822.610054,1.0000207282639282,1.0000189959273516,1.0000196888619821
1025670326.178075,1508947832.652643,1025670321.156248,1508947827.630825,0.999998195894435,1.000010675914185,1.000005683906285
1025670331.198926,1508947837.673651,1025670326.178075,1508947832.652643,1.000031269327418,1.0000189132794781,1.000023855698654
1025670336.221211,1508947842.695443,1025670331.198926,1508947837.673651,0.9999018276296358,0.9999720790195412,0.9999439784635791
1025670341.243557,1508947847.718432,1025670336.221211,1508947842.695443,1.0001280307858735,1.0000344597260742,1.000071888149994
1025670346.254949,1508947852.72986,1025670341.243557,1508947847.718432,1.0000072076610158,1.0000235589000508,1.0000170184044368
1025670351.269787,1508947857.74473,1025670346.254949,1508947852.72986,1.0000063707122195,1.0000166836249182,1.0000125584598387
1025670356.284717,1508947862.75984,1025670351.269787,1508947857.74473,1.0000358940258125,1.0000243677852758,1.0000289782814904
1025670361.299586,1508947867.774735,1025670356.284717,1508947862.75984,1.0000051583431886,1.000016684008441,1.0000120737423401
1025670366.314456,1508947872.789767,1025670361.299586,1508947867.774735,1.000032328781425,1.0000229419176345,1.0000266966631508
1025670371.329295,1508947877.804627,1025670366.314456,1508947872.789767,1.000004159979104,1.0000154291422223,1.000010921476975
1025670376.344256,1508947882.819679,1025670371.329295,1508947877.804627,1.0000181608385668,1.0000165218207602,1.0000171774278828
1025670381.359095,1508947887.834583,1025670376.344256,1508947882.819679,1.0000129791351133,1.0000151047465016,1.0000142545019464
1025670386.373873,1508947892.84951,1025670381.359095,1508947887.834583,1.0000296907265116,1.0000209391385055,1.000024439773708
1025670391.388682,1508947897.864346,1025670386.373873,1508947892.84951,1.0000053961195055,1.0000147219309055,1.0000109916063455
1025670396.403427,1508947902.87922,1025670391.388682,1508947897.864346,1.0000257210389303,1.0000191215741154,1.0000217613600413
1025670401.425134,1508947907.901019,1025670396.403427,1508947902.87922,1.000018350091303,1.0000188129809904,1.0000186278251153
1025670406.44684,1508947912.922786,1025670401.425134,1508947907.901019,1.000012106789288,1.0000161305043096,1.0000145210183011
1025670411.468636,1508947917.944621,1025670406.44684,1508947912.922786,1.000007786187863,1.000012792777731,1.0000107901417836
1025670416.490311,1508947922.966457,1025670411.468636,1508947917.944621,1.0000320238430211,1.000020485203847,1.0000251006595167
1025670421.505638,1508947927.981857,1025670416.490311,1508947922.966457,1.0000145941638747,1.000018128787858,1.0000167149382646
1025670426.527344,1508947933.003642,1025670421.505638,1508947927.981857,1.0000157388264481,1.000017172803294,1.0000165992125556
1025670431.548957,1508947938.025343,1025670426.527344,1508947933.003642,1.000017495821834,1.00001730201071,1.0000173795351595
1025670436.570571,1508947943.047038,1025670431.548957,1508947938.025343,1.0000161664211753,1.000016847774896,1.0000165752334078
1025670441.592215,1508947948.068708,1025670436.570571,1508947943.047038,1.00000515138386,1.0000121692184816,1.0000093620846329
1025670446.613859,1508947953.090473,1025670441.592215,1508947948.068708,1.000024071442903,1.0000169301082502,1.0000197866421112
1025670451.633428,1508947958.110124,1025670446.613859,1508947953.090473,1.0000163867477663,1.0000167127640567,1.0000165823575404
1025670456.655194,1508947963.131943,1025670451.633428,1508947958.110124,1.0000105161639494,1.0000142341240137,1.000012746939988
1025670461.674824,1508947968.151703,1025670456.655194,1508947963.131943,1.0000258859969295,1.00001889487318,1.0000216913226798
1025670466.696529,1508947973.173475,1025670461.674824,1508947968.151703,1.0000133649486773,1.000016682903379,1.0000153557214984
1025670471.717624,1508947978.194553,1025670466.696529,1508947973.173475,0.9999966049380298,1.0000086517172393,1.0000038330055556
1025670476.739361,1508947983.216475,1025670471.717624,1508947978.194553,1.000036842394125,1.0000199279879936,1.000026693750446
1025670481.760608,1508947988.237826,1025670476.739361,1508947983.216475,1.0000207496107905,1.0000202566371121,1.0000204538265836
1025670486.782372,1508947993.259627,1025670481.760608,1508947988.237826,1.0000073589438823,1.00001509755982,1.0000120021134449
1025670491.803985,1508947998.281367,1025670486.782372,1508947993.259627,1.0000252822934235,1.0000191714532614,1.0000216157893262
1025670496.82566,1508948003.303108,1025670491.803985,1508947998.281367,1.0000131276391333,1.0000167539276101,1.0000153034122192
1025670501.845198,1508948008.322689,1025670496.82566,1508948003.303108,1.0000085734091748,1.000013481720236,1.0000115183958114
1025670506.866968,1508948013.344539,1025670501.845198,1508948008.322689,1.0000159047953194,1.0000144509502693,1.0000150324882893
1025670511.888672,1508948018.366382,1025670506.866968,1508948013.344539,1.0000276794555722,1.0000197423523907,1.0000229171936632
1025670516.910469,1508948023.388249,1025670511.888672,1508948018.366382,1.0000139344246923,1.0000174191813114,1.0000160252786638
1025670521.932265,1508948028.410104,1025670516.910469,1508948023.388249,1.000011774235305,1.000015161202909,1.0000138064158672
1025670526.953971,1508948033.431924,1025670521.932265,1508948028.410104,1.0000227180345562,1.0000181839355677,1.0000199975751631
1025670531.975645,1508948038.453684,1025670526.953971,1508948033.431924,1.0000171395252788,1.0000177661714522,1.0000175155129827
1025670536.99735,1508948043.475441,1025670531.975645,1508948038.453684,1.000010326381305,1.0000147902553933,1.000013004705758
1025670542.018993,1508948048.497173,1025670536.99735,1508948043.475441,1.0000177331081759,1.0000159673965063,1.0000166736811742
1025670547.034138,1508948053.5124,1025670542.018993,1508948048.497173,1.0000163298933198,1.0000161123952318,1.000016199394467
1025670552.050961,1508948058.529324,1025670547.034138,1508948053.5124,1.0000201500982722,1.000017727476448,1.0000186965251776
1025670557.072635,1508948063.551069,1025670552.050961,1508948058.529324,1.0000141246776992,1.0000162863569484,1.0000154216852488
1025670562.094341,1508948068.572842,1025670557.072635,1508948063.551069,1.000013317468533,1.0000150988015823,1.0000143862683626
1025670567.116077,1508948073.594599,1025670562.094341,1508948068.572842,1.0000042254817725,1.0000107494736583,1.000008139876904
1025670572.137783,1508948078.61642,1025670567.116077,1508948073.594599,1.0000228842056347,1.0000156033664487,1.000018515702123
1025670577.159577,1508948083.638321,1025670572.137783,1508948078.61642,1.000021293333328,1.0000178793532004,1.0000192449452514
1025670582.178689,1508948088.65754,1025670577.159577,1508948083.638321,1.0000213522135988,1.0000192684973597,1.0000201019838553
1025670587.200425,1508948093.679293,1025670582.178689,1508948088.65754,1.0000033471512122,1.0000128999589006,1.0000090788358253
1025670592.221307,1508948098.700261,1025670587.200425,1508948093.679293,1.0000171659712707,1.0000146063638486,1.0000156302068175
1025670597.243012,1508948103.722085,1025670592.221307,1508948098.700261,1.0000236913305445,1.0000182403505269,1.0000204207425338
1025670602.259926,1508948108.739102,1025670597.243012,1508948103.722085,1.0000205061551137,1.0000191466723616,1.0000196904654626
1025670607.281631,1508948113.760899,1025670602.259926,1508948108.739102,1.0000183500982727,1.000018828042726,1.0000186368649446
1025670612.303305,1508948118.782653,1025670607.281631,1508948113.760899,1.000015928838212,1.0000176683609205,1.0000169725518373
1025670617.32504,1508948123.804368,1025670612.303305,1508948118.782653,0.9999960119040865,1.000009005778187,1.0000038082285467
1025670622.346654,1508948128.826191,1025670617.32504,1508948123.804368,1.0000415911442389,1.0000220399246076,1.00002986041246
1025670627.368238,1508948133.847856,1025670622.346654,1508948128.826191,1.000016166517888,1.0000196905619196,1.000018280944307
1025670632.389852,1508948138.869546,1025670627.368238,1508948133.847856,1.0000150981551004,1.000017853599192,1.0000167514215552
1025670637.411526,1508948143.891279,1025670632.389852,1508948138.869546,1.0000117745215211,1.0000154219681237,1.0000139629894826
1025670642.433232,1508948148.913048,1025670637.411526,1508948143.891279,1.0000125578268342,1.000014276311608,1.0000135889176986
1025670647.454967,1508948153.934822,1025670642.433232,1508948148.913048,1.0000077625436474,1.0000116708044238,1.0000101075001133
1025670652.4742,1508948158.954135,1025670647.454967,1508948153.934822,1.0000159128345276,1.0000133676164653,1.00001438570369
1025670657.495844,1508948163.975914,1025670652.4742,1508948158.954135,1.0000268963959138,1.0000187791282447,1.0000220260353123
1025670662.517458,1508948168.997647,1025670657.495844,1508948163.975914,1.0000237154989047,1.0000207536765087,1.000021938405467
1025670667.539041,1508948174.019296,1025670662.517458,1508948168.997647,1.000013104140025,1.0000176938619152,1.000015857973159
1025670672.560624,1508948179.040974,1025670667.539041,1508948174.019296,1.0000189202895797,1.0000181844329812,1.0000184787756208
1025670677.582359,1508948184.062766,1025670672.560624,1508948179.040974,1.0000113945597529,1.00001546848369,1.000013838914115
1025670682.604065,1508948189.084526,1025670677.582359,1508948184.062766,1.0000107536777993,1.0000135825613337,1.0000124510079198
1025670687.62571,1508948194.106303,1025670682.604065,1508948189.084526,1.0000262554347088,1.0000186517106837,1.0000216932002939
1025670692.647322,1508948199.128001,1025670687.62571,1508948194.106303,1.000017115997202,1.0000180374252912,1.0000176688540554
1025670697.668875,1508948204.149646,1025670692.647322,1508948199.128001,1.0000183506541271,1.0000181627168256,1.0000182378917462
1025670702.69049,1508948209.171342,1025670697.668875,1508948204.149646,1.000016095200022,1.0000173357101043,1.0000168395060713
1025670707.712286,1508948214.193199,1025670702.69049,1508948209.171342,1.000012154049347,1.0000152630458015,1.0000140194472196
1025670712.731183,1508948219.212174,1025670707.712286,1508948214.193199,1.0000155338662036,1.0000153713739623,1.0000154363708589
1025670717.75301,1508948224.233961,1025670712.731183,1508948219.212174,0.9999920714308063,1.0000060513967,1.0000004594103427
1025670722.769803,1508948229.250967,1025670717.75301,1508948224.233961,1.0000424390224196,1.0000206064469879,1.0000293394771607
1025670727.791508,1508948234.272748,1025670722.769803,1508948229.250967,1.0000151453596067,1.0000184220120354,1.000017111351064
1025670732.810588,1508948239.291868,1025670727.791508,1508948234.272748,1.0000079566597182,1.0000142358711086,1.0000117241865525
1025670737.832263,1508948244.313675,1025670732.810588,1508948239.291868,1.000026279017216,1.0000190531295516,1.0000219434846174
1025670742.853938,1508948249.335426,1025670737.832263,1508948244.313675,1.0000151691887995,1.000017499553251,1.0000165674074704
1025670747.875643,1508948254.357184,1025670742.853938,1508948249.335426,1.0000105162917656,1.0000147062486568,1.0000130302659003
1025670752.892404,1508948259.373966,1025670747.875643,1508948254.357184,1.000004205909845,1.0000105061131321,1.0000079860318172
1025670757.914048,1508948264.395783,1025670752.892404,1508948259.373966,1.0000344454284826,1.0000200818392724,1.0000258272749565
1025670762.933129,1508948269.414955,1025670757.914048,1508948264.395783,1.0000181221797357,1.0000192979754576,1.0000188276571689
1025670767.954804,1508948274.436734,1025670762.933129,1508948269.414955,1.0000207241030077,1.0000198684264776,1.0000202106970897
1025670772.97663,1508948279.458617,1025670767.954804,1508948274.436734,1.0000113468766298,1.0000164598065384,1.000014414634575
1025670777.998337,1508948284.480409,1025670772.97663,1508948279.458617,1.0000169020241882,1.0000166366935983,1.0000167428258342
1025670783.019981,1508948289.502147,1025670777.998337,1508948284.480409,1.0000187301468455,1.0000174740748973,1.0000179765036765
1025670788.041565,1508948294.523805,1025670783.019981,1508948289.502147,1.0000147421550785,1.0000163813069698,1.0000157256462132
1025670793.056555,1508948299.538879,1025670788.041565,1508948294.523805,1.0000167344976392,1.0000165225832376,1.0000166073489982
1025670798.071883,1508948304.554169,1025670793.056555,1508948299.538879,0.999992441460538,1.0000068901341577,1.0000011106647098
1025670803.093191,1508948309.575662,1025670798.071883,1508948304.554169,1.0000368218013553,1.0000188628010367,1.000026046401164
1025670808.114928,1508948314.597499,1025670803.093191,1508948309.575662,1.0000199167328638,1.0000192843737676,1.0000195373174061
1025670813.136632,1508948319.619281,1025670808.114928,1508948314.597499,1.0000155726611109,1.000017799688705,1.0000169088776674
1025670818.158369,1508948324.641099,1025670813.136632,1508948319.619281,1.0000161185478125,1.000017127232348,1.0000167237585338
1025670823.175283,1508948329.658111,1025670818.158369,1508948324.641099,1.0000195556960123,1.0000180986178138,1.000018681449093
1025670828.196896,1508948334.6798,1025670823.175283,1508948329.658111,1.0000151218975688,1.0000169079297159,1.0000161935168572
1025670833.216009,1508948339.698994,1025670828.196896,1508948334.6798,1.0000161032232762,1.0000165860471402,1.0000163929175945
1025670838.237712,1508948344.720747,1025670833.216009,1508948339.698994,1.0000099703032146,1.00001393974957,1.0000123519710278
1025670843.256762,1508948349.739897,1025670838.237712,1508948344.720747,1.0000199273954018,1.0000163348079028,1.0000177718429024
1025670848.278498,1508948354.76167,1025670843.256762,1508948349.739897,1.000007382723596,1.00001275397418,1.0000106054739466
1025670853.29532,1508948359.77861,1025670848.278498,1508948354.76167,1.0000235005323739,1.0000170525974577,1.000019631771424
1025670858.316903,1508948364.800304,1025670853.29532,1508948359.77861,1.000022101367125,1.0000190721053246,1.000020283810045
1025670863.338639,1508948369.822076,1025670858.316903,1508948364.800304,1.0000071928143073,1.0000143203889178,1.0000114693590736
1025670868.360314,1508948374.843884,1025670863.338639,1508948369.822076,1.000026468928813,1.0000191798048759,1.0000220954544505
1025670873.382111,1508948379.865734,1025670868.360314,1508948374.843884,1.0000105873144127,1.0000157428086904,1.0000136806109792
