network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025713304.487877,1508998343.004846,1025713299.46605,1508998337.983147,0.9999745526162404,0.9999775435487976,0.9999763471757748
1025713309.509675,1508998348.026611,1025713304.487877,1508998343.004846,0.9999934244720498,0.9999838959180986,0.999987707339679
1025713314.531504,1508998353.048342,1025713309.509675,1508998348.026611,0.999980463443673,0.9999825229283283,0.9999816991344661
1025713319.546491,1508998358.063258,1025713314.531504,1508998353.048342,0.9999858327176746,0.9999838468440668,0.9999846411935099
1025713324.561455,1508998363.078111,1025713319.546491,1508998358.063258,0.9999778694624897,0.9999814558914359,0.9999800213198574
1025713329.576473,1508998368.093039,1025713324.561455,1508998363.078111,0.999982077072392,0.9999817043638184,0.9999818534472478
1025713334.591404,1508998373.107885,1025713329.576473,1508998368.093039,0.9999830275963202,0.9999822336568192,0.9999825512326195
1025713339.606494,1508998378.122861,1025713334.591404,1508998373.107885,0.9999772757655262,0.9999802505003019,0.9999790606063916
1025713344.621427,1508998383.137722,1025713339.606494,1508998378.122861,0.9999856423985486,0.9999824072596006,0.9999837013151799
1025713349.636416,1508998388.152633,1025713344.621427,1508998383.137722,0.9999844540283274,0.9999832259670913,0.9999837171915857
1025713354.651354,1508998393.167481,1025713349.636416,1508998388.152633,0.9999820530156769,0.9999827567865256,0.9999824752781861
1025713359.666374,1508998398.182416,1025713354.651354,1508998393.167481,0.9999830516681425,0.9999828747391724,0.9999829455107605
1025713364.681303,1508998403.197259,1025713359.666374,1508998398.182416,0.9999828374228047,0.9999828598126254,0.9999828508566971
1025713369.69633,1508998408.212174,1025713364.681303,1508998403.197259,0.9999776795768961,0.9999807877183337,0.9999795444617586
1025713374.711269,1508998413.227021,1025713369.69633,1508998408.212174,0.9999816489153202,0.9999811321971283,0.999981338884405
1025713379.726266,1508998418.241928,1025713374.711269,1508998413.227021,0.9999820769974093,0.9999815101172407,0.9999817368693081
1025713384.748096,1508998423.263652,1025713379.726266,1508998418.241928,0.9999788967250589,0.999980464760368,0.9999798375462443
1025713389.769982,1508998428.285418,1025713384.748096,1508998423.263652,0.9999760958821465,0.9999787172090794,0.9999776686783063
1025713394.791791,1508998433.307172,1025713389.769982,1508998428.285418,0.999989056636228,0.9999828529799388,0.9999853344424544
1025713399.813596,1508998438.328886,1025713394.791791,1508998433.307172,0.9999818639122096,0.9999824573528471,0.9999822199765921
1025713404.835405,1508998443.350572,1025713399.813596,1508998438.328886,0.999975525795989,0.9999796847301039,0.999978021156458
1025713409.857207,1508998448.37232,1025713404.835405,1508998443.350572,0.9999892227893472,0.9999834999538012,0.9999857890880196
1025713414.879155,1508998453.394102,1025713409.857207,1508998448.37232,0.9999669571792104,0.9999768828439648,0.999972912578063
1025713419.900402,1508998458.415303,1025713414.879155,1508998453.394102,0.9999908359842504,0.9999824641000791,0.9999858128537477
1025713424.919515,1508998463.43428,1025713419.900402,1508998458.415303,0.9999728762817381,0.9999786289727428,0.9999763278963409
1025713429.941317,1508998468.456052,1025713424.919515,1508998463.43428,0.9999940654126361,0.9999848035487002,0.9999885082942745
1025713434.963112,1508998473.477768,1025713429.941317,1508998468.456052,0.9999842377142597,0.9999845772149241,0.9999844414146584
1025713439.980332,1508998478.494832,1025713434.963112,1508998473.477768,0.9999689218830146,0.9999783150821603,0.999974557802502
1025713445.001118,1508998483.515585,1025713439.980332,1508998478.494832,0.999993423146559,0.9999843583079198,0.9999879842433754
1025713450.022912,1508998488.537302,1025713445.001118,1508998483.515585,0.9999846650022259,0.9999844809856422,0.9999845545922756
1025713455.04072,1508998493.554996,1025713450.022912,1508998488.537302,0.9999772880744525,0.9999816038211663,0.9999798775224807
1025713460.06248,1508998498.576703,1025713455.04072,1508998493.554996,0.9999894600847713,0.9999847463266083,0.9999866318298735
1025713465.084368,1508998503.598496,1025713460.06248,1508998498.576703,0.9999810571217982,0.9999832706446842,0.9999823852355297
1025713470.106354,1508998508.620385,1025713465.084368,1508998503.598496,0.9999806776917447,0.9999822334635083,0.9999816111548029
1025713475.128158,1508998513.642087,1025713470.106354,1508998508.620385,0.9999797037194061,0.9999812215658674,0.9999806144272829
1025713480.149958,1508998518.663774,1025713475.128158,1508998513.642087,0.9999774960361689,0.9999797313539881,0.9999788372268604
1025713485.171753,1508998523.685489,1025713480.149958,1508998518.663774,0.9999840478072025,0.9999814579352738,0.9999824938840453
1025713490.193582,1508998528.707206,1025713485.171753,1508998523.685489,0.9999777098099744,0.999979958685154,0.9999790591350821
1025713495.20885,1508998533.722352,1025713490.193582,1508998528.707206,0.9999756840304478,0.9999782488232716,0.9999772229061421
1025713500.230834,1508998538.744203,1025713495.20885,1508998533.722352,0.999973532699756,0.9999763623738653,0.9999752305042217
1025713505.252624,1508998543.766005,1025713500.230834,1508998538.744203,1.0000023738405805,0.9999867669605514,0.9999930097125631
1025713510.274453,1508998548.787755,1025713505.252624,1508998543.766005,0.9999842615591192,0.9999857647999786,0.9999851635036349
1025713515.289632,1508998553.802849,1025713510.274453,1508998548.787755,0.9999830759748488,0.9999846892699267,0.9999840439518954
1025713520.311612,1508998558.824639,1025713515.289632,1508998553.802849,0.9999621624128816,0.9999756785271086,0.9999702720814179
1025713525.333501,1508998563.846518,1025713520.311612,1508998558.824639,0.9999980060131995,0.999984609521545,0.9999899681182068
1025713530.355423,1508998568.868325,1025713525.333501,1508998563.846518,0.9999770930403553,0.9999816029290691,0.9999797989735836
1025713535.377282,1508998573.890073,1025713530.355423,1508998568.868325,0.9999778998479505,0.9999801216966216,0.9999792329571532
1025713540.399088,1508998578.911803,1025713535.377282,1508998573.890073,0.999984854945271,0.9999820149960814,0.9999831509757573
1025713545.420949,1508998583.933578,1025713540.399088,1508998578.911803,0.9999828848511538,0.9999823629381104,0.9999825717033277
1025713550.442438,1508998588.954952,1025713545.420949,1508998583.933578,0.9999770910652472,0.9999802541889651,0.9999789889394779
1025713555.461725,1508998593.974117,1025713550.442438,1508998588.954952,0.9999757035006268,0.9999784339136297,0.9999773417484286
1025713560.482577,1508998598.994953,1025713555.461725,1508998593.974117,0.9999967947164771,0.9999857782347688,0.9999901848274522
1025713565.502149,1508998604.014374,1025713560.482577,1508998598.994953,0.9999699338987502,0.9999794405003614,0.9999756378597169
1025713570.524041,1508998609.036233,1025713565.502149,1508998604.014374,0.9999934008572808,0.9999850246431291,0.9999883751287898
1025713575.545901,1508998614.058016,1025713570.524041,1508998609.036233,0.999984712679318,0.9999848998576046,0.9999848249862899
1025713580.567792,1508998619.079804,1025713575.545901,1508998614.058016,0.9999794429543883,0.9999827170963181,0.9999814074395462
1025713585.589708,1508998624.101636,1025713580.567792,1508998619.079804,0.99998328858123,0.9999829456902829,0.9999830828466618
1025713590.611599,1508998629.123441,1025713585.589708,1508998624.101636,0.9999828849535359,0.9999829213955842,0.9999829068187649
1025713595.63349,1508998634.145231,1025713590.611599,1508998629.123441,0.9999798939745422,0.9999817104271673,0.9999809838461173
1025713600.655378,1508998639.167019,1025713595.63349,1508998634.145231,0.9999800601282086,0.9999810503075839,0.9999806542358338
1025713605.67717,1508998644.188738,1025713600.655378,1508998639.167019,0.9999854958399054,0.9999828285205125,0.9999838954482696
1025713610.698963,1508998649.210439,1025713605.67717,1508998644.188738,0.9999816502232014,0.999982357201588,0.9999820744102333
1025713615.720758,1508998654.232149,1025713610.698963,1508998649.210439,0.9999830745331331,0.999982644134206,0.9999828162937768
1025713620.742626,1508998659.253896,1025713615.720758,1508998654.232149,0.9999759296302027,0.9999799583326047,0.9999783468516439
1025713625.764453,1508998664.275669,1025713620.742626,1508998659.253896,0.9999892465815583,0.9999836736321861,0.9999859028119349
1025713630.786284,1508998669.297404,1025713625.764453,1508998664.275669,0.9999808907389186,0.9999825604748791,0.9999818925804949
1025713635.803327,1508998674.314236,1025713630.786284,1508998669.297404,0.9999579195051695,0.9999727040869952,0.999966790254265
1025713640.825123,1508998679.336043,1025713635.803327,1508998674.314236,1.000002183930742,0.999984496024494,0.9999915711869932
1025713645.846922,1508998684.357751,1025713640.825123,1508998679.336043,0.9999818638906836,0.9999834431709698,0.9999828114588554
1025713650.86887,1508998689.3796,1025713645.846922,1508998684.357751,0.9999803214805425,0.9999821944947989,0.9999814452890963
1025713655.890699,1508998694.401349,1025713650.86887,1508998689.3796,0.9999840716533469,0.9999829453582181,0.9999833958762696
1025713660.91256,1508998699.423085,1025713655.890699,1508998694.401349,0.9999750987640228,0.9999798067205399,0.9999779235379331
1025713665.93448,1508998704.444917,1025713660.91256,1508998699.423085,0.9999824815098033,0.9999808766362452,0.9999815185856684
1025713670.956271,1508998709.466659,1025713665.93448,1508998704.444917,0.9999902435172979,0.9999846233886663,0.999986871440119
1025713675.978068,1508998714.48835,1025713670.956271,1508998709.466659,0.9999788728479206,0.9999823231723681,0.9999809430425892
1025713680.996207,1508998719.50638,1025713675.978068,1508998714.48835,0.9999783110668601,0.999980718330165,0.9999797554248431
1025713686.016389,1508998724.526501,1025713680.996207,1508998719.50638,0.9999878182971504,0.9999835583169592,0.9999852623090357
1025713691.038309,1508998729.548322,1025713686.016389,1508998724.526501,0.9999802976329766,0.9999822540433662,0.9999814714792103
1025713696.055469,1508998734.565398,1025713691.038309,1508998729.548322,0.9999832489798688,0.9999826520179672,0.9999828908027278
1025713701.077268,1508998739.587093,1025713696.055469,1508998734.565398,0.9999793238853538,0.9999813207649219,0.9999805220130946
1025713706.099065,1508998744.608812,1025713701.077268,1508998739.587093,0.9999844751039776,0.9999825825005442,0.9999833395419175
1025713711.120895,1508998749.630527,1025713706.099065,1508998744.608812,0.9999770688828918,0.9999803770534832,0.9999790537852467
1025713716.142693,1508998754.652262,1025713711.120895,1508998749.630527,0.9999874424033008,0.9999832031934103,0.9999848988773665
1025713721.164586,1508998759.673973,1025713716.142693,1508998754.652262,0.9999637996727538,0.9999754417851477,0.9999707849401902
1025713726.186388,1508998764.695761,1025713721.164586,1508998759.673973,0.9999971751364819,0.9999841351256814,0.9999893511300016
1025713731.208213,1508998769.717499,1025713726.186388,1508998764.695761,0.9999826948225307,0.9999835590044212,0.999983213331665
1025713736.23001,1508998774.739218,1025713731.208213,1508998769.717499,0.9999844513659736,0.9999839159490421,0.9999841301158147
1025713741.251809,1508998779.760923,1025713736.23001,1508998774.739218,0.9999812704311644,0.999982857741891,0.9999822228176004
1025713746.273671,1508998784.782678,1025713741.251809,1508998779.760923,0.9999786832172257,0.999981187932025,0.9999801860461053
1025713751.295556,1508998789.804387,1025713746.273671,1508998784.782678,0.9999650102509995,0.9999747168596147,0.9999708342161686
1025713756.317382,1508998794.826203,1025713751.295556,1508998789.804387,0.9999980059882073,0.9999840325110517,0.999989621901914
1025713761.339183,1508998799.847926,1025713756.317382,1508998794.826203,0.9999844276397999,0.9999841905625511,0.9999842853934506
1025713766.361003,1508998804.869637,1025713761.339183,1508998799.847926,0.9999783032268846,0.9999818356282845,0.9999804226677246
1025713771.382838,1508998809.891391,1025713766.361003,1508998804.869637,0.9999838817667055,0.9999826540836529,0.999983145156874
1025713776.400481,1508998814.908953,1025713771.382838,1508998809.891391,0.9999838445426865,0.9999831302672664,0.9999834159774343
1025713781.422315,1508998819.930701,1025713776.400481,1508998814.908953,0.999982884759334,0.9999830320640933,0.9999829731421895
1025713786.444173,1508998824.952459,1025713781.422315,1508998819.930701,0.9999801074850976,0.999981862232495,0.999981160333536
1025713791.466091,1508998829.974204,1025713786.444173,1508998824.952459,0.9999655327135141,0.9999753304249026,0.9999714113403473
1025713796.487889,1508998834.995973,1025713791.466091,1508998829.974204,0.9999942315765635,0.999982890885567,0.9999874271619656
1025713801.509655,1508998840.017678,1025713796.487889,1508998834.995973,0.9999878458779461,0.9999848728825187,0.9999860620806897
1025713806.531456,1508998845.039373,1025713801.509655,1508998840.017678,0.9999788728649724,0.9999824728755002,0.9999810328712891
1025713811.55328,1508998850.061077,1025713806.531456,1508998845.039373,0.9999761430635672,0.9999799409507271,0.9999784217958632
1025713816.575078,1508998855.082829,1025713811.55328,1508998850.061077,0.9999908132515641,0.9999842898710619,0.9999868992232628
1025713821.596976,1508998860.104548,1025713816.575078,1508998855.082829,0.9999643456812959,0.9999763121951555,0.9999715255896117
1025713826.618779,1508998865.126332,1025713821.596976,1508998860.104548,0.9999962493414983,0.9999842870536926,0.9999890719688149
1025713831.640637,1508998870.148107,1025713826.618779,1508998865.126332,0.9999834545554203,0.9999839540543837,0.9999837542547984
1025713836.662491,1508998875.169868,1025713831.640637,1508998870.148107,0.999981484279061,0.9999829661442546,0.9999823733981772
1025713841.684378,1508998880.191658,1025713836.662491,1508998875.169868,0.999980677311047,0.9999820506109716,0.9999815012910017
1025713846.706175,1508998885.213385,1025713841.684378,1508998880.191658,0.99998608931335,0.9999836660919229,0.9999846353804938
1025713851.728007,1508998890.235119,1025713846.706175,1508998885.213385,0.9999804871934744,0.9999823945325436,0.9999816315969159
1025713856.749771,1508998895.256791,1025713851.728007,1508998890.235119,0.9999816738558801,0.9999821062618781,0.9999819332994788
1025713861.771538,1508998900.278458,1025713856.749771,1508998895.256791,0.9999800833862801,0.9999812971116389,0.9999808116214953
1025713866.786713,1508998905.293548,1025713861.771538,1508998900.278458,0.9999830521918567,0.999981999143726,0.9999824203629782
1025713871.808576,1508998910.315303,1025713866.786713,1508998905.293548,0.9999784933167863,0.99998059681295,0.9999797554144845
