delay_us,accumulated_us
-12.53,12801870765.365984
-8.12,12802370763.485985
-7.61,12802870751.095985
-9.67,12803370750.765985
0.96,12803870741.725985
5.88,12804370737.605984
-7.86,12804870735.465984
1.11,12805370726.575985
0.896,12805870717.471985
-10.25,12806370717.721985
9.66,12806870707.381985
-1.35,12807370698.731985
4.65,12807870703.381985
6.37,12808370699.751986
8.08,12808870687.831985
113.41,12809370801.241985
-122.45,12809870673.691986
-125.15,12810370668.841986
-144.9,12810870673.741985
-143.78,12811370667.521986
-153.26,12811870660.781986
-129.15,12812370629.931986
-116.28,12812870616.211987
-124.93,12813370611.141987
-139.41,12813870610.551987
49.55,12814370650.101986
53.42,12814870643.521986
48.99,12815370642.511986
64.79,12815870647.301987
60.28,12816370637.581987
62.62,12816870640.201988
16.05,12817370646.251987
14.89,12817870631.141987
12.83,12818370633.971987
31.45,12818870645.421988
34.83,12819370640.251987
-40.98,12819870611.231987
-30.21,12820370601.441986
-42.34,12820870593.781986
-53.16,12821370596.941986
-40.63,12821870587.571985
-56.72,12822370594.291985
-58.43,12822870592.721985
-41.42,12823370584.141985
-51.28,12823870575.421986
-33.06,12824370588.481985
-20.41,12824870578.891985
-22.5,12825370571.391985
-32.71,12825870574.101984
-23.38,12826370567.481983
-27.1,12826870554.581984
7.91,12827370522.491983
29.28,12827870531.771984
24.65,12828370526.421984
20.45,12828870516.871984
45.71,12829370532.581984
25.49,12829870508.071983
20.86,12830370508.931984
26.78,12830870505.711985
14.97,12831370500.681984
15.0,12831870495.681984
-9.01,12832370514.691984
-16.54,12832870511.231985
-25.54,12833370516.771986
-3.49,12833870500.261986
-9.19,12834370499.451986
-23.7,12834870503.151987
-16.54,12835370489.691988
-26.06,12835870485.751987
-34.34,12836370490.091988
-20.94,12836870481.031988
6.46,12837370477.491987
-34.65,12837870472.141987
-9.24,12838370451.381987
-20.78,12838870452.161987
-26.8,12839370458.961987
-77.54,12839870446.501987
-92.45,12840370448.951988
-91.27,12840870440.221989
-93.55,12841370433.771988
-100.25,12841870424.021988
-109.22,12842370433.241987
-96.7,12842870409.941988
-104.95,12843370404.891989
-111.92,12843870396.811989
-98.1,12844370384.91199
-15.1,12844870380.01199
-25.19,12845370385.20199
-12.3,12845870367.50199
-16.95,12846370364.45199
-16.4,12846870370.85199
-25.47,12847370376.32199
5190.0,12847875556.32199
-20.62,12848370366.94199
-17.34,12848870364.28199
-21.21,12849370355.49199
-6.58,12849870362.07199
-4.22,12850370356.291988
-0.96,12850870347.251987
-11.18,12851370348.431988
6.12,12851870344.551989
-5.35,12852370339.901989
106.3,12852870326.201988
125.66,12853370331.861988
127.17,12853870319.031988
124.06,12854370313.091988
109.9,12854870282.991987
112.09,12855370275.081987
79.89,12855870274.971987
120.3,12856370275.271986
122.75,12856870258.021986
-24.58,12857370272.601986
-23.34,12857870275.941986
-28.15,12858370274.091986
-44.51,12858870278.601986
-31.66,12859370270.261986
-43.42,12859870263.681986
-57.86,12860370271.541986
-52.46,12860870264.001986
-61.22,12861370265.221985
-75.53,12861870260.751986
-72.77,12862370263.521986
-36.94,12862870210.461987
-36.9,12863370207.361986
-18.4,12863870195.761986
-24.33,12864370190.091986
-64.66,12864870204.751986
-53.62,12865370188.371986
-58.08,12865870186.451986
-63.76,12866370180.211987
-61.95,12866870182.161987
-54.9,12867370167.061987
-84.38,12867870181.441986
-72.4,12868370173.841986
-66.76,12868870170.601986
-92.11,12869370172.711987
-78.06,12869870160.771986
-76.07,12870370156.841986
-109.42,12870870176.261986
-93.35,12871370159.611986
-108.36,12871870157.971987
-103.77,12872370141.741987
-67.62,12872870119.361988
-68.98,12873370098.341988
-72.74,12873870111.081987
-65.87,12874370096.951988
-1.9,12874870088.851988
-7.1,12875370085.951988
16.86,12875870092.811989
-2.94,12876370075.75199
1.44,12876870077.19199
9.91,12877370067.10199
2.19,12877870059.29199
0.312,12878370049.60399
21.58,12878870051.18399
18.0,12879370039.18399
21.15,12879870050.33399
33.03,12880370053.36399
28.03,12880870041.393991
20.22,12881370031.61399
39.05,12881870040.66399
37.06,12882370027.72399
78.14,12882870025.863989
99.88,12883370025.743988
97.93,12883870013.673988
89.58,12884370013.253988
49.08,12884869952.333988
43.38,12885369945.713987
36.87,12885869942.583988
41.65,12886369934.233988
45.32,12886869919.553988
41.86,12887369911.413988
-61.81,12887869973.223988
-72.28,12888369975.503988
-81.54,12888869977.04399
-67.74,12889369964.783989
-14.38,12889869959.163988
-21.94,12890369971.103989
-21.41,12890869962.513988
-39.22,12891369971.733988
-36.91,12891869968.643988
-23.51,12892369962.153988
-3.27,12892869925.423988
-0.928,12893369926.351988
15.19,12893869931.541988
12.1,12894369923.641989
11.38,12894869925.021988
39.0,12895369944.021988
-18.54,12895869912.561989
-0.6960000000000001,12896369903.257988
3.05,12896869896.307987
-0.704,12897369887.011988
-6.48,12897869883.491987
14.6,12898369878.091988
8.02,12898869866.111988
-1.31,12899369867.421988
-26.31,12899869853.731987
-28.25,12900369851.981987
-44.88,12900869856.861986
-37.2,12901369854.061987
-52.78,12901869856.841988
-54.16,12902369851.001987
-37.73,12902869838.731987
-45.98,12903369834.711987
-51.01,12903869825.721987
-31.02,12904369806.741987
0.32,12904869807.061987
-10.22,12905369807.281986
3.14,12905869800.421986
-4.8,12906369795.221985
-6.95,12906869792.171986
2.96,12907369785.131985
5880.0,12907875695.131985
-30.3,12908369805.431984
-24.18,12908869799.611984
-29.86,12909369789.471985
-31.55,12909869801.021984
-26.43,12910369787.451984
-35.27,12910869782.721985
-48.33,12911369791.051985
-27.45,12911869778.501986
-36.55,12912369775.051985
-8.62,12912869743.671986
0.14400000000000002,12913369733.815985
-4.51,12913869728.325985
-10.82,12914369729.145985
-78.12,12914869717.265985
-84.73,12915369711.995985
-99.18,12915869711.175985
-93.28,12916369704.455986
-95.9,12916869690.355986
-109.31,12917369689.665985
-72.06,12917869651.725985
-69.88,12918369631.605984
-83.62,12918869635.225985
-67.62,12919369622.845985
57.1,12919869669.945986
59.11,12920369669.055986
69.81,12920869668.865986
68.96,12921369667.825985
64.7,12921869662.525986
85.95,12922369668.475986
14.21,12922869652.685986
16.94,12923369649.625986
6.17,12923869655.795986
32.65,12924369648.445986
45.4,12924869663.845985
20.81,12925369624.655985
8.67,12925869613.325985
7.0,12926369610.325985
23.38,12926869613.705984
15.99,12927369609.695984
31.74,12927869601.435984
50.67,12928369602.105984
46.38,12928869598.485983
35.67,12929369594.155983
55.06,12929869599.215982
16.22,12930369555.435982
-1.36,12930869546.795982
0.72,12931369547.515982
3.2,12931869530.715982
-5.12,12932369525.835983
-25.83,12932869551.665983
-28.91,12933369540.575983
-42.46,12933869553.035982
-24.02,12934369537.055983
-33.73,12934869530.785982
-48.21,12935369538.995981
-37.05,12935869526.04598
-49.93,12936369525.97598
-57.26,12936869523.235981
-46.34,12937369519.575981
-38.23,12937869497.80598
-34.23,12938369492.03598
-19.61,12938869481.64598
-28.35,12939369469.995981
-28.73,12939869468.72598
21.51,12940369480.235981
13.91,12940869464.14598
4.5,12941369458.64598
24.15,12941869462.79598
28.76,12942369461.55598
35.6,12942869447.155981
56.26,12943369453.415981
52.28,12943869445.695982
44.14,12944369439.835981
51.12,12944869430.955982
57.83,12945369428.785982
48.88,12945869427.665981
57.5,12946369425.165981
51.49,12946869406.655981
53.09,12947369409.745981
1.23,12947869410.97598
5.14,12948369406.11598
5.3,12948869411.41598
7.1,12949369398.51598
15.48,12949869403.99598
-37.7,12950369391.69598
-30.46,12950869382.15598
-43.8,12951369385.955978
-53.17,12951869389.125978
-41.94,12952369381.065979
64.3,12952869325.365978
71.02,12953369316.385979
88.58,12953869314.965979
86.42,12954369301.385979
79.06,12954869290.445978
135.51,12955369325.955978
135.54,12955869311.49598
140.66,12956369312.15598
146.14,12956869308.295979
151.21,12957369299.505978
71.15,12957869290.655977
87.22,12958369297.875977
87.22,12958869285.095976
80.1,12959369275.195976
93.55,12959869278.745975
84.43,12960369273.175976
71.88,12960869255.055975
85.89,12961369260.945974
80.01,12961869250.955975
77.9,12962369248.855974
79.69,12962869248.545975
16.06,12963369234.605974
13.24,12963869227.845974
29.72,12964369237.565973
19.07,12964869226.635973
-13.54,12965369210.175974
-10.76,12965869200.935974
-24.35,12966369205.285975
-32.34,12966869197.625975
-18.78,12967369186.405975
10180.0,12967879346.405975
-6.51,12968369172.915976
-3.77,12968869156.685976
-2.43,12969369149.115976
-23.75,12969869152.865976
-1.0,12970369143.865976
-11.48,12970869145.345976
-29.51,12971369154.855976
-8.75,12971869133.605976
-12.86,12972369126.465977
-24.45,12972869130.915977
-4.35,12973369115.265978
-12.23,12973869107.495977
-18.57,12974369106.065977
-4.47,12974869090.535976
15.99,12975369096.525976
-3.32,12975869089.845976
6.82,12976369086.665976
1.63,12976869078.295975
-4.01,12977369072.305975
-15.54,12977869087.845976
-5.5,12978369063.345976
-7.78,12978869061.125977
5.59,12979369056.715977
3.56,12979869050.275976
-126.39,12980369056.665976
-121.35,12980869038.015976
-143.34,12981369051.355976
-154.56,12981869045.915976
-145.67,12982369031.585976
-156.53,12982869028.115976
-153.91,12983369012.025976
-141.22,12983868993.245975
-155.26,12984368988.505976
-168.66,12984868987.165976
4.34,12985368981.505976
6.43,12985868977.935976
-2.88,12986368980.815975
14.02,12986868984.835976
13.14,12987368977.975975
4.74,12987868972.715975
523.6,12988368986.315975
550.31,12988868976.625975
574.94,12989368981.565975
606.43,12989868977.995975
617.86,12990368955.855976
627.45,12990868943.305977
663.42,12991368946.725977
700.03,12991868966.755978
693.34,12992368930.095978
734.27,12992868934.365978
-3.12,12993368927.48598
-19.69,12993868937.17598
-17.52,12994368934.69598
-40.78,12994868945.47598
-206.25,12995368961.72598
-217.8,12995868969.52598
-245.9,12996368975.42598
-277.39,12996868992.815979
-286.23,12997368999.045979
-304.58,12997869003.625978
-182.14,12998368865.765978
-174.42,12998868850.185978
-192.65,12999368852.835978
-206.98,12999868859.815977
-1.38,13000368851.195976
5.34,13000868856.535976
-11.24,13001368857.775976
-1.06,13001868858.835976
-2.12,13002368850.955976
-6.85,13002868857.805977
27.78,13003368855.585978
38.84,13003868854.425978
22.95,13004368847.375978
43.86,13004868851.23598
-31.14,13005368802.375978
-46.1,13005868808.475979
-36.69,13006368805.16598
-78.07,13006868833.23598
-59.79,13007368803.02598
-49.74,13007868802.76598
-25.62,13008368768.38598
-23.47,13008868761.85598
-17.32,13009368759.17598
-20.42,13009868749.59598
-0.176,13010368749.77198
8.44,13010868748.21198
3.63,13011368731.84198
-3.93,13011868735.77198
8.53,13012368734.301981
3.18,13012868717.481981
-17.88,13013368735.36198
-2.42,13013868727.78198
-15.06,13014368722.84198
-20.81,13014868723.65198
-52.0,13015368715.65198
-51.09,13015868706.74198
-69.08,13016368715.82198
-61.99,13016868707.81198
-73.9,13017368701.711979
-80.39,13017868702.101978
-52.36,13018368674.461979
-49.5,13018868663.961979
-61.59,13019368665.55198
-42.37,13019868657.92198
-26.63,13020368654.55198
-32.44,13020868646.99198
-19.58,13021368636.57198
-31.91,13021868638.48198
-102.79,13022368701.27198
-21.8,13022868623.07198
-10.16,13023368593.23198
-5.35,13023868588.58198
8.12,13024368586.70198
6.17,13024868572.87198
-231.8,13025368574.67198
-227.74,13025868562.41198
-243.3,13026368555.711979
-272.43,13026868568.14198
-258.04,13027368546.18198
7370.0,13027875906.18198
-326.62,13028368582.801981
-332.58,13028868575.38198
-352.7,13029368578.081982
-373.68,13029868581.761982
-71.86,13030368573.621983
-70.16,13030868563.781982
-65.14,13031368568.921982
-66.02,13031868564.941982
-52.47,13032368557.411982
-73.32,13032868560.731981
-15.67,13033368516.401981
-11.19,13033868507.591982
-12.7,13034368510.291983
6.51,13034868506.801983
-4.55,13035368491.351982
-19.96,13035868491.311981
-2.74,13036368474.051981
-11.48,13036868475.53198
-14.1,13037368469.63198
-0.792,13037868460.42398
3.48,13038368453.90398
-0.064,13038868443.96798
53.06,13039368487.027979
22.82,13039868449.847979
-5.08,13040368424.927979
-0.4,13040868415.327978
5.95,13041368411.277979
-13.33,13041868404.607979
4.75,13042368399.357979
-0.8240000000000001,13042868390.181978
-29.86,13043368420.041979
-19.82,13043868409.861979
-11.0,13044368400.861979
-22.64,13044868403.501978
-12.72,13045368386.221977
-18.66,13045868384.881977
-29.08,13046368393.961977
-22.44,13046868386.401978
-24.25,13047368380.651978
-35.55,13047868386.201977
-38.1,13048368394.301977
-37.17,13048868381.471977
-40.9,13049368382.371977
-31.86,13049868374.231977
-19.1,13050368363.331978
-60.21,13050868373.541977
-53.91,13051368367.451977
-67.23,13051868364.681976
-63.27,13052368357.951977
-56.77,13052868354.721977
-39.39,13053368324.111977
-47.39,13053868321.501976
-24.54,13054368306.041977
-25.43,13054868301.471977
7.63,13055368309.101976
12.62,13055868301.721977
14.19,13056368295.911978
-0.784,13056868286.695978
-3.9,13057368300.595978
0.544,13057868281.139978
-9.6,13058368290.739979
21.18,13058868281.91998
9.62,13059368271.53998
8.28,13059868269.81998
26.47,13060368276.28998
-9.34,13060868245.62998
-22.03,13061368247.65998
-13.27,13061868240.929981
-16.21,13062368227.13998
-27.26,13062868234.39998
-23.54,13063368237.939981
-12.14,13063868210.07998
-35.26,13064368225.339981
-5.59,13064868200.929981
6.72,13065368217.64998
10.74,13065868208.38998
51.58,13066368239.96998
13.81,13066868203.77998
10.54,13067368194.31998
28.72,13067868203.03998
-12.7,13068368205.73998
-15.71,13068868201.44998
-0.168,13069368191.61798
-5.86,13069868187.47798
-11.55,13070368199.027979
-39.7,13070868178.72798
-18.98,13071368177.70798
-87.54,13071868205.24798
-53.11,13072368178.35798
-52.1,13072868160.457981
-63.69,13073368164.147982
90.64,13073868104.787981
95.41,13074368090.19798
87.42,13074868077.617981
112.78,13075368080.397982
160.26,13075868110.657982
150.22,13076368100.877981
168.7,13076868109.577982
168.03,13077368097.607983
171.61,13077868089.217983
-4.89,13078368104.107983
-10.02,13078868094.127983
-21.18,13079368105.307983
-3.58,13079868098.887983
-18.6,13080368107.487984
-47.35,13080868104.837984
-47.1,13081368101.937984
-62.89,13081868104.827984
-70.19,13082368115.017984
-62.87,13082868107.887985
-80.22,13083368108.107985
1.59,13083868019.697985
19.09,13084368028.787985
15.85,13084868014.637985
13.29,13085368017.927986
-32.8,13085867990.727985
-42.45,13086367983.177986
-51.86,13086867985.037987
-41.06,13087367966.097986
8160.0,13087876116.097986
-75.13,13088367981.227985
-74.33,13088867975.557985
-92.06,13089367977.617985
-100.26,13089867977.877985
-84.5,13090367962.377985
10.32,13090867962.697985
-10.66,13091367963.357985
-2.9,13091867956.257984
-3.08,13092367949.337984
-9.61,13092867948.947985
0.176,13093367949.123985
-13.07,13093867952.193985
-15.27,13094367947.463985
7.49,13094867934.953985
3.98,13095367928.933985
-8.3,13095867927.233984
-2.51,13096367919.743984
-14.53,13096867914.273985
-14.61,13097367908.883986
3.1,13097867901.983986
-2.62,13098367894.603987
-12.53,13098867897.133987
4.14,13099367891.273987
-1.87,13099867883.143988
0.9440000000000001,13100367884.087988
4.91,13100867878.997988
9.67,13101367878.667988
-10.34,13101867869.007988
7.65,13102367866.657988
-2.35,13102867859.007988
-7.85,13103367856.857988
84.71,13103867851.567987
89.56,13104367841.127987
87.7,13104867838.827988
105.79,13105367844.617989
70.51,13105867795.127989
58.22,13106367783.347988
66.96,13106867780.307987
74.79,13107367775.097988
61.16,13107867756.257988
79.18,13108367755.437988
-29.22,13108867774.657988
-22.79,13109367777.447989
-17.33,13109867764.777988
-22.28,13110367767.05799
-17.43,13110867774.48799
-11.49,13111367765.97799
-26.39,13111867762.367989
-27.81,13112367760.177988
-14.67,13112867754.847988
-30.82,13113367765.667988
-36.66,13113867762.327988
-22.97,13114367755.297987
-24.86,13114867740.157988
-37.6,13115367747.757988
-14.03,13115867731.787989
-18.53,13116367730.31799
-33.58,13116867733.89799
-18.06,13117367721.957989
-30.7,13117867722.65799
-35.79,13118367728.44799
-1.52,13118867699.96799
-3.38,13119367693.34799
-11.99,13119867695.33799
6.79,13120367692.12799
-107.7,13120867679.827991
-125.22,13121367685.04799
-128.22,13121867673.26799
-130.58,13122367663.84799
-146.86,13122867660.70799
-135.43,13123367656.13799
-166.22,13123867662.35799
-176.9,13124367669.25799
-164.85,13124867654.10799
-171.99,13125367646.09799
-14.39,13125867650.48799
0.336,13126367640.82399
-8.6,13126867639.42399
-7.39,13127367646.81399
9.99,13127867646.80399
8.18,13128367644.98399
59.75,13128867634.73399
84.75,13129367649.48399
80.26,13129867639.74399
90.12,13130367649.86399
53.34,13130867603.20399
55.64,13131367598.84399
44.46,13131867593.30399
63.02,13132367596.32399
57.78,13132867584.10399
49.93,13133367584.03399
-10.11,13133867594.143991
-12.85,13134367586.993992
-22.93,13134867589.923992
-6.1,13135367576.023993
-7.82,13135867573.843992
-18.98,13136367582.823992
