delay_us,accumulated_us
0.72,46617021533.67941
-5.88,46617521529.55941
-17.12,46618021536.67941
1.0,46618521517.67941
-3.96,46619021511.63941
-16.72,46619521518.35941
3.04,46620021511.399414
-43.84,46620521535.23941
19.4,46621021544.63941
33.8,46621521548.439415
33.96,46622021542.399414
20.28,46622521532.67941
41.08,46623021543.759415
34.64,46623521528.399414
28.72,46624021527.119415
37.68,46624521534.799416
38.04,46625021522.83942
33.08,46625521515.91942
-10.28,46626021476.19942
-19.32,46626521465.51942
-33.56,46627021469.079414
-143.56,46627521582.63941
-23.84,46628021446.47941
-167.4,46628521583.87941
-20.08,46629021443.95941
-158.56,46629521562.51941
-47.12,46630021439.63941
-32.52,46630521432.15941
-7.12,46631021419.27941
-23.0,46631521422.27941
-2.88,46632021405.15941
-7.52,46632521402.679405
-19.04,46633021401.719406
-3.36,46633521385.07941
-7.44,46634021372.51941
-21.2,46634521383.719406
-3.88,46635021367.5994
-19.4,46635521366.999405
1.48,46636021368.47941
14.2,46636521372.679405
10.0,46637021362.679405
-1.6,46637521354.2794
17.16,46638021361.43941
10.0,46638521351.43941
-0.92,46639021342.359406
19.64,46639521351.999405
13.52,46640021335.5194
-0.8,46640521326.319405
19.16,46641021335.47941
12.44,46641521317.91941
13.24,46642021321.15941
22.0,46642521323.15941
25.44,46643021318.59941
14.68,46643521313.27941
28.92,46644021312.19941
19.12,46644521301.31941
16.12,46645021307.439415
49.32,46645521306.759415
6.68,46646021243.439415
-11.12,46646521234.55942
5.92,46647021230.479416
-3.24,46647521213.71941
-12.88,46648021216.59941
2.52,46648521209.11941
-0.24,46649021199.359406
-12.84,46649521202.1994
0.44,46650021192.639404
-65.2,46650521237.8394
-28.24,46651021236.0794
-19.64,46651521225.7194
-26.8,46652021222.5194
-39.48,46652521231.999405
-24.48,46653021216.47941
-45.84,46653521222.319405
-43.0,46654021215.319405
-31.24,46654521206.5594
-32.96,46655021199.5194
-15.0,46655521174.5194
17.6,46656021182.1194
9.84,46656521171.9594
10.36,46657021172.3194
19.6,46657521171.919395
15.76,46658021157.6794
6.08,46658521153.7594
22.48,46659021156.2394
19.56,46659521145.7994
10.88,46660021136.6794
23.8,46660521140.4794
1.8,46661021102.2794
-15.0,46661521107.2794
4.44,46662021101.719406
-4.24,46662521085.959404
-18.0,46663021093.959404
-1.84,46663521075.7994
-6.08,46664021061.8794
-18.08,46664521069.959404
0.64,46665021050.5994
-23.88,46665521054.4794
-20.28,46666021054.7594
-12.08,46666521046.8394
-17.84,46667021034.6794
-32.08,46667521036.7594
-13.88,46668021020.6394
-21.04,46668521011.6794
-34.52,46669021016.199394
-22.2,46669521008.39939
-22.56,46670020990.95939
-42.36,46670521003.31939
26.72,46671021030.03939
27.28,46671521017.31939
26.2,46672021023.51939
-11.2,46672521034.71938
28.0,46673021012.71938
26.8,46673521009.51939
49.08,46674021018.59939
44.72,46674521003.31939
34.08,46675020997.39939
40.92,46675521008.31939
-23.68,46676020951.99939
-44.32,46676520956.31939
-27.04,46677020943.35939
-38.52,46677520941.87939
-51.48,46678020943.35939
-35.32,46678520928.67939
-44.6,46679020923.27939
-60.96,46679520924.23939
-48.08,46680020912.31939
-20.72,46680520873.03939
15.48,46681020888.519394
32.2,46681520890.71939
32.6,46682020883.31939
12.8,46682520876.11939
36.08,46683020882.199394
32.36,46683520864.559395
24.84,46684020859.39939
43.12,46684520862.519394
40.16,46685020852.6794
-32.76,46685520875.4394
0.64,46686020866.0794
-22.4,46686520878.4794
-23.36,46687020871.8394
-10.12,46687520861.959404
-14.44,46688020856.39941
-24.64,46688520861.039406
-6.24,46689020847.2794
-17.44,46689520844.719406
-30.24,46690020854.959404
32.4,46690520827.359406
19.68,46691020797.039406
2.8,46691520789.83941
24.04,46692020793.87941
16.0,46692520779.87941
8.52,46693020768.39941
28.28,46693520776.679405
23.2,46694020759.8794
10.2,46694520750.0794
38.28,46695020758.3594
-3.52,46695520741.879395
16.64,46696020758.519394
28.44,46696520756.9594
24.72,46697020741.6794
8.32,46697520729.9994
34.72,46698020744.7194
23.08,46698520727.7994
15.84,46699020723.6394
34.84,46699520728.47939
26.92,46700020715.39939
12.76,46700520708.15939
12.68,46701020700.83939
-1.12,46701520681.9594
-6.44,46702020688.3994
10.84,46702520679.239395
3.68,46703020662.919395
-8.4,46703520661.3194
9.4,46704020650.7194
-7.2,46704520637.919395
-9.96,46705020637.879395
-6.16,46705520634.0394
-4.36,46706020618.3994
-23.72,46706520622.1194
1.04,46707020603.1594
-11.4,46707520594.5594
-25.36,46708020599.9194
-0.36,46708520580.2794
-11.52,46709020571.7994
-32.84,46709520584.6394
-3.32,46710020567.9594
-2.2,46710520550.15939
17.28,46711020567.43939
36.64,46711520574.07939
27.2,46712020561.27939
13.64,46712520554.91939
44.48,46713020569.39939
31.88,46713520551.27939
22.32,46714020543.59939
48.84,46714520552.439384
38.04,46715020530.479385
14.8,46715520525.27939
75.84,46716020571.119385
45.12,46716520536.23939
33.4,46717020529.63939
78.68,46717520558.31939
54.32,46718020522.63939
40.0,46718520512.63939
86.44,46719020539.07939
54.32,46719520503.39939
46.96,46720020500.35939
7.8,46720520498.15939
-10.8,46721020478.9594
-26.32,46721520485.279396
-12.92,46722020478.199394
-15.64,46722520473.83939
-32.44,46723020476.279396
-28.6,46723520464.879395
-23.92,46724020458.79939
-43.36,46724520472.15939
-35.72,46725020457.879395
-27.16,46725520445.0394
-36.36,46726020441.3994
-35.2,46726520426.599396
-31.16,46727020417.7594
-50.88,46727520428.6394
-42.2,46728020410.83939
-37.0,46728520407.83939
-54.16,46729020411.9994
-46.68,46729520408.6794
-40.8,46730020399.4794
-20.56,46730520360.0394
11.12,46731020361.1594
18.16,46731520349.319405
9.28,46732020338.5994
-27.48,46732520356.07941
19.16,46733020325.23941
12.12,46733520317.35941
23.76,46734020311.119415
29.24,46734520310.35941
23.32,46735020303.67941
2.84,46735520296.51941
-1120.0,46736020276.51941
-1210.0,46736520276.51941
-1280.0,46737020266.51941
-1340.0,46737520256.51941
-1420.0,46738020256.51941
-1490.0,46738520246.51941
-1550.0,46739020236.51941
-1630.0,46739520236.51941
-1690.0,46740020216.51941
-1770.0,46740520216.51941
143.28,46741020359.79941
71.64,46741520281.43941
133.08,46742020334.51941
169.76,46742520374.27941
237.32,46743020421.59941
291.36,46743520472.95941
333.6,46744020516.55941
390.8,46744520567.35941
456.2,46745020623.55941
490.84,46745520664.39941
-30.12,46746020164.51941
-28.76,46746520153.27941
-40.2,46747020163.47941
-28.32,46747520151.79941
-16.52,46748020148.319405
-30.6,46748520158.9194
-18.68,46749020147.5994
-8.12,46749520135.719406
-15.84,46750020141.5594
-22.48,46750520144.039406
-11.84,46751020125.8794
-26.24,46751520132.1194
-13.56,46752020115.6794
-1.8,46752520107.4794
-7.16,46753020114.639404
2.32,46753520106.959404
16.24,46754020113.1994
-0.64,46754520103.8394
18.24,46755020112.0794
27.44,46755520109.5194
-9.72,46756020079.2394
-2.36,46756520061.5994
5.24,46757020056.8394
-8.24,46757520055.0794
6.96,46758020042.0394
3.56,46758520045.599396
0.68,46759020036.279396
13.12,46759520029.3994
23.28,46760020032.6794
40.6,46760520023.279396
14.72,46761019977.9994
17.44,46761519975.4394
8.32,46762019973.7594
14.84,46762519958.599396
153.12,46763020091.7194
15.92,46763519957.6394
24.68,46764019942.3194
32.32,46764519944.6394
24.96,46765019939.599396
-25.64,46765519955.239395
-30.04,46766019945.279396
-50.32,46766519955.599396
-40.48,46767019936.0794
-35.8,46767519931.8794
-55.48,46768019937.359406
-46.72,46768519924.07941
-39.64,46769019923.719406
-59.8,46769519933.51941
-50.32,46770019913.83941
-36.72,46770519900.55941
-35.56,46771019906.11941
-33.28,46771519889.39941
-22.0,46772019881.39941
-40.48,46772519891.87941
-27.32,46773019879.19941
-19.32,46773519868.51941
-39.4,46774019877.91941
-26.28,46774519854.19941
-17.76,46775019851.95941
-17.0,46775519838.95941
11.28,46776019840.23941
13.16,46776519833.399414
-2.76,46777019826.15942
11.16,46777519817.31942
21.84,46778019819.15942
4.92,46778519804.079414
17.0,46779019801.079414
26.72,46779519797.799416
10.44,46780019788.23942
20.24,46780519788.479416
1.44,46781019759.91942
-15.08,46781519764.99942
-8.84,46782019753.83942
3.32,46782519747.15942
-16.84,46783019753.99941
-4.96,46783519738.95941
2.0,46784019730.95941
-17.8,46784519738.759415
-4.44,46785019723.19942
-12.52,46785519735.71941
-27.64,46786019733.35941
-23.04,46786519716.399414
-17.16,46787019713.55942
-39.88,46787519723.439415
-29.52,46788019702.95941
-23.64,46788519696.59941
-33.76,46789019700.35941
-29.12,46789519689.479416
-24.28,46790019673.759415
-24.04,46790519667.799416
-22.6,46791019660.399414
-15.84,46791519646.23941
-29.48,46792019645.71941
-38.52,46792519644.23941
-22.32,46793019626.55941
-30.56,46793519617.11941
-20.72,46794019597.83941
-14.68,46794519592.51941
-26.32,46795019598.83941
-32.96,46795519591.79941
20.48,46796019602.27941
5.92,46796519588.19941
17.72,46797019585.91941
25.92,46797519581.83941
12.44,46798019574.27941
22.32,46798519566.59941
33.4,46799019569.99941
16.12,46799519556.119415
28.48,46800019554.59942
24.96,46800519559.55942
8.52,46801019538.079414
9.92,46801519527.99941
16.16,46802019524.15942
2.6,46802519516.759415
19.08,46803019515.83942
19.88,46803519505.71941
3.68,46804019499.399414
13.56,46804519492.95941
21.84,46805019494.79941
-2.6,46805519487.39941
28.96,46806019506.359406
32.08,46806519498.43941
14.16,46807019492.59941
23.84,46807519486.43941
31.76,46808019488.19941
23.2,46808519481.39941
32.2,46809019473.5994
35.52,46809519469.1194
26.44,46810019465.5594
24.72,46810519460.2794
14.08,46811019444.359406
-0.12,46811519434.47941
6.4,46812019430.87941
13.48,46812519434.35941
-4.56,46813019428.91941
4.96,46813519423.87941
11.44,46814019425.31941
-13.8,46814519429.119415
3.4,46815019412.51942
-1.16,46815519413.67942
-10.8,46816019424.47942
-13.44,46816519397.919426
-9.72,46817019387.63943
-37.48,46817519405.11943
-20.92,46818019386.03943
-23.88,46818519389.919426
-41.64,46819019391.559425
-27.88,46819519369.43942
-18.52,46820019357.95942
-47.32,46820519375.27942
0.64,46821019355.91942
-2.84,46821519348.759415
-19.24,46822019357.99941
-5.24,46822519333.23941
4.12,46823019327.35941
-16.52,46823519333.87941
-4.12,46824019307.99941
-10.68,46824519308.67941
-18.04,46825019316.71941
-24.08,46825519310.799416
-1.32,46826019292.119415
-38.72,46826519300.83942
-25.36,46827019276.19942
-16.64,46827519262.83942
-43.4,46828019276.23942
-27.92,46828519254.15942
-21.48,46829019245.63942
-45.96,46829519261.59942
-29.64,46830019241.23942
2.32,46830519213.55942
8.72,46831019222.27942
21.56,46831519213.83942
33.32,46832019217.15942
9.8,46832519206.95942
27.48,46833019204.43942
40.64,46833519205.07942
17.36,46834019192.43942
35.36,46834519187.79942
46.72,46835019194.519424
22.64,46835519187.159424
26.12,46836019193.27943
10.56,46836519163.839424
-52.24,46837019206.07942
0.4,46837519146.47942
10.52,46838019146.99942
-51.96,46838519188.95942
-1.48,46839019130.43942
7.36,46839519127.79942
-63.4,46840019181.199425
-27.12,46840519138.31943
-22.28,46841019130.59943
-148.6,46841519239.199425
-39.28,46842019118.47942
-31.0,46842519109.47942
-985.2,46843020054.67942
-45.12,46843519109.79942
-32.6,46844019102.39942
-44.2,46844519096.59942
-53.2,46845019099.799416
-48.8,46845519098.59942
-26.28,46846019074.87942
-3.48,46846519068.35942
7.76,46847019066.11942
1.36,46847519047.47942
-5.92,46848019053.39942
8.52,46848519051.91942
-2.48,46849019044.39942
3.28,46849519037.67942
14.0,46850019031.67942
14.8,46850519016.47942
38.28,46851019034.75942
41.88,46851519026.63942
46.4,46852019023.03942
26.6,46852519019.63942
49.84,46853019019.479416
49.12,46853519008.59942
54.24,46854019012.83942
61.84,46854519004.67941
62.4,46855018997.079414
51.64,46855518988.71941
14.88,46856018993.59941
-19.16,46856518972.759415
-31.64,46857018974.399414
-22.88,46857518967.27941
-29.56,46858018966.83941
-42.36,46858518969.19941
-31.88,46859018961.07941
-40.56,46859518961.639404
-51.96,46860018963.5994
-46.92,46860518960.5194
3.72,46861018934.2394
-1.84,46861518926.0794
10.28,46862018926.3594
5.4,46862518911.7594
-2.28,46863018904.0394
10.72,46863518904.7594
7.8,46864018892.5594
-0.08,46864518892.639404
14.88,46865018897.5194
12.08,46865518889.5994
4.72,46866018884.319405
-12.96,46866518867.2794
-16.72,46867018863.999405
-27.96,46867518871.959404
-14.24,46868018856.1994
-22.76,46868518848.959404
-32.12,46869018851.07941
-21.24,46869518842.319405
-16.16,46870018838.47941
-34.2,46870518842.679405
2.72,46871018805.39941
34.4,46871518819.79941
26.68,46872018806.47941
38.68,46872518805.15941
38.52,46873018793.679405
30.32,46873518783.999405
47.76,46874018781.75941
45.32,46874518777.07941
37.64,46875018774.719406
52.32,46875518777.039406
24.48,46876018771.51941
-4.72,46876518746.23941
3.2,46877018739.43941
-2.84,46877518732.2794
-13.56,46878018735.8394
-1.48,46878518727.319405
-7.24,46879018724.5594
-18.4,46879518732.959404
-5.64,46880018718.5994
-23.76,46880518722.359406
49.8,46881018702.15941
89.32,46881518721.47941
89.88,46882018711.359406
82.72,46882518704.07941
102.08,46883018706.15941
110.56,46883518706.719406
98.08,46884018694.79941
115.68,46884518700.47941
122.0,46885018692.47941
105.84,46885518678.319405
45.08,46886018683.39941
1.28,46886518634.679405
-16.16,46887018640.83941
-6.44,46887518627.27941
-14.4,46888018621.67941
-27.08,46888518628.759415
-16.8,46889018615.55942
-27.12,46889518612.67942
-38.8,46890018611.47942
-39.4,46890518610.879425
-34.68,46891018595.559425
42.48,46891518638.03943
48.72,46892018636.75943
44.68,46892518631.43943
42.64,46893018624.07943
57.64,46893518631.71943
55.8,46894018627.51943
49.04,46894518626.55943
64.48,46895018631.03944
61.36,46895518622.39944
75.96,46896018618.359436
49.28,46896518577.639435
45.24,46897018562.87943
33.52,46897518556.39943
47.88,46898018554.27943
42.72,46898518546.99943
35.6,46899018542.59943
30.48,46899518543.07943
36.72,46900018529.79943
34.24,46900518524.03943
-22.56,46901018546.59943
0.32,46901518536.919426
-15.44,46902018542.35943
-4.64,46902518526.99943
-11.76,46903018528.75943
-25.04,46903518533.79943
-11.04,46904018524.83943
-20.36,46904518525.19943
-30.76,46905018525.959435
-17.0,46905518512.959435
17.4,46906018480.359436
2.76,46906518463.11944
10.28,46907018453.39944
6.24,46907518439.639435
-5.16,46908018434.79944
8.8,46908518433.59944
-3.28,46909018426.87944
1.48,46909518418.35944
3.24,46910018411.59944
-8.4,46910518409.99944
70.24,46911018400.23944
110.84,46911518421.07944
111.32,46912018412.39944
96.04,46912518408.43944
120.08,46913018408.51944
128.4,46913518396.91944
128.56,46914018395.47944
145.08,46914518400.55944
146.72,46915018387.27944
145.12,46915518382.399445
23.4,46916018385.799446
3.12,46916518358.91945
-15.52,46917018364.439445
-6.64,46917518351.079445
-8.16,46918018349.23945
-35.92,46918518365.15945
-20.88,46919018346.039444
-30.72,46919518346.759445
-37.0,46920018353.759445
-33.56,46920518347.31944
-12.48,46921018309.799446
17.4,46921518327.19945
21.8,46922018318.99945
16.24,46922518305.23945
9.76,46923018294.99945
23.68,46923518298.67945
25.84,46924018294.51945
11.4,46924518285.91945
21.72,46925018287.63945
15.44,46925518273.07945
67.24,46926018270.31945
71.88,46926518262.19945
69.36,46927018251.55945
60.24,46927518241.799446
77.2,46928018238.99944
79.0,46928518227.99944
70.96,46929018218.95944
85.24,46929518224.19944
85.04,46930018209.23944
76.08,46930518205.31944
9.64,46931018204.95944
-10.96,46931518185.91944
-24.0,46932018189.91944
-18.48,46932518178.399445
-25.6,46933018173.99944
-40.24,46933518184.23944
-28.72,46934018172.95944
-38.24,46934518171.19944
-51.16,46935018172.35944
-40.8,46935518163.15945
-28.12,46936018141.27945
-6.36,46936518137.63945
1.84,46937018129.47945
-4.2,46937518123.67944
-14.64,46938018128.31944
0.2,46938518118.51944
-5.32,46939018113.83944
-15.92,46939518119.75944
-1.6,46940018111.359436
-6.12,46940518107.47944
36.8,46941018094.27944
12.96,46941518057.23944
13.48,46942018050.719444
2.68,46942518033.399445
14.72,46943018028.119446
17.0,46943518025.119446
2.36,46944018007.47945
14.8,46944518002.27945
14.92,46945017997.19945
2.12,46945517989.31945
-67.56,46946018056.87945
-15.84,46946518062.719444
-19.0,46947018051.719444
-12.04,46947518043.759445
-14.96,46948018038.719444
-22.2,46948518040.91944
-8.28,46949018029.19944
-17.52,46949518026.71944
-26.2,46950018032.91943
-12.96,46950518025.87943
29.4,46951018005.279434
-11.8,46951517977.07944
-1.6,46952017958.679436
-11.64,46952517950.319435
-14.84,46953017945.15943
0.76,46953517935.91943
-10.64,46954017936.55943
-15.96,46954517932.51943
-2.64,46955017915.15943
-8.44,46955517903.599434
-7.12,46956017900.71944
-12.88,46956517883.599434
-11.84,46957017875.43943
-32.84,46957517888.27943
-18.04,46958017876.31943
-24.16,46958517870.47943
-29.68,46959017870.15943
-17.88,46959517858.03943
-21.96,46960017849.99943
-34.84,46960517854.839424
-64.8,46961017879.63943
-5.52,46961517865.159424
-16.56,46962017871.71942
-6.2,46962517857.91942
-11.32,46963017849.23942
-30.76,46963517869.99942
-11.4,46964017851.39942
-14.72,46964517846.11942
-21.6,46965017847.71942
-3.68,46965517831.39942
25.52,46966017816.91942
35.32,46966517822.23942
47.68,46967017819.91942
41.96,46967517811.87942
36.2,46968017808.079414
54.24,46968517812.31941
45.4,46969017807.71941
49.84,46969517807.55941
63.24,46970017800.79941
48.48,46970517789.27941
27.72,46971017786.99941
-1.16,46971517748.15942
-6.76,46972017744.91942
-34.24,46972517759.15942
-13.2,46973017742.35941
-16.56,46973517728.91941
-23.68,46974017732.59941
-11.84,46974517724.43941
-17.8,46975017722.23941
-30.4,46975517722.63941
-53.48,46976017746.119415
-2.52,46976517738.63941
-9.92,46977017738.55941
-4.0,46977517732.55941
-4.8,46978017727.35941
-16.84,46978517734.19941
-1.6,46979017725.79941
-9.92,46979517725.719406
-17.92,46980017733.639404
-4.24,46980517717.8794
3.52,46981017711.3994
-25.16,46981517706.5594
-21.56,46982017698.1194
-38.32,46982517696.4394
-33.68,46983017690.1194
-21.36,46983517681.4794
-26.0,46984017677.4794
-30.2,46984517677.6794
-23.72,46985017661.3994
-31.68,46985517653.0794
57.8,46986017620.8794
39.68,46986517590.5594
40.2,46987017580.7594
