delay_us,accumulated_us
-24.84,64306827047.45349
-31.72,64307327049.17349
-18.28,64307827037.45349
-23.12,64308327030.573494
-28.44,64308827029.0135
-14.2,64309327013.21349
-17.52,64309827010.73349
-26.4,64310327017.13349
-15.8,64310827002.933495
-19.56,64311326992.49349
-25.16,64311826997.653496
-13.72,64312326981.3735
9.44,64312826990.8135
29.88,64313326980.6935
38.52,64313826979.21349
38.88,64314326968.09349
35.16,64314826963.253494
49.92,64315326963.17349
48.76,64315826961.933495
45.96,64316326947.89349
50.24,64316826948.13349
59.72,64317326947.85349
43.56,64317826931.41349
20.16,64318326931.573494
14.72,64318826916.293495
15.76,64319326912.0535
19.76,64319826911.8135
23.0,64320326904.8135
13.64,64320826898.4535
31.2,64321326899.653496
22.28,64321826881.933495
18.2,64322326880.13349
29.56,64322826879.69349
19.4,64323326869.09349
10.72,64323826859.81349
20.56,64324326860.37349
15.4,64324826845.77349
10.8,64325326846.573494
21.6,64325826848.17349
19.8,64326326837.973495
8.76,64326826826.7335
19.88,64327326826.613495
12.6,64327826809.21349
12.92,64328326802.13349
18.56,64328826790.69349
15.4,64329326786.09349
6.16,64329826782.253494
17.68,64330326779.933495
10.12,64330826770.0535
3.28,64331326763.333496
10.28,64331826763.613495
10.12,64332326753.7335
10.2,64332826753.933495
1.48,64333326745.4135
0.64,64333826736.0535
-6.44,64334326732.4935
5.72,64334826728.2135
1.12,64335326719.3335
-7.36,64335826716.693504
131.16,64336326837.85351
0.76,64336826698.61351
-5.72,64337326694.33351
-2.16,64337826686.493515
-12.36,64338326688.853516
-17.56,64338826686.41351
-3.88,64339326670.29351
-10.16,64339826660.453514
-20.0,64340326660.453514
-9.2,64340826649.65351
-4.44,64341326644.09351
-17.68,64341826651.77351
-7.84,64342326639.61351
21.4,64342826661.01351
240.0,64343326651.01351
264.08,64343826645.09351
277.08,64344326642.173515
284.96,64344826637.133514
311.68,64345326638.813515
320.04,64345826628.853516
330.2,64346326629.05351
356.84,64346826635.89351
367.8,64347326623.69351
355.32,64347826599.01351
-3.48,64348326592.493515
-18.52,64348826591.01351
-32.2,64349326603.21351
-34.88,64349826608.093506
-47.96,64350326616.053505
-66.48,64350826632.53351
-67.04,64351326629.57351
-79.96,64351826629.53351
-100.64,64352326640.17351
-105.36,64352826645.53351
-14.04,64353326539.57351
-20.92,64353826540.49351
-9.12,64354326529.61351
-15.72,64354826525.33351
-24.44,64355326529.77351
-15.64,64355826525.41351
-20.16,64356326525.57352
-30.12,64356826525.69352
-23.08,64357326518.77352
-15.04,64357826513.81352
-10.84,64358326494.65352
1.24,64358826485.89352
0.52,64359326476.41351
-9.16,64359826475.57352
1.72,64360326467.29352
-5.08,64360826462.37352
-3.76,64361326466.13352
1.68,64361826457.81352
-2.12,64362326449.933525
-11.28,64362826451.213524
-16.64,64363326437.85352
-19.88,64363826427.73352
-26.92,64364326424.65352
-17.68,64364826412.33352
-20.92,64365326403.25352
-31.08,64365826404.33352
-17.72,64366326392.05352
-25.12,64366826387.17352
-32.88,64367326390.05352
-21.6,64367826381.65352
-29.2,64368326380.853516
-34.32,64368826375.173515
-22.28,64369326367.453514
-29.72,64369826367.173515
-36.84,64370326364.01351
-27.68,64370826351.69351
-33.52,64371326345.21351
-42.24,64371826347.45351
-27.52,64372326334.9735
-26.76,64372826331.733505
-33.4,64373326335.13351
-28.16,64373826323.29351
-31.76,64374326315.05351
-42.4,64374826317.453514
-27.12,64375326304.57352
-29.76,64375826294.33352
-41.52,64376326295.853516
-37.16,64376826293.01352
-35.24,64377326288.25352
-6.72,64377826284.97352
49.04,64378326274.01352
50.6,64378826264.61352
56.36,64379326260.97352
64.96,64379826265.93352
69.88,64380326255.813515
69.8,64380826255.61352
90.68,64381326266.29352
85.96,64381826252.25352
82.08,64382326244.33352
100.56,64382826244.89352
-20.12,64383326205.01352
-33.8,64383826198.81352
-29.16,64384326197.973526
-39.32,64384826197.293526
-47.56,64385326194.85352
-37.12,64385826181.973526
-44.92,64386326176.893524
-55.04,64386826181.933525
-45.36,64387326177.293526
-6.36,64387826173.65353
-6.88,64388326160.53352
4.64,64388826155.17352
9.0,64389326154.17352
-3.96,64389826148.13352
8.08,64390326146.213524
2.52,64390826138.73352
-7.48,64391326136.213524
3.2,64391826129.41352
1.04,64392326120.45352
7.08,64392826127.53352
-0.72,64393326108.253525
-5.72,64393826103.973526
-9.92,64394326103.893524
-3.12,64394826097.01353
-5.36,64395326092.37353
-11.92,64395826094.293526
3.12,64396326087.41353
-3.84,64396826081.253525
-11.12,64397326082.37353
-4.6,64397826076.973526
-16.24,64398326073.213524
-21.6,64398826074.81352
-7.6,64399326062.41352
-12.56,64399826054.97352
-19.92,64400326054.89352
-9.48,64400826044.37352
-12.52,64401326036.89352
-21.36,64401826038.25352
-9.44,64402326027.69352
-8.56,64402826026.25352
-34.6,64403326040.853516
-29.48,64403826030.33352
-36.44,64404326026.77352
-44.92,64404826031.69352
-28.68,64405326020.37352
-38.68,64405826019.05352
-46.52,64406326025.57352
-36.36,64406826011.93352
-39.88,64407326001.813515
-6.04,64407826007.853516
12.2,64408326000.05351
8.8,64408825988.853516
10.92,64409325989.77351
15.0,64409825994.77351
17.72,64410325982.493515
16.12,64410825978.61352
30.88,64411325979.493515
26.32,64411825965.813515
22.32,64412325958.133514
168.08,64412826096.21352
0.56,64413325936.77351
-6.0,64413825932.77351
2.08,64414325924.853516
-2.08,64414825916.93352
-7.84,64415325914.77351
2.32,64415825907.09351
-0.64,64416325897.73351
-9.08,64416825896.813515
3.44,64417325890.25352
-11.56,64417825891.813515
-16.4,64418325888.21352
-13.08,64418825881.29352
-12.04,64419325873.33352
-25.72,64419825879.05352
-12.64,64420325871.69352
-19.52,64420825871.21352
-27.64,64421325868.853516
-15.2,64421825854.05351
-19.16,64422325843.21352
-29.44,64422825842.65352
-22.88,64423325835.533516
-28.88,64423825824.41351
-34.28,64424325828.69351
-22.04,64424825820.73351
-23.28,64425325814.01351
-33.44,64425825817.453514
-19.4,64426325806.853516
-25.04,64426825801.89352
-33.56,64427325805.453514
-22.32,64427825797.77351
-0.56,64428325808.33351
-7.36,64428825805.69351
7.88,64429325803.57351
-7.28,64429825800.85351
-7.96,64430325798.81351
6.2,64430825795.013504
6.0,64431325791.013504
-1.52,64431825782.5335
12.92,64432325785.4535
8.68,64432825774.1335
63.32,64433325757.4535
74.32,64433825751.7735
74.76,64434325746.5335
72.16,64434825738.693504
87.76,64435325736.45351
90.28,64435825726.733505
85.8,64436325722.53351
93.84,64436825726.373505
103.36,64437325719.733505
96.4,64437825706.13351
-19.76,64438325715.89351
8.4,64438825684.29351
4.68,64439325678.97351
9.6,64439825678.57351
8.76,64440325667.33351
0.12,64440825657.453514
10.52,64441325657.97351
4.12,64441825652.09351
-4.72,64442325646.813515
5.64,64442825642.453514
-3.32,64443325635.77351
-10.0,64443825625.77351
-4.2,64444325619.97351
-5.36,64444825605.33351
-12.24,64445325607.57351
-3.32,64445825600.89351
-5.48,64446325596.37351
-16.88,64446825603.25351
-4.16,64447325587.41351
-11.32,64447825578.73351
14.76,64448325573.493515
18.6,64448825562.09351
20.56,64449325552.65351
9.28,64449825541.93351
22.72,64450325544.65351
16.16,64450825530.813515
11.12,64451325521.93352
23.92,64451825525.853516
21.64,64452325517.493515
10.76,64452825508.25352
-11.6,64453325519.853516
-18.92,64453825518.77351
-13.32,64454325512.09351
-12.04,64454825504.133514
-16.24,64455325500.37351
-29.76,64455825510.133514
-14.64,64456325494.77351
-23.6,64456825488.37351
-32.44,64457325490.813515
-20.72,64457825481.533516
-11.76,64458325473.29352
-17.76,64458825471.05352
-7.84,64459325458.89352
-14.36,64459825453.25352
-22.64,64460325455.89352
-12.04,64460825447.93352
-12.24,64461325440.173515
-22.16,64461825442.33352
-8.48,64462325430.81352
-13.28,64462825424.09352
51.32,64463325435.41352
60.8,64463825436.213524
61.64,64464325427.85352
53.32,64464825421.17352
199.52,64465325550.69352
71.08,64465825411.77352
67.72,64466325409.49352
82.32,64466825411.81352
81.28,64467325403.09352
78.48,64467825401.573524
-3.16,64468325384.73353
-8.28,64468825383.01353
-5.92,64469325378.933525
-4.48,64469825373.41353
-10.32,64470325363.73353
-21.04,64470825364.77353
-8.8,64471325353.57353
-18.12,64471825351.693535
99.12,64472325450.81354
-18.2,64472825349.013535
-4.6,64473325333.61353
-12.88,64473825326.49353
1.6,64474325318.09353
-6.8,64474825314.89353
-18.48,64475325323.373535
-5.44,64475825308.81354
-8.6,64476325297.413536
-18.32,64476825295.733536
-3.92,64477325279.653534
-9.8,64477825269.45354
31.6,64478325251.053535
40.24,64478825251.29353
40.04,64479325241.333534
32.68,64479825234.013535
48.08,64480325232.09354
44.2,64480825216.29353
39.84,64481325206.13353
48.28,64481825204.41353
52.64,64482325197.05353
45.56,64482825192.613525
-25.36,64483325217.973526
-31.24,64483825209.213524
-38.04,64484325207.253525
-28.0,64484825195.253525
-37.12,64485325192.37353
-51.04,64485825193.41353
-39.72,64486325183.13353
-52.0,64486825185.13353
-60.56,64487325185.69353
-52.8,64487825178.49353
18.68,64488325147.17353
14.6,64488825131.77353
30.8,64489325132.57353
29.48,64489825122.053535
21.4,64490325113.45354
37.0,64490825120.45354
34.8,64491325115.25354
30.96,64491825106.21354
46.44,64492325112.65354
41.08,64492825103.73354
33.04,64493325096.773544
40.72,64493825097.493546
43.24,64494325090.73354
29.56,64494825080.29354
46.16,64495325086.453545
46.28,64495825082.73354
36.0,64496325078.73354
42.12,64496825080.853546
49.28,64497325080.133545
34.24,64497825064.37354
-95.8,64498325030.173546
-131.08,64498825041.25355
-139.6,64499325040.853546
-147.08,64499825037.93355
-153.56,64500325021.493546
-170.08,64500825021.57355
-164.08,64501325005.65355
-181.32,64501824996.97355
-195.96,64502325002.93355
-193.96,64502824996.89355
3.04,64503324999.93355
2.92,64503824992.853546
18.04,64504325000.89355
14.8,64504824995.69355
146.4,64505325122.09355
38.48,64505825000.573555
40.24,64506325000.81355
37.32,64506824998.13355
55.56,64507325003.69355
52.76,64507824996.45355
-12.2,64508324948.65355
28.28,64508824926.93355
31.0,64509324917.93355
20.52,64509824908.453545
36.76,64510324915.21355
33.08,64510824908.29355
29.16,64511324907.45355
42.48,64511824909.933556
38.48,64512324898.41356
34.8,64512824893.21356
-30.96,64513324904.17356
-36.84,64513824901.01356
-45.48,64514324906.49356
-33.04,64514824899.53356
-44.8,64515324894.333565
-56.8,64515824901.13357
-43.8,64516324884.93357
-51.6,64516824886.53357
-62.8,64517324889.33357
-55.28,64517824884.61357
-44.72,64518324889.33357
3.24,64518824832.57357
19.24,64519324831.81357
13.64,64519824815.45357
9.88,64520324805.333565
23.64,64520824808.973564
23.56,64521324802.53356
15.8,64521824798.333565
33.0,64522324801.333565
26.72,64522824788.053566
44.72,64523324822.77357
47.12,64523824819.89357
50.68,64524324810.57357
44.0,64524824804.57357
65.48,64525324810.05357
58.96,64525824799.01357
54.52,64526324793.53357
70.16,64526824793.69357
69.52,64527324783.21357
61.24,64527824774.45357
-4.72,64528324709.17357
-57.36,64528824746.53357
-64.6,64529324741.13357
-58.24,64529824729.373566
-66.08,64530324725.45357
-79.08,64530824724.53357
-67.12,64531324711.65357
-80.56,64531824712.21357
-90.96,64532324713.17357
-86.44,64532824709.61357
-6.28,64533324695.89357
-10.24,64533824686.13357
6.44,64534324682.57357
-3.08,64534824675.65357
2.68,64535324678.33357
6.48,64535824674.813576
6.6,64536324661.413574
1.52,64536824652.93357
16.44,64537324659.37357
11.32,64537824650.69357
-34.44,64538324645.133575
-0.36,64538824605.493576
0.16,64539324595.65358
-8.64,64539824594.29358
4.28,64540324588.57358
1.04,64540824579.61358
-9.6,64541324579.21358
4.76,64541824573.97358
1.68,64542324565.65358
-13.6,64542824569.25358
6.52,64543324565.773575
-51.96,64543824607.733574
-58.48,64544324606.21358
-48.44,64544824594.65358
-54.64,64545324589.29358
59.4,64545824658.69358
-53.44,64546324592.13358
-62.6,64546824594.73358
-74.8,64547324599.533585
-66.12,64547824595.65359
-16.68,64548324592.33359
5.08,64548824567.41359
18.04,64549324565.45359
17.24,64549824562.69359
8.6,64550324561.29359
25.84,64550824567.13358
24.68,64551324561.81358
17.24,64551824559.05358
34.92,64552324563.97358
30.4,64552824554.37358
-1.96,64553324526.33358
-3.4,64553824519.73358
-6.72,64554324516.45358
-18.2,64554824524.65358
0.96,64555324505.61358
-0.72,64555824496.33358
-9.08,64556324495.41358
-11.04,64556824496.45358
0.04,64557324476.49358
-12.6,64557824479.09358
-51.4,64558324470.49358
38.88,64558824409.37358
38.2,64559324397.57358
43.64,64559824391.21358
43.56,64560324374.773575
45.64,64560824370.413574
61.76,64561324372.17358
59.76,64561824361.93358
54.28,64562324356.21358
70.8,64562824357.01358
135.56,64563324412.57358
1.36,64563824403.93358
8.56,64564324402.493576
5.88,64564824388.37357
-4.24,64565324382.61357
6.68,64565824379.29357
3.04,64566324372.33357
-10.88,64566824383.21357
3.8,64567324377.01357
-5.36,64567824372.37357
-28.4,64568324370.773575
2.0,64568824332.773575
3.72,64569324326.493576
-6.24,64569824322.733574
5.4,64570324318.133575
1.48,64570824309.61358
-8.84,64571324308.453575
3.56,64571824302.01357
0.36,64572324292.37357
-10.12,64572824292.493576
3.96,64573324286.453575
-4.76,64573824281.21358
-10.6,64574324281.813576
1.48,64574824273.29358
-5.2,64575324268.493576
-12.12,64575824270.61358
0.88,64576324261.493576
-5.4,64576824256.89358
-14.24,64577324261.133575
-1.68,64577824252.813576
-2.96,64578324245.773575
-46.0,64578824281.773575
-38.72,64579324270.493576
-50.36,64579824270.85358
-56.8,64580324267.65358
-46.76,64580824254.41358
-53.92,64581324248.33358
-66.6,64581824254.93358
-51.48,64582324246.41358
-61.68,64582824248.09358
-31.64,64583324249.73358
18.68,64583824218.41358
21.72,64584324210.13358
15.8,64584824205.933586
32.44,64585324208.37359
30.56,64585824198.933586
25.12,64586324194.05359
41.16,64586824195.21359
41.12,64587324186.333595
30.84,64587824177.17359
-0.48,64588324127.653595
-24.2,64588824141.85359
-30.16,64589324142.013596
-19.48,64589824131.4936
-28.16,64590324129.6536
-37.08,64590824126.733604
-26.8,64591324113.53361
-32.64,64591824106.17361
-41.72,64592324107.89361
-31.56,64592824099.453606
9.36,64593324098.81361
-15.6,64593824104.413605
-3.84,64594324088.2536
-7.52,64594824085.7736
-15.2,64595324090.973595
-2.0,64595824082.973595
-5.08,64596324078.0536
-12.52,64596824080.57359
0.84,64597324071.41359
-3.64,64597824065.05359
-20.4,64598324065.45359
-13.28,64598824058.73359
-13.76,64599324052.49359
-28.0,64599824060.49359
-14.56,64600324045.05359
-19.64,64600824034.69359
-25.24,64601324029.933586
-11.64,64601824021.573586
-15.0,64602324016.573586
-26.0,64602824022.573586
-35.76,64603324008.33359
-55.48,64603824013.81359
-63.48,64604324017.293594
-53.76,64604824011.0536
-59.36,64605324000.4136
-73.4,64605824003.8136
-58.08,64606323991.8936
-75.88,64606823997.7736
-78.08,64607323995.8536
-66.76,64607823982.6136
2.36,64608323974.9736
-1.36,64608823966.3336
13.92,64609323970.2536
12.04,64609823962.2936
5.24,64610323957.5336
21.2,64610823958.7336
20.16,64611323948.8936
11.64,64611823940.5336
31.4,64612323941.9336
17.52,64612823929.4536
8.32,64613323917.7736
-5.24,64613823903.013596
-1.12,64614323894.1336
-12.56,64614823896.693596
0.12,64615323886.8136
-8.88,64615823885.693596
-15.96,64616323881.653595
-11.88,64616823883.53359
-6.96,64617323870.49359
-14.6,64617823865.09359
-13.48,64618323858.57359
6.2,64618823834.77359
5.48,64619323830.25359
12.88,64619823833.13359
21.04,64620323824.17359
7.88,64620823812.05359
23.6,64621323815.65359
17.4,64621823803.05359
13.4,64622323796.45359
26.0,64622823802.45359
29.76,64623323802.21359
1.28,64623823793.49359
7.04,64624323790.53359
1.88,64624823772.41359
7.68,64625323770.09359
9.4,64625823769.49359
6.8,64626323756.293594
-2.44,64626823748.7336
11.44,64627323750.1736
4.28,64627823734.4536
7.4,64628323741.8536
3.88,64628823735.7336
8.16,64629323733.8936
-5.68,64629823729.5736
6.2,64630323725.7736
-3.16,64630823718.9336
-7.12,64631323716.053604
5.84,64631823711.8936
-0.64,64632323702.5336
-9.8,64632823702.3336
8.0,64633323700.3336
-40.68,64633823721.0136
-45.04,64634323716.053604
-36.64,64634823702.6936
-45.2,64635323697.8936
-56.52,64635823704.4136
-46.12,64636323690.5336
-53.68,64636823684.2136
-65.48,64637323689.6936
-54.72,64637823674.413605
-23.96,64638323668.373604
-15.2,64638823653.5736
-0.56,64639323634.1336
-2.04,64639823626.1736
-12.36,64640323628.5336
5.24,64640823623.7736
3.24,64641323617.013596
-7.24,64641823614.25359
8.04,64642323612.293594
5.72,64642823598.013596
4.44,64643323602.4536
18.48,64643823580.9336
19.36,64644323570.2936
8.12,64644823558.413605
24.04,64645323562.453606
22.28,64645823554.733604
14.92,64646323549.6536
26.88,64646823546.5336
29.36,64647323545.8936
18.36,64647823534.2536
38.44,64648323542.6936
-22.24,64648823554.9336
-24.52,64649323559.4536
-13.72,64649823543.1736
-21.76,64650323534.9336
-32.72,64650823537.6536
-20.04,64651323527.6936
-27.92,64651823525.6136
-37.24,64652323532.8536
-25.0,64652823517.8536
-23.4,64653323511.2536
-6.04,64653823467.2936
7.68,64654323454.9736
-2.32,64654823447.2936
-3.0,64655323440.2936
8.56,64655823438.8536
2.08,64656323430.9336
-4.72,64656823425.6536
12.6,64657323418.2536
8.44,64657823406.6936
12.92,64658323409.6136
-6.36,64658823405.9736
-6.88,64659323392.8536
-18.4,64659823391.2536
-3.36,64660323384.6136
-9.24,64660823373.8536
-17.04,64661323380.8936
-3.84,64661823364.7336
-7.84,64662323352.57359
-19.64,64662823352.21359
4.84,64663323347.05359
-14.28,64663823341.33359
-22.08,64664323333.41359
-9.88,64664823323.29359
-17.24,64665323320.533585
-26.36,64665823326.893585
-16.72,64666323313.61359
-20.68,64666823304.29359
-18.68,64667323302.97359
-14.2,64667823297.173584
-19.96,64668323287.13358
13.36,64668823310.49358
21.56,64669323302.05358
18.88,64669823290.93358
9.28,64670323290.21358
24.0,64670823294.21358
22.88,64671323287.093575
15.28,64671823282.37357
27.04,64672323289.413574
25.56,64672823284.97357
21.84,64673323286.81357
6.08,64673823262.89357
2.4,64674323245.29357
-7.32,64674823242.61357
9.48,64675323242.093575
10.76,64675823232.85358
-3.72,64676323226.57358
8.2,64676823224.773575
