delay_us,accumulated_us
-21.03,16295145236.451967
-19.98,16295645236.431967
-19.99,16296145216.421967
-20.38,16296645206.801966
-25.15,16297145201.951965
-21.02,16297645182.971966
-24.13,16298145167.101965
-23.86,16298645170.961966
-23.9,16299145144.861965
-14.46,16299645129.321964
21.5,16300145100.821964
21.07,16300645081.891964
24.42,16301145076.311964
24.1,16301645070.411964
23.59,16302145044.001965
22.98,16302645026.981964
26.7,16303145023.681965
24.46,16303645008.141964
26.38,16304144994.521963
26.0,16304644990.521963
27.46,16305144967.981962
24.74,16305644952.721962
26.51,16306144949.231962
31.29,16306644930.521963
33.0,16307144923.521963
25.82,16307644919.341963
29.16,16308144898.501963
31.47,16308644889.971962
32.54,16309144892.511963
37.22,16309644889.731962
-6.0,16310144875.731962
-1.62,16310644867.351963
-11.56,16311144848.911963
-8.3,16311644837.211962
-6.89,16312144834.101961
-13.04,16312644817.141962
-14.54,16313144801.681963
-8.23,16313644799.911963
-11.16,16314144781.071962
-10.6,16314644771.671963
-9.01,16315144770.681963
-7.54,16315644748.221964
-9.86,16316144738.081964
-10.46,16316644738.541964
-15.86,16317144724.401964
-11.06,16317644705.461964
-10.74,16318144706.201963
-15.54,16318644691.741964
-13.89,16319144675.631964
-15.3,16319644670.931963
-15.39,16320144646.321962
-13.82,16320644630.141962
-11.98,16321144622.121962
-17.5,16321644609.621962
-17.7,16322144597.321962
-13.92,16322644601.241962
-16.34,16323144587.581963
-18.17,16323644575.751963
-11.51,16324144567.261963
-13.19,16324644550.451963
-5.71,16325144536.161963
-18.34,16325644534.501963
-19.92,16326144514.421963
-18.51,16326644502.931963
-16.56,16327144499.491962
-22.24,16327644481.731962
-20.85,16328144472.581963
-20.69,16328644473.271963
-18.45,16329144451.721964
-21.3,16329644443.021963
2.5,16330144405.521963
2.07,16330644387.591963
0.016,16331144377.607964
3.62,16331644381.227964
3.59,16332144364.817965
4.26,16332644349.077965
4.35,16333144343.427965
4.78,16333644318.207966
7.45,16334144305.657967
7.27,16334644302.927967
13.88,16335144296.807966
6.06,16335644272.867966
6.87,16336144269.737967
8.18,16336644247.917967
7.37,16337144235.287968
8.46,16337644233.747967
6.2,16338144209.947968
6.79,16338644196.737968
3.83,16339144190.567968
9.74,16339644180.307968
1.39,16340144191.697968
5.06,16340644186.757967
1.27,16341144168.027967
-2.84,16341644160.867968
-26.82,16342144177.687967
-6.61,16342644144.297968
3.1,16343144127.397968
3.99,16343644121.387968
-1.62,16344144103.007969
2.84,16344644095.84797
7.16,16345144093.007969
4.99,16345644077.997969
1.33,16346144059.327969
7.03,16346644066.35797
11.87,16347144048.22797
2.17,16347644030.39797
3.78,16348144024.17797
3.2,16348644007.377972
2.58,16349143989.957972
4.66,16349643984.617971
-9.5,16350143974.117971
-11.01,16350643965.127972
-11.98,16351143967.107971
-8.11,16351643945.217972
-12.78,16352143937.997972
-12.74,16352643940.737972
-12.5,16353143923.237972
-4.75,16353643907.987972
-10.86,16354143908.847973
-13.67,16354643892.517973
-11.83,16355143884.347973
-11.58,16355643885.927973
-10.62,16356143866.547974
-13.94,16356643850.487974
-10.52,16357143851.007975
-12.72,16357643833.727974
-14.74,16358143818.467974
-16.1,16358643814.567974
-14.03,16359143798.597975
-14.34,16359643782.937975
1.47,16360143754.407974
3.42,16360643737.827974
3.14,16361143720.967974
5.79,16361643726.757975
4.39,16362143711.147974
8.63,16362643699.777973
7.74,16363143697.517973
4.68,16363643682.197973
5.75,16364143667.947973
8.77,16364643666.717974
6.3,16365143643.017973
6.15,16365643629.167973
8.11,16366143627.277973
8.45,16366643605.727974
6.78,16367143592.507975
6.19,16367643588.697975
6.9,16368143575.597975
8.94,16368643564.537975
9.68,16369143564.217976
8.6,16369643552.817976
-10.57,16370143573.387976
-10.55,16370643573.937975
-12.54,16371143556.477976
-10.15,16371643546.627975
-9.65,16372143546.277975
-13.9,16372643530.177975
-12.54,16373143512.717976
-8.54,16373643511.257977
-22.27,16374143503.527977
-11.52,16374643485.047977
-14.42,16375143479.467978
-12.74,16375643462.207977
-12.8,16376143455.007977
-9.02,16376643454.027977
-10.15,16377143434.177977
-6.27,16377643420.447977
-8.66,16378143419.107977
-14.12,16378643403.227978
-13.8,16379143387.027977
-12.23,16379643389.257977
-14.06,16380143363.317976
-15.2,16380643348.517977
-17.15,16381143345.667976
-18.84,16381643324.507977
-20.94,16382143315.447977
-15.66,16382643311.107977
-17.9,16383143299.007977
-20.9,16383643279.907976
-17.37,16384143277.277977
-14.0,16384643261.277977
-12.78,16385143244.057978
-18.97,16385643243.027977
-20.13,16386143223.157976
-18.12,16386643211.277977
-19.74,16387143211.017977
-20.9,16387643191.917976
-23.2,16388143175.117977
-19.16,16388643174.277977
-16.06,16389143150.337976
-16.3,16389643136.637976
9.9,16390143116.537975
9.0,16390643095.537975
6.94,16391143082.477976
13.28,16391643085.757977
12.8,16392143068.557976
8.71,16392643057.267975
10.5,16393143057.767975
13.87,16393643041.637976
14.5,16394143026.137976
13.5,16394643029.637976
13.75,16395143013.387976
19.01,16395643002.397976
18.02,16396143000.417976
16.14,16396642976.557976
16.04,16397142962.597977
18.43,16397642961.027977
16.66,16398142937.687977
15.94,16398642923.627977
17.48,16399142921.107977
21.04,16399642902.147978
1.02,16400142893.167978
1.32,16400642894.487978
9.02,16401142873.507978
3.34,16401642856.847979
-94.5,16402142951.347979
-5.55,16402642846.897978
0.992,16403142827.889978
4.21,16403642832.099977
1.29,16404142813.389978
9.39,16404642812.779978
-37.19,16405142839.969978
-40.3,16405642820.269978
-46.14,16406142806.409977
-35.24,16406642801.649977
-52.31,16407142793.959976
-42.9,16407642766.859976
-1.17,16408142718.029976
5.11,16408642703.139977
0.976,16409142684.115976
4.08,16409642688.195976
-68.65,16410142736.845976
-65.61,16410642722.455976
-64.03,16411142716.485977
-60.19,16411642696.675978
-75.77,16412142692.445978
-70.26,16412642692.705978
-80.34,16413142683.045979
-64.19,16413642667.23598
-81.01,16414142668.24598
-77.9,16414642646.145979
-85.22,16415142641.365978
-76.25,16415642637.615978
-84.09,16416142621.705978
-80.31,16416642602.015978
-84.14,16417142606.155977
-85.83,16417642591.985977
-91.75,16418142583.735977
-88.54,16418642582.275978
-98.85,16419142571.125978
-83.02,16419642554.145979
15.49,16420142459.635979
16.17,16420642445.805979
10.5,16421142426.305979
18.54,16421642424.84598
20.14,16422142404.98598
22.21,16422642397.195978
23.66,16423142390.855978
24.56,16423642375.415977
17.36,16424142362.775978
28.05,16424642370.825977
27.58,16425142358.405977
30.2,16425642338.605978
25.22,16426142333.825977
36.17,16426642319.995977
31.69,16427142301.685978
36.4,16427642298.085978
26.86,16428142274.945978
41.38,16428642266.325977
33.63,16429142259.955976
41.07,16429642251.025976
-7.56,16430142258.585976
-5.26,16430642253.845976
-11.59,16431142245.435976
-3.58,16431642229.015976
-8.76,16432142227.775976
-3.55,16432642201.325975
-7.39,16433142188.715975
-3.54,16433642192.255976
-6.4,16434142178.655975
-3.07,16434642161.725975
-6.44,16435142158.165976
0.728,16435642138.893976
-4.21,16436142123.103975
-3.02,16436642126.123976
-1.08,16437142107.203976
-1.62,16437642098.823977
-2.75,16438142101.573977
-1.46,16438642083.033976
-2.34,16439142075.373976
-1.42,16439642076.793976
-15.62,16440142042.413977
-12.02,16440642024.433977
-14.6,16441142019.033978
-13.63,16441642002.663977
-16.26,16442141988.923977
-11.83,16442641990.753977
-13.46,16443141974.213976
-14.4,16443641958.613976
-19.86,16444141958.473976
-12.31,16444641940.783976
-15.26,16445141926.043976
-13.69,16445641929.733976
-18.19,16446141907.923977
-14.9,16446641892.823977
-15.34,16447141888.163977
-16.02,16447641874.183977
-20.24,16448141864.423977
-18.06,16448641862.483976
-18.84,16449141841.323977
-16.26,16449641827.583977
9.66,16450141817.243977
14.18,16450641801.423977
17.18,16451141788.603977
19.34,16451641787.943977
16.99,16452141764.933977
19.13,16452641754.063976
19.6,16453141753.663977
19.99,16453641733.653976
23.3,16454141726.953976
21.22,16454641728.173975
22.13,16455141710.303974
28.61,16455641698.913975
-18.93,16456141707.843975
-18.43,16456641686.273975
-17.11,16457141673.383976
19.26,16457641662.643976
15.67,16458141638.313976
13.92,16458641622.233976
26.12,16459141618.353977
27.86,16459641606.213978
1.13,16460141587.343977
1.1,16460641588.443977
0.736,16461141569.179977
-3.28,16461641562.459978
-28.24,16462141580.699978
-9.58,16462641540.279978
-0.992,16463141521.271978
0.016,16463641521.28798
-5.41,16464141506.697979
-1.96,16464641488.657978
-0.936,16465141489.593979
4.38,16465641473.973978
-0.304,16466141454.277979
0.352,16466641454.629978
-3.63,16467141438.259977
-0.92,16467641429.179977
-2.72,16468141431.899977
2.54,16468641414.439978
-2.46,16469141406.899977
-1.23,16469641408.129976
-9.82,16470141397.949976
-11.57,16470641389.519976
-10.35,16471141389.869976
-3.52,16471641363.389977
-11.47,16472141354.859976
-11.47,16472641356.329975
-12.38,16473141338.709974
-0.792,16473641319.501974
-9.85,16474141319.351974
-6.73,16474641296.081974
-1.17,16475141287.251974
-9.41,16475641286.661974
-12.64,16476141269.301973
-11.11,16476641260.411974
-18.99,16477141259.401974
-14.1,16477641233.501974
-17.5,16478141221.001974
-15.66,16478641216.661974
-18.88,16479141195.541973
-8.22,16479641173.761972
2.65,16480141146.411972
6.24,16480641132.651972
4.15,16481141116.801971
2.94,16481641119.741972
3.34,16482141103.081972
5.52,16482641088.601973
7.72,16483141086.321972
5.5,16483641061.821972
7.26,16484141059.081972
7.5,16484641056.581972
6.93,16485141033.511972
7.7,16485641021.211973
7.8,16486141019.011972
10.34,16486640999.351973
10.1,16487140989.451973
6.3,16487640985.751972
6.96,16488140962.711971
11.7,16488640954.411972
13.74,16489140958.151972
12.66,16489640950.811972
8.64,16490140959.451971
6.78,16490640956.231972
6.49,16491140932.721972
9.64,16491640922.36197
7.85,16492140920.211971
5.51,16492640905.721972
-6.58,16493140902.301971
10.91,16493640893.211971
-0.176,16494140873.387972
7.1,16494640860.487972
-2.19,16495140862.677973
-63.1,16495640905.777973
-3.23,16496140829.007973
-83.06,16496640912.067972
-4.26,16497140816.327972
-81.07,16497640887.397972
8.14,16498140805.537971
-57.09,16498640842.627972
-0.6880000000000001,16499140773.315971
-421.07,16499641194.385971
-36.45,16500140750.835972
-81.42,16500640782.255972
-32.33,16501140734.585972
-91.53,16501640776.115973
-36.69,16502140702.805973
-111.94,16502640774.745974
-36.04,16503140680.785975
-89.9,16503640720.685974
-57.55,16504140688.235973
-91.02,16504640699.255974
-31.87,16505140641.125975
-106.02,16505640717.145975
-40.99,16506140618.135975
-85.2,16506640643.335976
-40.36,16507140593.695976
-99.38,16507640633.075975
-43.79,16508140566.865976
-117.5,16508640644.365976
-56.07,16509140560.435976
-399.36,16509640889.795977
5.88,16510140495.675976
-88.05,16510640563.725975
0.6,16511140464.325975
-115.08,16511640579.405975
-9.13,16512140448.535975
-77.18,16512640505.715975
8.75,16513140424.465975
-83.43,16513640487.895975
6.62,16514140394.515976
-117.85,16514640512.365976
3.33,16515140375.695976
-60.79,16515640436.485977
-20.18,16516140376.665977
-89.12,16516640425.785978
4.66,16517140320.445978
-97.73,16517640428.175978
14.11,16518140302.285978
-73.9,16518640366.185978
4.49,16519140290.675978
-405.34,16519640676.015978
-16.1,16520140272.115978
-112.07,16520640364.185978
-21.81,16521140255.995977
-110.74,16521640336.735977
-30.16,16522140256.895977
-101.03,16522640307.925978
-10.3,16523140208.225977
-117.33,16523640315.555977
-17.56,16524140193.115976
-87.7,16524640260.815977
-8.84,16525140179.655977
-84.83,16525640244.485977
-18.3,16526140152.785976
-114.42,16526640247.205976
-27.1,16527140134.305977
-89.55,16527640183.855976
-22.51,16528140116.365976
-96.98,16528640173.345976
-24.68,16529140088.025976
-473.11,16529640531.135977
-32.9,16530140074.035976
-83.46,16530640107.495975
-37.7,16531140055.195976
-97.59,16531640092.785976
-37.82,16532140020.605976
-119.61,16532640100.215977
-78.67,16533140038.885977
-76.46,16533640025.345976
-40.42,16534139985.765976
-90.37,16534640016.135977
-36.52,16535139952.655977
-103.85,16535640036.505978
-35.06,16536139931.565977
-77.31,16536639958.875977
-42.03,16537139920.905977
-96.97,16537639957.875977
-42.69,16538139890.565977
-120.42,16538639970.985977
-49.07,16539139880.055977
-398.98,16539640219.035976
-14.7,16540139823.735977
-95.7,16540639889.435978
-8.92,16541139788.355978
-129.52,16541639907.875978
-24.02,16542139781.895979
-80.74,16542639832.635979
-46.75,16543139799.385979
-96.99,16543639826.375978
-11.47,16544139727.845978
-128.39,16544639846.235977
-30.15,16545139726.385977
-78.57,16545639774.955976
-14.0,16546139688.955976
-95.34,16546639754.295977
-12.09,16547139656.385977
-132.69,16547639779.075977
-11.63,16548139640.705976
-87.67,16548639708.375977
-6.24,16549139624.615976
-453.47,16549640068.085976
-66.64,16550139674.725975
-116.5,16550639721.225975
-26.5,16551139607.725975
-72.05,16551639639.775974
-25.27,16552139585.045975
-91.71,16552639636.755974
-29.9,16553139566.655973
-117.25,16553639653.905973
-31.09,16554139544.995974
-80.0,16554639574.995974
-32.15,16555139527.145973
-72.08,16555639569.225973
-25.13,16556139494.355972
-118.66,16556639583.015972
-45.18,16557139488.195972
-75.21,16557639503.405972
-28.34,16558139451.745972
-95.18,16558639496.925972
-34.54,16559139421.465973
-474.46,16559639865.925972
-31.68,16560139397.605972
-84.67,16560639432.275972
-36.04,16561139378.315973
-88.78,16561639417.095974
-33.84,16562139350.935974
-118.22,16562639439.155973
-41.34,16563139340.495974
-75.3,16563639365.795973
-29.38,16564139315.175972
-83.1,16564639348.275972
-41.02,16565139299.295973
-98.9,16565639368.195972
-25.78,16566139263.975973
-71.38,16566639295.355972
-31.38,16567139246.735971
-85.97,16567639282.70597
-33.84,16568139216.54597
-114.92,16568639301.465971
-35.68,16569139197.145971
-397.13,16569639544.27597
-17.66,16570139141.93597
-103.9,16570639205.83597
-31.14,16571139116.97597
-135.62,16571639222.59597
-28.18,16572139100.77597
-94.63,16572639155.40597
-58.55,16573139113.955969
-100.26,16573639134.21597
-40.88,16574139065.095968
-139.09,16574639164.185968
-25.85,16575139030.035969
-85.08,16575639095.115969
-53.99,16576139049.105968
-107.93,16576639087.035969
-18.28,16577138985.31597
-137.28,16577639102.59597
-56.44,16578139009.03597
-93.74,16578639032.77597
-55.04,16579138987.815971
-428.19,16579639346.005972
-11.78,16580138937.785973
-108.95,16580639036.735973
-13.58,16581138920.315973
-100.67,16581638990.985973
-32.04,16582138923.025974
-92.34,16582638965.365974
-2.9,16583138858.265974
-111.56,16583638959.825974
-33.23,16584138863.055973
-78.37,16584638901.425974
-1.54,16585138812.965975
-78.24,16585638881.205975
-6.4,16586138777.605974
-105.54,16586638883.145975
-20.3,16587138783.445974
-82.57,16587638826.015974
-53.89,16588138799.905973
-94.83,16588638824.735973
-22.54,16589138737.275974
-480.77,16589639198.045975
-35.16,16590138733.205975
-82.9,16590638766.105974
-82.85,16591138758.955975
-89.28,16591638748.235975
-45.44,16592138693.675976
-116.02,16592638759.695976
-84.81,16593138714.505976
-69.34,16593638693.845976
-37.6,16594138651.445976
-85.0,16594638676.445976
-45.74,16595138632.185976
-102.53,16595638704.715977
-46.1,16596138610.815977
-75.06,16596638625.875977
-49.86,16597138595.735977
-91.27,16597638617.005978
-46.25,16598138553.255978
-119.68,16598638622.935978
-49.49,16599138532.425978
-403.88,16599638876.305977
-17.04,16600138473.345978
-98.59,16600638531.935978
-16.39,16601138438.325977
-129.85,16601638548.175978
-21.57,16602138419.745977
-89.42,16602638479.165977
-14.93,16603138404.095978
-103.43,16603638467.525978
-21.5,16604138369.025978
-131.57,16604638480.595978
-42.71,16605138373.305977
-73.83,16605638407.135977
-11.67,16606138328.805977
-101.86,16606638400.665977
-18.37,16607138309.035978
-134.17,16607638423.205978
-11.12,16608138284.32598
-89.38,16608638353.705978
-40.14,16609138303.845978
-459.98,16609638713.825977
-23.65,16610138287.475977
-119.75,16610638377.225977
-25.34,16611138262.565977
-61.1,16611638293.665977
-24.87,16612138248.535978
-96.96,16612638295.495977
-30.32,16613138215.815977
-118.04,16613638303.855978
-28.14,16614138201.995977
-84.58,16614638236.575977
-34.14,16615138190.715977
-76.1,16615638226.815977
-21.96,16616138148.775976
-113.64,16616638242.415976
-31.26,16617138143.675976
-74.54,16617638168.215977
-39.85,16618138138.065977
-93.7,16618638171.765978
-72.1,16619138143.865978
-480.62,16619638554.48598
-63.91,16620138118.395979
-76.33,16620638114.725979
-40.73,16621138075.455978
-84.72,16621638100.175978
-34.66,16622138034.835978
-111.31,16622638116.145977
-51.69,16623138037.835978
-67.06,16623638034.895977
-42.08,16624138006.975977
-81.0,16624638027.975977
-40.96,16625137978.935976
-89.49,16625638038.425976
-42.18,16626137960.605976
-73.64,16626637974.245975
-42.5,16627137946.745975
-81.26,16627637968.005976
-39.07,16628137917.075975
-112.65,16628637989.725975
-36.27,16629137895.995975
-381.58,16629638227.575975
-9.66,16630137847.235975
-90.89,16630637908.125975
-6.17,16631137814.295975
-126.15,16631637930.445974
0.52,16632137790.965975
-85.33,16632637856.295975
-10.06,16633137776.355974
-101.88,16633637848.235973
