network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025716891.98958,1508398330.075707,1025716886.980151,1508398325.066271,1.0000013802249368,1.0000061653263455,1.000004251285782
1025716896.999987,1508398335.086108,1025716891.98958,1508398330.075707,0.9999988103831661,1.0000032233490737,1.0000014581627106
1025716902.009538,1508398340.095707,1025716896.999987,1508398335.086108,1.000009566153521,1.0000057604708525,1.00000728274392
1025716907.019517,1508398345.105706,1025716902.009538,1508398340.095707,1.0000040212484673,1.0000050647818983,1.000004647368526
1025716912.029495,1508398350.115704,1025716907.019517,1508398345.105706,1.0000039974547634,1.0000046378510443,1.000004381692532
1025716917.042128,1508398355.128379,1025716912.029495,1508398350.115704,1.0000083949651803,1.0000061406966987,1.0000070424040914
1025716922.055067,1508398360.14136,1025716917.042128,1508398355.128379,1.0000083706723981,1.0000070326869785,1.0000075678811464
1025716927.064862,1508398365.151171,1025716922.055067,1508398360.14136,1.000003164767279,1.0000054855190987,1.000004557218371
1025716932.07783,1508398370.164161,1025716927.064862,1508398365.151171,1.0000043993336507,1.0000050510449197,1.0000047903604121
1025716937.089365,1508398375.175708,1025716932.07783,1508398370.164161,1.0000024024850924,1.0000039916209889,1.0000033559666304
1025716942.099343,1508398380.185704,1025716937.089365,1508398375.175708,1.0000035929504978,1.0000038321527924,1.0000037364718746
1025716947.11207,1508398385.198468,1025716942.099343,1508398380.185704,1.0000073722106944,1.0000052481759534,1.00000609778985
1025716952.125009,1508398390.211453,1025716947.11207,1508398385.198468,1.0000091792032546,1.000006820586874,1.0000077640334262
1025716957.134591,1508398395.22105,1025716952.125009,1508398390.211453,1.0000029983280752,1.0000052916833544,1.0000043743412428
1025716962.147559,1508398400.234043,1025716957.134591,1508398395.22105,1.0000049462777167,1.0000051535210994,1.0000050706237464
1025716967.159186,1508398405.24571,1025716962.147559,1508398400.234043,1.0000079922790779,1.000006289024291,1.0000069703262058
1025716972.169164,1508398410.255704,1025716967.159186,1508398405.24571,1.0000032122405114,1.0000050583107791,1.000004319882672
1025716977.181798,1508398415.268384,1025716972.169164,1508398410.255704,1.0000091797616601,1.0000067068911316,1.000007696039343
1025716982.194767,1508398420.281371,1025716977.181798,1508398415.268384,1.0000036145868747,1.0000054699694287,1.000004727816407
1025716987.204441,1508398425.291053,1025716982.194767,1508398420.281371,1.000001594319805,1.0000039197095791,1.0000029895536695
1025716992.21741,1508398430.304043,1025716987.204441,1508398425.291053,1.000004185311118,1.0000040259501946,1.000004089694564
1025716997.229036,1508398435.315708,1025716992.21741,1508398430.304043,1.0000077544151047,1.0000055173361586,1.0000064121677372
1025717002.239015,1508398440.325704,1025716997.229036,1508398435.315708,1.000003426389145,1.0000046809573533,1.00000417913007
1025717007.248994,1508398445.335704,1025717002.239015,1508398440.325704,1.000004187808955,1.0000044836979938,1.0000043653423782
1025717012.258942,1508398450.345705,1025717007.248994,1508398445.335704,1.000010564765223,1.0000069161248855,1.0000083755810205
1025717017.26892,1508398455.355706,1025717012.258942,1508398450.345705,1.0000045923142125,1.0000059866006161,1.0000054288860547
1025717022.278899,1508398460.365709,1025717017.26892,1508398455.355706,1.0000048064625506,1.0000055145453899,1.0000052313122543
1025717027.291807,1508398465.378629,1025717022.278899,1508398460.365709,1.000002354266112,1.0000042504336788,1.000003491966652
1025717032.304776,1508398470.391612,1025717027.291807,1508398465.378629,1.0000028298411072,1.0000036821966503,1.0000033412544331
1025717037.314572,1508398475.401458,1025717032.304776,1508398470.391612,1.0000099702047924,1.000006197399907,1.000007706521861
1025717042.32754,1508398480.414446,1025717037.314572,1508398475.401458,1.0000039950704636,1.0000053164681297,1.0000047879090634
1025717047.3388,1508398485.425708,1025717042.32754,1508398480.414446,1.0000004044008808,1.0000033516412303,1.0000021727450905
1025717052.348748,1508398490.435705,1025717047.3388,1508398485.425708,1.00000975575167,1.0000059132854062,1.0000074502719118
1025717057.358727,1508398495.445704,1025717052.348748,1508398490.435705,1.0000039974540025,1.0000051469528448,1.000004687153308
1025717062.368706,1508398500.455705,1025717057.358727,1508398495.445704,1.0000043781639074,1.0000048394372698,1.000004654927925
1025717067.378684,1508398505.465704,1025717062.368706,1508398500.455705,1.000004187809752,1.0000045787862626,1.0000044223956583
1025717072.388633,1508398510.475704,1025717067.378684,1508398505.465704,1.0000101840510243,1.0000068208921673,1.00000816615571
1025717077.401602,1508398515.48867,1025717072.388633,1508398510.475704,0.9999994292757567,1.000003864245603,1.0000020902576645
1025717082.41454,1508398520.501659,1025717077.401602,1508398515.48867,1.0000101304179545,1.0000063707145437,1.000007874595908
1025717087.424275,1508398525.511416,1025717082.41454,1508398520.501659,1.0000044021726935,1.0000055832978036,1.0000051108477597
1025717092.437244,1508398530.524403,1025717087.424275,1508398525.511416,1.0000036145868747,1.0000047958134322,1.000004323322809
1025717097.448535,1508398535.535708,1025717092.437244,1508398530.524403,1.0000027832123766,1.0000039907730098,1.0000035077487566
1025717102.458483,1508398540.545705,1025717097.448535,1508398535.535708,1.0000098033407026,1.000006315800087,1.0000077108163332
1025717107.471727,1508398545.558492,1025717102.458483,1508398540.545705,0.9999088080248177,0.9999673126899793,0.9999439108239147
1025717112.479447,1508398550.566706,1025717107.471727,1508398545.558492,1.0000986483462595,1.0000198469524912,1.0000513675099985
1025717117.488419,1508398555.575707,1025717112.479447,1508398550.566706,1.0000057831940523,1.0000142214491157,1.0000108461470902
1025717122.499343,1508398560.586663,1025717117.488419,1508398555.575707,1.0000063994782213,1.000011092660758,1.0000092153877433
1025717127.511396,1508398565.598748,1025717122.499343,1508398560.586663,1.0000063742521315,1.0000092052973073,1.000008072879237
1025717132.524365,1508398570.611735,1025717127.511396,1508398565.598748,1.000003638367138,1.0000069785252397,1.000005642461999
1025717137.534222,1508398575.621609,1025717132.524365,1508398570.611735,1.000003355087706,1.0000055291502263,1.0000046595252183
1025717142.547161,1508398580.634594,1025717137.534222,1508398575.621609,1.0000091792032546,1.0000069891714376,1.0000078651841644
1025717147.558269,1508398585.645706,1025717142.547161,1508398580.634594,1.0000007850372659,1.0000045075177688,1.0000030185255677
1025717152.568217,1508398590.655704,1025717147.558269,1508398585.645706,1.0000099936968327,1.0000067019893943,1.0000080186723697
1025717157.581033,1508398595.668543,1025717152.568217,1508398590.655704,1.0000046134951677,1.0000058665917038,1.0000053653530894
1025717162.594033,1508398600.681532,1025717157.581033,1508398595.668543,0.9999977646772008,1.0000026258259025,1.0000006813664217
1025717167.604042,1508398605.691602,1025717162.594033,1508398600.681532,1.0000121826439108,1.0000064485531057,1.0000087421894277
1025717172.617042,1508398610.704589,1025717167.604042,1508398605.691602,0.9999974079766926,1.0000028323225405,1.0000006625842013
1025717177.62815,1508398615.715719,1025717172.617042,1508398610.704589,1.0000044009664903,1.0000034597801206,1.0000038362546686
1025717182.638098,1508398620.725705,1025717177.62815,1508398615.715719,1.0000075666561732,1.0000051025305416,1.0000060881807942
1025717187.648045,1508398625.735705,1025717182.638098,1508398620.725705,1.000010588562007,1.0000072969431277,1.0000086135906794
1025717192.658084,1508398630.745718,1025717187.648045,1508398625.735705,0.9999948128897501,1.0000023033217766,0.999999307148966
1025717197.67084,1508398635.758546,1025717192.658084,1508398630.745718,1.0000143876183722,1.0000071370404149,1.0000100372715979
1025717202.683809,1508398640.771535,1025717197.67084,1508398635.758546,1.0000039475093498,1.000005861227989,1.0000050957405333
1025717207.693756,1508398645.78147,1025717202.683809,1508398640.771535,0.999997644342385,1.0000025744737473,1.0000006024212025
1025717212.706725,1508398650.794503,1025717207.693756,1508398645.78147,1.0000127461747683,1.0000066431541557,1.0000090843624008
1025717217.717895,1508398655.805708,1025717212.706725,1508398650.794503,1.0000069700931382,1.0000067739297487,1.0000068523951045
1025717222.727904,1508398660.815714,1025717217.717895,1508398655.805708,0.9999994051443262,1.0000038264155795,1.000002057907078
1025717227.740659,1508398665.828511,1025717222.727904,1508398660.815714,1.0000083947607465,1.0000056537536464,1.0000067501564864
1025717232.753629,1508398670.841501,1025717227.740659,1508398665.828511,1.0000039950689434,1.0000049902797652,1.0000045921954364
1025717237.763912,1508398675.851795,1025717232.753629,1508398670.841501,1.000002188949138,1.0000038697475142,1.0000031974281638
1025717242.776943,1508398680.864807,1025717237.763912,1508398675.851795,0.9999961952187597,1.0000007999360125,0.9999989580491114
1025717247.787745,1508398685.875707,1025717242.776943,1508398680.864807,1.0000195557588212,1.000008302265136,1.0000128036626101
1025717252.797814,1508398690.885759,1025717247.787745,1508398685.875707,0.9999966450542329,1.000003639380775,1.000000841650158
1025717257.810417,1508398695.898433,1025717252.797814,1508398690.885759,1.0000141264563271,1.000007834210996,1.0000103511091285
1025717262.823386,1508398700.91142,1025717257.810417,1508398695.898433,1.000003638367138,1.0000061558734528,1.000005148870927
1025717267.833121,1508398705.92118,1025717262.823386,1508398700.91142,1.0000049732653673,1.0000056828302186,1.000005399004278
1025717272.84609,1508398710.934178,1025717267.833121,1508398705.92118,1.0000058023631408,1.0000057306433874,1.0000057593312888
1025717277.857595,1508398715.945706,1025717272.84609,1508398710.934178,1.000004543340627,1.0000052557222832,1.0000049707696208
1025717282.867572,1508398720.955705,1025717277.857595,1508398715.945706,1.0000044019600571,1.0000049142173928,1.0000047093144586
1025717287.880419,1508398725.968603,1025717282.867572,1508398720.955705,1.0000101543825233,1.000007010283445,1.0000082679230764
1025717292.893388,1508398730.981592,1025717287.880419,1508398725.968603,1.0000039950697035,1.0000058041979485,1.0000050805466505
1025717297.903581,1508398735.99181,1025717292.893388,1508398730.981592,1.0000050203974467,1.0000054906777478,1.0000053025656275
1025717302.916611,1508398741.004806,1025717297.903581,1508398735.99181,0.9999932227319652,1.0000005834994348,0.9999976391924469
1025717307.927445,1508398746.015706,1025717302.916611,1508398741.004806,1.000013156040658,1.000005612515924,1.0000086299258175
1025717312.937423,1508398751.025706,1025717307.927445,1508398746.015706,1.0000044019592194,1.000005128293242,1.000004837759633
1025717317.947402,1508398756.035708,1025717312.937423,1508398751.025706,1.00000456851886,1.0000049043834893,1.0000047700376378
1025717322.95735,1508398761.045704,1025717317.947402,1508398756.035708,1.0000095653955399,1.0000067687883094,1.0000078874312015
1025717327.970136,1508398766.05851,1025717322.95735,1508398761.045704,1.000004018996584,1.0000056688716192,1.000005008921605
1025717332.980206,1508398771.068611,1025717327.970136,1508398766.05851,1.000006162629704,1.000005866374853,1.0000059848767933
1025717337.992779,1508398776.081197,1025717332.980206,1508398771.068611,1.0000026160261088,1.0000045662353552,1.0000037861516566
1025717343.005748,1508398781.094188,1025717337.992779,1508398776.081197,1.0000043755525323,1.000004489962226,1.0000044441983484
1025717348.017222,1508398786.105707,1025717343.005748,1508398781.094188,1.0000089678010982,1.0000062810977748,1.000007355779104
1025717353.0272,1508398791.115704,1025717348.017222,1508398786.105707,1.0000038308942394,1.0000053010163605,1.000004712967512
1025717358.037179,1508398796.125705,1025717353.0272,1508398791.115704,1.0000043781639074,1.0000049318753792,1.0000047103907905
1025717363.047187,1508398801.135705,1025717358.037179,1508398796.125705,0.9999984057864906,1.0000023214398237,1.0000007551784904
1025717368.059973,1508398806.14856,1025717363.047187,1508398801.135705,1.000013769224983,1.0000069005538874,1.0000096480223257
1025717373.072942,1508398811.161547,1025717368.059973,1508398806.14856,1.000003567026521,1.0000055671429409,1.000004767096373
1025717378.082799,1508398816.171426,1025717373.072942,1508398811.161547,1.0000044258604837,1.000005110629958,1.0000048367221681
1025717383.095768,1508398821.18441,1025717378.082799,1508398816.171426,1.0000029963022776,1.0000042648988858,1.0000037574602425
1025717388.107029,1508398826.195722,1025717383.095768,1508398821.18441,1.0000101813846987,1.000006631493211,1.000008051449806
1025717393.117007,1508398831.205704,1025717388.107029,1508398826.195722,1.0000007614199549,1.0000042834639085,1.000002874646327
1025717398.129549,1508398836.218275,1025717393.117007,1508398831.205704,1.0000058028574317,1.0000048912213177,1.0000052558757633
1025717403.142519,1508398841.231266,1025717398.129549,1508398836.218275,1.0000041853103216,1.0000046088569192,1.00000443943828
1025717408.152375,1508398846.241169,1025717403.142519,1508398841.231266,1.0000093752116264,1.000006515398802,1.0000076593239318
1025717413.165345,1508398851.25415,1025717408.152375,1508398846.241169,1.00000218777585,1.0000047843496211,1.0000037457201127
1025717418.176879,1508398856.265707,1025717413.165345,1508398851.25415,1.0000045908882287,1.0000047069650642,1.00000466053433
1025717423.186827,1508398861.275704,1025717418.176879,1508398856.265707,1.000009779546419,1.0000067359976061,1.0000079534171313
1025717428.199735,1508398866.288622,1025717423.186827,1508398861.275704,1.0000019737786596,1.0000048311100276,1.0000036881774803
1025717433.212704,1508398871.301608,1025717428.199735,1508398866.288622,1.000003448125719,1.000004277916304,1.00000394600007
1025717438.222468,1508398876.311418,1025717433.212704,1508398871.301608,1.0000091612251172,1.0000062312398295,1.0000074032339445
1025717443.235438,1508398881.324401,1025717438.222468,1508398876.311418,1.0000025682586065,1.0000047660473403,1.0000038869318468
1025717448.246699,1508398886.335707,1025717443.235438,1508398881.324401,1.0000089919705983,1.0000064564166435,1.0000074706382254
1025717453.256677,1508398891.345704,1025717448.246699,1508398886.335707,1.0000038070997748,1.000005396689896,1.0000047608538476
1025717458.26925,1508398896.358294,1025717453.256677,1508398891.345704,1.0000033770518861,1.0000045888346922,1.0000041041215697
1025717463.282218,1508398901.371283,1025717458.26925,1508398896.358294,1.0000042090921957,1.0000044369376937,1.0000043457994945
1025717468.292043,1508398906.381134,1025717463.282218,1508398901.371283,1.0000051873319262,1.0000047370953866,1.0000049171900025
1025717473.305073,1508398911.394126,1025717468.292043,1508398906.381134,0.9999923904360718,0.9999997984316608,0.9999968352334252
1025717478.316579,1508398916.405707,1025717473.305073,1508398911.394126,1.000014962097961,1.0000058638981808,1.000009503178093
1025717483.326527,1508398921.415705,1025717478.316579,1508398916.405707,1.0000099936968327,1.0000075158176416,1.000008506969318
1025717488.339343,1508398926.428521,1025717483.326527,1508398921.415705,1.0,1.000004509490585,1.000002705694351
