delay_us,accumulated_us
-12640.0,9823321575.980015
-12630.0,9823821565.980015
-12640.0,9824321565.980015
-12640.0,9824821555.980015
-12650.0,9825321555.980015
-12640.0,9825821545.980015
-12640.0,9826321525.980015
-12640.0,9826821525.980015
-12650.0,9827321525.980015
-12650.0,9827821505.980015
-12650.0,9828321505.980015
-12650.0,9828821505.980015
-12650.0,9829321495.980015
-12660.0,9829821495.980015
-12650.0,9830321485.980015
-12650.0,9830821475.980015
-12660.0,9831321475.980015
-12660.0,9831821465.980015
-12660.0,9832321455.980015
-12660.0,9832821445.980015
-12660.0,9833321435.980015
-12660.0,9833821425.980015
-12670.0,9834321425.980015
-12660.0,9834821415.980015
-12670.0,9835321405.980015
-12670.0,9835821395.980015
-12670.0,9836321395.980015
-12670.0,9836821385.980015
-12670.0,9837321375.980015
-12670.0,9837821365.980015
-12680.0,9838321355.980015
-12680.0,9838821345.980015
-12680.0,9839321345.980015
-12680.0,9839821335.980015
-12680.0,9840321325.980015
-12680.0,9840821315.980015
-12680.0,9841321305.980015
-12690.0,9841821305.980015
-12690.0,9842321305.980015
-12690.0,9842821295.980015
-12690.0,9843321285.980015
-12690.0,9843821285.980015
-12690.0,9844321275.980015
-12690.0,9844821265.980015
-12700.0,9845321265.980015
-12700.0,9845821255.980015
-12700.0,9846321245.980015
-12700.0,9846821245.980015
-12710.0,9847321245.980015
-12700.0,9847821225.980015
-12710.0,9848321225.980015
-12710.0,9848821215.980015
-12710.0,9849321215.980015
-12700.0,9849821205.980015
-12710.0,9850321195.980015
-12710.0,9850821185.980015
-12710.0,9851321175.980015
-12710.0,9851821155.980015
-12720.0,9852321155.980015
-12710.0,9852821145.980015
-12720.0,9853321135.980015
-12720.0,9853821125.980015
-12720.0,9854321125.980015
-12730.0,9854821115.980015
-12720.0,9855321105.980015
-12720.0,9855821095.980015
-12730.0,9856321095.980015
-12730.0,9856821085.980015
-12730.0,9857321085.980015
-12730.0,9857821075.980015
-12730.0,9858321065.980015
-12730.0,9858821055.980015
-12730.0,9859321045.980015
-12740.0,9859821035.980015
-12740.0,9860321035.980015
-12740.0,9860821025.980015
-12740.0,9861321015.980015
-12740.0,9861821005.980015
-12740.0,9862320995.980015
-12750.0,9862820985.980015
-12750.0,9863320985.980015
-12750.0,9863820975.980015
-12750.0,9864320975.980015
-12750.0,9864820975.980015
-12750.0,9865320965.980015
-12750.0,9865820955.980015
-12750.0,9866320945.980015
-12760.0,9866820935.980015
-12760.0,9867320935.980015
-12760.0,9867820935.980015
-12760.0,9868320925.980015
-12760.0,9868820915.980015
-12760.0,9869320905.980015
-12760.0,9869820895.980015
-12760.0,9870320885.980015
-12760.0,9870820875.980015
-12770.0,9871320865.980015
-12770.0,9871820855.980015
-12770.0,9872320855.980015
-12770.0,9872820845.980015
-12780.0,9873320845.980015
-12770.0,9873820845.980015
-12780.0,9874320845.980015
-12780.0,9874820835.980015
-12780.0,9875320835.980015
-12770.0,9875820815.980015
-12790.0,9876320815.980015
-12780.0,9876820805.980015
-12780.0,9877320785.980015
-12790.0,9877820785.980015
-12790.0,9878320785.980015
-12790.0,9878820775.980015
-12790.0,9879320765.980015
-12780.0,9879820765.980015
-12790.0,9880320755.980015
-12800.0,9880820755.980015
-12790.0,9881320745.980015
-12810.0,9881820745.980015
-12800.0,9882320725.980015
-12800.0,9882820725.980015
-12800.0,9883320715.980015
-12800.0,9883820705.980015
-12800.0,9884320695.980015
-12800.0,9884820675.980015
-12810.0,9885320675.980015
-12810.0,9885820675.980015
-12810.0,9886320665.980015
-12810.0,9886820665.980015
-12820.0,9887320665.980015
-12820.0,9887820655.980015
-12810.0,9888320645.980015
-12820.0,9888820645.980015
-12820.0,9889320635.980015
-12820.0,9889820625.980015
-12820.0,9890320625.980015
-12820.0,9890820605.980015
-12820.0,9891320595.980015
-12820.0,9891820585.980015
-12830.0,9892320575.980015
-12830.0,9892820565.980015
-12830.0,9893320565.980015
-12830.0,9893820555.980015
-12830.0,9894320545.980015
-12830.0,9894820545.980015
-12840.0,9895320545.980015
-12830.0,9895820535.980015
-12840.0,9896320535.980015
-12840.0,9896820525.980015
-12840.0,9897320515.980015
-12840.0,9897820515.980015
-12850.0,9898320505.980015
-12850.0,9898820505.980015
-12850.0,9899320505.980015
-12850.0,9899820495.980015
-12850.0,9900320485.980015
-12850.0,9900820485.980015
-12850.0,9901320475.980015
-12860.0,9901820475.980015
-12850.0,9902320465.980015
-12860.0,9902820455.980015
-12860.0,9903320445.980015
-12860.0,9903820445.980015
-12860.0,9904320435.980015
-12860.0,9904820425.980015
-12860.0,9905320425.980015
-12860.0,9905820415.980015
-12860.0,9906320405.980015
-12870.0,9906820405.980015
-12860.0,9907320395.980015
-12870.0,9907820385.980015
-12870.0,9908320385.980015
-12870.0,9908820365.980015
-12880.0,9909320365.980015
-12870.0,9909820355.980015
-12880.0,9910320355.980015
-12880.0,9910820345.980015
-12880.0,9911320345.980015
-12870.0,9911820335.980015
-12880.0,9912320325.980015
-12880.0,9912820315.980015
-12880.0,9913320305.980015
-12880.0,9913820285.980015
-12890.0,9914320285.980015
-12890.0,9914820275.980015
-12890.0,9915320265.980015
-12890.0,9915820265.980015
-12900.0,9916320265.980015
-12890.0,9916820255.980015
-12890.0,9917320255.980015
-12890.0,9917820245.980015
-12900.0,9918320235.980015
-12900.0,9918820235.980015
-12900.0,9919320225.980015
-12900.0,9919820215.980015
-12900.0,9920320205.980015
-12900.0,9920820195.980015
-12910.0,9921320195.980015
-12900.0,9921820185.980015
-12910.0,9922320175.980015
-12910.0,9922820165.980015
-12910.0,9923320165.980015
-12910.0,9923820155.980015
-12920.0,9924320155.980015
-12900.0,9924820145.980015
-12920.0,9925320135.980015
-12920.0,9925820125.980015
-12920.0,9926320125.980015
-12920.0,9926820115.980015
-12930.0,9927320115.980015
-12920.0,9927820115.980015
-12930.0,9928320105.980015
-12920.0,9928820095.980015
-12930.0,9929320095.980015
-12930.0,9929820085.980015
-12930.0,9930320075.980015
-12930.0,9930820075.980015
-12940.0,9931320065.980015
-12940.0,9931820055.980015
-12940.0,9932320055.980015
-12940.0,9932820045.980015
-12940.0,9933320035.980015
-12940.0,9933820035.980015
-12940.0,9934320015.980015
-12940.0,9934820005.980015
-12940.0,9935319995.980015
-12950.0,9935819985.980015
-12950.0,9936319975.980015
-12950.0,9936819975.980015
-12950.0,9937319965.980015
-12950.0,9937819955.980015
-12950.0,9938319945.980015
-12960.0,9938819935.980015
-12960.0,9939319935.980015
-12960.0,9939819935.980015
-12960.0,9940319925.980015
-12950.0,9940819915.980015
-12960.0,9941319915.980015
-12970.0,9941819905.980015
-12970.0,9942319895.980015
-12970.0,9942819895.980015
-12960.0,9943319875.980015
-12970.0,9943819865.980015
-12970.0,9944319865.980015
-12970.0,9944819855.980015
-12980.0,9945319855.980015
-12980.0,9945819855.980015
-12980.0,9946319845.980015
-12980.0,9946819845.980015
-12980.0,9947319835.980015
-12980.0,9947819825.980015
-12980.0,9948319815.980015
-12980.0,9948819805.980015
-12990.0,9949319795.980015
-12990.0,9949819785.980015
-12990.0,9950319785.980015
-12980.0,9950819765.980015
-12980.0,9951319755.980015
-12990.0,9951819755.980015
-13000.0,9952319745.980015
-12990.0,9952819735.980015
-13000.0,9953319735.980015
-13000.0,9953819725.980015
-13000.0,9954319715.980015
-13000.0,9954819715.980015
-13010.0,9955319715.980015
-13000.0,9955819705.980015
-13010.0,9956319705.980015
-13010.0,9956819695.980015
-13010.0,9957319695.980015
-13010.0,9957819695.980015
-13010.0,9958319685.980015
-13010.0,9958819675.980015
-13010.0,9959319665.980015
-13020.0,9959819655.980015
-13020.0,9960319655.980015
-13020.0,9960819655.980015
-13020.0,9961319645.980015
-13030.0,9961819645.980015
-13020.0,9962319635.980015
-13030.0,9962819625.980015
-13020.0,9963319615.980015
-13020.0,9963819605.980015
-13020.0,9964319585.980015
-13040.0,9964819585.980015
-13010.0,9965319585.980015
-13030.0,9965819565.980015
-13030.0,9966319565.980015
-13030.0,9966819555.980015
-13040.0,9967319545.980015
-13040.0,9967819535.980015
-13040.0,9968319535.980015
-13040.0,9968819515.980015
-13040.0,9969319505.980015
-13030.0,9969819495.980015
-13050.0,9970319485.980015
-13050.0,9970819485.980015
-13050.0,9971319485.980015
-13050.0,9971819475.980015
-13050.0,9972319455.980015
-13050.0,9972819455.980015
-13060.0,9973319445.980015
-13060.0,9973819435.980015
-13060.0,9974319435.980015
-13060.0,9974819425.980015
-13060.0,9975319425.980015
-13050.0,9975819415.980015
-13060.0,9976319405.980015
-13070.0,9976819405.980015
-13070.0,9977319395.980015
-13070.0,9977819385.980015
-13070.0,9978319375.980015
-13070.0,9978819375.980015
-13070.0,9979319365.980015
-13080.0,9979819365.980015
-13080.0,9980319365.980015
-13070.0,9980819345.980015
-13080.0,9981319345.980015
-13080.0,9981819345.980015
-13090.0,9982319345.980015
-13080.0,9982819335.980015
-13080.0,9983319325.980015
-13090.0,9983819315.980015
-13090.0,9984319315.980015
-13090.0,9984819315.980015
-13090.0,9985319305.980015
-13090.0,9985819295.980015
-13090.0,9986319295.980015
-13100.0,9986819285.980015
-13100.0,9987319275.980015
-13100.0,9987819275.980015
-13100.0,9988319265.980015
-13100.0,9988819255.980015
-13100.0,9989319255.980015
-13100.0,9989819245.980015
-13110.0,9990319245.980015
-13110.0,9990819245.980015
-13110.0,9991319235.980015
-13100.0,9991819225.980015
-13110.0,9992319225.980015
-13110.0,9992819215.980015
-13110.0,9993319205.980015
-13110.0,9993819205.980015
-13120.0,9994319195.980015
-13120.0,9994819185.980015
-13120.0,9995319185.980015
-13120.0,9995819175.980015
-13130.0,9996319175.980015
-13120.0,9996819165.980015
-13120.0,9997319155.980015
-13130.0,9997819155.980015
-13130.0,9998319145.980015
-13130.0,9998819135.980015
-13140.0,9999319135.980015
-13130.0,9999819135.980015
-13130.0,10000319115.980015
-13140.0,10000819115.980015
-13140.0,10001319115.980015
-13140.0,10001819105.980015
-13150.0,10002319105.980015
-13140.0,10002819095.980015
-13140.0,10003319075.980015
-13140.0,10003819065.980015
-13150.0,10004319065.980015
-13150.0,10004819055.980015
-13150.0,10005319045.980015
-13150.0,10005819045.980015
-13160.0,10006319035.980015
-13160.0,10006819035.980015
-13160.0,10007319025.980015
-13160.0,10007819015.980015
-13160.0,10008319005.980015
-13160.0,10008818995.980015
-13160.0,10009318985.980015
-13160.0,10009818975.980015
-13160.0,10010318975.980015
-13170.0,10010818965.980015
-13170.0,10011318955.980015
-13170.0,10011818955.980015
-13180.0,10012318955.980015
-13160.0,10012818935.980015
-13170.0,10013318935.980015
-13170.0,10013818925.980015
-13170.0,10014318915.980015
-13180.0,10014818915.980015
-13180.0,10015318905.980015
-13180.0,10015818895.980015
-13180.0,10016318895.980015
-13180.0,10016818885.980015
-13190.0,10017318885.980015
-13190.0,10017818885.980015
-13190.0,10018318875.980015
-13190.0,10018818865.980015
-13190.0,10019318855.980015
-13190.0,10019818845.980015
-13190.0,10020318835.980015
-13190.0,10020818825.980015
-13200.0,10021318815.980015
-13200.0,10021818805.980015
-13200.0,10022318795.980015
-13200.0,10022818785.980015
-13200.0,10023318775.980015
-13210.0,10023818785.980015
-13210.0,10024318775.980015
-13210.0,10024818765.980015
-13210.0,10025318765.980015
-13210.0,10025818755.980015
-13210.0,10026318745.980015
-13230.0,10026818755.980015
-13230.0,10027318745.980015
-13230.0,10027818745.980015
-13230.0,10028318745.980015
-13230.0,10028818735.980015
-13230.0,10029318725.980015
-13220.0,10029818715.980015
-13230.0,10030318705.980015
-13220.0,10030818685.980015
-13230.0,10031318685.980015
-13230.0,10031818675.980015
-13230.0,10032318665.980015
-13230.0,10032818665.980015
-13230.0,10033318655.980015
-13230.0,10033818645.980015
-13240.0,10034318645.980015
-13240.0,10034818635.980015
-13240.0,10035318625.980015
-13240.0,10035818625.980015
-13250.0,10036318625.980015
-13240.0,10036818615.980015
-13240.0,10037318605.980015
-13240.0,10037818595.980015
-13250.0,10038318585.980015
-13240.0,10038818575.980015
-13250.0,10039318565.980015
-13250.0,10039818555.980015
-13250.0,10040318545.980015
-13250.0,10040818525.980015
-13260.0,10041318525.980015
-13250.0,10041818515.980015
-13260.0,10042318505.980015
-13260.0,10042818495.980015
-13260.0,10043318495.980015
-13260.0,10043818485.980015
-13270.0,10044318485.980015
-13260.0,10044818485.980015
-13270.0,10045318475.980015
-13270.0,10045818465.980015
-13270.0,10046318465.980015
-13270.0,10046818455.980015
-13270.0,10047318445.980015
-13270.0,10047818445.980015
-13280.0,10048318435.980015
-13280.0,10048818425.980015
-13270.0,10049318415.980015
-13280.0,10049818405.980015
-13290.0,10050318405.980015
-13280.0,10050818405.980015
-13290.0,10051318395.980015
-13280.0,10051818385.980015
-13290.0,10052318385.980015
-13290.0,10052818375.980015
-13300.0,10053318375.980015
-13280.0,10053818365.980015
-13300.0,10054318355.980015
-13300.0,10054818355.980015
-13300.0,10055318355.980015
-13300.0,10055818345.980015
-13300.0,10056318335.980015
-13290.0,10056818325.980015
-13310.0,10057318315.980015
-13300.0,10057818305.980015
-13310.0,10058318305.980015
-13310.0,10058818295.980015
-13310.0,10059318285.980015
-13300.0,10059818285.980015
-13310.0,10060318275.980015
-13320.0,10060818275.980015
-13310.0,10061318275.980015
-13320.0,10061818265.980015
-13320.0,10062318255.980015
-13310.0,10062818245.980015
-13320.0,10063318235.980015
-13320.0,10063818225.980015
-13320.0,10064318225.980015
-13330.0,10064818215.980015
-13330.0,10065318205.980015
-13320.0,10065818205.980015
-13330.0,10066318195.980015
-13330.0,10066818195.980015
-13330.0,10067318195.980015
-13340.0,10067818185.980015
-13340.0,10068318175.980015
-13310.0,10068818165.980015
-13340.0,10069318155.980015
-13340.0,10069818145.980015
-13320.0,10070318145.980015
-13350.0,10070818135.980015
-13350.0,10071318135.980015
-13310.0,10071818125.980015
-13350.0,10072318115.980015
-13350.0,10072818105.980015
-13320.0,10073318105.980015
-13340.0,10073818085.980015
-13340.0,10074318075.980015
-13360.0,10074818075.980015
-13350.0,10075318065.980015
-13360.0,10075818055.980015
-13360.0,10076318055.980015
-13350.0,10076818035.980015
-13360.0,10077318035.980015
-13370.0,10077818035.980015
-13370.0,10078318025.980015
-13370.0,10078818015.980015
-13370.0,10079318005.980015
-13360.0,10079817995.980015
-13380.0,10080317995.980015
-13380.0,10080817995.980015
-13380.0,10081317985.980015
-13380.0,10081817975.980015
-13380.0,10082317965.980015
-13380.0,10082817955.980015
-13380.0,10083317945.980015
-13390.0,10083817945.980015
-13390.0,10084317935.980015
-13390.0,10084817925.980015
-13390.0,10085317915.980015
-13400.0,10085817915.980015
-13390.0,10086317895.980015
-13400.0,10086817895.980015
-13390.0,10087317885.980015
-13390.0,10087817875.980015
-13400.0,10088317865.980015
-13400.0,10088817855.980015
-13400.0,10089317855.980015
-13400.0,10089817845.980015
-13410.0,10090317845.980015
-13400.0,10090817825.980015
-13400.0,10091317815.980015
-13400.0,10091817805.980015
-13410.0,10092317795.980015
-13420.0,10092817795.980015
-13410.0,10093317785.980015
-13410.0,10093817775.980015
-13420.0,10094317775.980015
-13410.0,10094817765.980015
-13420.0,10095317765.980015
-13420.0,10095817755.980015
-13420.0,10096317745.980015
-13420.0,10096817735.980015
-13430.0,10097317735.980015
-13420.0,10097817725.980015
-13430.0,10098317715.980015
-13430.0,10098817705.980015
-13430.0,10099317705.980015
-13430.0,10099817695.980015
-13440.0,10100317685.980015
-13430.0,10100817675.980015
-13440.0,10101317675.980015
-13450.0,10101817675.980015
-13440.0,10102317665.980015
-13440.0,10102817655.980015
-13450.0,10103317655.980015
-13440.0,10103817645.980015
-13450.0,10104317645.980015
-13450.0,10104817645.980015
-13450.0,10105317635.980015
-13450.0,10105817625.980015
-13460.0,10106317625.980015
-13450.0,10106817615.980015
-13460.0,10107317605.980015
-13460.0,10107817605.980015
-13460.0,10108317595.980015
-13460.0,10108817585.980015
-13470.0,10109317585.980015
-13460.0,10109817575.980015
-13470.0,10110317575.980015
-13470.0,10110817575.980015
-13470.0,10111317565.980015
-13470.0,10111817565.980015
-13480.0,10112317565.980015
-13470.0,10112817555.980015
-13480.0,10113317555.980015
-13470.0,10113817555.980015
-13480.0,10114317555.980015
-13480.0,10114817545.980015
-13490.0,10115317545.980015
-13480.0,10115817535.980015
-13490.0,10116317535.980015
-13490.0,10116817535.980015
-13480.0,10117317515.980015
-13480.0,10117817505.980015
-13500.0,10118317505.980015
-13490.0,10118817495.980015
-13490.0,10119317485.980015
-13500.0,10119817485.980015
-13500.0,10120317475.980015
-13500.0,10120817475.980015
-13500.0,10121317465.980015
-13500.0,10121817455.980015
-13500.0,10122317445.980015
-13510.0,10122817445.980015
-13500.0,10123317435.980015
-13500.0,10123817425.980015
-13510.0,10124317425.980015
-13510.0,10124817415.980015
-13510.0,10125317405.980015
-13520.0,10125817395.980015
-13510.0,10126317375.980015
-13510.0,10126817375.980015
-13530.0,10127317375.980015
-13510.0,10127817365.980015
-13520.0,10128317355.980015
-13520.0,10128817355.980015
-13520.0,10129317345.980015
-13530.0,10129817345.980015
-13520.0,10130317335.980015
-13520.0,10130817325.980015
-13530.0,10131317315.980015
-13530.0,10131817305.980015
-13530.0,10132317295.980015
-13530.0,10132817285.980015
-13540.0,10133317285.980015
-13530.0,10133817275.980015
-13540.0,10134317265.980015
-13540.0,10134817265.980015
-13540.0,10135317255.980015
-13540.0,10135817245.980015
-13550.0,10136317235.980015
-13540.0,10136817215.980015
-13550.0,10137317205.980015
-13550.0,10137817205.980015
-13550.0,10138317195.980015
-13550.0,10138817185.980015
-13560.0,10139317185.980015
-13560.0,10139817175.980015
-13560.0,10140317165.980015
-13560.0,10140817155.980015
-13560.0,10141317145.980015
-13570.0,10141817145.980015
-13570.0,10142317145.980015
-13560.0,10142817135.980015
-13560.0,10143317125.980015
-13570.0,10143817125.980015
-13570.0,10144317115.980015
-13570.0,10144817105.980015
-13580.0,10145317105.980015
-13580.0,10145817105.980015
-13580.0,10146317095.980015
-13580.0,10146817085.980015
-13570.0,10147317065.980015
-13570.0,10147817055.980015
-13590.0,10148317055.980015
-13580.0,10148817045.980015
-13580.0,10149317035.980015
-13590.0,10149817035.980015
-13590.0,10150317025.980015
-13590.0,10150817015.980015
-13600.0,10151317015.980015
